Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
76,0.85,5.21375,0.07086695278969958,0.37081545064377686
77,0.7175,5.2025,0.05978826895565094,0.3113018597997139
78,0.6775,5.21125,0.07416309012875537,0.3868383404864092
79,0.675,5.185,0.05621745350500716,0.2929899856938484
80,0.8475,5.19,0.07059227467811159,0.36852646638054365
81,0.895,5.18,0.064,0.32961373390557946
82,0.91,5.1775,0.06125321888412018,0.3181688125894135
83,0.7325,5.1775,0.06107010014306152,0.3158798283261803
84,0.71,5.20875,0.07608583690987125,0.3982832618025752
85,0.815,5.18375,0.06482403433476396,0.33648068669527903
86,0.8025,5.19375,0.06683834048640916,0.34792560801144495
87,0.8875,5.18,0.05850643776824035,0.30443490701001436
88,0.7625,5.19375,0.06793705293276109,0.35250357653791137
89,0.8225,5.1975,0.06857796852646639,0.3570815450643777
90,0.8975,5.185,0.06079542203147354,0.3158798283261803
91,0.7825,5.18875,0.06537339055793992,0.33648068669527903
92,0.7825,5.21,0.06519027181688127,0.3410586552217454
93,0.675,5.2125,0.05621745350500716,0.3776824034334764
94,0.8625,5.18,0.05621745350500716,0.2929899856938484
95,0.8075,5.1875,0.0672961373390558,0.34792560801144495
96,0.8,5.2075,0.0666552217453505,0.34792560801144495
97,0.91,5.1775,0.06125321888412018,0.3181688125894135
98,0.705,5.18375,0.05878111587982833,0.30443490701001436
99,0.765,5.2025,0.06372532188841203,0.32961373390557946
100,0.855,5.18375,0.058964234620886985,0.30672389127324756
101,0.875,5.2,0.07288125894134478,0.3776824034334764
102,0.845,5.2125,0.07040915593705294,0.36852646638054365
103,0.765,5.1925,0.06747925608011446,0.34792560801144495
104,0.85,5.205,0.07086695278969958,0.36852646638054365
105,0.865,5.20625,0.07205722460658083,0.37539341917024327
106,0.865,5.18,0.05832331902718169,0.30443490701001436
107,0.845,5.20125,0.07040915593705294,0.36852646638054365
108,0.985,5.2025,0.08212875536480688,0.4280400572246066
109,0.7975,5.19375,0.0566752503576538,0.2929899856938484
110,0.9475,5.17375,0.07892417739628041,0.4097281831187411
111,0.7825,5.205,0.06519027181688127,0.33648068669527903
112,0.905,5.17875,0.060246065808297576,0.3113018597997139
113,0.7425,5.1975,0.06189413447782547,0.32274678111587984
114,0.91,5.2075,0.07581115879828328,0.3937052932761088
115,1.0125,5.17875,0.06189413447782547,0.3181688125894135
116,0.8325,5.1875,0.05566809728183119,0.288412017167382
117,0.675,5.18125,0.05621745350500716,0.2929899856938484
118,0.875,5.18125,0.05704148783977111,0.2952789699570816
119,0.755,5.19375,0.0683032904148784,0.3570815450643777
120,0.7125,5.20125,0.059330472103004295,0.30672389127324756
121,0.6925,5.21125,0.0666552217453505,0.34792560801144495
122,0.74,5.20375,0.059971387696709594,0.3113018597997139
123,0.7175,5.18125,0.05978826895565094,0.3113018597997139
124,0.7875,5.195,0.05704148783977111,0.2952789699570816
125,0.9675,5.1775,0.07233190271816882,0.37539341917024327
126,0.915,5.20625,0.0762689556509299,0.3982832618025752
127,0.9025,5.1775,0.06107010014306152,0.3158798283261803
128,0.9025,5.17875,0.059971387696709594,0.3113018597997139
129,0.8175,5.20875,0.06812017167381974,0.3570815450643777
130,0.8725,5.18375,0.07269814020028613,0.3776824034334764
131,0.7725,5.19125,0.06335908440629472,0.32961373390557946
132,0.8575,5.20375,0.07141630901287555,0.37081545064377686
133,0.865,5.215,0.07205722460658083,0.37539341917024327
134,0.77,5.19,0.0662889842632332,0.34563662374821175
135,0.7875,5.21,0.06564806866952791,0.3410586552217454
136,0.7425,5.20625,0.06189413447782547,0.32274678111587984
137,0.735,5.205,0.06079542203147354,0.3158798283261803
138,0.68,5.18125,0.0566752503576538,0.2929899856938484
139,0.8675,5.205,0.07233190271816882,0.37539341917024327
140,0.8375,5.19,0.07233190271816882,0.37539341917024327
141,0.745,5.19,0.062077253218884125,0.32274678111587984
142,0.8225,5.20875,0.06857796852646639,0.3570815450643777
143,0.91,5.17875,0.060612303290414886,0.3158798283261803
144,0.7475,5.2,0.06226037195994278,0.32274678111587984
145,0.7725,5.21,0.06436623748211731,0.3341917024320458
146,0.85,5.185,0.059971387696709594,0.3113018597997139
147,0.85,5.20375,0.07086695278969958,0.36852646638054365
148,0.7425,5.2075,0.06189413447782547,0.32274678111587984
149,0.7,5.205,0.07187410586552218,0.37539341917024327
150,0.865,5.21375,0.07205722460658083,0.37539341917024327
151,0.75,5.20875,0.06253505007153076,0.32732474964234626
152,0.6825,5.21375,0.07086695278969958,0.37081545064377686
153,0.72,5.205,0.06143633762517883,0.3181688125894135
154,0.6675,5.185,0.05566809728183119,0.288412017167382
155,1.3575,5.155,0.11188555078683836,0.576824034334764
156,0.7125,5.205,0.07544492131616595,0.3937052932761088
157,0.8125,5.19,0.06775393419170243,0.35250357653791137
158,0.715,5.21125,0.07434620886981402,0.3868383404864092
159,0.8725,5.18375,0.064,0.32961373390557946
160,0.685,5.195,0.05704148783977111,0.2952789699570816
161,0.7425,5.195,0.06601430615164522,0.3410586552217454
162,0.695,5.2075,0.07269814020028613,0.3776824034334764
163,0.67,5.1875,0.055851216022889845,0.288412017167382
164,0.74,5.2125,0.0662889842632332,0.34563662374821175
165,0.705,5.21,0.06519027181688127,0.3410586552217454
166,0.6725,5.185,0.05603433476394851,0.288412017167382
167,0.725,5.20625,0.06042918454935623,0.3158798283261803
168,0.875,5.17875,0.05814020028612304,0.29985693848354794
169,0.845,5.20125,0.07040915593705294,0.36852646638054365
170,0.855,5.175,0.07123319027181689,0.36852646638054365
171,0.725,5.2125,0.07187410586552218,0.37539341917024327
172,0.9125,5.20375,0.07608583690987125,0.3982832618025752
173,0.8075,5.18875,0.0672961373390558,0.34792560801144495
174,0.745,5.2075,0.0672961373390558,0.34792560801144495
175,0.8575,5.205,0.07141630901287555,0.37081545064377686
176,0.7025,5.19875,0.05850643776824035,0.30443490701001436
177,0.74,5.205,0.062077253218884125,0.32274678111587984
178,0.675,5.19,0.05621745350500716,0.2929899856938484
179,0.6875,5.18125,0.05731616595135909,0.2952789699570816
180,0.795,5.1925,0.05621745350500716,0.2929899856938484
181,0.675,5.1825,0.05621745350500716,0.2929899856938484
182,0.725,5.185,0.06042918454935623,0.3158798283261803
183,0.8375,5.18375,0.05978826895565094,0.3113018597997139
184,0.7775,5.19125,0.06482403433476396,0.33648068669527903
185,0.9675,5.205,0.08066380543633764,0.421173104434907
186,0.7425,5.2,0.07498712446351932,0.3891273247496424
187,0.8025,5.185,0.06683834048640916,0.34563662374821175
188,0.71,5.18125,0.05914735336194564,0.30672389127324756
189,0.7325,5.20125,0.07434620886981402,0.3868383404864092
190,0.75,5.195,0.06537339055793992,0.3410586552217454
191,0.8625,5.205,0.07187410586552218,0.37539341917024327
192,0.8975,5.18,0.05621745350500716,0.2929899856938484
193,0.88,5.18,0.056858369098712454,0.2952789699570816
194,0.7075,5.18375,0.058964234620886985,0.30672389127324756
195,0.82,5.19,0.055851216022889845,0.288412017167382
196,0.855,5.18,0.0666552217453505,0.34563662374821175
197,0.84,5.20125,0.07004291845493563,0.3639484978540773
198,0.865,5.18125,0.0566752503576538,0.2929899856938484
199,0.6725,5.21,0.07187410586552218,0.37539341917024327
200,1.2125,5.16,0.10108154506437769,0.5218884120171675
201,0.7675,5.2025,0.064,0.34563662374821175
202,0.7375,5.205,0.07581115879828328,0.3937052932761088
203,0.9075,5.2075,0.07562804005722461,0.3937052932761088
204,0.8875,5.21,0.07397997138769671,0.3868383404864092
205,0.9775,5.175,0.060612303290414886,0.3158798283261803
206,0.695,5.17375,0.05795708154506438,0.29985693848354794
207,0.875,5.2075,0.07288125894134478,0.3776824034334764
208,0.8825,5.18125,0.05832331902718169,0.30443490701001436
209,0.8575,5.205,0.07141630901287555,0.37081545064377686
210,0.7975,5.21,0.06647210300429185,0.34563662374821175
211,0.7425,5.195,0.06564806866952791,0.3410586552217454
212,0.855,5.2125,0.07123319027181689,0.37081545064377686
213,0.8825,5.21125,0.07352217453505008,0.38226037195994284
214,0.835,5.18625,0.06079542203147354,0.3158798283261803
215,0.885,5.18125,0.07370529327610874,0.38226037195994284
216,0.7,5.1875,0.05832331902718169,0.30443490701001436
217,0.8625,5.1875,0.0666552217453505,0.34563662374821175
218,0.715,5.1775,0.059605150214592284,0.30672389127324756
219,0.71,5.1825,0.05914735336194564,0.30672389127324756
220,0.7325,5.195,0.06683834048640916,0.34792560801144495
221,0.7725,5.1875,0.06436623748211731,0.3341917024320458
222,0.87,5.21,0.07251502145922747,0.3776824034334764
223,0.85,5.18625,0.06107010014306152,0.3158798283261803
224,0.87,5.2125,0.07251502145922747,0.3776824034334764
225,0.8,5.2125,0.0666552217453505,0.34792560801144495
226,0.68,5.205,0.07205722460658083,0.37539341917024327
227,0.765,5.2025,0.05914735336194564,0.30672389127324756
228,0.675,5.18125,0.05621745350500716,0.2929899856938484
229,0.865,5.1825,0.05603433476394851,0.288412017167382
230,0.9675,5.18,0.06711301859799715,0.34792560801144495
231,0.7875,5.20375,0.06564806866952791,0.3410586552217454
232,0.915,5.17625,0.060612303290414886,0.3158798283261803
233,0.8975,5.18,0.059330472103004295,0.30672389127324756
234,0.7075,5.18,0.058964234620886985,0.30443490701001436
235,0.6975,5.2,0.06812017167381974,0.35250357653791137
236,0.72,5.20625,0.06583118741058656,0.3410586552217454
237,0.78,5.1975,0.06500715307582261,0.33648068669527903
238,0.6775,5.21375,0.056492131616595144,0.3639484978540773
239,0.69,5.21125,0.06711301859799715,0.34792560801144495
240,0.675,5.1825,0.05621745350500716,0.2929899856938484
241,0.8375,5.2,0.06976824034334765,0.3639484978540773
242,0.865,5.17875,0.05704148783977111,0.2952789699570816
243,0.735,5.18625,0.06125321888412018,0.3181688125894135
244,0.9075,5.21125,0.07562804005722461,0.3937052932761088
245,0.8075,5.195,0.07480400572246067,0.3891273247496424
246,0.75,5.18,0.06253505007153076,0.32274678111587984
247,0.7725,5.20375,0.06436623748211731,0.3341917024320458
248,0.8025,5.1925,0.069585121602289,0.35937052932761093
249,0.745,5.18,0.062077253218884125,0.32274678111587984
250,0.6725,5.1875,0.05603433476394851,0.2929899856938484
251,0.9125,5.17625,0.05731616595135909,0.2952789699570816
252,0.695,5.1825,0.05795708154506438,0.29985693848354794
253,0.8625,5.205,0.07187410586552218,0.37539341917024327
254,0.845,5.185,0.059605150214592284,0.30672389127324756
255,0.825,5.21375,0.06876108726752504,0.35937052932761093
256,0.8,5.2125,0.0666552217453505,0.34792560801144495
257,0.8075,5.18875,0.062077253218884125,0.32274678111587984
258,0.835,5.2125,0.069585121602289,0.3639484978540773
259,0.705,5.2,0.05878111587982833,0.30672389127324756
260,1.235,5.17125,0.11664663805436339,0.6042918454935623
261,0.7225,5.20625,0.07397997138769671,0.3868383404864092
262,0.8525,5.1925,0.07105007153075824,0.36852646638054365
263,0.705,5.20875,0.07581115879828328,0.3937052932761088
264,0.79,5.20125,0.08231187410586553,0.4280400572246066
265,1.53,5.1425,0.12754220314735337,0.6569384835479257
266,1.4575,5.165,0.12040057224606582,0.6226037195994278
267,2.3325,5.09625,0.19016881258941346,0.9682403433476396
268,2.2875,5.10125,0.1906266094420601,0.9705293276108728
269,2.2975,5.0975,0.192274678111588,0.9796852646638056
270,2.3025,5.0975,0.19163376251788272,0.9751072961373392
271,2.3,5.0975,0.19163376251788272,0.9751072961373392
272,2.28,5.1,0.1906266094420601,0.9705293276108728
273,2.2925,5.09875,0.192274678111588,0.9796852646638056
274,2.295,5.09625,0.1912675250357654,0.9751072961373392
275,2.325,5.09625,0.19373962804005723,0.997997138769671
276,2.2925,5.09875,0.19474678111587984,0.9934191702432047
277,2.32,5.09625,0.19337339055793992,0.9865522174535051
278,2.315,5.0975,0.1929155937052933,0.9819742489270388
279,2.305,5.0975,0.19190844062947068,0.9796852646638056
280,2.2925,5.0975,0.19108440629470674,0.9751072961373392
281,2.3125,5.09625,0.19273247496423465,0.9819742489270388
282,2.3525,5.095,0.1906266094420601,0.9705293276108728
283,2.285,5.09875,0.19044349070100144,0.9705293276108728
284,2.3025,5.0975,0.19190844062947068,0.9796852646638056
285,2.31,5.0975,0.19337339055793992,0.9865522174535051
286,2.3025,5.09625,0.19190844062947068,0.9796852646638056
287,2.315,5.0975,0.1929155937052933,0.9819742489270388
288,2.31,5.0975,0.1929155937052933,0.9819742489270388
289,2.29,5.085,0.19080972818311875,0.9705293276108728
290,2.3,5.09875,0.19163376251788272,0.9796852646638056
291,2.2775,5.1,0.19108440629470674,0.9751072961373392
292,2.33,5.095,0.1941974248927039,0.9911301859799715
293,2.31,5.09875,0.19245779685264666,0.9819742489270388
294,2.32,5.09625,0.1939227467811159,0.9911301859799715
295,2.3125,5.09625,0.19273247496423465,0.9819742489270388
296,2.2875,5.0975,0.1906266094420601,0.9705293276108728
297,2.3025,5.0975,0.1929155937052933,0.9819742489270388
298,2.265,5.09875,0.19190844062947068,0.9796852646638056
299,2.31,5.0975,0.19245779685264666,0.9819742489270388
300,2.32,5.0975,0.19337339055793992,0.9865522174535051
301,2.3225,5.09625,0.19245779685264666,0.9819742489270388
302,2.43,5.09,0.2025293276108727,1.0323319027181688
303,2.305,5.0975,0.1912675250357654,0.9751072961373392
304,2.315,5.09875,0.19245779685264666,0.9819742489270388
305,2.295,5.0975,0.1912675250357654,0.9751072961373392
306,2.335,5.09625,0.19337339055793992,0.9865522174535051
307,2.295,5.0975,0.19108440629470674,0.9751072961373392
308,2.305,5.0975,0.19209155937052935,0.9796852646638056
309,2.3075,5.0975,0.192274678111588,0.9796852646638056
310,2.2975,5.0975,0.19273247496423465,0.9819742489270388
311,2.31,5.095,0.19245779685264666,0.9796852646638056
312,2.315,5.09875,0.1929155937052933,0.9819742489270388
313,2.3,5.09875,0.1941974248927039,0.9911301859799715
314,2.3175,5.0975,0.19309871244635196,0.9819742489270388
315,2.335,5.0975,0.1945636623748212,0.9911301859799715
316,2.275,5.09625,0.19190844062947068,0.9796852646638056
317,2.305,5.1,0.19209155937052935,0.9796852646638056
318,2.3425,5.09625,0.1952045779685265,0.9934191702432047
319,2.315,5.0975,0.19245779685264666,0.9819742489270388
320,2.305,5.09875,0.19209155937052935,0.9796852646638056
321,2.3275,5.1,0.1939227467811159,0.9911301859799715
322,2.2975,5.09625,0.1935565092989986,0.9865522174535051
323,2.3075,5.0925,0.192274678111588,0.9796852646638056
324,2.3075,5.09625,0.192274678111588,0.9796852646638056
325,2.325,5.0975,0.19044349070100144,0.9705293276108728
326,2.3125,5.09875,0.19273247496423465,0.9819742489270388
327,2.3025,5.0975,0.19190844062947068,0.9796852646638056
328,2.3225,5.09625,0.19163376251788272,0.9751072961373392
329,2.31,5.0975,0.19245779685264666,0.9819742489270388
330,2.3225,5.09875,0.1935565092989986,0.9865522174535051
331,2.335,5.0925,0.1991416309012876,1.0117310443490701
332,2.3,5.09875,0.19163376251788272,0.9796852646638056
333,2.3175,5.09875,0.19309871244635196,0.9865522174535051
334,2.295,5.09875,0.19145064377682405,0.9751072961373392
335,2.3,5.09875,0.1935565092989986,0.9865522174535051
336,2.335,5.0975,0.1945636623748212,0.9911301859799715
337,2.2625,5.1,0.18769670958512163,0.9567954220314737
338,2.3075,5.0975,0.19309871244635196,0.9819742489270388
339,2.3,5.09625,0.19163376251788272,0.9751072961373392
340,2.315,5.09875,0.19080972818311875,0.9705293276108728
341,2.3325,5.09,0.19273247496423465,0.9819742489270388
342,2.31,5.095,0.19245779685264666,0.9796852646638056
343,2.295,5.09875,0.19273247496423465,0.9819742489270388
344,2.31,5.09875,0.1945636623748212,0.9934191702432047
345,2.315,5.09875,0.1929155937052933,0.9819742489270388
346,2.3025,5.0975,0.19190844062947068,0.9796852646638056
347,2.2825,5.09625,0.19337339055793992,0.9865522174535051
348,2.32,5.0975,0.19337339055793992,0.9865522174535051
349,2.33,5.0975,0.1941974248927039,0.9911301859799715
350,2.3,5.0975,0.19337339055793992,0.9865522174535051
351,2.3,5.0975,0.19163376251788272,0.9751072961373392
352,2.305,5.09625,0.19209155937052935,0.9796852646638056
353,2.3275,5.0975,0.19145064377682405,0.9751072961373392
354,2.305,5.1,0.19209155937052935,0.9796852646638056
355,2.3225,5.0975,0.1935565092989986,0.9865522174535051
356,2.31,5.0975,0.19145064377682405,0.9751072961373392
357,2.3025,5.09875,0.19190844062947068,0.9796852646638056
358,2.305,5.0975,0.19209155937052935,0.9796852646638056
359,2.3075,5.09875,0.1935565092989986,0.9865522174535051
360,2.3225,5.09625,0.1935565092989986,0.9865522174535051
361,2.31,5.09625,0.19245779685264666,0.9819742489270388
362,2.2975,5.1,0.19245779685264666,0.9819742489270388
363,2.32,5.09875,0.19337339055793992,0.9865522174535051
364,2.305,5.0975,0.19209155937052935,0.9796852646638056
365,2.31,5.09875,0.19337339055793992,0.9865522174535051
366,2.305,5.0975,0.19209155937052935,0.9796852646638056
367,2.3075,5.1,0.192274678111588,0.9796852646638056
368,2.29,5.09875,0.19245779685264666,0.9819742489270388
369,2.3275,5.0975,0.19080972818311875,0.9705293276108728
370,2.3075,5.09625,0.192274678111588,0.9796852646638056
371,2.32,5.0975,0.19209155937052935,0.9796852646638056
372,2.3075,5.0975,0.19163376251788272,0.9751072961373392
373,2.3,5.0975,0.19163376251788272,0.9751072961373392
374,2.3275,5.09625,0.19438054363376253,0.9911301859799715
375,2.3,5.0975,0.1935565092989986,0.9865522174535051
376,2.32,5.0975,0.19337339055793992,0.9865522174535051
377,2.3225,5.10125,0.1896194563662375,0.9682403433476396
378,2.4,5.08625,0.19209155937052935,0.9796852646638056
379,2.335,5.0975,0.1945636623748212,0.9911301859799715
380,2.31,5.09625,0.19337339055793992,0.9865522174535051
381,2.3025,5.1,0.1929155937052933,0.9819742489270388
382,2.3025,5.09625,0.19190844062947068,0.9796852646638056
383,2.31,5.0975,0.19245779685264666,0.9819742489270388
384,2.31,5.0975,0.19245779685264666,0.9819742489270388
385,2.3075,5.09625,0.192274678111588,0.9796852646638056
386,2.325,5.09875,0.19373962804005723,0.9865522174535051
387,2.295,5.0975,0.192274678111588,0.9796852646638056
388,2.3025,5.09875,0.19190844062947068,0.9796852646638056
389,2.32,5.09375,0.19337339055793992,0.9865522174535051
390,2.3125,5.09875,0.1929155937052933,0.9819742489270388
391,2.3075,5.09875,0.192274678111588,0.9796852646638056
392,2.295,5.09875,0.1912675250357654,0.9751072961373392
393,2.3025,5.09625,0.19309871244635196,0.9819742489270388
394,2.2975,5.09875,0.19145064377682405,0.9751072961373392
395,2.31,5.09625,0.19245779685264666,0.9819742489270388
396,2.2925,5.09625,0.19044349070100144,0.9705293276108728
397,2.335,5.10125,0.1945636623748212,0.9934191702432047
398,2.3025,5.09875,0.19190844062947068,0.9796852646638056
399,2.3075,5.0975,0.19373962804005723,0.9865522174535051
400,2.32,5.09875,0.19337339055793992,0.9865522174535051
401,2.31,5.09625,0.19245779685264666,0.9819742489270388
402,2.315,5.0975,0.19273247496423465,0.9819742489270388
403,2.3275,5.09625,0.1939227467811159,0.9911301859799715
404,2.3,5.09625,0.19163376251788272,0.9751072961373392
405,2.3225,5.095,0.19373962804005723,0.9865522174535051
406,2.29,5.09875,0.1883376251788269,0.9590844062947069
407,2.285,5.09875,0.19044349070100144,0.9705293276108728
408,2.265,5.10125,0.18934477825464952,0.9682403433476396
409,2.305,5.0975,0.19209155937052935,0.9796852646638056
410,2.305,5.0975,0.19209155937052935,0.9796852646638056
411,2.3075,5.0975,0.1945636623748212,0.9911301859799715
412,2.31,5.09625,0.1912675250357654,0.9751072961373392
413,2.3175,5.10125,0.19309871244635196,0.9865522174535051
414,2.31,5.09875,0.1929155937052933,0.9819742489270388
415,2.33,5.095,0.19438054363376253,0.9911301859799715
416,2.2975,5.09875,0.19145064377682405,0.9751072961373392
417,2.485,5.0975,0.20710729613733908,1.0987124463519313
418,2.3125,5.09625,0.19309871244635196,0.9819742489270388
419,2.32,5.09875,0.19337339055793992,0.9865522174535051
420,2.295,5.0975,0.1912675250357654,0.9751072961373392
421,2.35,5.0975,0.1929155937052933,0.9819742489270388
422,2.31,5.0925,0.19245779685264666,0.9796852646638056
423,2.3025,5.09875,0.19190844062947068,0.9796852646638056
424,2.4,5.08625,0.192274678111588,0.9796852646638056
425,2.265,5.09875,0.18879542203147356,0.9636623748211732
426,2.2775,5.0975,0.18980257510729615,0.9682403433476396
427,1.5225,5.15,0.12873247496423462,0.6638054363376252
428,1.25,5.14875,0.10419456366237483,0.5356223175965666
429,0.7125,5.1875,0.059330472103004295,0.30672389127324756
430,1.3675,5.15125,0.09705293276108727,0.4989985693848355
431,0.7325,5.19,0.06107010014306152,0.3181688125894135
432,0.8575,5.2125,0.07141630901287555,0.37081545064377686
433,0.7075,5.20125,0.06976824034334765,0.3639484978540773
434,0.7275,5.20375,0.060612303290414886,0.3158798283261803
435,0.7,5.1975,0.05832331902718169,0.30443490701001436
436,0.6775,5.2125,0.07251502145922747,0.3776824034334764
437,1.8425,5.0875,0.15354506437768242,0.7805436337625179
438,1.3475,5.16125,0.11225178826895567,0.576824034334764
439,1.305,5.1625,0.09751072961373392,0.5035765379113019
440,1.3625,5.15375,0.11353361945636625,0.5859799713876968
441,0.895,5.21,0.07462088698140201,0.3891273247496424
442,0.925,5.17875,0.060612303290414886,0.3158798283261803
443,0.785,5.19875,0.06454935622317597,0.3341917024320458
444,0.7775,5.205,0.06482403433476396,0.33648068669527903
445,0.83,5.1875,0.05621745350500716,0.2929899856938484
446,0.8475,5.185,0.059971387696709594,0.3113018597997139
447,0.8625,5.20625,0.07187410586552218,0.37539341917024327
448,0.89,5.185,0.05621745350500716,0.2929899856938484
449,0.8175,5.1875,0.062077253218884125,0.32274678111587984
450,0.815,5.21,0.06793705293276109,0.35250357653791137
451,0.6725,5.20625,0.07288125894134478,0.3776824034334764
452,0.7425,5.205,0.059605150214592284,0.3113018597997139
453,0.675,5.185,0.05621745350500716,0.2929899856938484
454,0.8025,5.19375,0.06683834048640916,0.2952789699570816
455,1.0025,5.17125,0.07040915593705294,0.3639484978540773
456,0.83,5.1575,0.06912732474964235,0.3570815450643777
457,0.9125,5.2075,0.07608583690987125,0.3982832618025752
458,0.8425,5.19125,0.06125321888412018,0.3181688125894135
459,0.8525,5.21,0.07105007153075824,0.37081545064377686
460,0.875,5.2125,0.07288125894134478,0.3776824034334764
461,0.6725,5.21,0.07205722460658083,0.37539341917024327
462,0.6925,5.1975,0.0576824034334764,0.29985693848354794
463,0.6975,5.18,0.05814020028612304,0.29985693848354794
464,0.7825,5.19625,0.05704148783977111,0.2952789699570816
465,0.68,5.1825,0.0566752503576538,0.2929899856938484
466,0.715,5.18125,0.059605150214592284,0.30672389127324756
467,0.8175,5.18875,0.056492131616595144,0.2929899856938484
468,0.6725,5.185,0.05603433476394851,0.288412017167382
469,0.7025,5.1825,0.05850643776824035,0.30443490701001436
470,0.7575,5.2075,0.07938197424892705,0.4120171673819743
471,0.8425,5.19,0.07022603719599428,0.3639484978540773
472,0.7375,5.17875,0.06143633762517883,0.3181688125894135
473,0.735,5.2075,0.07517024320457798,0.3891273247496424
474,0.895,5.2,0.07462088698140201,0.3868383404864092
475,0.805,5.1775,0.06711301859799715,0.34792560801144495
