Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
2129,4.1575,4.93125,0.3464606580829757,1.7098712446351934
2130,4.17,4.9325,0.3464606580829757,1.7098712446351934
2131,4.17,4.93125,0.3460028612303291,1.705293276108727
2132,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2133,4.1725,4.9325,0.3464606580829757,1.7098712446351934
2134,4.175,4.9325,0.34893276108726756,1.7213161659513594
2135,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2136,4.1675,4.93125,0.3437138769670959,1.6961373390557941
2137,4.17,4.9325,0.3462775393419171,1.705293276108727
2138,4.17,4.93125,0.3474678111587983,1.7144492131616598
2139,4.17,4.93,0.3474678111587983,1.7144492131616598
2140,4.1675,4.93125,0.34481258941344783,1.698426323319027
2141,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2142,4.17,4.93125,0.3474678111587983,1.7144492131616598
2143,4.175,4.93,0.347101573676681,1.7098712446351934
2144,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2145,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2146,4.17,4.93125,0.34691845493562234,1.7098712446351934
2147,4.17,4.93125,0.3474678111587983,1.7144492131616598
2148,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2149,4.17,4.9325,0.3482918454935623,1.716738197424893
2150,4.165,4.9325,0.347101573676681,1.7144492131616598
2151,4.175,4.93,0.34792560801144495,1.7144492131616598
2152,4.17,4.9325,0.34792560801144495,1.716738197424893
2153,4.175,4.9325,0.34792560801144495,1.716738197424893
2154,4.17,4.93,0.3474678111587983,1.7144492131616598
2155,4.17,4.9325,0.3481087267525036,1.716738197424893
2156,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2157,4.17,4.9325,0.3474678111587983,1.7144492131616598
2158,4.17,4.9325,0.3474678111587983,1.7144492131616598
2159,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2160,4.17,4.93125,0.3474678111587983,1.7144492131616598
2161,4.165,4.93125,0.34792560801144495,1.7144492131616598
2162,4.17,4.93125,0.3474678111587983,1.7144492131616598
2163,4.175,4.93125,0.34792560801144495,1.7144492131616598
2164,4.175,4.93125,0.34664377682403436,1.7098712446351934
2165,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2166,4.175,4.93125,0.34792560801144495,1.7144492131616598
2167,4.1825,4.93125,0.3481087267525036,1.716738197424893
2168,4.1675,4.93125,0.347101573676681,1.7098712446351934
2169,4.165,4.93125,0.347101573676681,1.7098712446351934
2170,4.1675,4.93125,0.347101573676681,1.7098712446351934
2171,4.1875,4.93125,0.3464606580829757,1.7098712446351934
2172,4.15,4.93125,0.34581974248927044,1.705293276108727
2173,4.155,4.93125,0.3472846924177397,1.7144492131616598
2174,4.17,4.93125,0.3472846924177397,1.7144492131616598
2175,4.16,4.9325,0.34664377682403436,1.7098712446351934
2176,4.165,4.93125,0.3474678111587983,1.7144492131616598
2177,4.17,4.93125,0.3472846924177397,1.7144492131616598
2178,4.17,4.93125,0.3474678111587983,1.7144492131616598
2179,4.175,4.9325,0.34792560801144495,1.7144492131616598
2180,4.1675,4.9325,0.3477424892703863,1.7144492131616598
2181,4.1625,4.93,0.34691845493562234,1.7098712446351934
2182,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2183,4.155,4.93125,0.347101573676681,1.7098712446351934
2184,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2185,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2186,4.1775,4.93125,0.3474678111587983,1.7144492131616598
2187,4.1575,4.93125,0.3464606580829757,1.7098712446351934
2188,4.175,4.93,0.34792560801144495,1.7144492131616598
2189,4.1775,4.93125,0.34664377682403436,1.7098712446351934
2190,4.165,4.9325,0.347101573676681,1.7144492131616598
2191,4.18,4.93125,0.3482918454935623,1.716738197424893
2192,4.175,4.93125,0.3462775393419171,1.705293276108727
2193,4.165,4.93125,0.347101573676681,1.7098712446351934
2194,4.17,4.93125,0.3474678111587983,1.7144492131616598
2195,4.16,4.9325,0.3481087267525036,1.716738197424893
2196,4.1775,4.9325,0.3481087267525036,1.716738197424893
2197,4.16,4.93125,0.34664377682403436,1.7098712446351934
2198,4.1725,4.93125,0.34664377682403436,1.7098712446351934
2199,4.16,4.93125,0.34664377682403436,1.7098712446351934
2200,4.165,4.93,0.347101573676681,1.7098712446351934
2201,4.17,4.93125,0.3472846924177397,1.7144492131616598
2202,4.155,4.93125,0.3474678111587983,1.7144492131616598
2203,4.16,4.9325,0.34664377682403436,1.7098712446351934
2204,4.175,4.9325,0.347101573676681,1.7144492131616598
2205,4.2,4.9325,0.34792560801144495,1.716738197424893
2206,4.155,4.9325,0.3462775393419171,1.705293276108727
2207,4.185,4.9325,0.347101573676681,1.7144492131616598
2208,4.1475,4.93,0.3482918454935623,1.716738197424893
2209,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2210,4.17,4.93,0.34664377682403436,1.7098712446351934
2211,4.135,4.93,0.3487496423462089,1.716738197424893
2212,4.16,4.93375,0.34664377682403436,1.7098712446351934
2213,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2214,4.1225,4.93375,0.34691845493562234,1.7098712446351934
2215,4.155,4.93,0.3462775393419171,1.705293276108727
2216,4.1525,4.9325,0.3472846924177397,1.7144492131616598
2217,4.1625,4.93125,0.347101573676681,1.7098712446351934
2218,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2219,4.1925,4.9325,0.3493905579399142,1.7213161659513594
2220,4.22,4.9325,0.34664377682403436,1.7098712446351934
2221,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2222,4.1525,4.93,0.3460028612303291,1.705293276108727
2223,4.1925,4.93,0.3477424892703863,1.7144492131616598
2224,4.1475,4.93125,0.34563662374821175,1.7030042918454935
2225,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2226,4.165,4.93375,0.3472846924177397,1.7144492131616598
2227,4.15,4.93125,0.34581974248927044,1.705293276108727
2228,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2229,4.1775,4.93125,0.34920743919885555,1.7213161659513594
2230,4.13,4.9325,0.3441716738197425,1.698426323319027
2231,4.185,4.93,0.3487496423462089,1.716738197424893
2232,4.165,4.9325,0.34920743919885555,1.7213161659513594
2233,4.1775,4.93125,0.3481087267525036,1.716738197424893
2234,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2235,4.17,4.93,0.3464606580829757,1.705293276108727
2236,4.16,4.93,0.34664377682403436,1.7098712446351934
2237,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2238,4.17,4.93,0.3510386266094421,1.7281831187410588
2239,4.165,4.93125,0.347101573676681,1.7098712446351934
2240,4.1825,4.93125,0.3485665236051502,1.716738197424893
2241,4.1675,4.9325,0.3477424892703863,1.7144492131616598
2242,4.17,4.93125,0.3474678111587983,1.7144492131616598
2243,4.17,4.93125,0.3474678111587983,1.7144492131616598
2244,4.1775,4.93,0.3462775393419171,1.705293276108727
2245,4.1675,4.93125,0.3474678111587983,1.7144492131616598
2246,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2247,4.175,4.93125,0.3464606580829757,1.7098712446351934
2248,4.1725,4.93,0.3472846924177397,1.7144492131616598
2249,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2250,4.175,4.9325,0.3481087267525036,1.716738197424893
2251,4.175,4.93125,0.3477424892703863,1.7144492131616598
2252,4.16,4.9325,0.34664377682403436,1.7098712446351934
2253,4.1775,4.9325,0.3474678111587983,1.7144492131616598
2254,4.1675,4.93125,0.34691845493562234,1.7098712446351934
2255,4.1775,4.93125,0.3481087267525036,1.716738197424893
2256,4.1675,4.93125,0.3474678111587983,1.7144492131616598
2257,4.15,4.9325,0.3474678111587983,1.7144492131616598
2258,4.165,4.9325,0.347101573676681,1.7144492131616598
2259,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2260,4.17,4.93125,0.3477424892703863,1.7144492131616598
2261,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2262,4.165,4.93125,0.347101573676681,1.7098712446351934
2263,4.145,4.93125,0.347101573676681,1.7098712446351934
2264,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2265,4.165,4.93125,0.347101573676681,1.7098712446351934
2266,4.1625,4.93125,0.3477424892703863,1.7144492131616598
2267,4.165,4.93,0.347101573676681,1.7098712446351934
2268,4.185,4.93125,0.3487496423462089,1.7213161659513594
2269,4.1625,4.93,0.3474678111587983,1.7144492131616598
2270,4.1775,4.93125,0.3481087267525036,1.716738197424893
2271,4.185,4.93,0.3487496423462089,1.716738197424893
2272,4.165,4.93125,0.347101573676681,1.7098712446351934
2273,4.1675,4.93375,0.3472846924177397,1.7144492131616598
2274,4.175,4.9325,0.34792560801144495,1.716738197424893
2275,4.145,4.93125,0.34691845493562234,1.7098712446351934
2276,4.19,4.93125,0.34920743919885555,1.7213161659513594
2277,4.175,4.93,0.34792560801144495,1.7144492131616598
2278,4.195,4.9325,0.3474678111587983,1.7144492131616598
2279,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2280,4.175,4.93125,0.34792560801144495,1.7144492131616598
2281,4.175,4.93125,0.3474678111587983,1.7144492131616598
2282,4.17,4.93125,0.3474678111587983,1.7144492131616598
2283,4.175,4.93,0.34792560801144495,1.7144492131616598
2284,4.16,4.9325,0.34563662374821175,1.705293276108727
2285,4.15,4.93,0.3481087267525036,1.716738197424893
2286,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2287,4.1525,4.93375,0.3481087267525036,1.716738197424893
2288,4.1625,4.93125,0.3485665236051502,1.716738197424893
2289,4.175,4.9325,0.34792560801144495,1.716738197424893
2290,4.165,4.93125,0.3464606580829757,1.7098712446351934
2291,4.1425,4.93125,0.3482918454935623,1.716738197424893
2292,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2293,4.18,4.9325,0.3481087267525036,1.716738197424893
2294,4.18,4.9325,0.35021459227467816,1.7281831187410588
2295,4.16,4.93125,0.34664377682403436,1.7098712446351934
2296,4.1625,4.9325,0.3477424892703863,1.7144492131616598
2297,4.1775,4.93,0.3462775393419171,1.705293276108727
2298,4.1775,4.93125,0.3481087267525036,1.716738197424893
2299,4.185,4.9325,0.3487496423462089,1.7213161659513594
2300,4.17,4.93125,0.3460028612303291,1.705293276108727
2301,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2302,4.1575,4.9325,0.3464606580829757,1.7098712446351934
2303,4.2125,4.9325,0.34691845493562234,1.7098712446351934
2304,4.1725,4.93375,0.3477424892703863,1.7144492131616598
2305,4.1525,4.9325,0.3460028612303291,1.705293276108727
2306,4.1675,4.93125,0.3464606580829757,1.7098712446351934
2307,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2308,4.155,4.93125,0.3462775393419171,1.705293276108727
2309,4.2375,4.93125,0.347101573676681,1.7098712446351934
2310,4.16,4.9325,0.34664377682403436,1.7098712446351934
2311,4.1525,4.93125,0.3460028612303291,1.705293276108727
2312,4.175,4.9325,0.3472846924177397,1.7144492131616598
2313,4.145,4.93125,0.3454535050071531,1.7030042918454935
2314,4.1775,4.93125,0.3481087267525036,1.716738197424893
2315,4.17,4.93125,0.34581974248927044,1.705293276108727
2316,4.175,4.9325,0.34792560801144495,1.716738197424893
2317,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2318,4.19,4.93125,0.3462775393419171,1.705293276108727
2319,4.14,4.93125,0.3449957081545065,1.7030042918454935
2320,4.1025,4.93125,0.34188268955650936,1.6869814020028615
2321,4.185,4.9325,0.3487496423462089,1.7213161659513594
2322,4.2175,4.93,0.35149642346208876,1.7327610872675252
2323,4.1625,4.93,0.34691845493562234,1.7098712446351934
2324,4.19,4.9325,0.3487496423462089,1.7213161659513594
2325,4.17,4.9325,0.34975679542203153,1.7258941344778258
2326,4.12,4.93125,0.3433476394849786,1.691559370529328
2327,4.115,4.93375,0.3485665236051502,1.7213161659513594
2328,4.175,4.9325,0.3485665236051502,1.716738197424893
2329,4.1825,4.93125,0.3485665236051502,1.716738197424893
2330,4.155,4.92875,0.3487496423462089,1.716738197424893
2331,4.175,4.9325,0.3493905579399142,1.7258941344778258
2332,4.11,4.93,0.3425236051502146,1.6869814020028615
2333,4.175,4.93,0.3425236051502146,1.6869814020028615
2334,4.1725,4.93125,0.35058082975679544,1.7281831187410588
2335,4.17,4.9325,0.3474678111587983,1.7144492131616598
2336,4.1725,4.92875,0.3460028612303291,1.705293276108727
2337,4.175,4.9325,0.34691845493562234,1.7098712446351934
2338,4.18,4.9325,0.3482918454935623,1.716738197424893
2339,4.1775,4.93125,0.3481087267525036,1.7327610872675252
2340,4.17,4.9325,0.34481258941344783,1.7030042918454935
2341,4.165,4.93125,0.347101573676681,1.7098712446351934
2342,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2343,4.1775,4.93125,0.3525035765379113,1.7396280400572248
2344,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2345,4.175,4.9325,0.34792560801144495,1.716738197424893
2346,4.16,4.9325,0.34398855507868387,1.6961373390557941
2347,4.17,4.93125,0.3474678111587983,1.7144492131616598
2348,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2349,4.1675,4.93125,0.34664377682403436,1.7098712446351934
2350,4.165,4.93125,0.347101573676681,1.7098712446351934
2351,4.175,4.93,0.34792560801144495,1.7144492131616598
2352,4.175,4.9325,0.3485665236051502,1.716738197424893
2353,4.17,4.93125,0.3474678111587983,1.7144492131616598
2354,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2355,4.1625,4.93125,0.3482918454935623,1.716738197424893
2356,4.165,4.93125,0.347101573676681,1.7098712446351934
2357,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2358,4.1725,4.9325,0.3482918454935623,1.716738197424893
2359,4.165,4.9325,0.347101573676681,1.7144492131616598
2360,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2361,4.1775,4.9325,0.3474678111587983,1.7144492131616598
2362,4.17,4.9325,0.3474678111587983,1.7144492131616598
2363,4.1775,4.93125,0.3481087267525036,1.716738197424893
2364,4.1725,4.93125,0.3474678111587983,1.7144492131616598
2365,4.1725,4.93125,0.3472846924177397,1.7144492131616598
2366,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2367,4.1575,4.93125,0.3474678111587983,1.7144492131616598
2368,4.17,4.9325,0.3474678111587983,1.7144492131616598
2369,4.1775,4.93125,0.3481087267525036,1.716738197424893
2370,4.175,4.93125,0.3481087267525036,1.716738197424893
2371,4.1775,4.93,0.3481087267525036,1.716738197424893
2372,4.17,4.93125,0.3474678111587983,1.7144492131616598
2373,4.1525,4.9325,0.34792560801144495,1.716738197424893
2374,4.1675,4.9325,0.3474678111587983,1.7144492131616598
2375,4.175,4.9325,0.34792560801144495,1.716738197424893
2376,4.165,4.93125,0.34792560801144495,1.7144492131616598
2377,4.1825,4.93,0.3477424892703863,1.7144492131616598
2378,4.165,4.9325,0.347101573676681,1.7144492131616598
2379,4.16,4.9325,0.34664377682403436,1.716738197424893
2380,4.1725,4.9325,0.3474678111587983,1.7144492131616598
2381,4.16,4.93,0.34664377682403436,1.7098712446351934
2382,4.175,4.9325,0.34792560801144495,1.716738197424893
2383,4.17,4.9325,0.347101573676681,1.7144492131616598
2384,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2385,4.17,4.93125,0.3474678111587983,1.7144492131616598
2386,4.1725,4.9325,0.3472846924177397,1.7144492131616598
2387,4.16,4.93,0.34664377682403436,1.7098712446351934
2388,4.18,4.93125,0.3482918454935623,1.716738197424893
2389,4.1925,4.93125,0.34920743919885555,1.7213161659513594
2390,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2391,4.19,4.9325,0.34920743919885555,1.7213161659513594
2392,4.1825,4.93,0.3462775393419171,1.705293276108727
2393,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2394,4.1575,4.9325,0.3464606580829757,1.7098712446351934
2395,4.175,4.93,0.3482918454935623,1.716738197424893
2396,4.1775,4.93125,0.3481087267525036,1.716738197424893
2397,4.1775,4.9325,0.3481087267525036,1.716738197424893
2398,4.1725,4.93125,0.3472846924177397,1.7144492131616598
2399,4.175,4.9325,0.34792560801144495,1.716738197424893
2400,4.165,4.93,0.347101573676681,1.7098712446351934
2401,4.155,4.9325,0.3474678111587983,1.7144492131616598
2402,4.175,4.93125,0.34792560801144495,1.7144492131616598
2403,4.165,4.93125,0.347101573676681,1.7098712446351934
2404,4.1575,4.93125,0.34664377682403436,1.7098712446351934
2405,4.1425,4.93125,0.34792560801144495,1.7144492131616598
2406,4.17,4.9325,0.3474678111587983,1.7144492131616598
2407,4.1975,4.9325,0.3472846924177397,1.7144492131616598
2408,4.1325,4.93,0.3482918454935623,1.716738197424893
2409,4.1775,4.93,0.3481087267525036,1.716738197424893
2410,4.1775,4.93125,0.3482918454935623,1.716738197424893
2411,4.18,4.9325,0.3477424892703863,1.7144492131616598
2412,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2413,4.205,4.93,0.3472846924177397,1.7144492131616598
2414,4.1475,4.93125,0.3477424892703863,1.7144492131616598
2415,4.1775,4.93125,0.3481087267525036,1.716738197424893
2416,4.1475,4.9325,0.34792560801144495,1.716738197424893
2417,4.1575,4.93125,0.3487496423462089,1.7213161659513594
2418,4.205,4.93125,0.3503977110157368,1.7281831187410588
2419,4.155,4.93125,0.3462775393419171,1.716738197424893
2420,4.1775,4.93125,0.34481258941344783,1.698426323319027
2421,4.195,4.9325,0.34957367668097283,1.7258941344778258
2422,4.155,4.9325,0.3462775393419171,1.705293276108727
2423,4.17,4.93125,0.34481258941344783,1.698426323319027
2424,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2425,4.17,4.9325,0.3474678111587983,1.7144492131616598
2426,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2427,4.1425,4.93125,0.3451788268955651,1.7030042918454935
2428,4.165,4.9325,0.347101573676681,1.7144492131616598
2429,4.1675,4.9325,0.3481087267525036,1.716738197424893
2430,4.155,4.9325,0.3462775393419171,1.705293276108727
2431,4.17,4.93125,0.3474678111587983,1.7144492131616598
2432,4.1675,4.9325,0.34975679542203153,1.7258941344778258
2433,4.175,4.93125,0.34792560801144495,1.7144492131616598
2434,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2435,4.1775,4.93125,0.3477424892703863,1.7144492131616598
2436,4.165,4.9325,0.347101573676681,1.7144492131616598
2437,4.175,4.9325,0.34792560801144495,1.716738197424893
2438,4.165,4.93125,0.3477424892703863,1.7144492131616598
2439,4.175,4.9325,0.34792560801144495,1.716738197424893
2440,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2441,4.1775,4.93125,0.3477424892703863,1.7144492131616598
2442,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2443,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2444,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2445,4.1725,4.93125,0.3474678111587983,1.7144492131616598
2446,4.1675,4.9325,0.3472846924177397,1.7144492131616598
2447,4.1675,4.93125,0.3481087267525036,1.716738197424893
2448,4.16,4.93125,0.3474678111587983,1.7144492131616598
2449,4.1725,4.93,0.3477424892703863,1.7144492131616598
2450,4.1725,4.9325,0.34691845493562234,1.7098712446351934
2451,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2452,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2453,4.1775,4.9325,0.34691845493562234,1.7098712446351934
2454,4.1825,4.9325,0.3462775393419171,1.705293276108727
2455,4.1825,4.9325,0.3485665236051502,1.716738197424893
2456,4.165,4.93125,0.3474678111587983,1.7144492131616598
2457,4.185,4.93125,0.3477424892703863,1.7144492131616598
2458,4.185,4.9325,0.3487496423462089,1.7213161659513594
2459,4.1775,4.93,0.3481087267525036,1.7098712446351934
2460,4.1575,4.9325,0.3481087267525036,1.716738197424893
2461,4.1475,4.9325,0.34563662374821175,1.705293276108727
2462,4.1975,4.93,0.34975679542203153,1.7258941344778258
2463,4.1675,4.9325,0.3485665236051502,1.716738197424893
2464,4.1725,4.93125,0.3477424892703863,1.7144492131616598
2465,4.1775,4.93125,0.3481087267525036,1.716738197424893
2466,4.1825,4.93125,0.3487496423462089,1.7213161659513594
2467,4.1425,4.93125,0.3451788268955651,1.7030042918454935
2468,4.1825,4.93125,0.3485665236051502,1.716738197424893
2469,4.17,4.9325,0.34664377682403436,1.7098712446351934
2470,4.17,4.9325,0.3474678111587983,1.7144492131616598
2471,4.1825,4.93125,0.3485665236051502,1.716738197424893
2472,4.1625,4.9325,0.34581974248927044,1.705293276108727
2473,4.17,4.9325,0.3474678111587983,1.7144492131616598
2474,4.1625,4.9325,0.34691845493562234,1.7098712446351934
2475,4.2025,4.93125,0.3477424892703863,1.7144492131616598
2476,4.17,4.9325,0.3474678111587983,1.7144492131616598
2477,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2478,4.185,4.93125,0.3482918454935623,1.716738197424893
2479,4.17,4.93125,0.3474678111587983,1.7144492131616598
2480,4.155,4.9325,0.3462775393419171,1.705293276108727
2481,4.18,4.93125,0.34920743919885555,1.7213161659513594
2482,4.165,4.9325,0.347101573676681,1.7144492131616598
2483,4.1675,4.93,0.3472846924177397,1.7144492131616598
2484,4.165,4.93125,0.3481087267525036,1.716738197424893
2485,4.1825,4.9325,0.3481087267525036,1.716738197424893
2486,4.1575,4.9325,0.3464606580829757,1.7098712446351934
2487,4.175,4.9325,0.34893276108726756,1.7213161659513594
2488,4.135,4.93125,0.3487496423462089,1.7213161659513594
2489,4.18,4.93125,0.3482918454935623,1.716738197424893
2490,4.175,4.9325,0.34792560801144495,1.716738197424893
2491,4.165,4.9325,0.3482918454935623,1.716738197424893
2492,4.165,4.9325,0.347101573676681,1.7144492131616598
2493,4.1525,4.93,0.34691845493562234,1.7098712446351934
2494,4.1425,4.93125,0.34792560801144495,1.7144492131616598
2495,4.15,4.9325,0.34581974248927044,1.705293276108727
2496,4.185,4.9325,0.3462775393419171,1.705293276108727
2497,4.1375,4.9325,0.3481087267525036,1.716738197424893
2498,4.1775,4.93125,0.3481087267525036,1.716738197424893
2499,4.145,4.9325,0.3454535050071531,1.7213161659513594
2500,4.1925,4.93125,0.3474678111587983,1.7144492131616598
2501,4.18,4.92875,0.3482918454935623,1.716738197424893
2502,4.2175,4.93125,0.35149642346208876,1.7327610872675252
2503,4.1475,4.93125,0.3477424892703863,1.7144492131616598
2504,4.1075,4.93125,0.34224892703862664,1.6869814020028615
2505,4.18,4.93125,0.3482918454935623,1.716738197424893
2506,4.1725,4.9325,0.3493905579399142,1.7258941344778258
2507,4.2075,4.93125,0.35058082975679544,1.7281831187410588
2508,4.1925,4.93125,0.3493905579399142,1.7213161659513594
2509,4.17,4.9325,0.3464606580829757,1.7098712446351934
2510,4.12,4.93125,0.3433476394849786,1.691559370529328
2511,4.1475,4.93125,0.34563662374821175,1.7030042918454935
2512,4.1675,4.9325,0.352961373390558,1.7396280400572248
2513,4.19,4.93125,0.34920743919885555,1.7213161659513594
2514,4.165,4.9325,0.347101573676681,1.7144492131616598
2515,4.16,4.9325,0.347101573676681,1.7144492131616598
2516,4.1925,4.93125,0.3493905579399142,1.7213161659513594
2517,4.16,4.93125,0.34664377682403436,1.7098712446351934
2518,4.175,4.93,0.3472846924177397,1.7144492131616598
2519,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2520,4.175,4.93125,0.34792560801144495,1.7144492131616598
2521,4.1725,4.93125,0.3443547925608012,1.698426323319027
2522,4.1725,4.93,0.3477424892703863,1.7144492131616598
2523,4.1725,4.9325,0.3477424892703863,1.7144492131616598
2524,4.1825,4.93125,0.3482918454935623,1.716738197424893
2525,4.16,4.93125,0.3477424892703863,1.7144492131616598
2526,4.1775,4.93125,0.3481087267525036,1.716738197424893
2527,4.1625,4.9325,0.35021459227467816,1.7281831187410588
2528,4.1775,4.93125,0.3472846924177397,1.7144492131616598
2529,4.1775,4.93125,0.3481087267525036,1.716738197424893
2530,4.17,4.9325,0.3472846924177397,1.7144492131616598
2531,4.165,4.93125,0.347101573676681,1.7098712446351934
2532,4.1825,4.93125,0.3485665236051502,1.716738197424893
2533,4.175,4.9325,0.3477424892703863,1.7144492131616598
2534,4.1675,4.93125,0.3477424892703863,1.7144492131616598
2535,4.17,4.93375,0.3474678111587983,1.7144492131616598
2536,4.1725,4.9325,0.3474678111587983,1.7144492131616598
2537,4.1575,4.93125,0.3472846924177397,1.7144492131616598
2538,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2539,4.175,4.9325,0.3481087267525036,1.716738197424893
2540,4.17,4.93125,0.347101573676681,1.7098712446351934
2541,4.17,4.93125,0.3474678111587983,1.7144492131616598
2542,4.1775,4.93375,0.3481087267525036,1.716738197424893
2543,4.17,4.9325,0.3472846924177397,1.7144492131616598
2544,4.165,4.9325,0.347101573676681,1.7144492131616598
2545,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2546,4.165,4.93125,0.34664377682403436,1.7098712446351934
2547,4.175,4.93125,0.34792560801144495,1.7144492131616598
2548,4.18,4.9325,0.3482918454935623,1.716738197424893
2549,4.1525,4.93125,0.3472846924177397,1.7144492131616598
2550,4.175,4.93125,0.34792560801144495,1.7144492131616598
2551,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2552,4.1675,4.93,0.3477424892703863,1.7144492131616598
2553,4.17,4.93125,0.3474678111587983,1.7144492131616598
2554,4.18,4.93125,0.3482918454935623,1.716738197424893
2555,4.17,4.93125,0.3477424892703863,1.7144492131616598
2556,4.1475,4.93125,0.34563662374821175,1.7030042918454935
2557,4.175,4.93,0.34792560801144495,1.7144492131616598
2558,4.1625,4.93125,0.347101573676681,1.7098712446351934
2559,4.17,4.9325,0.3474678111587983,1.7144492131616598
2560,4.175,4.9325,0.34792560801144495,1.716738197424893
2561,4.1725,4.93125,0.347101573676681,1.7098712446351934
2562,4.1675,4.93125,0.3472846924177397,1.7144492131616598
2563,4.185,4.93125,0.3487496423462089,1.7213161659513594
2564,4.1675,4.9325,0.3477424892703863,1.7144492131616598
2565,4.1675,4.93,0.347101573676681,1.7098712446351934
2566,4.17,4.93125,0.3474678111587983,1.7144492131616598
2567,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2568,4.1675,4.93125,0.347101573676681,1.7098712446351934
2569,4.155,4.93125,0.3462775393419171,1.705293276108727
2570,4.175,4.93125,0.34691845493562234,1.7098712446351934
2571,4.1725,4.93125,0.34563662374821175,1.7030042918454935
2572,4.1625,4.93125,0.34691845493562234,1.7098712446351934
2573,4.185,4.93,0.347101573676681,1.7098712446351934
2574,4.1175,4.9325,0.34664377682403436,1.7098712446351934
2575,4.1675,4.93,0.3472846924177397,1.7144492131616598
2576,4.15,4.93125,0.34792560801144495,1.7144492131616598
2577,4.1875,4.9325,0.347101573676681,1.7144492131616598
2578,4.16,4.93375,0.34664377682403436,1.7098712446351934
2579,4.1425,4.9325,0.3472846924177397,1.7144492131616598
2580,4.1625,4.93125,0.3472846924177397,1.7144492131616598
2581,4.155,4.9325,0.3462775393419171,1.705293276108727
2582,4.21,4.9325,0.35085550786838343,1.7281831187410588
2583,4.1625,4.9325,0.34563662374821175,1.705293276108727
2584,4.14,4.93125,0.3449957081545065,1.7030042918454935
2585,4.165,4.93125,0.347101573676681,1.7098712446351934
2586,4.15,4.93125,0.3462775393419171,1.705293276108727
2587,4.17,4.93375,0.3474678111587983,1.7144492131616598
2588,4.16,4.9325,0.34664377682403436,1.7098712446351934
2589,4.1625,4.9325,0.3477424892703863,1.7144492131616598
2590,4.135,4.93125,0.34453791130185984,1.698426323319027
2591,4.18,4.93125,0.3482918454935623,1.716738197424893
2592,4.16,4.93125,0.3477424892703863,1.7144492131616598
