Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
237,5.1175,4.91125,0.4266666666666667,2.0967095851216024
238,5.1325,4.90875,0.42849785407725327,2.103576537911302
239,5.12,4.91125,0.4266666666666667,2.0967095851216024
240,5.13,4.91,0.4266666666666667,2.0967095851216024
241,5.1175,4.90875,0.42749070100143066,2.101287553648069
242,5.125,4.91,0.4271244635193133,2.0967095851216024
243,5.1325,4.91125,0.4276738197424893,2.101287553648069
244,5.1125,4.91125,0.4271244635193133,2.0967095851216024
245,5.115,4.91,0.42620886981402006,2.0921316165951365
246,5.15,4.90875,0.42913876967095854,2.1081545064377685
247,5.1275,4.91125,0.427307582260372,2.101287553648069
248,5.13,4.90875,0.42749070100143066,2.101287553648069
249,5.1275,4.91,0.427307582260372,2.0967095851216024
250,5.125,4.91125,0.42520171673819745,2.089842632331903
251,5.115,4.91,0.42620886981402006,2.0921316165951365
252,5.12,4.91125,0.4266666666666667,2.0967095851216024
253,5.1125,4.91,0.42831473533619463,2.103576537911302
254,5.1475,4.91,0.4289556509298999,2.1081545064377685
255,5.12,4.91,0.4266666666666667,2.0967095851216024
256,5.1325,4.90875,0.4268497854077254,2.0967095851216024
257,5.125,4.91125,0.4271244635193133,2.0967095851216024
258,5.1375,4.91,0.42813161659513593,2.103576537911302
259,5.115,4.91125,0.4271244635193133,2.0967095851216024
260,5.1225,4.90875,0.4268497854077254,2.0967095851216024
261,5.12,4.91,0.4266666666666667,2.0967095851216024
262,5.14,4.91125,0.4271244635193133,2.0967095851216024
263,5.14,4.91125,0.42831473533619463,2.103576537911302
264,5.1175,4.91125,0.42648354792560805,2.0967095851216024
265,5.125,4.91,0.4258426323319028,2.0921316165951365
266,5.135,4.90875,0.4279484978540773,2.101287553648069
267,5.115,4.90875,0.42620886981402006,2.0921316165951365
268,5.1325,4.9125,0.4271244635193133,2.0967095851216024
269,5.1175,4.90875,0.4266666666666667,2.0921316165951365
270,5.13,4.91,0.42749070100143066,2.101287553648069
271,5.12,4.91,0.4276738197424893,2.101287553648069
272,5.15,4.91,0.4256595135908441,2.089842632331903
273,5.1225,4.91125,0.4268497854077254,2.0967095851216024
274,5.1125,4.90875,0.4271244635193133,2.0967095851216024
275,5.1225,4.91125,0.4279484978540773,2.101287553648069
276,5.1125,4.91,0.4260257510729614,2.0921316165951365
277,5.13,4.91125,0.4271244635193133,2.0967095851216024
278,5.135,4.91,0.42648354792560805,2.0921316165951365
279,5.14,4.91,0.42831473533619463,2.103576537911302
280,5.13,4.91,0.42648354792560805,2.0921316165951365
281,5.145,4.91125,0.4258426323319028,2.0921316165951365
282,5.13,4.91,0.42749070100143066,2.101287553648069
283,5.125,4.91,0.42648354792560805,2.0921316165951365
284,5.13,4.91,0.4268497854077254,2.0967095851216024
285,5.115,4.91,0.42620886981402006,2.0921316165951365
286,5.1225,4.91,0.4268497854077254,2.0967095851216024
287,5.115,4.91,0.427307582260372,2.0967095851216024
288,5.125,4.91125,0.4271244635193133,2.0967095851216024
289,5.1225,4.90875,0.4268497854077254,2.0967095851216024
290,5.13,4.91,0.427307582260372,2.0967095851216024
291,5.1525,4.91,0.42941344778254653,2.1081545064377685
292,5.125,4.91,0.4271244635193133,2.0967095851216024
293,5.1425,4.91,0.427307582260372,2.0967095851216024
294,5.12,4.91,0.4266666666666667,2.0967095851216024
295,5.1375,4.91125,0.42813161659513593,2.103576537911302
296,5.1275,4.91,0.4271244635193133,2.0967095851216024
297,5.1575,4.9075,0.42977968526466387,2.1081545064377685
298,5.155,4.91,0.4295965665236052,2.1081545064377685
299,5.1225,4.91125,0.4271244635193133,2.0967095851216024
300,5.13,4.90875,0.42749070100143066,2.101287553648069
301,5.15,4.91125,0.42913876967095854,2.1081545064377685
302,5.1475,4.91,0.4279484978540773,2.101287553648069
303,5.1425,4.91,0.42849785407725327,2.103576537911302
304,5.135,4.91125,0.4279484978540773,2.101287553648069
305,5.1325,4.91125,0.42749070100143066,2.101287553648069
306,5.1325,4.91,0.4276738197424893,2.101287553648069
307,5.1225,4.91,0.4268497854077254,2.0967095851216024
308,5.12,4.91,0.42831473533619463,2.103576537911302
309,5.1275,4.91125,0.427307582260372,2.101287553648069
310,5.1225,4.91125,0.4268497854077254,2.0967095851216024
311,5.14,4.91125,0.42749070100143066,2.101287553648069
312,5.115,4.91125,0.42620886981402006,2.0921316165951365
313,5.12,4.91,0.4266666666666667,2.0967095851216024
314,5.1175,4.91,0.42813161659513593,2.103576537911302
315,5.125,4.91125,0.4271244635193133,2.0967095851216024
316,5.14,4.90875,0.42831473533619463,2.103576537911302
317,5.1225,4.91,0.42813161659513593,2.103576537911302
318,5.1325,4.91,0.42831473533619463,2.103576537911302
319,5.13,4.9075,0.42749070100143066,2.0967095851216024
320,5.1375,4.91,0.42749070100143066,2.101287553648069
321,5.135,4.91,0.4276738197424893,2.101287553648069
322,5.135,4.90875,0.4279484978540773,2.101287553648069
323,5.1275,4.91,0.4271244635193133,2.0967095851216024
324,5.1175,4.91125,0.42849785407725327,2.103576537911302
325,5.12,4.91,0.4266666666666667,2.0967095851216024
326,5.145,4.90875,0.42749070100143066,2.101287553648069
327,5.13,4.91125,0.42813161659513593,2.103576537911302
328,5.145,4.91,0.42877253218884126,2.103576537911302
329,5.1325,4.91125,0.427307582260372,2.101287553648069
330,5.1325,4.91125,0.4266666666666667,2.0967095851216024
331,5.1275,4.91,0.427307582260372,2.0967095851216024
332,5.13,4.91,0.42749070100143066,2.101287553648069
333,5.1275,4.91,0.427307582260372,2.0967095851216024
334,5.1425,4.91,0.42849785407725327,2.103576537911302
335,5.13,4.91125,0.42749070100143066,2.101287553648069
336,5.1325,4.91,0.427307582260372,2.0967095851216024
337,5.1275,4.91,0.427307582260372,2.0967095851216024
338,5.1175,4.91125,0.42648354792560805,2.0967095851216024
339,5.125,4.91,0.4279484978540773,2.101287553648069
340,5.135,4.91125,0.4279484978540773,2.101287553648069
341,5.1375,4.90875,0.42813161659513593,2.101287553648069
342,5.1425,4.91,0.4276738197424893,2.101287553648069
343,5.1375,4.91,0.42813161659513593,2.103576537911302
344,5.1225,4.90875,0.4268497854077254,2.0967095851216024
345,5.1375,4.91,0.427307582260372,2.0967095851216024
346,5.14,4.91125,0.42831473533619463,2.103576537911302
347,5.12,4.91125,0.4266666666666667,2.0967095851216024
348,5.1275,4.91,0.42648354792560805,2.0921316165951365
349,5.1275,4.90875,0.427307582260372,2.0967095851216024
350,5.13,4.90875,0.42749070100143066,2.101287553648069
351,5.13,4.91,0.427307582260372,2.0967095851216024
352,5.1375,4.91,0.42813161659513593,2.103576537911302
353,5.135,4.91,0.4279484978540773,2.101287553648069
354,5.135,4.90875,0.42749070100143066,2.101287553648069
355,5.13,4.91125,0.42749070100143066,2.101287553648069
356,5.1175,4.91,0.42648354792560805,2.0921316165951365
357,5.13,4.90875,0.4271244635193133,2.0967095851216024
358,5.1225,4.91,0.4271244635193133,2.0967095851216024
359,5.135,4.90875,0.4279484978540773,2.101287553648069
360,5.13,4.90875,0.4276738197424893,2.101287553648069
361,5.12,4.91,0.42749070100143066,2.101287553648069
362,5.13,4.91,0.42749070100143066,2.101287553648069
363,5.1225,4.91125,0.4256595135908441,2.089842632331903
364,5.1325,4.91,0.4276738197424893,2.101287553648069
365,5.125,4.91125,0.4271244635193133,2.0967095851216024
366,5.14,4.90875,0.4271244635193133,2.0967095851216024
367,5.115,4.91,0.42749070100143066,2.101287553648069
368,5.135,4.90875,0.4279484978540773,2.101287553648069
369,5.13,4.91,0.42648354792560805,2.0921316165951365
370,5.135,4.91,0.42749070100143066,2.101287553648069
371,5.1325,4.91,0.4276738197424893,2.101287553648069
372,5.13,4.91,0.42831473533619463,2.103576537911302
373,5.125,4.91,0.42749070100143066,2.101287553648069
374,5.13,4.91,0.42749070100143066,2.101287553648069
375,5.1375,4.91125,0.42813161659513593,2.103576537911302
376,5.13,4.91,0.42749070100143066,2.101287553648069
377,5.1425,4.91,0.42849785407725327,2.103576537911302
378,5.1275,4.91,0.427307582260372,2.0967095851216024
379,5.1375,4.91125,0.4289556509298999,2.1081545064377685
380,5.1275,4.90875,0.427307582260372,2.0967095851216024
381,5.1375,4.91,0.42813161659513593,2.103576537911302
382,5.1425,4.90875,0.4266666666666667,2.0921316165951365
383,5.13,4.90875,0.42749070100143066,2.101287553648069
384,5.135,4.91,0.4279484978540773,2.101287553648069
385,5.13,4.91125,0.4260257510729614,2.0921316165951365
386,5.12,4.90875,0.4266666666666667,2.0921316165951365
387,5.13,4.90875,0.42749070100143066,2.101287553648069
388,5.14,4.91,0.42749070100143066,2.101287553648069
389,5.1225,4.91125,0.4268497854077254,2.0967095851216024
390,5.125,4.91,0.4271244635193133,2.0967095851216024
391,5.14,4.91,0.4266666666666667,2.0967095851216024
392,5.1375,4.91125,0.42813161659513593,2.103576537911302
393,5.13,4.90875,0.42749070100143066,2.101287553648069
394,5.1375,4.91,0.42749070100143066,2.101287553648069
395,5.135,4.91,0.4279484978540773,2.101287553648069
396,5.1275,4.91,0.427307582260372,2.0967095851216024
397,5.1325,4.91,0.4295965665236052,2.1081545064377685
398,5.1375,4.90875,0.42813161659513593,2.101287553648069
399,5.125,4.91125,0.4271244635193133,2.0967095851216024
400,5.125,4.91125,0.42831473533619463,2.103576537911302
401,5.1325,4.90875,0.4276738197424893,2.101287553648069
402,5.1225,4.91,0.4268497854077254,2.0967095851216024
403,5.1325,4.91,0.4299628040057225,2.1104434907010017
404,5.135,4.90875,0.4266666666666667,2.0921316165951365
405,5.1325,4.90875,0.4276738197424893,2.101287553648069
406,5.1175,4.91,0.42977968526466387,2.1104434907010017
407,5.125,4.90875,0.4258426323319028,2.089842632331903
408,5.1025,4.91,0.42520171673819745,2.089842632331903
409,5.135,4.91,0.42813161659513593,2.103576537911302
410,5.1275,4.91,0.42813161659513593,2.103576537911302
411,5.135,4.91,0.4279484978540773,2.101287553648069
412,5.1325,4.90875,0.42849785407725327,2.103576537911302
413,5.14,4.91,0.42913876967095854,2.1081545064377685
414,5.1425,4.91,0.42849785407725327,2.103576537911302
415,5.1275,4.91125,0.4295965665236052,2.1104434907010017
416,5.15,4.91,0.42849785407725327,2.103576537911302
417,5.1625,4.91,0.4302374821173105,2.1104434907010017
418,5.1225,4.90875,0.4268497854077254,2.101287553648069
419,5.13,4.9075,0.42437768240343354,2.08068669527897
420,5.1425,4.90875,0.42849785407725327,2.103576537911302
421,5.12,4.91,0.4266666666666667,2.0967095851216024
422,5.1325,4.9125,0.427307582260372,2.101287553648069
423,5.1475,4.90875,0.4289556509298999,2.103576537911302
424,5.1325,4.91,0.4276738197424893,2.101287553648069
425,5.1375,4.9075,0.4266666666666667,2.0921316165951365
426,5.1525,4.9075,0.42941344778254653,2.1081545064377685
427,5.13,4.90875,0.42749070100143066,2.101287553648069
428,5.14,4.90875,0.4279484978540773,2.101287553648069
429,5.1475,4.9075,0.4289556509298999,2.103576537911302
430,5.12,4.91,0.4266666666666667,2.0967095851216024
431,5.125,4.91,0.4260257510729614,2.0921316165951365
432,5.1525,4.90875,0.42941344778254653,2.1081545064377685
433,5.1475,4.91,0.4289556509298999,2.1081545064377685
434,5.115,4.90875,0.4276738197424893,2.101287553648069
435,5.1525,4.90875,0.42941344778254653,2.1081545064377685
436,5.15,4.91,0.42913876967095854,2.1081545064377685
437,5.1175,4.91125,0.4279484978540773,2.101287553648069
438,5.13,4.91125,0.42749070100143066,2.101287553648069
439,5.1375,4.91,0.42813161659513593,2.103576537911302
440,5.145,4.9125,0.42620886981402006,2.0921316165951365
441,5.115,4.91,0.42620886981402006,2.0921316165951365
442,5.15,4.91,0.42913876967095854,2.1081545064377685
443,5.1,4.91,0.4276738197424893,2.101287553648069
444,5.135,4.91,0.4279484978540773,2.101287553648069
445,5.135,4.91,0.4279484978540773,2.101287553648069
446,5.125,4.91125,0.42813161659513593,2.103576537911302
447,5.1125,4.91125,0.42849785407725327,2.103576537911302
448,5.1375,4.90875,0.42813161659513593,2.101287553648069
449,5.1525,4.91,0.42749070100143066,2.101287553648069
450,5.13,4.91,0.4279484978540773,2.101287553648069
451,5.105,4.90875,0.4253848354792561,2.089842632331903
452,5.13,4.91,0.42749070100143066,2.101287553648069
453,5.1325,4.9075,0.42813161659513593,2.101287553648069
454,5.1375,4.91,0.42813161659513593,2.103576537911302
455,5.17,4.90875,0.4289556509298999,2.103576537911302
456,5.1475,4.91125,0.4279484978540773,2.101287553648069
457,5.1375,4.90875,0.42813161659513593,2.101287553648069
458,5.1275,4.90875,0.4289556509298999,2.103576537911302
459,5.17,4.9125,0.42749070100143066,2.101287553648069
460,5.1525,4.91125,0.42941344778254653,2.1081545064377685
461,5.135,4.91,0.4279484978540773,2.101287553648069
462,5.175,4.90875,0.42849785407725327,2.103576537911302
463,5.1325,4.90875,0.4276738197424893,2.101287553648069
464,5.1475,4.90875,0.4289556509298999,2.103576537911302
465,5.09,4.90875,0.4258426323319028,2.089842632331903
466,5.1375,4.90875,0.42813161659513593,2.101287553648069
467,5.1325,4.91,0.4276738197424893,2.101287553648069
468,5.1175,4.91,0.4289556509298999,2.1081545064377685
469,5.1475,4.91125,0.4289556509298999,2.1081545064377685
470,5.175,4.9075,0.4312446351931331,2.115021459227468
471,5.105,4.91125,0.42977968526466387,2.1104434907010017
472,5.14,4.91,0.42831473533619463,2.103576537911302
473,5.13,4.91,0.42749070100143066,2.101287553648069
474,5.16,4.91125,0.427307582260372,2.101287553648069
475,5.1275,4.90875,0.427307582260372,2.0967095851216024
476,5.135,4.9075,0.4279484978540773,2.101287553648069
477,5.1625,4.9125,0.42877253218884126,2.1081545064377685
478,5.1475,4.90875,0.4289556509298999,2.103576537911302
479,5.155,4.91125,0.4295965665236052,2.1104434907010017
480,5.115,4.91,0.4268497854077254,2.0967095851216024
481,5.1375,4.91,0.42813161659513593,2.103576537911302
482,5.1525,4.90875,0.42941344778254653,2.1081545064377685
