Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
2241,1.5375,5.15,0.14503004291845495,0.7462088698140201
2242,2.605,5.075,0.2170872675250358,1.1032904148783977
2243,4.1075,4.98,0.342065808297568,1.7030042918454935
2244,4.8125,4.93375,0.40148783977110164,1.9799713876967096
2245,4.8175,4.935,0.40148783977110164,1.9799713876967096
2246,4.815,4.93375,0.40066380543633767,1.9753934191702434
2247,4.8075,4.945,0.3997482117310444,1.9753934191702434
2248,4.7525,4.9325,0.39608583690987126,1.9547925608011447
2249,4.8225,4.93375,0.4018540772532189,1.9845493562231764
2250,4.84,4.93375,0.40331902718168816,1.9914163090128758
2251,4.845,4.93125,0.4037768240343348,1.9914163090128758
2252,4.8575,4.93125,0.4047839771101574,1.995994277539342
2253,4.87,4.93125,0.40460085836909876,1.995994277539342
2254,4.87,4.9325,0.40579113018598,2.002861230329042
2255,4.8625,4.9325,0.40524177396280403,1.9982832618025754
2256,4.8475,4.9325,0.4035021459227468,1.9914163090128758
2257,4.855,4.93125,0.40460085836909876,1.995994277539342
2258,4.87,4.93125,0.40579113018598,2.002861230329042
2259,4.875,4.93,0.40579113018598,1.9982832618025754
2260,4.8675,4.93,0.40560801144492137,1.9982832618025754
2261,4.87,4.93,0.40579113018598,1.9982832618025754
2262,4.875,4.93,0.40688984263233197,2.0074391988555083
2263,4.8825,4.93,0.40688984263233197,2.0074391988555083
2264,4.8725,4.92875,0.406065808297568,2.002861230329042
2265,4.865,4.93125,0.4064320457796853,2.002861230329042
2266,4.8875,4.92875,0.40725608011444925,2.0074391988555083
2267,4.88,4.92875,0.40670672389127327,2.0074391988555083
2268,4.8825,4.93,0.40753075822603724,2.009728183118741
2269,4.8825,4.92875,0.40688984263233197,2.0074391988555083
2270,4.8875,4.93,0.40725608011444925,2.0074391988555083
2271,4.865,4.93,0.40624892703862664,2.002861230329042
2272,4.88,4.93,0.40670672389127327,2.0074391988555083
2273,4.89,4.93,0.40753075822603724,2.009728183118741
2274,4.88,4.93125,0.40688984263233197,2.0074391988555083
2275,4.8725,4.93,0.4077138769670959,2.009728183118741
2276,4.8825,4.93,0.40688984263233197,2.0074391988555083
2277,4.88,4.93,0.40725608011444925,2.0074391988555083
2278,4.89,4.93,0.40725608011444925,2.0074391988555083
2279,4.8925,4.93,0.4077138769670959,2.009728183118741
2280,4.885,4.93,0.4083547925608012,2.0143061516452074
2281,4.885,4.92875,0.40725608011444925,2.0074391988555083
2282,4.8875,4.93,0.40725608011444925,2.0074391988555083
2283,4.89,4.93,0.40688984263233197,2.0074391988555083
2284,4.8925,4.93,0.40725608011444925,2.0074391988555083
2285,4.885,4.92875,0.4070729613733906,2.0074391988555083
2286,4.885,4.93,0.40753075822603724,2.009728183118741
2287,4.88,4.93,0.40688984263233197,2.0074391988555083
2288,4.895,4.92875,0.4078969957081546,2.009728183118741
2289,4.8975,4.92875,0.4080801144492132,2.0074391988555083
2290,4.8925,4.93,0.4070729613733906,2.0074391988555083
2291,4.8875,4.93,0.40725608011444925,2.0074391988555083
2292,4.895,4.92875,0.4078969957081546,2.009728183118741
2293,4.8825,4.93,0.4070729613733906,2.0074391988555083
2294,4.8975,4.92875,0.4080801144492132,2.009728183118741
2295,4.9,4.92875,0.4083547925608012,2.0143061516452074
2296,4.89,4.93,0.40688984263233197,2.0074391988555083
2297,4.8925,4.93125,0.4077138769670959,2.009728183118741
2298,4.895,4.92875,0.4078969957081546,2.009728183118741
2299,4.9025,4.92875,0.4078969957081546,2.009728183118741
2300,4.8975,4.92875,0.4080801144492132,2.009728183118741
2301,4.9,4.92875,0.4083547925608012,2.0143061516452074
2302,4.8925,4.93,0.40753075822603724,2.009728183118741
2303,4.8875,4.92875,0.40725608011444925,2.0074391988555083
2304,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2305,4.905,4.92875,0.40725608011444925,2.0074391988555083
2306,4.905,4.92875,0.4087210300429185,2.0143061516452074
2307,4.8975,4.92875,0.4080801144492132,2.009728183118741
2308,4.8925,4.92875,0.4078969957081546,2.009728183118741
2309,4.895,4.92875,0.4078969957081546,2.009728183118741
2310,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2311,4.9,4.92875,0.4064320457796853,2.002861230329042
2312,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2313,4.8975,4.92875,0.4080801144492132,2.009728183118741
2314,4.905,4.9275,0.40753075822603724,2.0074391988555083
2315,4.9,4.92875,0.4083547925608012,2.0143061516452074
2316,4.905,4.92875,0.4087210300429185,2.0143061516452074
2317,4.8925,4.92875,0.4114678111587983,2.0280400572246067
2318,4.8975,4.92875,0.40853791130185985,2.0143061516452074
2319,4.9075,4.92875,0.4089957081545065,2.016595135908441
2320,4.9075,4.92875,0.40670672389127327,2.0074391988555083
2321,4.91,4.92875,0.4087210300429185,2.0143061516452074
2322,4.905,4.92875,0.4087210300429185,2.0143061516452074
2323,4.9025,4.92875,0.4093619456366238,2.016595135908441
2324,4.9075,4.92875,0.4070729613733906,2.0074391988555083
2325,4.895,4.92875,0.4078969957081546,2.009728183118741
2326,4.9025,4.9275,0.4101859799713877,2.0211731044349075
2327,4.8925,4.92875,0.4083547925608012,2.0143061516452074
2328,4.9,4.9275,0.4083547925608012,2.0143061516452074
2329,4.895,4.92875,0.41165092989985697,2.0280400572246067
2330,4.9125,4.9275,0.40725608011444925,2.0074391988555083
2331,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2332,4.9025,4.9275,0.40853791130185985,2.032618025751073
2333,4.9075,4.92875,0.4091788268955651,2.016595135908441
2334,4.9,4.9275,0.4083547925608012,2.0143061516452074
2335,4.9075,4.92875,0.4089957081545065,2.016595135908441
2336,4.91,4.9275,0.40688984263233197,2.0074391988555083
2337,4.91,4.92875,0.4091788268955651,2.016595135908441
2338,4.9075,4.92875,0.4089957081545065,2.016595135908441
2339,4.9075,4.9275,0.40753075822603724,2.0074391988555083
2340,4.9,4.92875,0.4083547925608012,2.0143061516452074
2341,4.9025,4.9275,0.40853791130185985,2.0143061516452074
2342,4.905,4.9275,0.4091788268955651,2.016595135908441
2343,4.905,4.92875,0.4087210300429185,2.0143061516452074
2344,4.9125,4.92875,0.4093619456366238,2.016595135908441
2345,4.9125,4.92875,0.4093619456366238,2.016595135908441
2346,4.895,4.92875,0.4078969957081546,2.009728183118741
2347,4.9125,4.92875,0.4093619456366238,2.016595135908441
2348,4.9075,4.9275,0.4070729613733906,2.0074391988555083
2349,4.915,4.9275,0.40954506437768246,2.016595135908441
2350,4.91,4.92875,0.4091788268955651,2.016595135908441
2351,4.8975,4.9275,0.40981974248927044,2.016595135908441
2352,4.905,4.92875,0.4087210300429185,2.0143061516452074
2353,4.91,4.92875,0.4091788268955651,2.016595135908441
2354,4.915,4.9275,0.4087210300429185,2.0143061516452074
2355,4.905,4.92875,0.4087210300429185,2.0143061516452074
2356,4.895,4.92875,0.4078969957081546,2.009728183118741
2357,4.9,4.92875,0.4093619456366238,2.016595135908441
2358,4.9075,4.92875,0.4089957081545065,2.016595135908441
2359,4.9225,4.92875,0.4101859799713877,2.0211731044349075
2360,4.9075,4.9275,0.4093619456366238,2.016595135908441
2361,4.9075,4.9275,0.4091788268955651,2.016595135908441
2362,4.9125,4.9275,0.4093619456366238,2.016595135908441
2363,4.9025,4.92875,0.40981974248927044,2.0211731044349075
2364,4.9125,4.9275,0.40725608011444925,2.0074391988555083
2365,4.9025,4.9275,0.40853791130185985,2.0143061516452074
2366,4.885,4.9275,0.4110100143061517,2.0257510729613735
2367,4.91,4.92875,0.40688984263233197,2.0074391988555083
2368,4.9,4.92875,0.4083547925608012,2.0143061516452074
2369,4.91,4.9275,0.4093619456366238,2.016595135908441
2370,4.9175,4.9275,0.4093619456366238,2.016595135908441
2371,4.9075,4.92625,0.4089957081545065,2.0143061516452074
2372,4.9125,4.9275,0.4093619456366238,2.016595135908441
2373,4.9125,4.9275,0.4101859799713877,2.0211731044349075
2374,4.9075,4.92875,0.4089957081545065,2.016595135908441
2375,4.915,4.9275,0.40954506437768246,2.009728183118741
2376,4.9075,4.9275,0.4064320457796853,2.002861230329042
2377,4.9225,4.9275,0.4101859799713877,2.0211731044349075
2378,4.91,4.9275,0.4091788268955651,2.016595135908441
2379,4.91,4.9275,0.4078969957081546,2.009728183118741
2380,4.9075,4.92625,0.4089957081545065,2.0143061516452074
2381,4.91,4.92875,0.4091788268955651,2.016595135908441
2382,4.905,4.9275,0.40853791130185985,2.0143061516452074
2383,4.905,4.9275,0.4087210300429185,2.0143061516452074
2384,4.9175,4.9275,0.40981974248927044,2.016595135908441
2385,4.915,4.9275,0.41082689556509305,2.0257510729613735
2386,4.9075,4.92875,0.4089957081545065,2.016595135908441
2387,4.91,4.9275,0.4091788268955651,2.016595135908441
2388,4.915,4.9275,0.4087210300429185,2.0143061516452074
2389,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2390,4.9125,4.92875,0.4093619456366238,2.016595135908441
2391,4.91,4.92875,0.40725608011444925,2.0074391988555083
2392,4.905,4.92875,0.4087210300429185,2.0143061516452074
2393,4.9025,4.92875,0.40853791130185985,2.0143061516452074
2394,4.905,4.92875,0.4091788268955651,2.016595135908441
2395,4.9125,4.9275,0.4093619456366238,2.016595135908441
2396,4.925,4.9275,0.4104606580829757,2.0211731044349075
2397,4.92,4.92875,0.4087210300429185,2.0143061516452074
2398,4.8975,4.9275,0.4080801144492132,2.009728183118741
2399,4.915,4.92875,0.40954506437768246,2.016595135908441
2400,4.9175,4.9275,0.4080801144492132,2.009728183118741
2401,4.905,4.92625,0.40853791130185985,2.0143061516452074
2402,4.9175,4.92875,0.40981974248927044,2.0211731044349075
2403,4.915,4.92875,0.4070729613733906,2.0074391988555083
2404,4.9075,4.92875,0.4080801144492132,2.009728183118741
2405,4.91,4.92875,0.4091788268955651,2.016595135908441
2406,4.905,4.9275,0.4091788268955651,2.016595135908441
2407,4.91,4.9275,0.4089957081545065,2.0143061516452074
2408,4.9125,4.9275,0.4093619456366238,2.016595135908441
2409,4.9075,4.9275,0.4100028612303291,2.0211731044349075
2410,4.915,4.9275,0.4104606580829757,2.0211731044349075
2411,4.905,4.92875,0.4087210300429185,2.0143061516452074
2412,4.915,4.9275,0.40670672389127327,2.002861230329042
2413,4.915,4.93,0.4087210300429185,2.0143061516452074
2414,4.9325,4.9275,0.4110100143061517,2.0257510729613735
2415,4.92,4.92875,0.40981974248927044,2.0211731044349075
2416,4.9125,4.92875,0.4093619456366238,2.016595135908441
2417,4.9175,4.92875,0.40981974248927044,2.0211731044349075
2418,4.9025,4.9275,0.40853791130185985,2.0143061516452074
2419,4.905,4.9275,0.4091788268955651,2.016595135908441
2420,4.92,4.92875,0.4100028612303291,2.0211731044349075
2421,4.92,4.9275,0.4100028612303291,2.0211731044349075
2422,4.92,4.9275,0.4089957081545065,2.0143061516452074
2423,4.9075,4.9275,0.4089957081545065,2.0143061516452074
2424,4.9275,4.9275,0.41064377682403436,2.0257510729613735
2425,4.91,4.92875,0.40954506437768246,2.016595135908441
2426,4.91,4.9275,0.4091788268955651,2.016595135908441
2427,4.92,4.9275,0.4100028612303291,2.0211731044349075
2428,4.91,4.92875,0.4080801144492132,2.009728183118741
2429,4.915,4.92625,0.40954506437768246,2.016595135908441
2430,4.915,4.9275,0.40954506437768246,2.016595135908441
2431,4.91,4.92875,0.40981974248927044,2.0211731044349075
2432,4.91,4.92875,0.4091788268955651,2.016595135908441
2433,4.905,4.9275,0.4087210300429185,2.0143061516452074
2434,4.915,4.9275,0.4070729613733906,2.0074391988555083
2435,4.91,4.9275,0.4091788268955651,2.016595135908441
2436,4.9225,4.9275,0.4101859799713877,2.0211731044349075
2437,4.9125,4.9275,0.4110100143061517,2.0257510729613735
2438,4.925,4.92875,0.4104606580829757,2.0211731044349075
2439,4.8975,4.9275,0.4080801144492132,2.009728183118741
2440,4.9125,4.9275,0.4101859799713877,2.0211731044349075
2441,4.91,4.9275,0.4091788268955651,2.016595135908441
2442,4.91,4.92875,0.4091788268955651,2.016595135908441
2443,4.9025,4.92875,0.4089957081545065,2.016595135908441
2444,4.9075,4.9275,0.40954506437768246,2.016595135908441
2445,4.9125,4.9275,0.4093619456366238,2.016595135908441
2446,4.9125,4.92875,0.4089957081545065,2.016595135908441
2447,4.915,4.92625,0.4080801144492132,2.009728183118741
2448,4.9125,4.9275,0.4093619456366238,2.016595135908441
2449,4.92,4.9275,0.40688984263233197,2.0074391988555083
2450,4.9175,4.9275,0.4091788268955651,2.016595135908441
2451,4.91,4.9275,0.4091788268955651,2.016595135908441
2452,4.91,4.9275,0.4070729613733906,2.0074391988555083
2453,4.82,4.935,0.40103004291845495,1.9799713876967096
2454,4.825,4.935,0.4021287553648069,1.9845493562231764
2455,4.8225,4.9325,0.4016709585121603,1.9799713876967096
2456,1.94,5.1275,0.12204864091559371,0.6271816881258943
2457,1.34,5.16125,0.11170243204577969,0.576824034334764
2458,1.4525,5.1475,0.12104148783977112,0.540200286123033
2459,1.32,5.16875,0.1216824034334764,0.6294706723891274
2460,1.27,5.145,0.10584263233190273,0.5447782546494994
2461,1.46,5.165,0.1216824034334764,0.6294706723891274
2462,1.315,5.17,0.11975965665236053,0.6180257510729614
2463,1.295,5.14125,0.10794849785407726,0.5539341917024321
2464,1.465,5.16125,0.12204864091559371,0.6294706723891274
2465,1.48,5.1575,0.12983118741058658,0.6706723891273249
2466,2.4,5.11375,0.19996566523605153,1.0231759656652362
2467,1.4825,5.155,0.12351359084406296,0.6386266094420602
2468,1.5225,5.145,0.11975965665236053,0.6157367668097282
2469,1.3675,5.14875,0.11399141630901288,0.5859799713876968
2470,1.37,5.15625,0.11417453505007154,0.58826895565093
2471,1.37,5.15625,0.11545636623748214,0.5974248927038627
2472,1.24,5.15875,0.10337052932761089,0.5333333333333334
2473,1.325,5.14875,0.1104206008583691,0.5699570815450644
2474,1.205,5.17125,0.11170243204577969,0.576824034334764
2475,1.205,5.14625,0.1004406294706724,0.517310443490701
2476,1.2375,5.17625,0.1030958512160229,0.5333333333333334
2477,1.35,5.15625,0.09897567954220315,0.5104434907010015
2478,1.38,5.16625,0.11499856938483549,0.5928469241773964
2479,1.1975,5.15375,0.09979971387696711,0.5127324749642347
2480,1.415,5.14375,0.10767381974248928,0.5539341917024321
2481,1.325,5.175,0.1104206008583691,0.5699570815450644
2482,1.3025,5.15875,0.10849785407725324,0.5585121602288985
2483,1.145,5.17875,0.11023748211731045,0.5699570815450644
2484,1.3225,5.16125,0.11023748211731045,0.5699570815450644
2485,1.225,5.15125,0.1020886981402003,0.5241773962804006
2486,1.335,5.15375,0.10831473533619458,0.5585121602288985
2487,1.3425,5.1525,0.09769384835479257,0.5035765379113019
2488,1.185,5.1675,0.0987925608011445,0.5104434907010015
2489,1.335,5.1475,0.1008068669527897,0.517310443490701
2490,1.185,5.175,0.10565951359084408,0.5470672389127326
2491,1.375,5.17,0.11454077253218885,0.5928469241773964
2492,1.1875,5.17625,0.11499856938483549,0.5974248927038627
2493,1.3875,5.1475,0.10391988555078685,0.5356223175965666
2494,1.3325,5.17625,0.1110615164520744,0.5745350500715308
2495,1.2875,5.1675,0.10355364806866954,0.5356223175965666
2496,1.26,5.165,0.1160057224606581,0.5997138769670959
2497,1.1625,5.14625,0.09686981402002862,0.4989985693848355
2498,1.3525,5.15,0.10062374821173105,0.517310443490701
2499,1.3225,5.165,0.09732761087267526,0.5035765379113019
2500,0.805,5.18625,0.06711301859799715,0.34792560801144495
2501,0.915,5.1825,0.0762689556509299,0.29985693848354794
2502,0.86,5.18,0.06143633762517883,0.3181688125894135
2503,0.8425,5.19375,0.07022603719599428,0.3639484978540773
2504,0.75,5.2,0.06253505007153076,0.32732474964234626
2505,0.815,5.185,0.06647210300429185,0.34563662374821175
2506,0.75,5.1775,0.06253505007153076,0.32274678111587984
2507,0.955,5.185,0.07956509298998571,0.4120171673819743
2508,0.7375,5.2075,0.07462088698140201,0.3891273247496424
2509,0.8075,5.17625,0.0672961373390558,0.34792560801144495
2510,0.7675,5.17125,0.064,0.32961373390557946
2511,0.74,5.20625,0.0769098712446352,0.4005722460658083
2512,0.895,5.195,0.07462088698140201,0.3868383404864092
2513,0.9325,5.20375,0.07773390557939915,0.40515021459227474
2514,0.8425,5.1825,0.061711015736766815,0.3181688125894135
2515,0.7525,5.1825,0.06271816881258942,0.32732474964234626
2516,0.7425,5.18125,0.06189413447782547,0.32274678111587984
2517,0.855,5.2025,0.06271816881258942,0.32732474964234626
2518,0.775,5.18125,0.06454935622317597,0.3341917024320458
2519,0.9325,5.18875,0.07773390557939915,0.40515021459227474
2520,0.8325,5.195,0.06354220314735337,0.32961373390557946
2521,0.7975,5.20375,0.06647210300429185,0.34563662374821175
2522,0.8425,5.1975,0.07022603719599428,0.3639484978540773
2523,0.975,5.175,0.06271816881258942,0.32732474964234626
2524,0.7725,5.175,0.06436623748211731,0.3341917024320458
2525,0.7875,5.1925,0.06564806866952791,0.3410586552217454
2526,0.8175,5.1875,0.0683032904148784,0.35250357653791137
2527,0.7525,5.18,0.06271816881258942,0.32732474964234626
2528,0.725,5.1775,0.06042918454935623,0.3113018597997139
2529,0.73,5.2075,0.06482403433476396,0.33648068669527903
2530,0.8525,5.18375,0.05814020028612304,0.29985693848354794
2531,0.755,5.18,0.06290128755364807,0.32732474964234626
2532,0.815,5.19375,0.059605150214592284,0.3113018597997139
2533,0.7875,5.19875,0.05978826895565094,0.3113018597997139
2534,0.69,5.18875,0.057499284692417746,0.29985693848354794
2535,0.7775,5.205,0.061711015736766815,0.32274678111587984
2536,0.885,5.17875,0.05914735336194564,0.30672389127324756
2537,0.81,5.2,0.06747925608011446,0.35250357653791137
2538,1.56,5.135,0.11939341917024322,0.6111587982832619
2539,0.9025,5.1775,0.06418311874105866,0.3341917024320458
2540,0.82,5.18125,0.0683032904148784,0.35250357653791137
2541,0.7525,5.20875,0.07498712446351932,0.3891273247496424
2542,0.7675,5.19375,0.07480400572246067,0.3891273247496424
2543,0.8375,5.21,0.06976824034334765,0.3639484978540773
2544,0.8125,5.185,0.06775393419170243,0.35250357653791137
2545,0.7475,5.20875,0.07517024320457798,0.3891273247496424
2546,0.8925,5.21,0.07434620886981402,0.3868383404864092
2547,0.7675,5.2025,0.064,0.3341917024320458
2548,0.77,5.20375,0.064,0.3341917024320458
2549,0.69,5.18,0.057499284692417746,0.2952789699570816
2550,0.7025,5.1775,0.05850643776824035,0.30443490701001436
2551,0.84,5.1875,0.05795708154506438,0.29985693848354794
2552,0.8125,5.175,0.06775393419170243,0.34792560801144495
2553,0.79,5.1775,0.06583118741058656,0.3410586552217454
2554,0.7825,5.20375,0.0683032904148784,0.3570815450643777
2555,0.915,5.19875,0.0762689556509299,0.3982832618025752
2556,0.7675,5.17625,0.064,0.32961373390557946
2557,0.71,5.20125,0.08560801144492132,0.44635193133047213
2558,0.8375,5.19625,0.06976824034334765,0.3639484978540773
2559,2.055,5.11875,0.17121602288984264,0.876680972818312
2560,2.2,5.11625,0.15858082975679544,0.8103004291845495
2561,1.2725,5.16125,0.10602575107296139,0.5470672389127326
2562,0.8775,5.18,0.07315593705293277,0.3776824034334764
2563,0.7325,5.20625,0.07645207439198856,0.3982832618025752
2564,0.92,5.2025,0.07663519313304722,0.3982832618025752
2565,0.79,5.18,0.06583118741058656,0.3410586552217454
2566,0.8175,5.18875,0.069585121602289,0.35937052932761093
2567,0.8525,5.1775,0.07105007153075824,0.36852646638054365
2568,0.7325,5.1775,0.06107010014306152,0.3158798283261803
2569,1.92,5.12,0.1345922746781116,0.6889842632331903
2570,1.46,5.17,0.1216824034334764,0.6294706723891274
2571,0.845,5.18625,0.07040915593705294,0.3639484978540773
2572,0.72,5.20875,0.06482403433476396,0.33648068669527903
2573,0.775,5.2,0.060246065808297576,0.3158798283261803
2574,0.725,5.18,0.06042918454935623,0.3113018597997139
2575,0.7325,5.2075,0.06482403433476396,0.33648068669527903
2576,0.8325,5.19,0.0576824034334764,0.29985693848354794
2577,0.835,5.19375,0.069585121602289,0.35937052932761093
2578,0.71,5.2075,0.07333905579399143,0.38226037195994284
2579,0.72,5.21,0.0683032904148784,0.3570815450643777
2580,0.695,5.19,0.05795708154506438,0.29985693848354794
2581,0.735,5.205,0.07663519313304722,0.3982832618025752
2582,0.735,5.2,0.0762689556509299,0.3982832618025752
2583,0.9225,5.205,0.0769098712446352,0.4005722460658083
2584,0.93,5.17375,0.06189413447782547,0.3181688125894135
2585,0.9225,5.175,0.06107010014306152,0.3158798283261803
2586,0.755,5.175,0.06290128755364807,0.32732474964234626
2587,0.7625,5.205,0.06354220314735337,0.32961373390557946
2588,0.76,5.2125,0.07205722460658083,0.37539341917024327
2589,0.8075,5.20875,0.0672961373390558,0.34792560801144495
2590,0.7225,5.19125,0.060246065808297576,0.3113018597997139
2591,0.695,5.21125,0.07315593705293277,0.38226037195994284
2592,0.7125,5.19625,0.059330472103004295,0.30672389127324756
2593,0.6975,5.17875,0.05814020028612304,0.29985693848354794
2594,0.8725,5.19,0.05704148783977111,0.2952789699570816
2595,0.705,5.17875,0.05878111587982833,0.30443490701001436
2596,0.7225,5.18,0.060246065808297576,0.3113018597997139
2597,0.85,5.18375,0.06876108726752504,0.3570815450643777
2598,0.87,5.18875,0.07251502145922747,0.37539341917024327
2599,0.745,5.175,0.062077253218884125,0.32274678111587984
2600,0.735,5.2025,0.07773390557939915,0.40515021459227474
2601,0.9075,5.205,0.07562804005722461,0.3937052932761088
2602,0.9175,5.19375,0.07645207439198856,0.3982832618025752
2603,0.7675,5.1975,0.09476394849785409,0.492131616595136
2604,0.78,5.20625,0.06500715307582261,0.33648068669527903
2605,0.695,5.175,0.05795708154506438,0.29985693848354794
2606,0.72,5.1975,0.07086695278969958,0.36852646638054365
2607,0.785,5.21,0.06537339055793992,0.3410586552217454
2608,0.69,5.17625,0.057499284692417746,0.2952789699570816
2609,0.79,5.2025,0.06537339055793992,0.3410586552217454
2610,0.8725,5.21125,0.07269814020028613,0.3776824034334764
2611,0.7075,5.1975,0.058964234620886985,0.30672389127324756
2612,0.77,5.19375,0.07370529327610874,0.38226037195994284
2613,0.8575,5.1825,0.0689442060085837,0.3570815450643777
2614,0.8625,5.18875,0.07187410586552218,0.37081545064377686
2615,0.8375,5.195,0.06271816881258942,0.32732474964234626
2616,0.7275,5.20625,0.07498712446351932,0.3891273247496424
2617,0.87,5.2075,0.07251502145922747,0.3776824034334764
2618,0.76,5.19375,0.07608583690987125,0.3937052932761088
2619,0.7125,5.19625,0.07288125894134478,0.3776824034334764
2620,0.8225,5.2075,0.06857796852646639,0.3570815450643777
2621,0.6925,5.20125,0.07315593705293277,0.3776824034334764
2622,0.7375,5.2075,0.06308440629470673,0.32961373390557946
2623,0.6925,5.19375,0.0576824034334764,0.29985693848354794
2624,0.7375,5.20875,0.06454935622317597,0.33648068669527903
2625,0.86,5.17875,0.060612303290414886,0.3158798283261803
2626,0.7775,5.185,0.06482403433476396,0.33648068669527903
2627,0.87,5.18875,0.07251502145922747,0.3113018597997139
2628,0.845,5.19375,0.06290128755364807,0.32732474964234626
2629,0.735,5.1725,0.06125321888412018,0.3158798283261803
2630,0.7575,5.17625,0.06308440629470673,0.32732474964234626
2631,0.775,5.205,0.06793705293276109,0.35250357653791137
2632,0.855,5.21,0.07123319027181689,0.37081545064377686
2633,0.74,5.2,0.061711015736766815,0.32274678111587984
2634,0.695,5.21,0.07187410586552218,0.37539341917024327
2635,0.74,5.2025,0.061711015736766815,0.32274678111587984
2636,0.71,5.175,0.05914735336194564,0.30672389127324756
2637,0.8075,5.195,0.05878111587982833,0.30443490701001436
2638,0.7175,5.17875,0.05978826895565094,0.3113018597997139
2639,0.7575,5.1825,0.06308440629470673,0.32732474964234626
2640,0.88,5.17875,0.05795708154506438,0.29985693848354794
2641,0.8275,5.1925,0.0689442060085837,0.3570815450643777
2642,0.795,5.18,0.0662889842632332,0.34563662374821175
2643,0.755,5.2075,0.07040915593705294,0.36852646638054365
2644,0.8425,5.2075,0.07022603719599428,0.36852646638054365
2645,0.725,5.18375,0.06042918454935623,0.3158798283261803
2646,0.735,5.20875,0.07727610872675252,0.4005722460658083
2647,0.875,5.2075,0.07288125894134478,0.3776824034334764
2648,0.7325,5.20375,0.06107010014306152,0.3181688125894135
2649,0.685,5.2075,0.07370529327610874,0.38226037195994284
2650,0.69,5.1825,0.057499284692417746,0.2952789699570816
2651,0.8,5.19,0.0666552217453505,0.34563662374821175
2652,0.8775,5.18125,0.05795708154506438,0.29985693848354794
2653,0.7475,5.1825,0.06226037195994278,0.32274678111587984
2654,0.8225,5.19375,0.06857796852646639,0.3570815450643777
2655,0.87,5.18,0.0576824034334764,0.29985693848354794
2656,0.7925,5.195,0.07004291845493563,0.3639484978540773
2657,0.7725,5.17875,0.06436623748211731,0.3341917024320458
2658,0.8025,5.1975,0.06601430615164522,0.3410586552217454
2659,0.7225,5.205,0.07956509298998571,0.4120171673819743
2660,0.77,5.17625,0.06418311874105866,0.3341917024320458
2661,0.77,5.20875,0.07517024320457798,0.3891273247496424
2662,0.71,5.21125,0.07169098712446352,0.37539341917024327
2663,0.6925,5.1875,0.0576824034334764,0.29985693848354794
2664,0.795,5.19625,0.05914735336194564,0.30672389127324756
2665,0.86,5.18,0.06042918454935623,0.3113018597997139
2666,0.74,5.1775,0.061711015736766815,0.3181688125894135
2667,0.8775,5.1775,0.06042918454935623,0.3113018597997139
2668,0.7425,5.1925,0.06647210300429185,0.34563662374821175
2669,0.8675,5.20125,0.07233190271816882,0.37539341917024327
2670,0.8575,5.18125,0.07141630901287555,0.32274678111587984
2671,0.7175,5.1975,0.06976824034334765,0.3639484978540773
2672,0.85,5.19,0.07086695278969958,0.36852646638054365
2673,0.81,5.1825,0.06747925608011446,0.34792560801144495
2674,0.7575,5.2075,0.07352217453505008,0.38226037195994284
2675,0.775,5.2025,0.06454935622317597,0.33648068669527903
2676,0.9175,5.19625,0.07645207439198856,0.3982832618025752
2677,0.945,5.18,0.06290128755364807,0.32732474964234626
2678,0.7975,5.19,0.06647210300429185,0.34563662374821175
2679,0.835,5.1925,0.069585121602289,0.35937052932761093
2680,0.85,5.18,0.06107010014306152,0.3158798283261803
2681,0.8575,5.20375,0.07141630901287555,0.37081545064377686
2682,0.7425,5.205,0.06189413447782547,0.32274678111587984
2683,0.705,5.21125,0.06747925608011446,0.35250357653791137
2684,0.6875,5.18875,0.05731616595135909,0.2952789699570816
2685,0.705,5.17875,0.05878111587982833,0.30443490701001436
2686,0.7825,5.2075,0.069585121602289,0.3639484978540773
2687,0.9,5.1975,0.07498712446351932,0.3891273247496424
2688,0.8675,5.1925,0.07233190271816882,0.37539341917024327
2689,0.85,5.2,0.0666552217453505,0.34563662374821175
2690,0.8475,5.20625,0.07059227467811159,0.36852646638054365
2691,0.8325,5.2075,0.06940200286123034,0.35937052932761093
2692,1.0825,5.17,0.07105007153075824,0.36852646638054365
2693,0.785,5.1875,0.06537339055793992,0.33648068669527903
2694,0.89,5.20875,0.07416309012875537,0.3868383404864092
2695,0.7225,5.19625,0.07086695278969958,0.36852646638054365
2696,0.73,5.21,0.07288125894134478,0.3776824034334764
2697,0.775,5.2075,0.06454935622317597,0.33648068669527903
2698,0.695,5.21,0.07233190271816882,0.37539341917024327
2699,0.825,5.205,0.06482403433476396,0.33648068669527903
2700,0.7025,5.19625,0.05850643776824035,0.30443490701001436
2701,0.7325,5.20625,0.06436623748211731,0.3341917024320458
2702,0.735,5.21,0.07645207439198856,0.3982832618025752
2703,0.915,5.2075,0.0762689556509299,0.3982832618025752
2704,0.825,5.1875,0.07004291845493563,0.3639484978540773
2705,0.79,5.19,0.07086695278969958,0.36852646638054365
