Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
88,0.725,5.20875,0.07288125894134478,0.3776824034334764
89,0.7575,5.20625,0.06308440629470673,0.32961373390557946
90,0.6725,5.20875,0.07288125894134478,0.3776824034334764
91,0.8175,5.19375,0.057499284692417746,0.29985693848354794
92,0.7075,5.18,0.058964234620886985,0.30443490701001436
93,0.8325,5.1875,0.055851216022889845,0.288412017167382
94,0.9175,5.17625,0.06372532188841203,0.32961373390557946
95,0.8,5.19375,0.0666552217453505,0.34563662374821175
96,0.8425,5.18375,0.05621745350500716,0.2929899856938484
97,0.8625,5.18125,0.058964234620886985,0.30443490701001436
98,0.805,5.195,0.06711301859799715,0.34792560801144495
99,0.73,5.2025,0.07581115879828328,0.3937052932761088
100,0.8125,5.1875,0.06876108726752504,0.3570815450643777
101,0.7575,5.18,0.06308440629470673,0.32732474964234626
102,0.8,5.19625,0.0666552217453505,0.3181688125894135
103,0.7875,5.20125,0.064,0.3341917024320458
104,0.795,5.19625,0.0662889842632332,0.34563662374821175
105,0.835,5.2,0.069585121602289,0.35937052932761093
106,0.79,5.19,0.06372532188841203,0.32961373390557946
107,0.8625,5.21125,0.07187410586552218,0.37539341917024327
108,0.68,5.18,0.0566752503576538,0.2929899856938484
109,0.7975,5.19375,0.06079542203147354,0.3158798283261803
110,0.67,5.185,0.055851216022889845,0.288412017167382
111,0.885,5.20625,0.07370529327610874,0.38226037195994284
112,0.675,5.20625,0.07645207439198856,0.3982832618025752
113,0.735,5.205,0.06125321888412018,0.3181688125894135
114,0.865,5.21,0.07205722460658083,0.37539341917024327
115,0.915,5.1775,0.06189413447782547,0.3181688125894135
116,0.7275,5.17625,0.060612303290414886,0.3158798283261803
117,0.8175,5.205,0.06812017167381974,0.3570815450643777
118,0.8675,5.1825,0.06564806866952791,0.3410586552217454
119,0.6825,5.18,0.056858369098712454,0.2952789699570816
120,0.7925,5.1925,0.06601430615164522,0.3410586552217454
121,1.8675,5.13,0.17478683834048642,0.8972818311874107
122,0.695,5.18,0.05795708154506438,0.29985693848354794
123,0.7675,5.18,0.064,0.32961373390557946
124,0.78,5.1975,0.0576824034334764,0.29985693848354794
125,0.7075,5.18,0.058964234620886985,0.30443490701001436
126,0.89,5.21,0.07416309012875537,0.3868383404864092
127,0.6825,5.20375,0.07251502145922747,0.3776824034334764
128,0.6775,5.2125,0.07205722460658083,0.37539341917024327
129,0.915,5.2075,0.0762689556509299,0.3982832618025752
130,0.9025,5.17875,0.061711015736766815,0.3181688125894135
131,0.805,5.1925,0.06079542203147354,0.3158798283261803
132,0.7975,5.20375,0.06647210300429185,0.34563662374821175
133,1.4,5.145,0.11939341917024322,0.6157367668097282
134,0.75,5.19375,0.06747925608011446,0.34792560801144495
135,0.8625,5.205,0.07187410586552218,0.37539341917024327
136,0.83,5.1825,0.06226037195994278,0.32274678111587984
137,0.68,5.20375,0.07187410586552218,0.37539341917024327
138,0.755,5.2075,0.06290128755364807,0.32732474964234626
139,0.705,5.19625,0.07251502145922747,0.37539341917024327
140,0.69,5.21125,0.07040915593705294,0.36852646638054365
141,0.7075,5.2025,0.058964234620886985,0.30672389127324756
142,0.7025,5.20875,0.05850643776824035,0.33648068669527903
143,0.85,5.1875,0.061711015736766815,0.3181688125894135
144,1.5525,5.17375,0.12937339055793992,0.6683834048640916
145,0.7625,5.18,0.06354220314735337,0.32961373390557946
146,0.7375,5.2075,0.06976824034334765,0.3639484978540773
147,0.9125,5.205,0.07608583690987125,0.3982832618025752
148,0.8525,5.19375,0.07105007153075824,0.36852646638054365
149,0.7925,5.1975,0.0576824034334764,0.29985693848354794
150,0.83,5.21125,0.06912732474964235,0.35937052932761093
151,0.695,5.19625,0.05795708154506438,0.29985693848354794
152,0.6875,5.2125,0.07169098712446352,0.37539341917024327
153,0.74,5.1825,0.061711015736766815,0.3181688125894135
154,0.86,5.205,0.07169098712446352,0.37081545064377686
155,0.85,5.18,0.05878111587982833,0.30443490701001436
156,0.8125,5.19625,0.06775393419170243,0.35250357653791137
157,0.81,5.21,0.06747925608011446,0.35250357653791137
158,0.675,5.21,0.07370529327610874,0.38226037195994284
159,0.84,5.19,0.07004291845493563,0.3639484978540773
160,0.7775,5.18125,0.06482403433476396,0.33648068669527903
161,0.7125,5.205,0.07645207439198856,0.3982832618025752
162,0.7825,5.1825,0.06519027181688127,0.33648068669527903
163,0.73,5.1775,0.06079542203147354,0.3158798283261803
164,0.6875,5.2125,0.06912732474964235,0.35937052932761093
165,0.765,5.21,0.06372532188841203,0.3341917024320458
166,0.6775,5.18375,0.056492131616595144,0.2929899856938484
167,0.785,5.20125,0.05878111587982833,0.30672389127324756
168,0.8225,5.18625,0.06912732474964235,0.35937052932761093
169,0.885,5.21,0.07370529327610874,0.38226037195994284
170,0.8275,5.18375,0.06372532188841203,0.32961373390557946
171,0.7025,5.20125,0.07040915593705294,0.36852646638054365
172,0.8475,5.2,0.07059227467811159,0.36852646638054365
173,0.7975,5.18875,0.06290128755364807,0.32732474964234626
174,0.835,5.1925,0.06143633762517883,0.3181688125894135
175,0.7925,5.205,0.06601430615164522,0.34563662374821175
176,0.71,5.2075,0.07581115879828328,0.3937052932761088
177,0.7575,5.19625,0.07352217453505008,0.38226037195994284
178,0.7825,5.18375,0.06519027181688127,0.33648068669527903
179,0.6875,5.20125,0.07352217453505008,0.38226037195994284
180,0.8525,5.185,0.05603433476394851,0.288412017167382
181,0.8575,5.20125,0.07141630901287555,0.37081545064377686
182,0.8825,5.1775,0.07352217453505008,0.3113018597997139
183,0.6825,5.20375,0.07123319027181689,0.37081545064377686
184,0.775,5.20875,0.06454935622317597,0.33648068669527903
185,0.79,5.21,0.06583118741058656,0.3410586552217454
186,0.68,5.2075,0.07645207439198856,0.3982832618025752
187,0.7875,5.20875,0.06564806866952791,0.3410586552217454
188,0.68,5.18125,0.0566752503576538,0.2929899856938484
189,0.745,5.2075,0.06876108726752504,0.3570815450643777
190,0.855,5.20875,0.07123319027181689,0.37081545064377686
191,0.9325,5.20125,0.07773390557939915,0.40515021459227474
192,0.8775,5.18125,0.05914735336194564,0.30672389127324756
193,0.7725,5.20125,0.06436623748211731,0.3341917024320458
194,1.105,5.20125,0.09210872675250359,0.48068669527897
195,0.86,5.18375,0.05978826895565094,0.3113018597997139
196,0.815,5.18625,0.06793705293276109,0.35250357653791137
197,0.8025,5.19375,0.06683834048640916,0.34792560801144495
198,0.875,5.18,0.05731616595135909,0.2952789699570816
199,0.815,5.195,0.06793705293276109,0.35250357653791137
200,0.7075,5.2,0.058964234620886985,0.30672389127324756
201,0.7325,5.20625,0.061711015736766815,0.32274678111587984
202,0.715,5.1825,0.059605150214592284,0.30672389127324756
203,0.7175,5.19875,0.05978826895565094,0.3113018597997139
204,0.9425,5.17375,0.06436623748211731,0.3341917024320458
205,0.7525,5.1975,0.06271816881258942,0.32732474964234626
206,0.87,5.2075,0.07251502145922747,0.3776824034334764
207,0.895,5.17875,0.06226037195994278,0.32274678111587984
208,0.9175,5.17625,0.05978826895565094,0.3113018597997139
209,0.8075,5.18875,0.0672961373390558,0.34792560801144495
210,0.71,5.2075,0.06976824034334765,0.3639484978540773
211,0.765,5.2,0.05832331902718169,0.30443490701001436
212,0.68,5.17875,0.0566752503576538,0.2929899856938484
213,0.81,5.19125,0.056492131616595144,0.2929899856938484
214,0.8775,5.1775,0.06436623748211731,0.3341917024320458
215,0.83,5.1975,0.06912732474964235,0.35937052932761093
216,0.835,5.18375,0.05978826895565094,0.3113018597997139
217,0.68,5.20625,0.07251502145922747,0.3776824034334764
218,0.7975,5.21,0.06647210300429185,0.34563662374821175
219,0.89,5.17875,0.06335908440629472,0.32732474964234626
220,0.9,5.18,0.059971387696709594,0.3113018597997139
221,0.7275,5.19375,0.060612303290414886,0.3158798283261803
222,0.8325,5.185,0.06775393419170243,0.35250357653791137
223,0.85,5.18875,0.059971387696709594,0.3113018597997139
224,2.0025,5.11375,0.16691273247496424,0.8560801144492132
225,0.885,5.205,0.07370529327610874,0.38226037195994284
226,0.8,5.18875,0.06876108726752504,0.3570815450643777
227,0.825,5.21125,0.06876108726752504,0.35937052932761093
228,0.7075,5.19625,0.058964234620886985,0.30672389127324756
229,0.705,5.21,0.06711301859799715,0.34792560801144495
230,0.6725,5.185,0.05603433476394851,0.288412017167382
231,0.81,5.195,0.06747925608011446,0.34792560801144495
232,0.8725,5.18,0.05731616595135909,0.2952789699570816
233,0.805,5.195,0.06711301859799715,0.34792560801144495
234,0.96,5.20125,0.08002288984263234,0.41659513590844066
235,0.835,5.1925,0.060612303290414886,0.3158798283261803
236,0.8525,5.20625,0.07105007153075824,0.37081545064377686
237,0.9025,5.20875,0.07517024320457798,0.3891273247496424
238,0.9025,5.1775,0.05978826895565094,0.3113018597997139
239,0.7475,5.19625,0.06226037195994278,0.32274678111587984
240,0.7225,5.18,0.060246065808297576,0.3113018597997139
241,0.875,5.17875,0.0566752503576538,0.2929899856938484
242,0.7775,5.19,0.06482403433476396,0.33648068669527903
243,0.86,5.21125,0.07169098712446352,0.37539341917024327
244,0.76,5.205,0.0785579399141631,0.4097281831187411
245,0.7425,5.20625,0.06189413447782547,0.32274678111587984
246,0.685,5.17875,0.05704148783977111,0.2952789699570816
247,0.85,5.185,0.05621745350500716,0.2929899856938484
248,0.8575,5.18125,0.059330472103004295,0.30672389127324756
249,0.7725,5.18125,0.06436623748211731,0.3341917024320458
250,0.735,5.21,0.07086695278969958,0.36852646638054365
251,0.8025,5.1975,0.06253505007153076,0.32732474964234626
252,0.7575,5.2,0.06308440629470673,0.32732474964234626
253,0.8675,5.18125,0.06454935622317597,0.3341917024320458
254,0.8975,5.1775,0.06253505007153076,0.32274678111587984
255,0.87,5.20375,0.07251502145922747,0.3776824034334764
256,0.755,5.2,0.05878111587982833,0.30672389127324756
257,0.87,5.17875,0.0576824034334764,0.29985693848354794
258,0.84,5.19875,0.07004291845493563,0.3639484978540773
259,0.8375,5.18875,0.05621745350500716,0.2929899856938484
260,0.77,5.19125,0.07141630901287555,0.37081545064377686
261,0.76,5.2075,0.06335908440629472,0.32961373390557946
262,0.74,5.20375,0.06079542203147354,0.3158798283261803
263,0.88,5.17875,0.05704148783977111,0.2952789699570816
264,0.7175,5.18125,0.05978826895565094,0.3113018597997139
265,0.9075,5.17375,0.07562804005722461,0.3937052932761088
266,0.875,5.18375,0.05914735336194564,0.30672389127324756
267,0.81,5.20625,0.06747925608011446,0.35250357653791137
268,0.9075,5.20625,0.07562804005722461,0.3937052932761088
269,0.8075,5.19125,0.056858369098712454,0.2952789699570816
270,0.78,5.1825,0.06500715307582261,0.33648068669527903
271,0.8775,5.21,0.07315593705293277,0.38226037195994284
272,0.7,5.19875,0.07004291845493563,0.3639484978540773
273,0.7325,5.205,0.06107010014306152,0.3181688125894135
274,0.6825,5.19125,0.056858369098712454,0.2952789699570816
275,0.81,5.19125,0.060612303290414886,0.3158798283261803
276,0.7975,5.19375,0.06647210300429185,0.34563662374821175
277,0.8225,5.2125,0.06857796852646639,0.3570815450643777
278,0.6925,5.2125,0.06683834048640916,0.34792560801144495
279,0.91,5.21,0.07581115879828328,0.3937052932761088
280,0.89,5.1975,0.07416309012875537,0.3868383404864092
281,0.8125,5.19375,0.061711015736766815,0.3181688125894135
282,0.8125,5.20875,0.06775393419170243,0.35250357653791137
283,0.91,5.20375,0.07581115879828328,0.3937052932761088
284,0.77,5.195,0.06290128755364807,0.32732474964234626
285,0.7675,5.1875,0.064,0.3341917024320458
286,0.7825,5.17625,0.06519027181688127,0.33648068669527903
287,0.6725,5.21125,0.07251502145922747,0.3776824034334764
288,0.6825,5.21125,0.07187410586552218,0.37539341917024327
289,0.6725,5.19125,0.05603433476394851,0.2929899856938484
290,0.7875,5.1975,0.05731616595135909,0.2952789699570816
291,0.875,5.18,0.05704148783977111,0.2952789699570816
292,0.8825,5.2075,0.07352217453505008,0.38226037195994284
293,0.76,5.1925,0.06683834048640916,0.34792560801144495
294,0.7575,5.19625,0.07269814020028613,0.3776824034334764
295,0.9425,5.205,0.0785579399141631,0.4097281831187411
296,0.8275,5.19375,0.06107010014306152,0.3181688125894135
297,0.8075,5.19625,0.061711015736766815,0.32274678111587984
298,0.76,5.1925,0.06335908440629472,0.32961373390557946
299,0.75,5.19375,0.07288125894134478,0.3776824034334764
300,0.6725,5.21,0.07059227467811159,0.36852646638054365
301,0.77,5.20875,0.06418311874105866,0.3341917024320458
302,0.6775,5.21125,0.07040915593705294,0.36852646638054365
303,0.76,5.20125,0.059330472103004295,0.30672389127324756
304,0.755,5.19125,0.06290128755364807,0.32732474964234626
305,0.8425,5.1825,0.07022603719599428,0.36852646638054365
306,0.675,5.21125,0.07233190271816882,0.3776824034334764
307,0.825,5.21125,0.06876108726752504,0.35937052932761093
308,0.7,5.19375,0.05832331902718169,0.30443490701001436
309,0.7725,5.19375,0.07187410586552218,0.37539341917024327
310,0.715,5.18125,0.059605150214592284,0.30672389127324756
311,0.725,5.1925,0.06042918454935623,0.3158798283261803
312,0.7675,5.195,0.07187410586552218,0.37539341917024327
313,0.9225,5.17375,0.0769098712446352,0.3982832618025752
314,0.7,5.1975,0.05832331902718169,0.30443490701001436
315,0.825,5.20125,0.059605150214592284,0.3113018597997139
316,0.72,5.1825,0.059971387696709594,0.3113018597997139
317,0.8675,5.2075,0.07233190271816882,0.37539341917024327
318,0.8125,5.18625,0.06308440629470673,0.32732474964234626
319,0.87,5.2125,0.07251502145922747,0.3776824034334764
320,0.685,5.17875,0.05704148783977111,0.2952789699570816
321,0.8225,5.1875,0.05603433476394851,0.2929899856938484
322,0.68,5.17875,0.0566752503576538,0.2929899856938484
323,0.7975,5.1925,0.06647210300429185,0.34563662374821175
324,0.7325,5.20375,0.07544492131616595,0.3937052932761088
325,0.7325,5.17625,0.06107010014306152,0.3158798283261803
326,0.7225,5.18,0.060246065808297576,0.3113018597997139
327,0.7225,5.20375,0.07663519313304722,0.3982832618025752
328,0.9925,5.2,0.08267811158798284,0.43032904148783985
329,0.77,5.17875,0.06418311874105866,0.3341917024320458
330,0.7125,5.2075,0.064,0.3341917024320458
331,0.775,5.1975,0.05795708154506438,0.29985693848354794
332,0.6725,5.1825,0.05603433476394851,0.288412017167382
333,0.735,5.205,0.060246065808297576,0.3158798283261803
334,0.865,5.18125,0.0566752503576538,0.2929899856938484
335,0.755,5.18,0.06290128755364807,0.32732474964234626
336,0.715,5.20875,0.06436623748211731,0.3341917024320458
337,0.825,5.18875,0.05603433476394851,0.2929899856938484
338,0.69,5.17875,0.057499284692417746,0.2952789699570816
339,0.7225,5.19875,0.07645207439198856,0.3982832618025752
340,0.74,5.1975,0.07352217453505008,0.38226037195994284
341,0.815,5.1875,0.06793705293276109,0.35250357653791137
342,0.745,5.205,0.07105007153075824,0.37081545064377686
343,0.74,5.20625,0.07663519313304722,0.3982832618025752
344,2.575,5.07875,0.21461516452074395,1.091845493562232
345,1.5725,5.14375,0.13102145922746783,0.6752503576537912
346,0.9,5.18,0.059605150214592284,0.30672389127324756
347,0.7225,5.1875,0.060246065808297576,0.3113018597997139
348,0.825,5.20625,0.06876108726752504,0.3570815450643777
349,0.895,5.18125,0.06079542203147354,0.3158798283261803
350,0.7625,5.19875,0.06354220314735337,0.32961373390557946
351,0.6925,5.195,0.0576824034334764,0.29985693848354794
352,0.6975,5.21125,0.06647210300429185,0.34563662374821175
353,0.6725,5.185,0.05603433476394851,0.288412017167382
354,0.76,5.195,0.06335908440629472,0.32961373390557946
355,0.9125,5.17625,0.07040915593705294,0.3639484978540773
356,0.9025,5.19,0.07517024320457798,0.3891273247496424
357,0.7325,5.1825,0.06107010014306152,0.3158798283261803
358,0.715,5.2075,0.0769098712446352,0.4005722460658083
359,0.9075,5.205,0.07562804005722461,0.3937052932761088
360,0.8575,5.21125,0.07141630901287555,0.37081545064377686
361,0.725,5.21,0.07269814020028613,0.3776824034334764
362,0.705,5.2,0.05878111587982833,0.30672389127324756
363,0.695,5.18,0.05795708154506438,0.29985693848354794
364,0.7975,5.19375,0.0566752503576538,0.2929899856938484
365,0.705,5.1825,0.05878111587982833,0.30443490701001436
366,0.8625,5.2125,0.07187410586552218,0.37539341917024327
367,0.68,5.205,0.07269814020028613,0.3776824034334764
368,0.8275,5.21,0.0689442060085837,0.35937052932761093
369,0.8725,5.20375,0.07269814020028613,0.3776824034334764
370,0.92,5.1775,0.060612303290414886,0.3158798283261803
371,0.9125,5.1775,0.060246065808297576,0.3113018597997139
372,0.74,5.18125,0.061711015736766815,0.3181688125894135
373,0.73,5.20875,0.07086695278969958,0.36852646638054365
374,0.755,5.195,0.07233190271816882,0.37539341917024327
375,0.7125,5.20125,0.059330472103004295,0.30672389127324756
376,0.7625,5.2,0.05914735336194564,0.30672389127324756
377,0.8575,5.18125,0.05850643776824035,0.30443490701001436
378,0.805,5.19125,0.06711301859799715,0.34792560801144495
379,0.88,5.17875,0.058964234620886985,0.30443490701001436
380,0.6825,5.20375,0.07187410586552218,0.37539341917024327
381,0.715,5.20125,0.059605150214592284,0.3113018597997139
382,0.79,5.19625,0.05795708154506438,0.29985693848354794
383,0.8075,5.18625,0.06253505007153076,0.32274678111587984
384,0.8025,5.185,0.06683834048640916,0.34563662374821175
385,0.7175,5.20875,0.05978826895565094,0.38226037195994284
386,0.7325,5.20875,0.07123319027181689,0.37081545064377686
387,0.8675,5.2075,0.07233190271816882,0.37539341917024327
388,0.8,5.205,0.0666552217453505,0.34792560801144495
389,0.8925,5.17875,0.06271816881258942,0.32732474964234626
390,0.88,5.2075,0.07333905579399143,0.38226037195994284
391,0.78,5.20875,0.06500715307582261,0.33648068669527903
392,0.6825,5.21125,0.07608583690987125,0.3982832618025752
393,0.6725,5.18375,0.05603433476394851,0.288412017167382
394,0.825,5.19875,0.06876108726752504,0.3570815450643777
395,0.7075,5.21,0.06519027181688127,0.3410586552217454
396,0.7,5.19875,0.05832331902718169,0.30443490701001436
397,0.69,5.18,0.057499284692417746,0.2952789699570816
398,0.84,5.185,0.055851216022889845,0.288412017167382
399,0.74,5.19375,0.061711015736766815,0.3181688125894135
400,0.885,5.21125,0.07370529327610874,0.38226037195994284
401,0.88,5.18375,0.06253505007153076,0.32274678111587984
402,0.7125,5.1825,0.059330472103004295,0.30672389127324756
403,0.7125,5.185,0.059330472103004295,0.30672389127324756
404,0.7125,5.205,0.07581115879828328,0.3937052932761088
405,0.78,5.21,0.06500715307582261,0.33648068669527903
406,0.7725,5.20875,0.06436623748211731,0.3341917024320458
407,0.6775,5.21125,0.07040915593705294,0.36852646638054365
408,0.7325,5.20375,0.06107010014306152,0.3181688125894135
409,0.69,5.17875,0.057499284692417746,0.2952789699570816
410,0.8125,5.19,0.05603433476394851,0.2929899856938484
411,0.7775,5.19,0.06454935622317597,0.3341917024320458
412,0.86,5.2125,0.07169098712446352,0.37539341917024327
413,0.675,5.21125,0.07141630901287555,0.37081545064377686
414,0.725,5.20625,0.0769098712446352,0.4005722460658083
415,0.9325,5.20625,0.07773390557939915,0.40515021459227474
416,0.895,5.18125,0.059971387696709594,0.3113018597997139
417,0.755,5.205,0.0662889842632332,0.34563662374821175
418,0.9075,5.21,0.07562804005722461,0.3937052932761088
419,0.915,5.17625,0.06125321888412018,0.3181688125894135
420,0.875,5.17625,0.06647210300429185,0.34563662374821175
421,0.8725,5.20625,0.07269814020028613,0.3776824034334764
422,0.735,5.19375,0.06601430615164522,0.3410586552217454
423,0.6775,5.2125,0.07205722460658083,0.37539341917024327
424,0.7825,5.21,0.06519027181688127,0.3410586552217454
425,0.6775,5.21,0.056492131616595144,0.37081545064377686
426,0.8475,5.185,0.05621745350500716,0.2929899856938484
427,0.71,5.18125,0.05914735336194564,0.30672389127324756
428,0.86,5.20375,0.07169098712446352,0.37081545064377686
429,0.9175,5.17875,0.07810014306151646,0.40515021459227474
430,0.8925,5.20375,0.07434620886981402,0.3868383404864092
431,0.88,5.21,0.07333905579399143,0.38226037195994284
432,0.8975,5.17875,0.061711015736766815,0.3181688125894135
433,0.71,5.185,0.05914735336194564,0.30672389127324756
434,0.725,5.19375,0.06042918454935623,0.3158798283261803
435,0.6825,5.2125,0.07004291845493563,0.3639484978540773
436,0.8075,5.19625,0.0672961373390558,0.34792560801144495
437,0.7375,5.18625,0.06143633762517883,0.3181688125894135
438,0.87,5.17875,0.05704148783977111,0.2952789699570816
439,0.875,5.2075,0.07288125894134478,0.3776824034334764
440,0.8475,5.21125,0.07059227467811159,0.36852646638054365
441,0.8025,5.18875,0.06372532188841203,0.32961373390557946
442,0.7925,5.19375,0.06601430615164522,0.3410586552217454
443,0.8625,5.20375,0.07187410586552218,0.37539341917024327
444,0.9425,5.17375,0.07919885550786838,0.4097281831187411
445,0.8725,5.205,0.07269814020028613,0.3776824034334764
446,1.0275,5.2025,0.08560801144492132,0.44635193133047213
447,0.9025,5.17875,0.05978826895565094,0.3113018597997139
448,0.7575,5.2,0.06308440629470673,0.32732474964234626
449,0.8725,5.20875,0.07269814020028613,0.3776824034334764
450,0.87,5.18,0.05795708154506438,0.29985693848354794
451,0.68,5.2125,0.07169098712446352,0.37539341917024327
452,0.6875,5.18375,0.05731616595135909,0.2952789699570816
453,0.785,5.19625,0.05731616595135909,0.2952789699570816
454,0.8825,5.18,0.05731616595135909,0.2952789699570816
455,0.8325,5.19875,0.06940200286123034,0.35937052932761093
456,0.8725,5.18,0.05704148783977111,0.2952789699570816
457,0.69,5.20375,0.07169098712446352,0.37081545064377686
458,0.835,5.2125,0.069585121602289,0.3639484978540773
459,1.07,5.145,0.09851788268955652,0.5058655221745351
460,0.89,5.18,0.06418311874105866,0.3341917024320458
461,0.7375,5.195,0.06143633762517883,0.3181688125894135
462,0.7325,5.1975,0.07251502145922747,0.37539341917024327
463,0.8025,5.19,0.06940200286123034,0.35937052932761093
464,0.8175,5.18,0.06812017167381974,0.35250357653791137
465,0.7925,5.195,0.06601430615164522,0.2952789699570816
466,0.8675,5.18125,0.056492131616595144,0.2929899856938484
467,0.8625,5.2125,0.07187410586552218,0.37539341917024327
468,0.69,5.18,0.057499284692417746,0.2952789699570816
469,0.83,5.18875,0.05603433476394851,0.2929899856938484
470,0.8,5.19375,0.0666552217453505,0.34563662374821175
471,0.835,5.21375,0.069585121602289,0.3639484978540773
472,0.675,5.21,0.07333905579399143,0.38226037195994284
473,0.6975,5.1975,0.05814020028612304,0.30443490701001436
474,1.1525,5.205,0.09604577968526468,0.4989985693848355
