Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
39,5.345,4.90375,0.4469012875536481,2.1905579399141635
40,5.38,4.905,0.44836623748211735,2.1974248927038627
41,5.3625,4.90375,0.4469012875536481,2.1905579399141635
42,5.365,4.90375,0.4508383404864092,2.213447782546495
43,5.38,4.905,0.44626037195994284,2.1905579399141635
44,5.3825,4.90375,0.448549356223176,2.202002861230329
45,5.39,4.9025,0.44937339055793996,2.202002861230329
46,5.3425,4.905,0.4495565092989986,2.2042918454935627
47,5.3825,4.905,0.448549356223176,2.202002861230329
48,5.3925,4.905,0.4466266094420601,2.1905579399141635
49,5.385,4.90625,0.44937339055793996,2.2042918454935627
50,5.3525,4.90375,0.44607725321888414,2.185979971387697
51,5.33,4.9025,0.44726752503576545,2.1928469241773962
52,5.3575,4.9,0.4489155937052933,2.202002861230329
53,5.3575,4.905,0.4464434907010015,2.1905579399141635
54,5.3825,4.90375,0.4498311874105866,2.2042918454935627
55,5.375,4.90375,0.4479084406294707,2.1974248927038627
56,5.35,4.90375,0.4458025751072962,2.185979971387697
57,5.355,4.905,0.44626037195994284,2.1928469241773962
58,5.3775,4.90625,0.44626037195994284,2.1905579399141635
59,5.37,4.905,0.44754220314735343,2.1928469241773962
60,5.3925,4.905,0.44937339055793996,2.2042918454935627
61,5.3875,4.905,0.4464434907010015,2.1905579399141635
62,5.385,4.90375,0.4487324749642347,2.202002861230329
63,5.39,4.9025,0.4491902718168813,2.202002861230329
64,5.3475,4.9025,0.4479084406294707,2.1974248927038627
65,5.3525,4.9025,0.44607725321888414,2.185979971387697
66,5.35,4.905,0.4458025751072962,2.185979971387697
67,5.3525,4.90375,0.44754220314735343,2.1928469241773962
68,5.39,4.90375,0.4491902718168813,2.202002861230329
69,5.3625,4.905,0.4469012875536481,2.1928469241773962
70,5.3725,4.90375,0.44809155937052936,2.1974248927038627
71,5.3775,4.905,0.44809155937052936,2.1974248927038627
72,5.4025,4.90625,0.4501974248927039,2.208869814020029
73,5.3825,4.905,0.4491902718168813,2.202002861230329
74,5.3625,4.90375,0.4469012875536481,2.1905579399141635
75,5.3775,4.905,0.44809155937052936,2.1974248927038627
76,5.3975,4.9075,0.4477253218884121,2.1974248927038627
77,5.3925,4.90375,0.44937339055793996,2.2042918454935627
78,5.3475,4.90375,0.4456194563662375,2.185979971387697
79,5.3725,4.90375,0.44726752503576545,2.1928469241773962
80,5.3575,4.90375,0.4464434907010015,2.1905579399141635
81,5.3575,4.90375,0.4464434907010015,2.1905579399141635
82,5.375,4.90625,0.4477253218884121,2.1974248927038627
83,5.375,4.90625,0.448549356223176,2.202002861230329
84,5.39,4.90375,0.4491902718168813,2.202002861230329
85,5.3925,4.9025,0.4464434907010015,2.1905579399141635
86,5.37,4.90375,0.44726752503576545,2.1928469241773962
87,5.3725,4.905,0.4477253218884121,2.1974248927038627
88,5.39,4.90625,0.44543633762517887,2.185979971387697
89,5.3625,4.9025,0.44726752503576545,2.1928469241773962
90,5.36,4.90375,0.4466266094420601,2.1905579399141635
91,5.3675,4.90625,0.44726752503576545,2.1928469241773962
92,5.3625,4.90375,0.44809155937052936,2.1974248927038627
93,5.375,4.905,0.4479084406294707,2.1974248927038627
94,5.37,4.90625,0.44708440629470675,2.1928469241773962
95,5.36,4.905,0.44836623748211735,2.1974248927038627
96,5.3675,4.90625,0.44726752503576545,2.1928469241773962
97,5.385,4.9025,0.4487324749642347,2.1974248927038627
98,5.3675,4.9025,0.44809155937052936,2.1974248927038627
99,5.375,4.9025,0.4479084406294707,2.1974248927038627
100,5.385,4.90375,0.4487324749642347,2.202002861230329
101,5.4025,4.905,0.448549356223176,2.202002861230329
102,5.375,4.90125,0.4479084406294707,2.1928469241773962
103,5.3725,4.9025,0.4477253218884121,2.1928469241773962
104,5.3825,4.90375,0.44937339055793996,2.2042918454935627
105,5.3525,4.905,0.44607725321888414,2.185979971387697
106,5.3825,4.9025,0.448549356223176,2.1974248927038627
107,5.36,4.905,0.44809155937052936,2.1974248927038627
108,5.355,4.90625,0.44626037195994284,2.1905579399141635
109,5.3825,4.90625,0.448549356223176,2.202002861230329
110,5.375,4.90125,0.4469012875536481,2.1905579399141635
111,5.3775,4.905,0.44809155937052936,2.1974248927038627
112,5.3475,4.90375,0.4456194563662375,2.185979971387697
113,5.3975,4.90375,0.4479084406294707,2.1974248927038627
114,5.375,4.90125,0.4479084406294707,2.1928469241773962
115,5.3725,4.90625,0.4477253218884121,2.1974248927038627
116,5.3725,4.9025,0.44607725321888414,2.185979971387697
117,5.355,4.90375,0.44626037195994284,2.1905579399141635
118,5.3725,4.90375,0.4477253218884121,2.1928469241773962
119,5.395,4.905,0.4479084406294707,2.1974248927038627
120,5.365,4.9025,0.44708440629470675,2.1905579399141635
121,5.385,4.9025,0.4487324749642347,2.202002861230329
122,5.37,4.90375,0.44708440629470675,2.1928469241773962
123,5.345,4.90625,0.44809155937052936,2.1974248927038627
124,5.3525,4.90375,0.44607725321888414,2.185979971387697
125,5.3775,4.905,0.4466266094420601,2.1905579399141635
126,5.3675,4.9025,0.44726752503576545,2.1928469241773962
127,5.3875,4.90375,0.4489155937052933,2.202002861230329
128,5.38,4.905,0.448549356223176,2.202002861230329
129,5.36,4.90375,0.4469012875536481,2.1905579399141635
130,5.3725,4.9025,0.4477253218884121,2.1928469241773962
131,5.385,4.905,0.44726752503576545,2.1928469241773962
132,5.3825,4.90375,0.44836623748211735,2.1974248927038627
133,5.3775,4.9025,0.44809155937052936,2.1974248927038627
134,5.3875,4.9025,0.44708440629470675,2.1905579399141635
135,5.3775,4.905,0.44726752503576545,2.1928469241773962
136,5.3775,4.90375,0.44809155937052936,2.1974248927038627
137,5.4025,4.90375,0.4501974248927039,2.1928469241773962
138,5.37,4.905,0.4489155937052933,2.202002861230329
139,5.3875,4.905,0.4489155937052933,2.202002861230329
140,5.3625,4.9075,0.4469012875536481,2.1928469241773962
141,5.3725,4.9025,0.44726752503576545,2.1928469241773962
142,5.3675,4.905,0.44726752503576545,2.1928469241773962
143,5.375,4.90375,0.4479084406294707,2.1974248927038627
144,5.3925,4.905,0.4466266094420601,2.1905579399141635
145,5.3675,4.905,0.44726752503576545,2.1928469241773962
146,5.3825,4.905,0.448549356223176,2.202002861230329
147,5.3625,4.90375,0.44809155937052936,2.1974248927038627
148,5.3975,4.905,0.4498311874105866,2.2042918454935627
149,5.3775,4.905,0.44809155937052936,2.1974248927038627
150,5.365,4.905,0.44433762517882697,2.1791130185979974
151,5.3775,4.905,0.44809155937052936,2.1974248927038627
152,5.3625,4.90375,0.4469012875536481,2.1905579399141635
153,5.3925,4.905,0.44754220314735343,2.1928469241773962
154,5.3675,4.90375,0.44726752503576545,2.1928469241773962
155,5.3875,4.905,0.4489155937052933,2.202002861230329
156,5.37,4.90375,0.44809155937052936,2.1974248927038627
157,5.36,4.90375,0.4466266094420601,2.1905579399141635
158,5.3525,4.90375,0.44607725321888414,2.185979971387697
159,5.36,4.905,0.4479084406294707,2.1974248927038627
160,5.3475,4.90375,0.4456194563662375,2.185979971387697
161,5.3925,4.90375,0.44937339055793996,2.2042918454935627
162,5.3675,4.90375,0.4464434907010015,2.1905579399141635
163,5.34,4.90625,0.44754220314735343,2.1928469241773962
164,5.3725,4.9025,0.4477253218884121,2.1928469241773962
165,5.3575,4.90375,0.4469012875536481,2.1905579399141635
166,5.385,4.905,0.4477253218884121,2.1974248927038627
167,5.39,4.90375,0.4491902718168813,2.202002861230329
168,5.365,4.905,0.44708440629470675,2.1928469241773962
169,5.3775,4.90625,0.4464434907010015,2.1905579399141635
170,5.3775,4.90625,0.44809155937052936,2.1974248927038627
171,5.3625,4.90375,0.4458025751072962,2.185979971387697
172,5.355,4.90375,0.44754220314735343,2.1928469241773962
173,5.3825,4.9025,0.448549356223176,2.1974248927038627
174,5.3575,4.905,0.44708440629470675,2.1928469241773962
175,5.365,4.905,0.4469012875536481,2.1928469241773962
176,5.3725,4.90625,0.4477253218884121,2.1974248927038627
177,5.375,4.905,0.4479084406294707,2.1905579399141635
178,5.37,4.905,0.4469012875536481,2.1928469241773962
179,5.3725,4.905,0.4477253218884121,2.1974248927038627
180,5.3875,4.905,0.4489155937052933,2.202002861230329
181,5.36,4.905,0.44726752503576545,2.1928469241773962
182,5.3525,4.90625,0.44607725321888414,2.1905579399141635
183,5.385,4.90375,0.4487324749642347,2.202002861230329
184,5.3525,4.90375,0.44708440629470675,2.1928469241773962
185,5.385,4.90375,0.4487324749642347,2.202002861230329
186,5.3775,4.90375,0.44809155937052936,2.1974248927038627
187,5.3975,4.9025,0.4477253218884121,2.1928469241773962
188,5.3475,4.90375,0.4456194563662375,2.185979971387697
189,5.3725,4.90375,0.4477253218884121,2.1928469241773962
190,5.3675,4.905,0.4479084406294707,2.1974248927038627
191,5.38,4.90375,0.44836623748211735,2.1974248927038627
192,5.405,4.905,0.45038054363376256,2.208869814020029
193,5.365,4.90375,0.4477253218884121,2.1928469241773962
194,5.3575,4.905,0.4464434907010015,2.1905579399141635
195,5.355,4.905,0.44626037195994284,2.1905579399141635
196,5.3525,4.90375,0.4479084406294707,2.1974248927038627
197,5.36,4.905,0.4466266094420601,2.1905579399141635
198,5.3375,4.905,0.4447954220314736,2.183690987124464
199,5.3425,4.90625,0.44754220314735343,2.1928469241773962
200,5.375,4.90375,0.4479084406294707,2.1974248927038627
201,5.375,4.90375,0.4479084406294707,2.1974248927038627
202,5.35,4.90375,0.448549356223176,2.202002861230329
203,5.3325,4.90375,0.4479084406294707,2.1974248927038627
204,5.3575,4.9025,0.4464434907010015,2.1905579399141635
205,5.36,4.90375,0.4469012875536481,2.1905579399141635
206,5.41,4.90375,0.4464434907010015,2.1905579399141635
207,5.38,4.90375,0.44836623748211735,2.1974248927038627
208,5.3525,4.905,0.4479084406294707,2.1974248927038627
209,5.37,4.90375,0.4464434907010015,2.1905579399141635
210,5.3625,4.905,0.4469012875536481,2.1928469241773962
211,5.3575,4.90375,0.4477253218884121,2.1928469241773962
212,5.38,4.905,0.44754220314735343,2.1928469241773962
213,5.375,4.90375,0.4479084406294707,2.1974248927038627
214,5.385,4.90375,0.44836623748211735,2.1974248927038627
215,5.3825,4.90375,0.4479084406294707,2.1974248927038627
216,5.3675,4.9025,0.44726752503576545,2.1928469241773962
217,5.385,4.90375,0.4487324749642347,2.1905579399141635
218,5.365,4.90375,0.4456194563662375,2.185979971387697
219,5.38,4.90625,0.44836623748211735,2.202002861230329
220,5.3575,4.90125,0.4464434907010015,2.185979971387697
221,5.375,4.90375,0.44809155937052936,2.1974248927038627
222,5.36,4.90375,0.4466266094420601,2.1905579399141635
223,5.345,4.90375,0.44543633762517887,2.183690987124464
224,5.3575,4.90375,0.44708440629470675,2.1928469241773962
225,5.3525,4.905,0.44607725321888414,2.185979971387697
226,5.375,4.90375,0.4479084406294707,2.1974248927038627
227,5.3875,4.90375,0.44708440629470675,2.1928469241773962
228,5.36,4.90375,0.4466266094420601,2.1905579399141635
229,5.365,4.905,0.44708440629470675,2.1928469241773962
230,5.3425,4.905,0.44809155937052936,2.1974248927038627
231,5.365,4.90625,0.44708440629470675,2.1928469241773962
232,5.35,4.905,0.4458025751072962,2.185979971387697
233,5.375,4.90375,0.4479084406294707,2.1974248927038627
234,5.35,4.905,0.4458025751072962,2.185979971387697
235,5.405,4.9025,0.45038054363376256,2.208869814020029
236,5.3675,4.905,0.44754220314735343,2.1928469241773962
237,5.3675,4.905,0.44726752503576545,2.1928469241773962
238,5.3775,4.90375,0.44809155937052936,2.1974248927038627
239,5.3525,4.90375,0.44754220314735343,2.1928469241773962
240,5.3725,4.90375,0.4477253218884121,2.1928469241773962
241,5.3825,4.90375,0.448549356223176,2.202002861230329
242,5.3725,4.9025,0.44809155937052936,2.1974248927038627
243,5.36,4.90625,0.4477253218884121,2.1974248927038627
244,5.3975,4.90375,0.4498311874105866,2.2042918454935627
245,5.36,4.90375,0.4469012875536481,2.1905579399141635
246,5.36,4.90375,0.4458025751072962,2.185979971387697
247,5.37,4.905,0.44754220314735343,2.1928469241773962
248,5.375,4.90375,0.4477253218884121,2.1928469241773962
249,5.3775,4.90375,0.4469012875536481,2.1905579399141635
250,5.38,4.90375,0.44836623748211735,2.1974248927038627
251,5.3625,4.905,0.4479084406294707,2.1974248927038627
252,5.38,4.90375,0.4487324749642347,2.202002861230329
253,5.3675,4.90375,0.44726752503576545,2.1928469241773962
254,5.4025,4.90375,0.4477253218884121,2.1928469241773962
255,5.3675,4.905,0.44708440629470675,2.1928469241773962
256,5.35,4.905,0.4458025751072962,2.185979971387697
257,5.345,4.90625,0.44543633762517887,2.1928469241773962
258,5.3775,4.90375,0.4469012875536481,2.1905579399141635
259,5.3625,4.905,0.4469012875536481,2.1928469241773962
260,5.3625,4.90375,0.4469012875536481,2.1905579399141635
261,5.4075,4.90375,0.44754220314735343,2.1928469241773962
262,5.3825,4.90375,0.448549356223176,2.202002861230329
263,5.3575,4.905,0.4464434907010015,2.1905579399141635
264,5.355,4.90375,0.44726752503576545,2.1928469241773962
265,5.3575,4.90375,0.4464434907010015,2.1905579399141635
266,5.3775,4.905,0.44809155937052936,2.1974248927038627
267,5.375,4.90375,0.44626037195994284,2.1905579399141635
268,5.4025,4.90375,0.4501974248927039,2.208869814020029
269,5.3925,4.90625,0.44937339055793996,2.2042918454935627
270,5.3775,4.905,0.4466266094420601,2.1905579399141635
271,5.385,4.90375,0.4487324749642347,2.202002861230329
272,5.3525,4.90375,0.44607725321888414,2.185979971387697
273,5.3575,4.905,0.44726752503576545,2.1928469241773962
274,5.3475,4.905,0.4456194563662375,2.185979971387697
275,5.3525,4.905,0.44607725321888414,2.185979971387697
276,5.3725,4.90625,0.4464434907010015,2.1905579399141635
277,5.385,4.90375,0.4487324749642347,2.202002861230329
278,5.3825,4.90375,0.448549356223176,2.202002861230329
279,5.3525,4.905,0.44626037195994284,2.1905579399141635
280,5.39,4.905,0.4491902718168813,2.202002861230329
281,5.325,4.9025,0.443788268955651,2.174535050071531
282,5.3775,4.90625,0.4466266094420601,2.1905579399141635
283,5.3625,4.905,0.44836623748211735,2.1974248927038627
284,5.3675,4.90375,0.44726752503576545,2.1928469241773962
285,5.3775,4.905,0.4477253218884121,2.1974248927038627
286,5.36,4.90375,0.4477253218884121,2.1928469241773962
287,5.3875,4.90375,0.4489155937052933,2.202002861230329
288,5.3675,4.90625,0.4477253218884121,2.1974248927038627
289,5.38,4.905,0.44726752503576545,2.1928469241773962
290,5.355,4.90375,0.44626037195994284,2.1905579399141635
291,5.335,4.90625,0.4477253218884121,2.1974248927038627
292,5.34,4.90375,0.44809155937052936,2.1974248927038627
293,5.3975,4.90375,0.4498311874105866,2.2042918454935627
294,5.3825,4.90375,0.44626037195994284,2.1905579399141635
295,5.35,4.905,0.4495565092989986,2.2042918454935627
296,5.365,4.90375,0.44708440629470675,2.1928469241773962
297,5.34,4.90625,0.44497854077253224,2.1974248927038627
298,5.38,4.90375,0.4491902718168813,2.202002861230329
299,5.36,4.9025,0.4466266094420601,2.1905579399141635
300,5.3425,4.90625,0.4452532188841202,2.183690987124464
301,5.375,4.90375,0.44836623748211735,2.1974248927038627
302,5.3825,4.9025,0.448549356223176,2.1974248927038627
303,5.3625,4.90125,0.4469012875536481,2.1905579399141635
304,5.3625,4.90375,0.44726752503576545,2.1928469241773962
305,5.3775,4.9025,0.44809155937052936,2.1974248927038627
306,5.39,4.90625,0.4491902718168813,2.2042918454935627
307,5.355,4.905,0.4469012875536481,2.1928469241773962
308,5.3675,4.90125,0.44726752503576545,2.1928469241773962
309,5.3525,4.90375,0.44607725321888414,2.185979971387697
310,5.355,4.90625,0.44708440629470675,2.1928469241773962
311,5.3925,4.90125,0.44937339055793996,2.202002861230329
312,5.355,4.905,0.44626037195994284,2.1905579399141635
313,5.375,4.905,0.4452532188841202,2.183690987124464
314,5.355,4.905,0.44626037195994284,2.1905579399141635
315,5.3675,4.90375,0.44726752503576545,2.1928469241773962
316,5.3975,4.90375,0.4508383404864092,2.213447782546495
317,5.3925,4.905,0.44937339055793996,2.2042918454935627
318,5.38,4.90375,0.44836623748211735,2.1974248927038627
319,5.395,4.905,0.4479084406294707,2.1974248927038627
320,5.3925,4.90125,0.44937339055793996,2.202002861230329
321,5.35,4.9025,0.4458025751072962,2.185979971387697
322,5.3575,4.905,0.4458025751072962,2.185979971387697
323,5.375,4.90125,0.4477253218884121,2.1928469241773962
324,5.345,4.90375,0.44543633762517887,2.183690987124464
325,5.3775,4.9025,0.4452532188841202,2.183690987124464
326,5.37,4.90375,0.4477253218884121,2.1928469241773962
327,5.3675,4.9025,0.44726752503576545,2.1928469241773962
328,5.3875,4.90375,0.4428726752503577,2.172246065808298
329,5.3775,4.90375,0.4456194563662375,2.185979971387697
330,5.3875,4.9025,0.4489155937052933,2.202002861230329
331,5.335,4.9025,0.4477253218884121,2.1928469241773962
332,5.38,4.90375,0.44754220314735343,2.1928469241773962
333,5.3675,4.905,0.44726752503576545,2.1928469241773962
334,5.37,4.90375,0.4477253218884121,2.1928469241773962
335,5.355,4.905,0.44836623748211735,2.1974248927038627
336,5.3775,4.90375,0.44809155937052936,2.1974248927038627
337,5.36,4.9025,0.4466266094420601,2.1928469241773962
338,5.3725,4.905,0.44754220314735343,2.1928469241773962
339,5.355,4.90625,0.44626037195994284,2.1905579399141635
340,5.3975,4.905,0.4498311874105866,2.2042918454935627
341,5.3975,4.905,0.44543633762517887,2.185979971387697
342,5.3725,4.905,0.4477253218884121,2.1974248927038627
343,5.3675,4.90375,0.44726752503576545,2.1928469241773962
344,5.3725,4.905,0.4469012875536481,2.1928469241773962
345,5.39,4.905,0.4491902718168813,2.202002861230329
346,5.36,4.905,0.4466266094420601,2.1905579399141635
347,5.3825,4.90375,0.44626037195994284,2.1905579399141635
348,5.3675,4.905,0.44726752503576545,2.1928469241773962
349,5.38,4.905,0.44836623748211735,2.1974248927038627
350,5.375,4.905,0.44607725321888414,2.185979971387697
351,5.3625,4.91125,0.4469012875536481,2.1928469241773962
352,5.3725,4.90375,0.4477253218884121,2.1928469241773962
353,5.3975,4.90375,0.4466266094420601,2.1905579399141635
354,5.3625,4.905,0.4469012875536481,2.1928469241773962
355,5.3725,4.90625,0.4477253218884121,2.1974248927038627
356,5.3725,4.9025,0.44607725321888414,2.185979971387697
357,5.3675,4.90125,0.44726752503576545,2.1928469241773962
358,5.3675,4.90625,0.44726752503576545,2.1928469241773962
359,5.3675,4.905,0.4466266094420601,2.1905579399141635
360,5.35,4.90375,0.4458025751072962,2.185979971387697
361,5.3425,4.90625,0.4452532188841202,2.183690987124464
362,5.3625,4.905,0.44754220314735343,2.1928469241773962
363,5.39,4.90375,0.44726752503576545,2.1928469241773962
364,5.3875,4.905,0.4489155937052933,2.202002861230329
365,5.3825,4.905,0.44937339055793996,2.2042918454935627
366,5.3575,4.90375,0.44809155937052936,2.1974248927038627
367,5.3675,4.90375,0.44726752503576545,2.1928469241773962
368,5.3825,4.905,0.4479084406294707,2.1974248927038627
369,5.3825,4.905,0.44708440629470675,2.1928469241773962
370,5.365,4.90125,0.44708440629470675,2.1905579399141635
371,5.3625,4.90625,0.44497854077253224,2.183690987124464
372,5.4175,4.905,0.4469012875536481,2.1928469241773962
373,5.3425,4.90375,0.4452532188841202,2.183690987124464
374,5.38,4.9025,0.44809155937052936,2.1974248927038627
375,5.3975,4.90375,0.44754220314735343,2.1928469241773962
376,5.38,4.905,0.44836623748211735,2.1974248927038627
377,5.3875,4.90125,0.4489155937052933,2.202002861230329
378,5.38,4.9025,0.4477253218884121,2.1928469241773962
379,5.3975,4.90375,0.4498311874105866,2.2042918454935627
380,5.38,4.9025,0.44836623748211735,2.1974248927038627
381,5.37,4.905,0.44626037195994284,2.1905579399141635
382,5.38,4.90625,0.44836623748211735,2.202002861230329
383,5.3425,4.90375,0.4452532188841202,2.183690987124464
384,5.37,4.905,0.4452532188841202,2.183690987124464
385,5.3975,4.90375,0.4498311874105866,2.2042918454935627
386,5.385,4.90375,0.4487324749642347,2.202002861230329
387,5.38,4.9025,0.4469012875536481,2.1905579399141635
388,5.365,4.90375,0.44708440629470675,2.1928469241773962
389,5.395,4.905,0.4495565092989986,2.2042918454935627
390,5.3975,4.90375,0.4469012875536481,2.1905579399141635
391,5.4075,4.905,0.45065522174535055,2.208869814020029
392,5.3525,4.9025,0.44607725321888414,2.185979971387697
393,5.335,4.905,0.44726752503576545,2.1928469241773962
394,5.3975,4.90375,0.4498311874105866,2.2042918454935627
395,5.3725,4.90375,0.4477253218884121,2.1928469241773962
396,5.3925,4.905,0.44543633762517887,2.185979971387697
397,5.3975,4.90375,0.4498311874105866,2.2042918454935627
398,5.395,4.90625,0.4495565092989986,2.2042918454935627
399,5.39,4.905,0.4446123032904149,2.183690987124464
400,5.355,4.90375,0.44626037195994284,2.1905579399141635
401,5.3675,4.90375,0.44726752503576545,2.1928469241773962
402,5.3625,4.905,0.4495565092989986,2.2042918454935627
403,5.3775,4.90375,0.44836623748211735,2.1974248927038627
404,5.3575,4.90375,0.4464434907010015,2.1905579399141635
405,5.3925,4.9025,0.4464434907010015,2.1905579399141635
406,5.3875,4.905,0.44726752503576545,2.1928469241773962
407,5.38,4.90375,0.44836623748211735,2.1974248927038627
408,5.3825,4.9025,0.4479084406294707,2.1974248927038627
409,5.355,4.905,0.4466266094420601,2.1905579399141635
410,5.3775,4.9025,0.44809155937052936,2.1974248927038627
411,5.37,4.90625,0.44937339055793996,2.2042918454935627
412,5.35,4.90375,0.4487324749642347,2.202002861230329
413,5.3825,4.9025,0.448549356223176,2.1974248927038627
414,5.3725,4.90375,0.4489155937052933,2.202002861230329
415,5.37,4.9075,0.4477253218884121,2.1974248927038627
416,5.3875,4.9025,0.4489155937052933,2.202002861230329
417,5.3675,4.9025,0.44726752503576545,2.1974248927038627
418,5.3875,4.905,0.44726752503576545,2.1928469241773962
419,5.3575,4.905,0.4464434907010015,2.1905579399141635
420,5.3575,4.90375,0.4464434907010015,2.1905579399141635
421,5.39,4.90375,0.44607725321888414,2.185979971387697
422,5.3525,4.905,0.44607725321888414,2.185979971387697
423,5.405,4.90375,0.45038054363376256,2.208869814020029
424,5.365,4.905,0.4495565092989986,2.2042918454935627
425,5.395,4.90375,0.4495565092989986,2.2042918454935627
426,5.365,4.90375,0.44708440629470675,2.1928469241773962
427,5.39,4.905,0.44809155937052936,2.1974248927038627
428,5.3675,4.90375,0.44726752503576545,2.1928469241773962
429,5.36,4.905,0.4466266094420601,2.1905579399141635
430,5.345,4.9025,0.4489155937052933,2.202002861230329
431,5.3625,4.90375,0.4469012875536481,2.1905579399141635
432,5.3475,4.90625,0.4456194563662375,2.185979971387697
433,5.3675,4.905,0.44626037195994284,2.1905579399141635
434,5.3825,4.9025,0.448549356223176,2.1974248927038627
435,5.3725,4.90375,0.4477253218884121,2.1928469241773962
436,5.39,4.905,0.44836623748211735,2.1974248927038627
437,5.375,4.90375,0.4479084406294707,2.1974248927038627
438,5.405,4.90375,0.45038054363376256,2.208869814020029
439,5.3575,4.90125,0.4469012875536481,2.1905579399141635
440,5.3725,4.905,0.4477253218884121,2.1974248927038627
441,5.3975,4.90375,0.4498311874105866,2.2042918454935627
442,5.3775,4.905,0.44809155937052936,2.1974248927038627
443,5.37,4.90625,0.4479084406294707,2.1974248927038627
444,5.34,4.905,0.44497854077253224,2.183690987124464
445,5.3975,4.90375,0.44836623748211735,2.1974248927038627
446,5.375,4.9025,0.4479084406294707,2.1974248927038627
447,5.375,4.9025,0.4479084406294707,2.1974248927038627
448,5.3375,4.905,0.4508383404864092,2.213447782546495
449,5.385,4.905,0.4466266094420601,2.1905579399141635
450,5.3625,4.90375,0.4469012875536481,2.1905579399141635
451,5.3525,4.9025,0.44708440629470675,2.1905579399141635
452,5.375,4.90375,0.44754220314735343,2.1928469241773962
453,5.3725,4.905,0.4477253218884121,2.1974248927038627
454,5.4,4.90375,0.4479084406294707,2.1974248927038627
455,5.3725,4.90375,0.44937339055793996,2.2042918454935627
456,5.34,4.90375,0.44497854077253224,2.183690987124464
457,5.3925,4.9025,0.44937339055793996,2.1928469241773962
458,5.3775,4.9025,0.44726752503576545,2.1928469241773962
459,5.3875,4.90375,0.4489155937052933,2.202002861230329
460,5.35,4.90375,0.4458025751072962,2.185979971387697
461,5.375,4.90375,0.4458025751072962,2.185979971387697
462,5.3675,4.90375,0.44726752503576545,2.1928469241773962
463,5.3725,4.90375,0.4477253218884121,2.1928469241773962
464,5.37,4.90375,0.448549356223176,2.202002861230329
465,5.3925,4.90625,0.44937339055793996,2.2042918454935627
466,5.36,4.9025,0.4466266094420601,2.1905579399141635
467,5.365,4.90375,0.44937339055793996,2.2042918454935627
468,5.3875,4.9025,0.4489155937052933,2.202002861230329
469,5.3925,4.905,0.44937339055793996,2.2042918454935627
470,5.3925,4.90375,0.4479084406294707,2.1974248927038627
471,5.4025,4.90375,0.4501974248927039,2.208869814020029
472,5.36,4.905,0.4466266094420601,2.1905579399141635
473,5.3725,4.90375,0.44726752503576545,2.1928469241773962
474,5.3825,4.905,0.448549356223176,2.202002861230329
475,5.4025,4.905,0.4501974248927039,2.208869814020029
476,5.3475,4.90625,0.4469012875536481,2.1928469241773962
477,5.3875,4.9025,0.4489155937052933,2.202002861230329
478,5.3775,4.90375,0.44809155937052936,2.1974248927038627
