Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
117,0.745,5.18875,0.062077253218884125,0.32274678111587984
118,0.8825,5.185,0.05814020028612304,0.29985693848354794
119,0.7175,5.20625,0.07288125894134478,0.3776824034334764
120,0.8525,5.1825,0.07105007153075824,0.36852646638054365
121,0.73,5.20875,0.07745922746781117,0.40515021459227474
122,0.7625,5.21,0.07434620886981402,0.3868383404864092
123,0.825,5.20875,0.06876108726752504,0.35937052932761093
124,1.21,5.16625,0.08084692417739629,0.41659513590844066
125,0.8375,5.19125,0.07416309012875537,0.3868383404864092
126,0.7825,5.2125,0.06519027181688127,0.3410586552217454
127,0.7175,5.21375,0.06711301859799715,0.34792560801144495
128,0.875,5.185,0.059971387696709594,0.3113018597997139
129,0.8525,5.21625,0.07105007153075824,0.37081545064377686
130,0.8175,5.1975,0.06812017167381974,0.29985693848354794
131,0.7025,5.2175,0.07141630901287555,0.37081545064377686
132,0.705,5.18375,0.05878111587982833,0.30443490701001436
133,0.8575,5.21625,0.07141630901287555,0.37081545064377686
134,0.815,5.1975,0.05850643776824035,0.30443490701001436
135,1.3175,5.1525,0.10977968526466382,0.5653791130185981
136,0.7375,5.19625,0.06143633762517883,0.3181688125894135
137,0.7275,5.21,0.07810014306151646,0.40515021459227474
138,0.9325,5.21375,0.07773390557939915,0.40515021459227474
139,0.81,5.20875,0.06747925608011446,0.35250357653791137
140,0.725,5.20375,0.07123319027181689,0.37081545064377686
141,0.855,5.21625,0.07123319027181689,0.37081545064377686
142,0.695,5.18625,0.05795708154506438,0.29985693848354794
143,0.8725,5.18625,0.06647210300429185,0.34563662374821175
144,0.89,5.21,0.07416309012875537,0.3868383404864092
145,0.72,5.2025,0.059971387696709594,0.3113018597997139
146,0.7125,5.21375,0.07169098712446352,0.37539341917024327
147,0.69,5.19375,0.057499284692417746,0.29985693848354794
148,0.8825,5.2125,0.07352217453505008,0.38226037195994284
149,0.6875,5.215,0.07269814020028613,0.3776824034334764
150,0.8825,5.18625,0.07352217453505008,0.38226037195994284
151,0.74,5.19,0.061711015736766815,0.3181688125894135
152,0.7525,5.2125,0.07288125894134478,0.3776824034334764
153,0.8825,5.1925,0.06876108726752504,0.3570815450643777
154,0.7825,5.18125,0.06519027181688127,0.33648068669527903
155,0.8325,5.1925,0.05731616595135909,0.2952789699570816
156,0.705,5.20625,0.07123319027181689,0.37081545064377686
157,0.69,5.195,0.057499284692417746,0.29985693848354794
158,0.87,5.18375,0.05832331902718169,0.30443490701001436
159,0.7325,5.2025,0.07086695278969958,0.36852646638054365
160,0.7375,5.20875,0.06143633762517883,0.3181688125894135
161,0.79,5.1975,0.06454935622317597,0.3341917024320458
162,0.885,5.185,0.05914735336194564,0.30672389127324756
163,0.8025,5.215,0.06683834048640916,0.34792560801144495
164,0.7375,5.21,0.06253505007153076,0.32732474964234626
165,1.2325,5.18,0.11811158798283262,0.6111587982832619
166,0.8425,5.19125,0.07022603719599428,0.3639484978540773
167,0.8375,5.19875,0.06976824034334765,0.3639484978540773
168,0.8975,5.1875,0.06079542203147354,0.3158798283261803
169,0.81,5.18625,0.06747925608011446,0.34792560801144495
170,0.89,5.2175,0.07416309012875537,0.3868383404864092
171,0.765,5.205,0.07938197424892705,0.4120171673819743
172,0.79,5.21375,0.06583118741058656,0.34563662374821175
173,0.76,5.18875,0.06335908440629472,0.32961373390557946
174,0.965,5.17625,0.06290128755364807,0.32732474964234626
175,0.8375,5.215,0.06976824034334765,0.3639484978540773
176,0.6875,5.195,0.05731616595135909,0.2952789699570816
177,0.8975,5.185,0.05850643776824035,0.30443490701001436
178,0.8825,5.2125,0.07352217453505008,0.38226037195994284
179,0.7375,5.1875,0.06143633762517883,0.3181688125894135
180,0.7675,5.2075,0.08185407725321889,0.4280400572246066
181,0.9175,5.21125,0.07645207439198856,0.3982832618025752
182,0.92,5.20625,0.07663519313304722,0.3982832618025752
183,0.925,5.18125,0.06436623748211731,0.3341917024320458
184,0.8825,5.19875,0.07352217453505008,0.38226037195994284
185,0.9,5.215,0.07498712446351932,0.3891273247496424
186,0.72,5.21375,0.0662889842632332,0.34563662374821175
187,0.755,5.19,0.06290128755364807,0.32732474964234626
188,0.76,5.21,0.06335908440629472,0.32961373390557946
189,0.7025,5.21625,0.07123319027181689,0.37081545064377686
190,0.8825,5.185,0.0576824034334764,0.29985693848354794
191,0.8875,5.215,0.07397997138769671,0.3868383404864092
192,0.6875,5.21375,0.07269814020028613,0.3776824034334764
193,0.7875,5.2025,0.059605150214592284,0.3113018597997139
194,0.82,5.2,0.0683032904148784,0.3570815450643777
195,0.795,5.2075,0.07251502145922747,0.3776824034334764
196,0.73,5.21,0.0779170243204578,0.40515021459227474
197,0.79,5.2075,0.06583118741058656,0.3410586552217454
198,0.7725,5.2025,0.0785579399141631,0.4097281831187411
199,0.7575,5.20375,0.07562804005722461,0.3937052932761088
200,0.9275,5.215,0.07727610872675252,0.4005722460658083
201,0.74,5.21125,0.06290128755364807,0.32732474964234626
202,0.7375,5.2025,0.07105007153075824,0.37081545064377686
203,0.7675,5.21,0.064,0.3341917024320458
204,0.76,5.20625,0.06335908440629472,0.32961373390557946
205,0.785,5.195,0.06564806866952791,0.3410586552217454
206,0.8,5.215,0.0666552217453505,0.34792560801144495
207,0.8375,5.20125,0.06976824034334765,0.3639484978540773
208,0.6925,5.21625,0.07251502145922747,0.3776824034334764
209,0.7825,5.1925,0.06519027181688127,0.33648068669527903
210,1.3025,5.17625,0.10849785407725324,0.5630901287553648
211,0.76,5.21125,0.06912732474964235,0.35937052932761093
212,0.735,5.18625,0.06125321888412018,0.3181688125894135
213,0.7625,5.18125,0.06354220314735337,0.32961373390557946
214,0.8275,5.2,0.06271816881258942,0.32732474964234626
215,0.6975,5.18625,0.05814020028612304,0.29985693848354794
216,0.86,5.215,0.07169098712446352,0.37539341917024327
217,0.72,5.2125,0.06500715307582261,0.33648068669527903
218,0.765,5.18875,0.06372532188841203,0.32961373390557946
219,0.8375,5.20125,0.06976824034334765,0.3639484978540773
220,0.695,5.21,0.07315593705293277,0.38226037195994284
221,0.685,5.1925,0.05704148783977111,0.2952789699570816
222,0.87,5.20625,0.07251502145922747,0.3776824034334764
223,0.72,5.20375,0.07123319027181689,0.37081545064377686
224,0.74,5.18625,0.061711015736766815,0.3181688125894135
225,0.985,5.20625,0.08212875536480688,0.4280400572246066
226,0.925,5.18375,0.06143633762517883,0.3181688125894135
227,0.9075,5.18375,0.06500715307582261,0.33648068669527903
228,0.84,5.19125,0.07004291845493563,0.3639484978540773
229,0.875,5.1925,0.060612303290414886,0.3158798283261803
230,0.8325,5.19,0.07709298998569386,0.4005722460658083
231,0.855,5.21625,0.07123319027181689,0.37081545064377686
232,0.7175,5.2125,0.07004291845493563,0.3639484978540773
233,0.85,5.18875,0.06290128755364807,0.32732474964234626
234,0.7125,5.20375,0.059330472103004295,0.30672389127324756
235,0.88,5.18375,0.059330472103004295,0.30672389127324756
236,0.685,5.21625,0.07315593705293277,0.38226037195994284
237,0.685,5.18875,0.05704148783977111,0.2952789699570816
238,0.8925,5.18375,0.05878111587982833,0.30443490701001436
239,0.6825,5.21125,0.07397997138769671,0.3868383404864092
240,0.84,5.1775,0.07004291845493563,0.3639484978540773
241,0.855,5.19,0.07123319027181689,0.37081545064377686
242,0.9275,5.18,0.06647210300429185,0.34563662374821175
243,0.9,5.19625,0.07498712446351932,0.3891273247496424
244,0.9325,5.21125,0.07773390557939915,0.40515021459227474
245,0.88,5.18375,0.059330472103004295,0.30672389127324756
246,0.82,5.21625,0.0683032904148784,0.3570815450643777
247,0.8275,5.19875,0.0689442060085837,0.35937052932761093
248,0.7875,5.195,0.06601430615164522,0.3410586552217454
249,0.8225,5.215,0.06857796852646639,0.3570815450643777
250,0.8675,5.205,0.07233190271816882,0.37539341917024327
251,0.695,5.21125,0.07315593705293277,0.38226037195994284
252,0.815,5.195,0.06793705293276109,0.35250357653791137
253,0.87,5.20625,0.07251502145922747,0.3776824034334764
254,0.7075,5.215,0.06775393419170243,0.35250357653791137
255,0.9575,5.21,0.07974821173104436,0.41659513590844066
256,0.9075,5.21375,0.07562804005722461,0.3937052932761088
257,0.9225,5.1825,0.064,0.32961373390557946
258,0.7825,5.1825,0.06519027181688127,0.33648068669527903
259,0.8875,5.1975,0.07397997138769671,0.3868383404864092
260,0.9375,5.17625,0.07169098712446352,0.37081545064377686
261,0.875,5.2075,0.07288125894134478,0.3776824034334764
262,0.7625,5.1975,0.06354220314735337,0.32961373390557946
263,0.8775,5.185,0.05814020028612304,0.29985693848354794
264,0.72,5.20625,0.07727610872675252,0.4005722460658083
265,0.6925,5.19875,0.0576824034334764,0.29985693848354794
266,0.755,5.20625,0.062077253218884125,0.32274678111587984
267,0.81,5.1925,0.06436623748211731,0.3341917024320458
268,0.7,5.1825,0.05832331902718169,0.30443490701001436
269,0.885,5.18375,0.059330472103004295,0.30672389127324756
270,1.265,5.17625,0.10941344778254651,0.5653791130185981
271,1.4625,5.17125,0.12186552217453506,0.6294706723891274
272,0.83,5.2,0.06271816881258942,0.32732474964234626
273,0.935,5.18,0.061711015736766815,0.3181688125894135
274,0.85,5.18375,0.07086695278969958,0.36852646638054365
275,0.9825,5.17875,0.06519027181688127,0.33648068669527903
276,0.755,5.2,0.06876108726752504,0.3570815450643777
277,0.8325,5.215,0.06940200286123034,0.3639484978540773
278,0.7175,5.185,0.05978826895565094,0.3113018597997139
279,0.825,5.19125,0.06482403433476396,0.33648068669527903
280,0.8225,5.215,0.06857796852646639,0.3570815450643777
281,0.7425,5.18625,0.06189413447782547,0.32274678111587984
282,0.8775,5.185,0.0576824034334764,0.29985693848354794
283,0.84,5.20125,0.07004291845493563,0.3639484978540773
284,0.8825,5.2125,0.07352217453505008,0.38226037195994284
285,1.2375,5.17875,0.11454077253218885,0.5928469241773964
286,0.73,5.185,0.06079542203147354,0.3158798283261803
287,0.7725,5.18375,0.06436623748211731,0.3341917024320458
288,0.935,5.1825,0.06564806866952791,0.3410586552217454
289,0.7425,5.18375,0.06189413447782547,0.32274678111587984
290,0.8075,5.18125,0.0672961373390558,0.34792560801144495
291,0.865,5.1875,0.05731616595135909,0.2952789699570816
292,0.86,5.205,0.07169098712446352,0.37081545064377686
293,0.8225,5.21625,0.06857796852646639,0.3570815450643777
294,0.7025,5.2175,0.07086695278969958,0.37081545064377686
295,0.725,5.185,0.06042918454935623,0.3158798283261803
296,0.875,5.215,0.07288125894134478,0.3776824034334764
297,0.6875,5.215,0.07169098712446352,0.37539341917024327
298,0.7375,5.20875,0.06143633762517883,0.3181688125894135
299,0.8275,5.2,0.0689442060085837,0.35937052932761093
300,1.2825,5.175,0.10749070100143063,0.5539341917024321
301,0.905,5.185,0.07370529327610874,0.38226037195994284
302,0.865,5.1975,0.07205722460658083,0.37539341917024327
303,0.785,5.2075,0.0662889842632332,0.34563662374821175
304,0.85,5.19625,0.061711015736766815,0.32274678111587984
305,0.7575,5.1825,0.06308440629470673,0.32732474964234626
306,1.6575,5.13875,0.1289155937052933,0.6638054363376252
307,0.7425,5.2025,0.07040915593705294,0.36852646638054365
308,0.7525,5.21125,0.06271816881258942,0.32732474964234626
309,0.69,5.21625,0.07040915593705294,0.36852646638054365
310,0.885,5.185,0.05814020028612304,0.29985693848354794
311,0.89,5.2125,0.07416309012875537,0.3868383404864092
312,0.6925,5.21125,0.07434620886981402,0.3868383404864092
313,0.8075,5.1975,0.05814020028612304,0.30443490701001436
314,0.7025,5.19125,0.05850643776824035,0.30443490701001436
315,1.4275,5.18125,0.11893562231759658,0.6157367668097282
316,0.92,5.1825,0.06647210300429185,0.34563662374821175
317,0.78,5.1825,0.06500715307582261,0.33648068669527903
318,0.77,5.2,0.06418311874105866,0.3341917024320458
319,0.8325,5.19375,0.07251502145922747,0.37539341917024327
320,0.9725,5.1925,0.08103004291845495,0.421173104434907
321,0.6875,5.195,0.05731616595135909,0.2952789699570816
322,0.865,5.1875,0.057499284692417746,0.29985693848354794
323,0.92,5.21,0.07663519313304722,0.3982832618025752
324,0.7975,5.215,0.06647210300429185,0.34563662374821175
325,0.83,5.19,0.06418311874105866,0.3341917024320458
326,0.7025,5.19875,0.05850643776824035,0.30443490701001436
327,0.82,5.20125,0.0683032904148784,0.3570815450643777
328,0.74,5.2025,0.07004291845493563,0.3639484978540773
329,0.8025,5.215,0.06683834048640916,0.34792560801144495
330,1.125,5.1725,0.09375679542203148,0.4829756795422032
331,0.7375,5.21375,0.07498712446351932,0.3891273247496424
332,0.75,5.20125,0.06253505007153076,0.32732474964234626
333,0.825,5.20625,0.06876108726752504,0.3570815450643777
334,0.735,5.21,0.08148783977110158,0.4234620886981402
335,0.9275,5.21125,0.07727610872675252,0.4005722460658083
336,0.68,5.19875,0.0566752503576538,0.2952789699570816
337,0.78,5.20125,0.059330472103004295,0.30672389127324756
338,0.805,5.19375,0.06537339055793992,0.3410586552217454
339,0.755,5.21,0.06290128755364807,0.32732474964234626
340,0.75,5.2075,0.06107010014306152,0.3181688125894135
341,0.715,5.205,0.07086695278969958,0.36852646638054365
342,0.685,5.19,0.05704148783977111,0.2952789699570816
343,0.805,5.2,0.06253505007153076,0.32732474964234626
344,0.88,5.18875,0.06354220314735337,0.32961373390557946
345,1.2225,5.16125,0.10190557939914165,0.5241773962804006
346,0.835,5.2,0.0662889842632332,0.34563662374821175
347,0.9,5.1875,0.06079542203147354,0.3158798283261803
348,0.825,5.18875,0.06876108726752504,0.3570815450643777
349,0.915,5.185,0.0762689556509299,0.3158798283261803
350,0.935,5.18,0.06775393419170243,0.35250357653791137
351,0.68,5.19375,0.0566752503576538,0.2929899856938484
352,0.845,5.19625,0.07040915593705294,0.36852646638054365
353,0.8925,5.1825,0.059330472103004295,0.30672389127324756
354,0.865,5.20125,0.07205722460658083,0.37539341917024327
355,0.83,5.215,0.06912732474964235,0.35937052932761093
356,0.6825,5.21125,0.07462088698140201,0.3891273247496424
357,0.7075,5.18625,0.058964234620886985,0.30672389127324756
358,0.8675,5.215,0.07233190271816882,0.3776824034334764
359,0.715,5.215,0.06711301859799715,0.34792560801144495
360,1.4125,5.18125,0.11774535050071532,0.6111587982832619
361,0.76,5.1825,0.06335908440629472,0.32961373390557946
362,0.8025,5.205,0.06372532188841203,0.32961373390557946
363,0.8025,5.2075,0.06683834048640916,0.34792560801144495
364,0.78,5.20625,0.06500715307582261,0.33648068669527903
365,0.73,5.21125,0.07608583690987125,0.3982832618025752
366,0.695,5.18625,0.05795708154506438,0.29985693848354794
367,0.91,5.2125,0.07581115879828328,0.3937052932761088
368,0.6975,5.21625,0.07086695278969958,0.37081545064377686
369,0.7,5.18375,0.05832331902718169,0.30443490701001436
370,0.88,5.21,0.07333905579399143,0.38226037195994284
371,0.695,5.21,0.07434620886981402,0.3868383404864092
372,0.85,5.19,0.05731616595135909,0.2952789699570816
373,0.7375,5.1875,0.06143633762517883,0.3181688125894135
374,0.6875,5.21,0.07397997138769671,0.3868383404864092
375,1.365,5.15875,0.11646351931330473,0.5997138769670959
376,0.99,5.21,0.08249499284692419,0.43032904148783985
377,0.9275,5.18625,0.06564806866952791,0.3410586552217454
378,0.8,5.1975,0.07462088698140201,0.3868383404864092
379,0.92,5.2125,0.07663519313304722,0.4005722460658083
380,0.8825,5.1875,0.07333905579399143,0.3776824034334764
381,0.745,5.2075,0.06042918454935623,0.3158798283261803
382,0.8175,5.1975,0.06812017167381974,0.35250357653791137
383,0.7025,5.2075,0.07233190271816882,0.37539341917024327
384,0.7125,5.21375,0.06711301859799715,0.34792560801144495
385,0.6825,5.19125,0.056858369098712454,0.2952789699570816
386,0.905,5.1825,0.07544492131616595,0.32732474964234626
387,0.6875,5.215,0.07288125894134478,0.3776824034334764
388,0.685,5.18875,0.05704148783977111,0.2952789699570816
389,0.885,5.21,0.07370529327610874,0.38226037195994284
390,1.5075,5.1475,0.10849785407725324,0.5585121602288985
391,0.7275,5.185,0.060612303290414886,0.3158798283261803
392,0.79,5.18125,0.06583118741058656,0.3410586552217454
393,0.735,5.215,0.07645207439198856,0.3982832618025752
394,0.9,5.2125,0.07498712446351932,0.3891273247496424
395,0.8325,5.21125,0.06940200286123034,0.35937052932761093
396,0.7975,5.2,0.05795708154506438,0.29985693848354794
397,0.7425,5.18875,0.06189413447782547,0.32274678111587984
398,0.8875,5.21125,0.07397997138769671,0.3868383404864092
399,0.695,5.21375,0.07709298998569386,0.4005722460658083
400,0.705,5.18625,0.05878111587982833,0.30443490701001436
401,0.8725,5.21625,0.07269814020028613,0.3776824034334764
402,0.705,5.21,0.07773390557939915,0.40515021459227474
403,0.7225,5.20625,0.060246065808297576,0.3158798283261803
404,0.81,5.195,0.06747925608011446,0.34792560801144495
405,1.2325,5.18,0.14933333333333335,0.7736766809728184
406,0.9475,5.2125,0.07892417739628041,0.4120171673819743
407,0.7375,5.195,0.06143633762517883,0.3181688125894135
408,0.73,5.21375,0.07581115879828328,0.3937052932761088
409,0.7925,5.21,0.06601430615164522,0.34563662374821175
410,0.755,5.195,0.06290128755364807,0.32732474964234626
411,0.7825,5.2025,0.05914735336194564,0.30672389127324756
412,0.7775,5.1975,0.06583118741058656,0.3410586552217454
413,0.7475,5.21125,0.06226037195994278,0.32732474964234626
414,0.8975,5.17875,0.06189413447782547,0.3181688125894135
415,0.695,5.2125,0.07187410586552218,0.37539341917024327
416,0.7025,5.20125,0.05850643776824035,0.30443490701001436
417,0.73,5.21125,0.06354220314735337,0.32961373390557946
418,0.8225,5.19125,0.06418311874105866,0.3341917024320458
419,0.73,5.20625,0.06079542203147354,0.3158798283261803
420,2.1025,5.10625,0.1658140200286123,0.8469241773962805
421,0.75,5.21375,0.07040915593705294,0.36852646638054365
422,0.7275,5.18375,0.060612303290414886,0.3158798283261803
423,0.84,5.19625,0.07004291845493563,0.32274678111587984
424,0.9725,5.18125,0.06500715307582261,0.33648068669527903
425,0.7525,5.2,0.06271816881258942,0.32732474964234626
426,0.715,5.185,0.059605150214592284,0.30672389127324756
427,0.865,5.1875,0.06079542203147354,0.3158798283261803
428,0.7875,5.215,0.06564806866952791,0.3410586552217454
429,0.77,5.19375,0.06418311874105866,0.3341917024320458
430,0.7475,5.19875,0.0683032904148784,0.3570815450643777
431,0.7175,5.205,0.05978826895565094,0.3113018597997139
432,0.75,5.18875,0.06253505007153076,0.32732474964234626
433,0.7425,5.20125,0.06912732474964235,0.35937052932761093
434,0.6825,5.18875,0.056858369098712454,0.2952789699570816
435,2.0875,5.12,0.17396280400572248,0.8927038626609443
436,0.9175,5.1825,0.061711015736766815,0.3181688125894135
437,0.755,5.1825,0.06290128755364807,0.32732474964234626
438,0.825,5.1875,0.06876108726752504,0.3570815450643777
439,0.8425,5.19625,0.062077253218884125,0.32274678111587984
440,0.725,5.18875,0.06042918454935623,0.3158798283261803
441,0.8575,5.20625,0.07141630901287555,0.37081545064377686
442,0.8025,5.19375,0.06537339055793992,0.3410586552217454
443,0.84,5.2175,0.07004291845493563,0.3639484978540773
444,0.7475,5.1875,0.06226037195994278,0.32274678111587984
445,0.7575,5.19875,0.06775393419170243,0.35250357653791137
446,0.705,5.215,0.0689442060085837,0.35937052932761093
447,0.685,5.19125,0.05704148783977111,0.2952789699570816
448,0.8425,5.1925,0.05704148783977111,0.2952789699570816
449,0.745,5.20125,0.07434620886981402,0.3868383404864092
450,1.48,5.17,0.12333047210300431,0.6386266094420602
451,0.9175,5.185,0.06436623748211731,0.3341917024320458
452,0.825,5.19375,0.07059227467811159,0.36852646638054365
453,0.94,5.21,0.07837482117310444,0.4097281831187411
454,0.78,5.1975,0.07333905579399143,0.38226037195994284
455,0.8275,5.19375,0.07086695278969958,0.36852646638054365
456,0.885,5.21375,0.07370529327610874,0.38226037195994284
457,0.69,5.215,0.07269814020028613,0.3776824034334764
458,0.81,5.2,0.064,0.3341917024320458
459,0.87,5.2025,0.07251502145922747,0.3776824034334764
460,0.8575,5.18875,0.07141630901287555,0.32961373390557946
461,0.7275,5.21375,0.06647210300429185,0.34563662374821175
462,0.7,5.19,0.05832331902718169,0.30443490701001436
463,0.76,5.1875,0.06335908440629472,0.32961373390557946
464,0.8775,5.18625,0.05814020028612304,0.29985693848354794
465,1.355,5.1525,0.11289270386266095,0.5814020028612304
466,0.7275,5.185,0.060612303290414886,0.3158798283261803
467,0.8075,5.20375,0.06372532188841203,0.32961373390557946
468,0.73,5.18375,0.06079542203147354,0.3158798283261803
469,0.745,5.18125,0.062077253218884125,0.32274678111587984
470,0.8375,5.1975,0.06226037195994278,0.32274678111587984
471,0.845,5.2025,0.07040915593705294,0.36852646638054365
472,0.73,5.2025,0.06079542203147354,0.3158798283261803
473,0.6975,5.2175,0.07004291845493563,0.3639484978540773
474,0.685,5.1925,0.05704148783977111,0.2952789699570816
