Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
171,0.9025,5.21125,0.07517024320457798,0.3891273247496424
172,0.915,5.175,0.058964234620886985,0.30443490701001436
173,0.755,5.18375,0.06290128755364807,0.32732474964234626
174,0.7425,5.17625,0.06189413447782547,0.3181688125894135
175,0.9325,5.17875,0.06253505007153076,0.32274678111587984
176,0.8475,5.1975,0.058964234620886985,0.30672389127324756
177,0.69,5.18375,0.057499284692417746,0.2952789699570816
178,0.845,5.19,0.0762689556509299,0.3982832618025752
179,0.805,5.19875,0.06482403433476396,0.33648068669527903
180,0.955,5.20875,0.07956509298998571,0.41659513590844066
181,0.9175,5.19125,0.06564806866952791,0.3410586552217454
182,0.76,5.20375,0.0762689556509299,0.3982832618025752
183,0.8325,5.17875,0.06940200286123034,0.35937052932761093
184,0.7625,5.195,0.0683032904148784,0.3570815450643777
185,0.86,5.18875,0.06564806866952791,0.3410586552217454
186,0.8475,5.195,0.07059227467811159,0.36852646638054365
187,0.8825,5.185,0.05704148783977111,0.2952789699570816
188,0.8825,5.1825,0.057499284692417746,0.2952789699570816
189,2.0875,5.1175,0.17396280400572248,0.888125894134478
190,2.025,5.1175,0.1687439198855508,0.8698140200286124
191,0.825,5.1875,0.07040915593705294,0.3639484978540773
192,0.905,5.20375,0.07544492131616595,0.3937052932761088
193,1.1375,5.19375,0.09476394849785409,0.492131616595136
194,1.035,5.1725,0.06436623748211731,0.3341917024320458
195,0.8175,5.2,0.06812017167381974,0.35250357653791137
196,1.0175,5.2025,0.08478397711015738,0.44177396280400577
197,0.8625,5.19,0.06308440629470673,0.32732474964234626
198,0.895,5.20125,0.07462088698140201,0.3868383404864092
199,0.885,5.2,0.07370529327610874,0.38226037195994284
200,0.9325,5.1775,0.06290128755364807,0.32732474964234626
201,0.7,5.17875,0.05832331902718169,0.30443490701001436
202,0.71,5.17875,0.05914735336194564,0.30672389127324756
203,0.7925,5.2,0.06143633762517883,0.3181688125894135
204,0.9075,5.1925,0.07562804005722461,0.3937052932761088
205,0.915,5.21,0.0762689556509299,0.3982832618025752
206,0.7625,5.19375,0.06793705293276109,0.35250357653791137
207,0.85,5.2,0.07086695278969958,0.36852646638054365
208,0.795,5.1825,0.0662889842632332,0.34563662374821175
209,0.7625,5.20625,0.07434620886981402,0.3868383404864092
210,0.9425,5.20125,0.0785579399141631,0.4097281831187411
211,0.9175,5.1875,0.07645207439198856,0.3982832618025752
212,0.7525,5.2,0.07663519313304722,0.3982832618025752
213,0.9125,5.17625,0.07608583690987125,0.3937052932761088
214,0.745,5.1775,0.062077253218884125,0.32274678111587984
215,0.765,5.20375,0.0662889842632332,0.34563662374821175
216,0.8475,5.18875,0.05878111587982833,0.30443490701001436
217,0.695,5.19125,0.05795708154506438,0.29985693848354794
218,0.6875,5.20875,0.07462088698140201,0.3891273247496424
219,0.7025,5.2075,0.07462088698140201,0.3891273247496424
220,0.875,5.21,0.07288125894134478,0.3776824034334764
221,0.875,5.18375,0.0683032904148784,0.35250357653791137
222,0.855,5.18875,0.06519027181688127,0.33648068669527903
223,0.7475,5.17625,0.06226037195994278,0.32274678111587984
224,0.76,5.1975,0.07517024320457798,0.3891273247496424
225,0.935,5.17875,0.06308440629470673,0.32732474964234626
226,0.8125,5.18875,0.06775393419170243,0.35250357653791137
227,0.94,5.1775,0.07837482117310444,0.3181688125894135
228,0.855,5.1925,0.06519027181688127,0.33648068669527903
229,0.875,5.2125,0.07288125894134478,0.3776824034334764
230,0.9075,5.2125,0.07562804005722461,0.3937052932761088
231,0.785,5.19375,0.07434620886981402,0.3868383404864092
232,0.895,5.21,0.07462088698140201,0.3891273247496424
233,0.9,5.21,0.07498712446351932,0.3891273247496424
234,0.8325,5.18625,0.06308440629470673,0.32732474964234626
235,0.9025,5.21,0.07517024320457798,0.3891273247496424
236,0.8,5.2075,0.0666552217453505,0.34792560801144495
237,1.9325,5.14,0.15455221745350503,0.7942775393419171
238,2.1325,5.1275,0.17771673819742492,0.9110157367668098
239,2.1225,5.1425,0.17689270386266095,0.9110157367668098
240,0.7975,5.195,0.07645207439198856,0.3982832618025752
241,0.7475,5.18125,0.06226037195994278,0.32274678111587984
242,0.8525,5.2075,0.07105007153075824,0.37081545064377686
243,0.9325,5.1775,0.06308440629470673,0.32732474964234626
244,0.84,5.20625,0.07004291845493563,0.3639484978540773
245,0.89,5.21,0.07416309012875537,0.3868383404864092
246,0.875,5.18125,0.05850643776824035,0.30443490701001436
247,0.725,5.18125,0.06042918454935623,0.3113018597997139
248,0.725,5.18125,0.06042918454935623,0.3113018597997139
249,0.785,5.20125,0.060246065808297576,0.3158798283261803
250,0.6875,5.18125,0.05731616595135909,0.2952789699570816
251,0.6875,5.185,0.05731616595135909,0.2952789699570816
252,0.75,5.20375,0.064,0.3341917024320458
253,0.775,5.20625,0.07919885550786838,0.4120171673819743
254,0.84,5.1875,0.07004291845493563,0.3639484978540773
255,0.8075,5.19125,0.07397997138769671,0.38226037195994284
256,0.905,5.1775,0.064,0.32961373390557946
257,0.7425,5.17625,0.06189413447782547,0.3181688125894135
258,0.735,5.2025,0.07709298998569386,0.4005722460658083
259,0.6775,5.20875,0.07315593705293277,0.38226037195994284
260,0.8725,5.21375,0.07269814020028613,0.3776824034334764
261,0.87,5.17875,0.059605150214592284,0.30672389127324756
262,0.695,5.2025,0.07141630901287555,0.37081545064377686
263,0.885,5.21,0.07370529327610874,0.38226037195994284
264,0.8925,5.18,0.07434620886981402,0.30672389127324756
265,0.875,5.18125,0.05978826895565094,0.3113018597997139
266,0.8675,5.20125,0.07233190271816882,0.37539341917024327
267,0.875,5.21,0.07288125894134478,0.3776824034334764
268,0.83,5.19,0.06976824034334765,0.3639484978540773
269,0.93,5.2075,0.07745922746781117,0.40515021459227474
270,0.9525,5.19125,0.07938197424892705,0.4120171673819743
271,0.75,5.20875,0.07269814020028613,0.3776824034334764
272,0.93,5.2025,0.07745922746781117,0.4005722460658083
273,0.9,5.19875,0.07498712446351932,0.3891273247496424
274,0.77,5.19625,0.05978826895565094,0.3113018597997139
275,0.695,5.17875,0.05795708154506438,0.29985693848354794
276,0.755,5.185,0.06290128755364807,0.32732474964234626
277,0.8625,5.18,0.059605150214592284,0.30672389127324756
278,0.695,5.1775,0.05795708154506438,0.29985693848354794
279,0.8275,5.19375,0.0689442060085837,0.3570815450643777
280,0.9025,5.18,0.05850643776824035,0.30443490701001436
281,0.715,5.18,0.059605150214592284,0.30672389127324756
282,0.7275,5.1825,0.060612303290414886,0.3158798283261803
283,0.7975,5.1925,0.07956509298998571,0.4120171673819743
284,0.8375,5.17875,0.06976824034334765,0.35937052932761093
285,0.855,5.18125,0.07123319027181689,0.36852646638054365
286,0.7325,5.20875,0.07581115879828328,0.3937052932761088
287,1.0075,5.16875,0.08395994277539343,0.4349070100143062
288,2.635,5.07875,0.21955937052932764,1.1147353361945638
289,4.1275,4.9825,0.3449957081545065,1.716738197424893
290,5.0175,4.93125,0.4039599427753935,1.9914163090128758
291,5.3525,4.90625,0.44607725321888414,2.1905579399141635
292,5.3525,4.91,0.44433762517882697,2.183690987124464
293,5.35,4.90625,0.44204864091559376,2.1676680972818314
294,5.3575,4.9075,0.4464434907010015,2.1905579399141635
295,5.3475,4.9075,0.44543633762517887,2.185979971387697
296,5.325,4.905,0.4464434907010015,2.1905579399141635
297,5.3575,4.905,0.4464434907010015,2.1905579399141635
298,5.3575,4.90625,0.4452532188841202,2.183690987124464
299,5.3425,4.90625,0.44726752503576545,2.1928469241773962
300,5.3775,4.90625,0.44809155937052936,2.1974248927038627
301,5.39,4.90375,0.44809155937052936,2.1974248927038627
302,5.3525,4.905,0.4479084406294707,2.1974248927038627
303,5.3675,4.90625,0.44726752503576545,2.1928469241773962
304,5.385,4.90625,0.4487324749642347,2.202002861230329
305,5.3125,4.9025,0.4446123032904149,2.1791130185979974
306,5.3625,4.905,0.4469012875536481,2.1928469241773962
307,5.38,4.905,0.44836623748211735,2.1974248927038627
308,5.36,4.90375,0.44726752503576545,2.1928469241773962
309,5.3575,4.90375,0.4464434907010015,2.1905579399141635
310,5.375,4.90375,0.4479084406294707,2.1974248927038627
311,5.37,4.905,0.448549356223176,2.202002861230329
312,5.3625,4.9025,0.4469012875536481,2.1905579399141635
313,5.3525,4.9025,0.44607725321888414,2.185979971387697
314,5.3975,4.90375,0.44754220314735343,2.1928469241773962
315,5.3825,4.90375,0.448549356223176,2.202002861230329
316,5.3675,4.905,0.44726752503576545,2.1928469241773962
317,5.385,4.90375,0.4469012875536481,2.1905579399141635
318,5.3725,4.90625,0.4477253218884121,2.1974248927038627
319,5.36,4.905,0.4466266094420601,2.1905579399141635
320,5.3525,4.905,0.4466266094420601,2.1905579399141635
321,5.3625,4.9075,0.4469012875536481,2.1928469241773962
322,5.3575,4.9025,0.4464434907010015,2.1905579399141635
323,5.375,4.9025,0.44809155937052936,2.1974248927038627
324,5.3675,4.905,0.44726752503576545,2.1928469241773962
325,5.3825,4.905,0.448549356223176,2.202002861230329
326,5.3775,4.905,0.4469012875536481,2.1928469241773962
327,5.3775,4.905,0.4464434907010015,2.1905579399141635
328,5.3575,4.905,0.4464434907010015,2.1905579399141635
329,5.3875,4.905,0.4500143061516452,2.208869814020029
330,5.41,4.90375,0.4479084406294707,2.1974248927038627
331,5.3925,4.9025,0.44937339055793996,2.202002861230329
332,5.3725,4.90375,0.44708440629470675,2.1928469241773962
333,5.405,4.905,0.4479084406294707,2.1974248927038627
334,5.3675,4.90375,0.44726752503576545,2.1928469241773962
335,5.3825,4.9025,0.44726752503576545,2.1928469241773962
336,5.4075,4.90375,0.4469012875536481,2.1905579399141635
337,5.38,4.90375,0.44836623748211735,2.1974248927038627
338,5.37,4.905,0.448549356223176,2.202002861230329
339,5.3925,4.905,0.4489155937052933,2.202002861230329
340,5.4,4.90375,0.4500143061516452,2.2042918454935627
341,5.3775,4.90375,0.44809155937052936,2.1974248927038627
342,5.3975,4.9025,0.44754220314735343,2.1928469241773962
343,5.3875,4.905,0.4489155937052933,2.202002861230329
344,5.385,4.90375,0.4487324749642347,2.202002861230329
345,5.395,4.905,0.44809155937052936,2.1974248927038627
346,5.3675,4.90125,0.44726752503576545,2.1928469241773962
347,5.3825,4.90625,0.448549356223176,2.202002861230329
348,5.37,4.9025,0.448549356223176,2.1974248927038627
349,5.3925,4.90375,0.44937339055793996,2.2042918454935627
350,5.3825,4.90375,0.448549356223176,2.202002861230329
351,5.395,4.905,0.4479084406294707,2.1974248927038627
352,5.3875,4.90125,0.4489155937052933,2.202002861230329
353,5.37,4.90375,0.44754220314735343,2.1928469241773962
354,5.375,4.90375,0.44708440629470675,2.1928469241773962
355,5.39,4.90375,0.4491902718168813,2.202002861230329
356,5.3875,4.90375,0.4489155937052933,2.202002861230329
357,5.3575,4.9025,0.44836623748211735,2.1974248927038627
358,5.3825,4.905,0.448549356223176,2.202002861230329
359,5.3975,4.9025,0.4498311874105866,2.2042918454935627
360,5.39,4.90375,0.448549356223176,2.202002861230329
361,5.38,4.90375,0.44836623748211735,2.1974248927038627
362,5.3625,4.90375,0.4469012875536481,2.1905579399141635
363,5.3875,4.90375,0.4477253218884121,2.1928469241773962
364,5.3725,4.90375,0.44937339055793996,2.2042918454935627
365,5.3875,4.90375,0.4489155937052933,2.202002861230329
366,5.3925,4.9025,0.448549356223176,2.1974248927038627
367,5.3625,4.905,0.448549356223176,2.202002861230329
368,5.375,4.905,0.4479084406294707,2.1974248927038627
369,5.3675,4.905,0.4477253218884121,2.1974248927038627
370,5.3725,4.90375,0.4477253218884121,2.1928469241773962
371,5.38,4.90375,0.44836623748211735,2.1974248927038627
372,5.355,4.9025,0.44836623748211735,2.1974248927038627
373,5.3975,4.9025,0.4489155937052933,2.202002861230329
374,5.37,4.9025,0.44754220314735343,2.1928469241773962
375,5.3825,4.9025,0.4495565092989986,2.2042918454935627
376,5.3725,4.90375,0.4489155937052933,2.202002861230329
377,5.3725,4.90375,0.4477253218884121,2.1928469241773962
378,5.385,4.90375,0.4487324749642347,2.2042918454935627
379,5.395,4.90375,0.4469012875536481,2.1905579399141635
380,5.3825,4.9025,0.448549356223176,2.1974248927038627
381,5.39,4.9025,0.4491902718168813,2.202002861230329
382,5.375,4.905,0.44809155937052936,2.1974248927038627
383,5.3775,4.90375,0.44809155937052936,2.1974248927038627
384,5.3925,4.9025,0.44937339055793996,2.202002861230329
385,5.39,4.9025,0.45038054363376256,2.208869814020029
386,5.3675,4.90375,0.44726752503576545,2.1928469241773962
387,5.4,4.9025,0.4500143061516452,2.2042918454935627
388,5.4025,4.9025,0.4477253218884121,2.1928469241773962
389,5.3825,4.90375,0.448549356223176,2.202002861230329
390,5.395,4.9025,0.4495565092989986,2.2042918454935627
391,5.435,4.9025,0.4491902718168813,2.202002861230329
392,5.3875,4.90375,0.4489155937052933,2.202002861230329
393,5.3675,4.90375,0.44726752503576545,2.1928469241773962
394,5.4,4.905,0.44836623748211735,2.1974248927038627
395,5.39,4.90375,0.4491902718168813,2.202002861230329
396,5.3925,4.90375,0.44937339055793996,2.2042918454935627
397,5.365,4.90375,0.4479084406294707,2.1974248927038627
398,5.38,4.90375,0.44836623748211735,2.1974248927038627
399,5.3925,4.9025,0.44937339055793996,2.202002861230329
400,5.3875,4.9025,0.4487324749642347,2.202002861230329
401,5.405,4.90375,0.448549356223176,2.202002861230329
402,5.3725,4.9025,0.4477253218884121,2.1928469241773962
403,5.405,4.90125,0.4491902718168813,2.202002861230329
404,5.4025,4.90375,0.44809155937052936,2.1974248927038627
405,5.385,4.90375,0.4487324749642347,2.202002861230329
406,5.375,4.9025,0.44937339055793996,2.202002861230329
407,5.3775,4.905,0.44836623748211735,2.1974248927038627
408,5.38,4.90375,0.44836623748211735,2.1974248927038627
409,5.4025,4.905,0.4487324749642347,2.202002861230329
410,5.41,4.90375,0.4491902718168813,2.202002861230329
411,5.38,4.90375,0.44836623748211735,2.1974248927038627
412,5.3875,4.9025,0.44937339055793996,2.202002861230329
413,5.3725,4.90375,0.4500143061516452,2.2042918454935627
414,5.3775,4.90375,0.44809155937052936,2.1974248927038627
415,5.375,4.9025,0.4479084406294707,2.1974248927038627
416,5.3875,4.9025,0.4501974248927039,2.208869814020029
417,5.39,4.9025,0.4491902718168813,2.202002861230329
418,5.3775,4.90375,0.44809155937052936,2.1974248927038627
419,5.41,4.90375,0.4500143061516452,2.2042918454935627
420,5.4025,4.9025,0.4501974248927039,2.208869814020029
421,5.395,4.905,0.4495565092989986,2.2042918454935627
422,5.4,4.90125,0.4479084406294707,2.1928469241773962
423,5.37,4.905,0.44754220314735343,2.1928469241773962
424,5.36,4.90375,0.4466266094420601,2.1905579399141635
425,5.3825,4.90125,0.44836623748211735,2.1974248927038627
426,5.3875,4.90375,0.4489155937052933,2.202002861230329
427,5.3675,4.90375,0.44726752503576545,2.1928469241773962
428,5.3825,4.9025,0.4498311874105866,2.2042918454935627
429,5.3875,4.9025,0.4489155937052933,2.202002861230329
430,5.3875,4.90625,0.4489155937052933,2.202002861230329
431,5.405,4.90375,0.4489155937052933,2.202002861230329
432,5.3875,4.9025,0.4489155937052933,2.202002861230329
433,5.4025,4.90125,0.4501974248927039,2.2042918454935627
434,5.3975,4.9025,0.4491902718168813,2.202002861230329
435,5.395,4.90375,0.4495565092989986,2.2042918454935627
436,5.39,4.905,0.4491902718168813,2.202002861230329
437,5.3675,4.9025,0.4498311874105866,2.2042918454935627
438,5.4,4.90375,0.4500143061516452,2.2042918454935627
439,5.3775,4.9025,0.44809155937052936,2.1974248927038627
440,5.39,4.90375,0.448549356223176,2.202002861230329
441,5.39,4.9025,0.4491902718168813,2.202002861230329
442,5.385,4.90375,0.4487324749642347,2.202002861230329
443,5.3775,4.90375,0.4487324749642347,2.202002861230329
444,5.4025,4.9025,0.44809155937052936,2.1974248927038627
445,5.385,4.9025,0.4487324749642347,2.202002861230329
446,5.375,4.90375,0.4487324749642347,2.202002861230329
447,5.3975,4.90375,0.4487324749642347,2.202002861230329
448,5.365,4.90125,0.44708440629470675,2.1905579399141635
449,5.3975,4.90375,0.448549356223176,2.202002861230329
450,5.4,4.90375,0.4477253218884121,2.1928469241773962
451,5.3875,4.9025,0.4489155937052933,2.202002861230329
452,5.3725,4.9025,0.4477253218884121,2.1905579399141635
453,5.3775,4.9025,0.448549356223176,2.1974248927038627
454,5.3925,4.90375,0.44937339055793996,2.2042918454935627
455,5.385,4.90125,0.4487324749642347,2.1974248927038627
456,5.3725,4.9025,0.4495565092989986,2.2042918454935627
457,5.3875,4.90375,0.4489155937052933,2.202002861230329
458,5.3875,4.9025,0.4489155937052933,2.202002861230329
459,5.3725,4.90375,0.4491902718168813,2.202002861230329
460,5.405,4.9025,0.45038054363376256,2.208869814020029
461,5.3775,4.9025,0.44809155937052936,2.1974248927038627
462,5.3825,4.905,0.4487324749642347,2.202002861230329
463,5.3775,4.9025,0.44809155937052936,2.1974248927038627
464,5.3875,4.9025,0.4489155937052933,2.202002861230329
465,5.3775,4.9025,0.4489155937052933,2.202002861230329
466,5.3925,4.9025,0.44937339055793996,2.202002861230329
467,5.3825,4.90375,0.448549356223176,2.202002861230329
468,5.39,4.90375,0.4491902718168813,2.202002861230329
469,5.395,4.90375,0.4495565092989986,2.2042918454935627
470,5.385,4.90125,0.4487324749642347,2.1974248927038627
471,5.3825,4.9025,0.44726752503576545,2.1928469241773962
472,5.3775,4.9025,0.44809155937052936,2.1974248927038627
473,5.3825,4.9025,0.448549356223176,2.1974248927038627
474,5.395,4.9025,0.44754220314735343,2.1928469241773962
475,5.3975,4.90125,0.4498311874105866,2.2042918454935627
476,5.39,4.90125,0.4491902718168813,2.202002861230329
