Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
62,0.9225,5.19625,0.0769098712446352,0.4005722460658083
63,0.87,5.1875,0.07251502145922747,0.37539341917024327
64,0.745,5.20875,0.07333905579399143,0.38226037195994284
65,0.9225,5.2075,0.0769098712446352,0.4005722460658083
66,0.8775,5.2125,0.07315593705293277,0.38226037195994284
67,0.7325,5.1975,0.07004291845493563,0.3639484978540773
68,0.7775,5.2075,0.06482403433476396,0.33648068669527903
69,0.71,5.17875,0.05914735336194564,0.30672389127324756
70,0.88,5.18,0.057499284692417746,0.2952789699570816
71,0.8775,5.20375,0.07315593705293277,0.38226037195994284
72,0.7175,5.2025,0.05978826895565094,0.3113018597997139
73,0.735,5.2075,0.06418311874105866,0.3341917024320458
74,0.965,5.20625,0.08038912732474965,0.421173104434907
75,0.93,5.20125,0.07745922746781117,0.4005722460658083
76,0.7825,5.2025,0.06601430615164522,0.34563662374821175
77,0.81,5.2025,0.06747925608011446,0.35250357653791137
78,0.7975,5.2025,0.06647210300429185,0.34563662374821175
79,0.6875,5.20625,0.07352217453505008,0.38226037195994284
80,0.755,5.20625,0.06290128755364807,0.32732474964234626
81,0.705,5.17875,0.05878111587982833,0.30443490701001436
82,0.85,5.18125,0.057499284692417746,0.2952789699570816
83,0.745,5.1825,0.062077253218884125,0.32274678111587984
84,0.8225,5.195,0.06857796852646639,0.3570815450643777
85,0.7,5.19875,0.07059227467811159,0.36852646638054365
86,0.89,5.20875,0.07416309012875537,0.3868383404864092
87,0.72,5.195,0.059971387696709594,0.3113018597997139
88,0.705,5.21125,0.06876108726752504,0.35937052932761093
89,0.7275,5.2075,0.07645207439198856,0.3982832618025752
90,0.8975,5.20875,0.07480400572246067,0.3891273247496424
91,0.915,5.175,0.06290128755364807,0.32732474964234626
92,0.8775,5.1825,0.06683834048640916,0.34563662374821175
93,0.875,5.19375,0.07288125894134478,0.3776824034334764
94,0.86,5.18375,0.07105007153075824,0.36852646638054365
95,0.7775,5.19125,0.07498712446351932,0.3891273247496424
96,0.875,5.21,0.07288125894134478,0.3776824034334764
97,0.6975,5.20375,0.07269814020028613,0.3776824034334764
98,0.6975,5.21,0.07004291845493563,0.3639484978540773
99,0.69,5.19125,0.057499284692417746,0.29985693848354794
100,0.695,5.21125,0.07123319027181689,0.37081545064377686
101,0.7575,5.20625,0.06912732474964235,0.35937052932761093
102,0.7025,5.18875,0.05850643776824035,0.30443490701001436
103,0.8025,5.19625,0.06683834048640916,0.30672389127324756
104,0.725,5.205,0.0769098712446352,0.4005722460658083
105,0.8425,5.20625,0.07022603719599428,0.3639484978540773
106,0.9175,5.20625,0.07645207439198856,0.3982832618025752
107,0.9125,5.17625,0.06290128755364807,0.32732474964234626
108,0.75,5.175,0.06253505007153076,0.32274678111587984
109,0.82,5.19125,0.0683032904148784,0.3570815450643777
110,0.7575,5.19125,0.06857796852646639,0.3570815450643777
111,0.87,5.2025,0.07251502145922747,0.3776824034334764
112,2.18,5.105,0.181653791130186,0.9270386266094421
113,0.71,5.21125,0.06857796852646639,0.3570815450643777
114,0.7325,5.20375,0.06107010014306152,0.3181688125894135
115,0.765,5.18625,0.06372532188841203,0.32961373390557946
116,0.8975,5.175,0.06519027181688127,0.33648068669527903
117,0.855,5.2,0.07123319027181689,0.37081545064377686
118,0.8,5.21125,0.0666552217453505,0.34792560801144495
119,0.7675,5.195,0.07352217453505008,0.38226037195994284
120,0.92,5.2075,0.07663519313304722,0.3982832618025752
121,0.9275,5.205,0.07727610872675252,0.4005722460658083
122,0.915,5.17625,0.061711015736766815,0.3181688125894135
123,0.8375,5.18625,0.06976824034334765,0.35937052932761093
124,0.835,5.19625,0.069585121602289,0.35937052932761093
125,0.87,5.17875,0.059605150214592284,0.30672389127324756
126,0.9325,5.19625,0.07773390557939915,0.40515021459227474
127,0.8325,5.19625,0.06940200286123034,0.35937052932761093
128,0.8225,5.18625,0.06335908440629472,0.32961373390557946
129,0.8075,5.21125,0.0672961373390558,0.35250357653791137
130,0.69,5.17875,0.057499284692417746,0.2952789699570816
131,0.7525,5.20375,0.0672961373390558,0.34792560801144495
132,0.8925,5.17875,0.05795708154506438,0.29985693848354794
133,0.7925,5.19,0.06601430615164522,0.3410586552217454
134,0.84,5.1925,0.0672961373390558,0.34792560801144495
135,0.865,5.1875,0.060246065808297576,0.3113018597997139
136,0.7875,5.18625,0.06564806866952791,0.3410586552217454
137,0.725,5.2075,0.07727610872675252,0.4005722460658083
138,0.7425,5.21,0.07370529327610874,0.38226037195994284
139,0.8475,5.21,0.07059227467811159,0.36852646638054365
140,0.745,5.19375,0.06793705293276109,0.35250357653791137
141,0.7,5.2125,0.069585121602289,0.3639484978540773
142,0.7925,5.20625,0.06601430615164522,0.34563662374821175
143,0.7,5.21,0.06912732474964235,0.35937052932761093
144,0.825,5.19125,0.059605150214592284,0.3113018597997139
145,0.7275,5.18125,0.060612303290414886,0.3158798283261803
146,0.6925,5.21125,0.0576824034334764,0.3776824034334764
147,0.725,5.2075,0.06519027181688127,0.3410586552217454
148,0.6925,5.1775,0.0576824034334764,0.29985693848354794
149,0.8,5.205,0.0666552217453505,0.34792560801144495
150,0.885,5.18,0.06601430615164522,0.3410586552217454
151,0.77,5.1775,0.06418311874105866,0.3341917024320458
152,0.79,5.18,0.06583118741058656,0.3410586552217454
153,0.7825,5.2025,0.06537339055793992,0.3410586552217454
154,0.7475,5.20375,0.06226037195994278,0.32274678111587984
155,0.71,5.17875,0.05914735336194564,0.30672389127324756
156,0.725,5.1975,0.07022603719599428,0.3639484978540773
157,0.8725,5.21,0.07269814020028613,0.3776824034334764
158,0.695,5.195,0.05795708154506438,0.29985693848354794
159,0.755,5.20375,0.06125321888412018,0.3181688125894135
160,0.77,5.1825,0.06418311874105866,0.3341917024320458
161,0.87,5.21125,0.07251502145922747,0.3776824034334764
162,0.7075,5.2,0.07086695278969958,0.36852646638054365
163,0.8825,5.21,0.07352217453505008,0.38226037195994284
164,0.8825,5.19375,0.07352217453505008,0.38226037195994284
165,0.9025,5.18125,0.060246065808297576,0.3113018597997139
166,0.7475,5.175,0.06226037195994278,0.32274678111587984
167,0.8025,5.18125,0.06683834048640916,0.34563662374821175
168,0.855,5.19,0.06079542203147354,0.3158798283261803
169,0.7575,5.20625,0.06308440629470673,0.32961373390557946
170,0.735,5.18125,0.06125321888412018,0.3181688125894135
171,0.8725,5.17875,0.05832331902718169,0.30443490701001436
172,0.7775,5.19125,0.0666552217453505,0.34563662374821175
173,0.88,5.20875,0.07333905579399143,0.38226037195994284
174,0.865,5.1775,0.06912732474964235,0.3570815450643777
175,0.685,5.2075,0.07397997138769671,0.3868383404864092
176,0.745,5.20375,0.062077253218884125,0.32274678111587984
177,0.6975,5.2125,0.07141630901287555,0.37081545064377686
178,0.8325,5.19,0.05704148783977111,0.2952789699570816
179,0.7275,5.1775,0.060612303290414886,0.3158798283261803
180,0.7375,5.20875,0.07397997138769671,0.3868383404864092
181,0.7225,5.205,0.07645207439198856,0.3982832618025752
182,0.91,5.20875,0.07581115879828328,0.3937052932761088
183,0.9175,5.17625,0.06107010014306152,0.3158798283261803
184,0.885,5.17875,0.062077253218884125,0.32274678111587984
185,0.88,5.20875,0.07333905579399143,0.38226037195994284
186,0.69,5.2025,0.07233190271816882,0.37539341917024327
187,0.8,5.195,0.05850643776824035,0.30443490701001436
188,0.775,5.18375,0.06454935622317597,0.3341917024320458
189,0.855,5.18,0.07123319027181689,0.37081545064377686
190,0.69,5.21125,0.07187410586552218,0.37539341917024327
191,0.7225,5.19625,0.060246065808297576,0.3113018597997139
192,0.7025,5.17875,0.05850643776824035,0.30443490701001436
193,0.735,5.2075,0.0666552217453505,0.34792560801144495
194,1.455,5.17125,0.12122460658082977,0.6271816881258943
195,0.925,5.2075,0.07709298998569386,0.4005722460658083
196,0.7325,5.2075,0.07645207439198856,0.3982832618025752
197,0.8125,5.2025,0.06775393419170243,0.35250357653791137
198,0.735,5.1925,0.06125321888412018,0.3181688125894135
199,0.87,5.1875,0.0785579399141631,0.4097281831187411
200,0.8725,5.2125,0.07269814020028613,0.3776824034334764
201,0.71,5.19875,0.05914735336194564,0.30672389127324756
202,0.73,5.20875,0.06436623748211731,0.3341917024320458
203,0.7075,5.17875,0.058964234620886985,0.30443490701001436
204,0.885,5.2,0.07370529327610874,0.38226037195994284
205,0.685,5.205,0.07315593705293277,0.38226037195994284
206,0.74,5.2025,0.061711015736766815,0.32274678111587984
207,0.765,5.185,0.06372532188841203,0.32961373390557946
208,0.73,5.195,0.06857796852646639,0.3570815450643777
209,0.92,5.20125,0.07663519313304722,0.3982832618025752
210,0.8925,5.19625,0.07434620886981402,0.3868383404864092
211,0.825,5.19375,0.06271816881258942,0.32732474964234626
212,0.7225,5.18875,0.060246065808297576,0.3113018597997139
213,0.7325,5.1775,0.06107010014306152,0.3158798283261803
214,0.8725,5.18,0.06335908440629472,0.32961373390557946
215,0.685,5.2075,0.07352217453505008,0.38226037195994284
216,0.8025,5.21,0.06683834048640916,0.34792560801144495
217,0.81,5.19625,0.0666552217453505,0.34563662374821175
218,0.8825,5.18,0.059605150214592284,0.30672389127324756
219,0.815,5.19375,0.06793705293276109,0.35250357653791137
220,0.825,5.18375,0.06226037195994278,0.32274678111587984
221,0.7025,5.21125,0.06876108726752504,0.35937052932761093
222,0.6925,5.17875,0.0576824034334764,0.29985693848354794
223,0.715,5.20875,0.06711301859799715,0.34792560801144495
224,0.745,5.20875,0.07352217453505008,0.38226037195994284
225,0.9,5.20875,0.07498712446351932,0.3891273247496424
226,0.9075,5.17625,0.06335908440629472,0.32732474964234626
227,0.8625,5.18125,0.06775393419170243,0.35250357653791137
228,0.7475,5.1775,0.06226037195994278,0.32274678111587984
229,0.7925,5.195,0.06601430615164522,0.30672389127324756
230,0.8425,5.1875,0.056858369098712454,0.2952789699570816
231,1.01,5.15875,0.08414306151645208,0.4349070100143062
232,0.725,5.1775,0.06042918454935623,0.3113018597997139
233,0.725,5.20875,0.07205722460658083,0.37539341917024327
234,0.8525,5.21,0.07105007153075824,0.37081545064377686
235,0.7125,5.1775,0.059330472103004295,0.30672389127324756
236,0.82,5.1925,0.059330472103004295,0.30672389127324756
237,0.725,5.17875,0.06042918454935623,0.3113018597997139
238,0.875,5.20375,0.07288125894134478,0.3776824034334764
239,0.8325,5.19375,0.06226037195994278,0.32274678111587984
240,0.7275,5.175,0.060612303290414886,0.3158798283261803
241,0.7525,5.175,0.06271816881258942,0.32732474964234626
242,0.7975,5.2,0.0689442060085837,0.35937052932761093
243,0.765,5.19875,0.06372532188841203,0.32961373390557946
244,0.74,5.2025,0.061711015736766815,0.32274678111587984
245,0.725,5.2075,0.06454935622317597,0.33648068669527903
246,0.8075,5.21125,0.0672961373390558,0.35250357653791137
247,0.705,5.18,0.05878111587982833,0.30443490701001436
248,0.845,5.19125,0.05731616595135909,0.2952789699570816
249,0.8325,5.1975,0.06940200286123034,0.35937052932761093
250,0.8475,5.2125,0.07059227467811159,0.36852646638054365
251,0.685,5.20625,0.07352217453505008,0.38226037195994284
252,0.7925,5.20875,0.06601430615164522,0.34563662374821175
253,0.6925,5.18125,0.0576824034334764,0.29985693848354794
254,0.895,5.19625,0.07544492131616595,0.3937052932761088
255,0.87,5.2,0.07251502145922747,0.3776824034334764
256,0.81,5.20625,0.06747925608011446,0.35250357653791137
257,0.76,5.20625,0.0689442060085837,0.35937052932761093
258,0.7375,5.20875,0.07370529327610874,0.38226037195994284
259,0.8175,5.21,0.06812017167381974,0.3570815450643777
260,0.6975,5.21125,0.07040915593705294,0.36852646638054365
261,0.8725,5.18,0.05795708154506438,0.29985693848354794
262,0.8975,5.2075,0.07480400572246067,0.3891273247496424
263,0.7175,5.19625,0.06940200286123034,0.35937052932761093
264,0.7375,5.2075,0.06290128755364807,0.32732474964234626
265,0.735,5.1825,0.06125321888412018,0.3181688125894135
266,0.8775,5.17875,0.05878111587982833,0.30443490701001436
267,0.6925,5.2125,0.07169098712446352,0.37539341917024327
268,0.7575,5.20625,0.06308440629470673,0.32961373390557946
269,0.76,5.19625,0.07462088698140201,0.3868383404864092
270,0.745,5.19625,0.08038912732474965,0.41659513590844066
271,0.845,5.18875,0.07040915593705294,0.3639484978540773
272,0.8575,5.18875,0.07141630901287555,0.37081545064377686
273,0.9225,5.17625,0.06143633762517883,0.3181688125894135
274,0.7325,5.2025,0.06107010014306152,0.3181688125894135
275,0.7225,5.18,0.060246065808297576,0.3113018597997139
276,0.8675,5.18625,0.06107010014306152,0.3158798283261803
277,0.97,5.21,0.08084692417739629,0.421173104434907
278,0.795,5.20875,0.0662889842632332,0.34563662374821175
279,0.69,5.21,0.07251502145922747,0.3776824034334764
280,0.7375,5.20375,0.06143633762517883,0.3181688125894135
281,0.6825,5.1825,0.056858369098712454,0.2952789699570816
282,0.825,5.19,0.05731616595135909,0.2952789699570816
283,0.7925,5.19,0.06601430615164522,0.3410586552217454
284,0.915,5.2,0.0762689556509299,0.3982832618025752
285,0.76,5.205,0.06747925608011446,0.35250357653791137
286,0.835,5.2075,0.069585121602289,0.3639484978540773
287,0.74,5.19,0.061711015736766815,0.3181688125894135
288,0.725,5.20375,0.08231187410586553,0.4280400572246066
289,0.825,5.19375,0.06876108726752504,0.3570815450643777
290,0.85,5.21125,0.07086695278969958,0.36852646638054365
291,0.8125,5.18625,0.07233190271816882,0.37539341917024327
292,0.855,5.21125,0.07123319027181689,0.37081545064377686
293,0.6875,5.17875,0.05731616595135909,0.2952789699570816
294,0.79,5.195,0.0576824034334764,0.29985693848354794
295,0.73,5.18125,0.06079542203147354,0.3158798283261803
296,0.86,5.1975,0.07169098712446352,0.37081545064377686
297,0.7075,5.2,0.07187410586552218,0.37539341917024327
298,0.7425,5.205,0.07004291845493563,0.3639484978540773
299,0.8425,5.20625,0.07022603719599428,0.3639484978540773
300,0.7675,5.195,0.07498712446351932,0.3891273247496424
301,0.8,5.19,0.07022603719599428,0.3639484978540773
302,0.91,5.19875,0.07581115879828328,0.3937052932761088
303,0.8525,5.19125,0.060612303290414886,0.3158798283261803
304,0.75,5.20375,0.0672961373390558,0.34792560801144495
305,0.7025,5.18375,0.05850643776824035,0.30443490701001436
306,0.77,5.2,0.059605150214592284,0.3113018597997139
307,0.8725,5.18125,0.05731616595135909,0.2952789699570816
308,0.7925,5.18125,0.06601430615164522,0.3410586552217454
309,0.7825,5.19625,0.05878111587982833,0.30443490701001436
310,0.79,5.18875,0.06775393419170243,0.35250357653791137
311,0.805,5.21125,0.06711301859799715,0.34792560801144495
312,0.71,5.21,0.05914735336194564,0.3570815450643777
313,0.8775,5.1775,0.05814020028612304,0.29985693848354794
314,0.805,5.18375,0.06711301859799715,0.34792560801144495
315,0.8025,5.18375,0.06683834048640916,0.34563662374821175
316,0.7825,5.20375,0.06482403433476396,0.33648068669527903
317,0.825,5.20625,0.06876108726752504,0.3570815450643777
318,0.9075,5.20375,0.07562804005722461,0.3937052932761088
319,0.95,5.17875,0.07397997138769671,0.38226037195994284
320,0.8525,5.19375,0.07105007153075824,0.36852646638054365
321,0.8725,5.21125,0.07269814020028613,0.3776824034334764
322,0.685,5.21,0.07333905579399143,0.38226037195994284
323,0.6925,5.18,0.0576824034334764,0.29985693848354794
324,0.865,5.2075,0.07205722460658083,0.37539341917024327
325,0.8225,5.185,0.06290128755364807,0.32732474964234626
326,0.95,5.20125,0.07919885550786838,0.4120171673819743
327,0.895,5.20375,0.07462088698140201,0.3891273247496424
328,0.7675,5.1925,0.0689442060085837,0.3570815450643777
329,0.725,5.18125,0.06042918454935623,0.3113018597997139
330,0.735,5.17375,0.06125321888412018,0.3181688125894135
331,0.735,5.2075,0.07352217453505008,0.38226037195994284
332,0.91,5.1975,0.07581115879828328,0.3937052932761088
333,0.9025,5.20125,0.07517024320457798,0.3891273247496424
334,0.92,5.17875,0.06601430615164522,0.3410586552217454
335,0.72,5.19125,0.059971387696709594,0.3113018597997139
336,0.81,5.19125,0.06747925608011446,0.34792560801144495
337,0.8475,5.185,0.056858369098712454,0.2952789699570816
338,1.855,5.09625,0.15455221745350503,0.7874105865522176
339,0.7425,5.175,0.06189413447782547,0.3181688125894135
340,0.7325,5.20875,0.07498712446351932,0.3891273247496424
341,0.7225,5.20125,0.07663519313304722,0.3982832618025752
342,0.9075,5.20125,0.07562804005722461,0.3937052932761088
343,0.9175,5.1775,0.06107010014306152,0.3158798283261803
344,0.8,5.19875,0.06482403433476396,0.33648068669527903
345,0.9075,5.2075,0.07562804005722461,0.3937052932761088
346,0.8375,5.1925,0.06189413447782547,0.32274678111587984
347,0.855,5.18875,0.06079542203147354,0.3158798283261803
348,0.74,5.17625,0.061711015736766815,0.3181688125894135
349,0.76,5.205,0.06876108726752504,0.3570815450643777
350,0.76,5.205,0.0662889842632332,0.34563662374821175
351,0.71,5.17625,0.05914735336194564,0.30672389127324756
352,0.79,5.19625,0.058964234620886985,0.30672389127324756
353,0.8075,5.185,0.06335908440629472,0.32961373390557946
354,0.8675,5.20875,0.07233190271816882,0.37539341917024327
355,0.82,5.1875,0.0683032904148784,0.33648068669527903
356,0.695,5.21125,0.07169098712446352,0.37539341917024327
357,1.475,5.16625,0.12287267525035767,0.6340486409155938
358,1.2575,5.1525,0.10483547925608012,0.540200286123033
359,1.585,5.15,0.1301974248927039,0.6706723891273249
360,0.9425,5.205,0.0785579399141631,0.4097281831187411
361,0.825,5.18625,0.06876108726752504,0.3570815450643777
362,0.9475,5.17625,0.061711015736766815,0.3181688125894135
363,0.765,5.17875,0.06372532188841203,0.32961373390557946
364,0.7975,5.1825,0.06647210300429185,0.34563662374821175
365,0.8375,5.19,0.061711015736766815,0.3181688125894135
366,0.8275,5.19375,0.0689442060085837,0.3570815450643777
367,0.865,5.2125,0.07205722460658083,0.37539341917024327
368,0.685,5.21,0.07187410586552218,0.37539341917024327
369,0.7925,5.21,0.06601430615164522,0.34563662374821175
370,0.685,5.19,0.05704148783977111,0.2952789699570816
371,0.71,5.21,0.06683834048640916,0.34792560801144495
372,0.6775,5.19125,0.056492131616595144,0.2929899856938484
373,0.785,5.18875,0.06537339055793992,0.33648068669527903
374,0.86,5.17875,0.0576824034334764,0.29985693848354794
375,0.91,5.21,0.07581115879828328,0.3937052932761088
376,0.8625,5.20875,0.07187410586552218,0.37539341917024327
377,1.31,5.15875,0.139170243204578,0.7164520743919887
378,0.84,5.1875,0.07004291845493563,0.3639484978540773
379,0.9325,5.205,0.07773390557939915,0.40515021459227474
380,0.8675,5.18125,0.057499284692417746,0.2952789699570816
381,0.8375,5.18375,0.06226037195994278,0.32274678111587984
382,0.8075,5.19375,0.0672961373390558,0.34792560801144495
383,0.8375,5.18125,0.06079542203147354,0.3158798283261803
384,0.6925,5.2125,0.07123319027181689,0.37081545064377686
385,0.725,5.2,0.06042918454935623,0.3158798283261803
386,0.875,5.17625,0.060612303290414886,0.3158798283261803
387,0.74,5.19375,0.06812017167381974,0.35250357653791137
388,0.8825,5.20625,0.07352217453505008,0.38226037195994284
389,0.8375,5.17875,0.06372532188841203,0.32961373390557946
390,0.915,5.18,0.06500715307582261,0.33648068669527903
391,0.7225,5.18,0.060246065808297576,0.3113018597997139
392,0.73,5.20875,0.07517024320457798,0.3891273247496424
393,0.7475,5.2075,0.07141630901287555,0.37081545064377686
394,0.8025,5.20375,0.06683834048640916,0.34792560801144495
395,0.73,5.19625,0.07562804005722461,0.3937052932761088
396,0.705,5.21125,0.07004291845493563,0.3639484978540773
397,0.7425,5.1825,0.06189413447782547,0.32274678111587984
398,0.88,5.18,0.07333905579399143,0.38226037195994284
399,0.875,5.17875,0.07040915593705294,0.3639484978540773
400,0.825,5.19375,0.06876108726752504,0.3570815450643777
401,0.8275,5.21125,0.0689442060085837,0.35937052932761093
402,0.735,5.2075,0.06308440629470673,0.32961373390557946
403,0.7675,5.185,0.064,0.32961373390557946
404,0.87,5.205,0.07251502145922747,0.3776824034334764
405,0.785,5.20125,0.06940200286123034,0.35937052932761093
406,0.7775,5.2,0.06482403433476396,0.33648068669527903
407,1.3625,5.165,0.11353361945636625,0.5859799713876968
408,1.7325,5.1475,0.13706437768240345,0.7050071530758227
409,1.2625,5.16375,0.10520171673819743,0.5447782546494994
410,0.8625,5.2025,0.07187410586552218,0.37539341917024327
411,0.7075,5.19875,0.07169098712446352,0.37081545064377686
412,0.8575,5.21,0.07141630901287555,0.37081545064377686
413,0.69,5.17875,0.057499284692417746,0.2952789699570816
414,0.87,5.17875,0.05795708154506438,0.29985693848354794
415,0.88,5.205,0.07333905579399143,0.38226037195994284
416,0.7025,5.195,0.05850643776824035,0.30443490701001436
417,0.785,5.1975,0.05914735336194564,0.30672389127324756
418,0.8325,5.19125,0.06940200286123034,0.35937052932761093
419,0.7775,5.18,0.06482403433476396,0.33648068669527903
420,0.725,5.2075,0.07562804005722461,0.3937052932761088
421,0.915,5.2025,0.0762689556509299,0.3982832618025752
422,0.94,5.20375,0.07837482117310444,0.4097281831187411
423,0.9,5.17625,0.06335908440629472,0.32732474964234626
424,0.89,5.18,0.06519027181688127,0.33648068669527903
425,0.87,5.20375,0.07251502145922747,0.3776824034334764
426,0.6875,5.21125,0.07251502145922747,0.3776824034334764
427,0.785,5.19625,0.05914735336194564,0.30672389127324756
428,0.8275,5.195,0.0689442060085837,0.35937052932761093
429,0.7425,5.19375,0.07333905579399143,0.38226037195994284
430,0.7,5.21125,0.07004291845493563,0.3639484978540773
431,0.7025,5.17875,0.05850643776824035,0.30443490701001436
432,0.8425,5.17875,0.05914735336194564,0.30672389127324756
433,0.6925,5.20875,0.0762689556509299,0.3982832618025752
434,0.6925,5.1925,0.0576824034334764,0.29985693848354794
435,0.72,5.2025,0.0769098712446352,0.4005722460658083
436,0.755,5.1975,0.07434620886981402,0.3868383404864092
437,0.8725,5.1925,0.07269814020028613,0.3776824034334764
438,0.9225,5.17625,0.0769098712446352,0.3158798283261803
439,0.9025,5.18125,0.059971387696709594,0.3113018597997139
440,0.88,5.205,0.07333905579399143,0.38226037195994284
441,0.68,5.18625,0.0566752503576538,0.2929899856938484
442,0.7825,5.2,0.05978826895565094,0.3113018597997139
443,0.785,5.18875,0.06537339055793992,0.33648068669527903
444,0.88,5.2125,0.07333905579399143,0.38226037195994284
445,0.685,5.21125,0.07251502145922747,0.3776824034334764
446,0.9075,5.21,0.07562804005722461,0.3937052932761088
447,0.745,5.1825,0.062077253218884125,0.32274678111587984
448,0.88,5.1775,0.05832331902718169,0.30443490701001436
449,0.8225,5.19375,0.06857796852646639,0.3570815450643777
450,0.7775,5.17875,0.06482403433476396,0.33648068669527903
451,0.725,5.2075,0.07581115879828328,0.3937052932761088
452,0.915,5.205,0.0762689556509299,0.3982832618025752
453,0.9225,5.20875,0.0769098712446352,0.4005722460658083
454,0.8975,5.17875,0.06271816881258942,0.32732474964234626
455,0.7225,5.18125,0.060246065808297576,0.3113018597997139
456,0.8675,5.205,0.07233190271816882,0.37539341917024327
457,0.68,5.21,0.07333905579399143,0.38226037195994284
458,0.7375,5.205,0.06143633762517883,0.3181688125894135
459,0.69,5.1775,0.057499284692417746,0.2952789699570816
460,0.875,5.17875,0.05731616595135909,0.2952789699570816
461,0.895,5.2025,0.07462088698140201,0.3891273247496424
462,0.735,5.205,0.06125321888412018,0.3181688125894135
463,0.7575,5.2,0.06564806866952791,0.3410586552217454
464,0.7025,5.17875,0.05850643776824035,0.30443490701001436
465,0.875,5.21,0.07288125894134478,0.3776824034334764
466,0.78,5.1925,0.07205722460658083,0.37539341917024327
467,0.7675,5.19375,0.07288125894134478,0.3776824034334764
468,0.94,5.2025,0.07837482117310444,0.4097281831187411
469,0.905,5.18125,0.059971387696709594,0.3113018597997139
470,0.835,5.1875,0.056858369098712454,0.2952789699570816
471,0.7625,5.18625,0.06354220314735337,0.32961373390557946
472,0.8575,5.17875,0.05914735336194564,0.30672389127324756
473,0.715,5.19875,0.07022603719599428,0.3639484978540773
