Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
131,0.7525,5.21125,0.0662889842632332,0.34563662374821175
132,0.8175,5.19875,0.06107010014306152,0.3181688125894135
133,0.705,5.1875,0.05878111587982833,0.30443490701001436
134,0.83,5.19,0.06912732474964235,0.3181688125894135
135,0.685,5.21625,0.0672961373390558,0.35250357653791137
136,0.68,5.1875,0.0566752503576538,0.2929899856938484
137,0.855,5.2175,0.07123319027181689,0.37081545064377686
138,0.685,5.21625,0.06793705293276109,0.35250357653791137
139,0.7225,5.19,0.060246065808297576,0.3113018597997139
140,0.8575,5.2175,0.07141630901287555,0.37081545064377686
141,0.6775,5.21625,0.07105007153075824,0.37081545064377686
142,0.8275,5.2075,0.0689442060085837,0.35937052932761093
143,0.71,5.19,0.05914735336194564,0.30672389127324756
144,0.7675,5.20875,0.06583118741058656,0.3410586552217454
145,0.7125,5.18375,0.059330472103004295,0.30672389127324756
146,0.71,5.18625,0.05914735336194564,0.30672389127324756
147,0.7075,5.21,0.07544492131616595,0.3937052932761088
148,0.77,5.2125,0.06418311874105866,0.3341917024320458
149,0.71,5.185,0.05914735336194564,0.30672389127324756
150,0.8775,5.185,0.05814020028612304,0.29985693848354794
151,0.8425,5.21875,0.07022603719599428,0.36852646638054365
152,0.69,5.185,0.057499284692417746,0.2952789699570816
153,0.87,5.185,0.05731616595135909,0.2952789699570816
154,0.85,5.21875,0.07086695278969958,0.37081545064377686
155,0.675,5.1875,0.05621745350500716,0.2929899856938484
156,0.75,5.20625,0.05795708154506438,0.29985693848354794
157,0.9325,5.185,0.06711301859799715,0.34792560801144495
158,0.8225,5.19125,0.06857796852646639,0.3570815450643777
159,0.9,5.185,0.06079542203147354,0.3158798283261803
160,0.85,5.1925,0.0662889842632332,0.34563662374821175
161,0.915,5.21125,0.0762689556509299,0.3982832618025752
162,0.7675,5.20125,0.07187410586552218,0.37539341917024327
163,0.74,5.2075,0.05878111587982833,0.30672389127324756
164,0.78,5.1975,0.06500715307582261,0.33648068669527903
165,0.8,5.195,0.06372532188841203,0.32961373390557946
166,0.6675,5.21625,0.07269814020028613,0.3776824034334764
167,0.6925,5.18625,0.0576824034334764,0.29985693848354794
168,0.8675,5.1875,0.0566752503576538,0.2929899856938484
169,1.225,5.18375,0.10245493562231761,0.5333333333333334
170,0.78,5.18875,0.06500715307582261,0.33648068669527903
171,0.785,5.2,0.06537339055793992,0.3410586552217454
172,0.95,5.1825,0.07004291845493563,0.3639484978540773
173,0.9175,5.205,0.07645207439198856,0.3982832618025752
174,0.825,5.20625,0.06876108726752504,0.3570815450643777
175,0.725,5.20375,0.07434620886981402,0.3868383404864092
176,0.9075,5.21125,0.07562804005722461,0.3937052932761088
177,0.8725,5.19875,0.07269814020028613,0.3776824034334764
178,0.69,5.20875,0.07105007153075824,0.37081545064377686
179,0.7075,5.2075,0.058964234620886985,0.30672389127324756
180,0.82,5.20375,0.0683032904148784,0.3570815450643777
181,0.7525,5.19875,0.0662889842632332,0.34563662374821175
182,0.8125,5.21625,0.06775393419170243,0.35250357653791137
183,0.745,5.19375,0.062077253218884125,0.32274678111587984
184,0.77,5.1975,0.06482403433476396,0.33648068669527903
185,0.7775,5.21625,0.06482403433476396,0.33648068669527903
186,0.79,5.185,0.06583118741058656,0.3410586552217454
187,0.91,5.18625,0.07059227467811159,0.36852646638054365
188,0.945,5.21625,0.07874105865522175,0.4120171673819743
189,0.795,5.2075,0.0662889842632332,0.34563662374821175
190,0.7325,5.20625,0.07498712446351932,0.3891273247496424
191,0.7075,5.2125,0.07562804005722461,0.3937052932761088
192,0.7975,5.21,0.06647210300429185,0.34563662374821175
193,0.69,5.21625,0.0666552217453505,0.34792560801144495
194,0.785,5.19625,0.06436623748211731,0.3341917024320458
195,0.8425,5.2175,0.07022603719599428,0.36852646638054365
196,0.68,5.2175,0.0689442060085837,0.35937052932761093
197,0.8025,5.20625,0.059605150214592284,0.3113018597997139
198,0.8225,5.20375,0.06857796852646639,0.3570815450643777
199,0.8,5.19625,0.06372532188841203,0.32961373390557946
200,0.7175,5.21125,0.061711015736766815,0.32274678111587984
201,0.7325,5.19,0.06107010014306152,0.3181688125894135
202,1.07,5.17,0.09128469241773964,0.4715307582260372
203,0.9675,5.185,0.062077253218884125,0.32274678111587984
204,0.805,5.19375,0.06711301859799715,0.34792560801144495
205,0.89,5.18625,0.07416309012875537,0.3868383404864092
206,0.9025,5.18375,0.061711015736766815,0.3181688125894135
207,0.9225,5.2125,0.0769098712446352,0.4005722460658083
208,0.6725,5.1975,0.05603433476394851,0.2929899856938484
209,0.8475,5.1875,0.05603433476394851,0.2929899856938484
210,0.855,5.21,0.07123319027181689,0.37081545064377686
211,0.6825,5.2,0.056858369098712454,0.2952789699570816
212,0.7575,5.20375,0.05795708154506438,0.29985693848354794
213,0.69,5.18625,0.057499284692417746,0.29985693848354794
214,0.865,5.21625,0.07205722460658083,0.37539341917024327
215,0.67,5.2175,0.07333905579399143,0.38226037195994284
216,0.6825,5.18625,0.056858369098712454,0.2952789699570816
217,1.0775,5.18375,0.0898197424892704,0.4646638054363377
218,0.885,5.1875,0.06436623748211731,0.3341917024320458
219,0.8675,5.2025,0.07233190271816882,0.37539341917024327
220,0.88,5.21625,0.07333905579399143,0.38226037195994284
221,0.8975,5.18375,0.060246065808297576,0.3113018597997139
222,0.78,5.1875,0.06500715307582261,0.33648068669527903
223,0.8325,5.2175,0.06940200286123034,0.3639484978540773
224,0.685,5.2175,0.06775393419170243,0.35250357653791137
225,0.715,5.18875,0.059605150214592284,0.30672389127324756
226,0.77,5.21625,0.06418311874105866,0.3341917024320458
227,0.6675,5.21125,0.07352217453505008,0.38226037195994284
228,1.4025,5.16,0.11353361945636625,0.5859799713876968
229,1.405,5.1525,0.11710443490701003,0.6042918454935623
230,2.64,5.0825,0.20664949928469245,1.0506437768240344
231,1.39,5.15625,0.1004406294706724,0.517310443490701
232,0.95,5.21,0.07919885550786838,0.4120171673819743
233,0.7575,5.205,0.07544492131616595,0.3937052932761088
234,0.71,5.2075,0.07645207439198856,0.3982832618025752
235,0.83,5.21375,0.06912732474964235,0.35937052932761093
236,0.7075,5.21375,0.07581115879828328,0.3937052932761088
237,1.0925,5.18375,0.06454935622317597,0.3341917024320458
238,0.8175,5.2025,0.06812017167381974,0.35250357653791137
239,0.795,5.195,0.0662889842632332,0.32961373390557946
240,0.6875,5.21625,0.06711301859799715,0.34792560801144495
241,0.75,5.19,0.06253505007153076,0.32732474964234626
242,0.885,5.2125,0.07370529327610874,0.38226037195994284
243,1.5875,5.145,0.12104148783977112,0.6226037195994278
244,0.8425,5.2175,0.07022603719599428,0.36852646638054365
245,0.6825,5.18625,0.056858369098712454,0.2952789699570816
246,0.8075,5.19375,0.064,0.3341917024320458
247,1.3025,5.1725,0.10849785407725324,0.5630901287553648
248,0.9025,5.20125,0.07517024320457798,0.3891273247496424
249,0.8475,5.19,0.0662889842632332,0.34563662374821175
250,0.85,5.19875,0.07086695278969958,0.36852646638054365
251,0.9075,5.21375,0.07562804005722461,0.3937052932761088
252,0.71,5.21,0.07562804005722461,0.3937052932761088
253,0.6775,5.2,0.056492131616595144,0.2929899856938484
254,0.8625,5.21,0.07187410586552218,0.37539341917024327
255,0.685,5.21,0.07251502145922747,0.3776824034334764
256,0.7375,5.2125,0.06143633762517883,0.3181688125894135
257,0.8275,5.20375,0.0689442060085837,0.35937052932761093
258,0.6725,5.2175,0.07187410586552218,0.37539341917024327
259,0.7075,5.1875,0.058964234620886985,0.30672389127324756
260,0.875,5.215,0.07288125894134478,0.3776824034334764
261,0.6675,5.21375,0.07251502145922747,0.3776824034334764
262,0.865,5.21125,0.0812131616595136,0.4234620886981402
263,0.8325,5.215,0.06940200286123034,0.3639484978540773
264,0.76,5.20375,0.07333905579399143,0.38226037195994284
265,0.725,5.215,0.06976824034334765,0.3639484978540773
266,0.7275,5.18375,0.060612303290414886,0.3158798283261803
267,0.7575,5.2075,0.07086695278969958,0.36852646638054365
268,0.865,5.1875,0.05621745350500716,0.2929899856938484
269,0.865,5.21625,0.07205722460658083,0.37539341917024327
270,0.6725,5.2175,0.07105007153075824,0.37081545064377686
271,0.665,5.21375,0.07370529327610874,0.38226037195994284
272,0.7225,5.21,0.060246065808297576,0.3158798283261803
273,0.7825,5.19875,0.056492131616595144,0.2929899856938484
274,0.665,5.215,0.07288125894134478,0.3776824034334764
275,0.725,5.19,0.06042918454935623,0.3158798283261803
276,0.85,5.19,0.07086695278969958,0.37081545064377686
277,0.87,5.2025,0.08725608011444923,0.4532188841201717
278,0.89,5.20625,0.07416309012875537,0.3868383404864092
279,0.7025,5.1925,0.05850643776824035,0.30443490701001436
280,0.725,5.215,0.07086695278969958,0.37081545064377686
281,0.7125,5.19375,0.059330472103004295,0.30672389127324756
282,0.7425,5.18375,0.06189413447782547,0.32274678111587984
283,0.815,5.19375,0.06189413447782547,0.32274678111587984
284,0.755,5.21375,0.06290128755364807,0.32732474964234626
285,0.7525,5.19375,0.06271816881258942,0.32732474964234626
286,0.6975,5.20875,0.07086695278969958,0.36852646638054365
287,0.6675,5.19,0.05566809728183119,0.288412017167382
288,0.8275,5.215,0.0689442060085837,0.35937052932761093
289,0.685,5.21875,0.06857796852646639,0.3570815450643777
290,0.7375,5.1925,0.06143633762517883,0.3181688125894135
291,0.8425,5.2175,0.07022603719599428,0.36852646638054365
292,0.7675,5.21125,0.08936194563662375,0.4646638054363377
293,0.8475,5.21375,0.07059227467811159,0.36852646638054365
294,0.725,5.19875,0.06042918454935623,0.3158798283261803
295,0.7625,5.2075,0.0672961373390558,0.34792560801144495
296,0.7075,5.18875,0.058964234620886985,0.30672389127324756
297,0.8225,5.195,0.06857796852646639,0.3570815450643777
298,0.8475,5.18875,0.05914735336194564,0.30672389127324756
299,0.7125,5.2125,0.062077253218884125,0.32274678111587984
300,0.7025,5.1875,0.05850643776824035,0.30443490701001436
301,0.875,5.185,0.06226037195994278,0.32274678111587984
302,0.6725,5.2175,0.07123319027181689,0.37081545064377686
303,0.6725,5.19125,0.05603433476394851,0.2929899856938484
304,0.83,5.19125,0.055851216022889845,0.288412017167382
305,0.6875,5.21125,0.07187410586552218,0.37539341917024327
306,0.6725,5.1875,0.05603433476394851,0.2929899856938484
307,0.9925,5.18875,0.07269814020028613,0.3776824034334764
308,0.855,5.1925,0.05914735336194564,0.30672389127324756
309,0.745,5.185,0.062077253218884125,0.32274678111587984
310,0.8575,5.19125,0.07141630901287555,0.30443490701001436
311,0.8975,5.18625,0.062077253218884125,0.32274678111587984
312,0.915,5.21125,0.0762689556509299,0.3982832618025752
313,0.7675,5.20875,0.064,0.3341917024320458
314,0.725,5.21,0.05978826895565094,0.3113018597997139
315,0.7275,5.19,0.060612303290414886,0.3158798283261803
316,0.805,5.2175,0.06711301859799715,0.34792560801144495
317,0.74,5.21375,0.06226037195994278,0.32732474964234626
318,0.68,5.1875,0.0566752503576538,0.2929899856938484
319,0.86,5.2175,0.07169098712446352,0.37539341917024327
320,0.675,5.21875,0.07059227467811159,0.36852646638054365
321,0.695,5.185,0.05795708154506438,0.29985693848354794
322,0.945,5.20625,0.07874105865522175,0.4097281831187411
323,0.71,5.21125,0.07581115879828328,0.3937052932761088
324,0.775,5.20875,0.06454935622317597,0.33648068669527903
325,0.8125,5.19375,0.06775393419170243,0.35250357653791137
326,0.895,5.18625,0.06976824034334765,0.35937052932761093
327,0.8675,5.20125,0.07233190271816882,0.37539341917024327
328,0.86,5.2175,0.07169098712446352,0.37539341917024327
329,0.72,5.21,0.06125321888412018,0.3181688125894135
330,0.8075,5.20125,0.0672961373390558,0.34792560801144495
331,0.6675,5.195,0.05566809728183119,0.288412017167382
332,0.865,5.185,0.056492131616595144,0.2929899856938484
333,0.675,5.2175,0.07059227467811159,0.36852646638054365
334,0.7525,5.19375,0.06271816881258942,0.32732474964234626
335,0.7675,5.19875,0.06583118741058656,0.3410586552217454
336,0.715,5.2125,0.06189413447782547,0.32274678111587984
337,0.89,5.18,0.07416309012875537,0.38226037195994284
338,0.76,5.2075,0.06354220314735337,0.32961373390557946
339,0.9175,5.1825,0.059605150214592284,0.30672389127324756
340,0.835,5.195,0.069585121602289,0.35937052932761093
341,0.7625,5.20875,0.06647210300429185,0.34563662374821175
342,0.8325,5.1975,0.06107010014306152,0.3181688125894135
343,0.71,5.1875,0.05914735336194564,0.30672389127324756
344,0.8525,5.1875,0.07105007153075824,0.2929899856938484
345,0.6675,5.21625,0.07169098712446352,0.37539341917024327
346,0.69,5.185,0.057499284692417746,0.2952789699570816
347,0.7325,5.2025,0.06107010014306152,0.3181688125894135
348,0.8075,5.2,0.05704148783977111,0.2952789699570816
349,0.8225,5.20625,0.06857796852646639,0.3570815450643777
350,0.67,5.1875,0.055851216022889845,0.288412017167382
351,0.815,5.19375,0.05539341917024321,0.288412017167382
352,0.9525,5.1925,0.07938197424892705,0.4120171673819743
353,0.815,5.19375,0.06793705293276109,0.35250357653791137
354,0.87,5.18875,0.06583118741058656,0.3410586552217454
355,0.9025,5.20625,0.07517024320457798,0.3891273247496424
356,0.8575,5.2,0.07141630901287555,0.37081545064377686
357,0.8025,5.1975,0.07040915593705294,0.36852646638054365
358,0.8,5.215,0.0666552217453505,0.34792560801144495
359,1.4225,5.13875,0.11856938483547927,0.6065808297567954
360,1.5425,5.15,0.13184549356223177,0.6798283261802576
361,1.5875,5.14875,0.1323032904148784,0.6821173104434908
362,1.7275,5.155,0.14393133047210302,0.7416309012875537
363,0.78,5.20375,0.07919885550786838,0.4120171673819743
364,0.8975,5.21375,0.07480400572246067,0.3891273247496424
365,0.835,5.21375,0.069585121602289,0.3639484978540773
366,0.715,5.21625,0.07416309012875537,0.3868383404864092
367,1.105,5.18375,0.07187410586552218,0.37081545064377686
368,0.81,5.2075,0.06747925608011446,0.35250357653791137
369,0.7075,5.21125,0.07544492131616595,0.3937052932761088
370,0.71,5.215,0.07434620886981402,0.3868383404864092
371,0.775,5.20875,0.06454935622317597,0.33648068669527903
372,0.7075,5.21375,0.07562804005722461,0.3937052932761088
373,0.7575,5.20375,0.0576824034334764,0.29985693848354794
374,0.8175,5.2025,0.06812017167381974,0.35250357653791137
375,0.72,5.205,0.06912732474964235,0.35937052932761093
376,0.8325,5.19,0.05539341917024321,0.288412017167382
377,0.8725,5.21375,0.07269814020028613,0.3776824034334764
378,0.67,5.21625,0.07251502145922747,0.3776824034334764
379,0.7225,5.21,0.06079542203147354,0.3158798283261803
380,0.835,5.205,0.069585121602289,0.3639484978540773
381,0.67,5.21125,0.055851216022889845,0.288412017167382
382,0.91,5.185,0.06107010014306152,0.3158798283261803
383,0.795,5.19125,0.0662889842632332,0.34563662374821175
384,0.885,5.21375,0.07370529327610874,0.38226037195994284
385,0.705,5.21375,0.0769098712446352,0.4005722460658083
386,0.8925,5.215,0.07434620886981402,0.3868383404864092
387,0.7525,5.20375,0.06271816881258942,0.32732474964234626
388,0.6725,5.2175,0.07004291845493563,0.3639484978540773
389,0.6825,5.20125,0.056858369098712454,0.2952789699570816
390,0.8075,5.20125,0.0672961373390558,0.34792560801144495
391,0.67,5.21625,0.07169098712446352,0.37539341917024327
392,0.69,5.185,0.057499284692417746,0.2952789699570816
393,0.87,5.21375,0.07251502145922747,0.3776824034334764
394,0.665,5.215,0.07187410586552218,0.37539341917024327
395,0.6675,5.19625,0.05566809728183119,0.288412017167382
396,0.8175,5.2025,0.06812017167381974,0.35250357653791137
397,0.7,5.21,0.07480400572246067,0.3891273247496424
398,0.8625,5.2,0.07187410586552218,0.37539341917024327
399,0.9175,5.21,0.07645207439198856,0.3982832618025752
400,0.7525,5.2025,0.07251502145922747,0.3776824034334764
401,0.91,5.2125,0.07581115879828328,0.3937052932761088
402,0.7275,5.20125,0.060612303290414886,0.3158798283261803
403,0.8375,5.19375,0.05621745350500716,0.2929899856938484
404,0.755,5.19875,0.06519027181688127,0.33648068669527903
405,0.6725,5.19625,0.05603433476394851,0.2929899856938484
406,0.81,5.195,0.05566809728183119,0.288412017167382
407,0.72,5.2025,0.06912732474964235,0.35937052932761093
408,0.6775,5.185,0.056492131616595144,0.2929899856938484
409,0.7625,5.2,0.06601430615164522,0.34563662374821175
410,0.755,5.205,0.05814020028612304,0.30443490701001436
411,0.7825,5.19875,0.06519027181688127,0.33648068669527903
412,0.8375,5.1925,0.06519027181688127,0.33648068669527903
413,0.8475,5.2,0.07141630901287555,0.37081545064377686
414,0.905,5.21375,0.07544492131616595,0.3937052932761088
415,0.745,5.20375,0.07663519313304722,0.3982832618025752
416,0.71,5.215,0.07397997138769671,0.3868383404864092
417,0.715,5.19625,0.059605150214592284,0.3113018597997139
418,0.7425,5.19375,0.06189413447782547,0.32274678111587984
419,0.68,5.21,0.07205722460658083,0.37539341917024327
420,0.68,5.19625,0.0566752503576538,0.2952789699570816
421,0.7025,5.1875,0.05850643776824035,0.30443490701001436
422,0.8625,5.1875,0.05814020028612304,0.29985693848354794
423,0.86,5.215,0.07169098712446352,0.37539341917024327
424,0.6825,5.2025,0.056858369098712454,0.2952789699570816
425,0.7775,5.2025,0.05731616595135909,0.29985693848354794
426,0.745,5.1925,0.062077253218884125,0.32274678111587984
427,0.8525,5.215,0.07105007153075824,0.37081545064377686
428,0.875,5.1875,0.07040915593705294,0.3639484978540773
429,0.8325,5.19625,0.06940200286123034,0.35937052932761093
430,0.8975,5.2075,0.07480400572246067,0.3891273247496424
431,0.9,5.185,0.06189413447782547,0.32274678111587984
432,0.765,5.1875,0.06372532188841203,0.32961373390557946
433,0.855,5.21875,0.07123319027181689,0.37081545064377686
434,0.7225,5.21375,0.06354220314735337,0.32961373390557946
435,0.7,5.18625,0.05832331902718169,0.30443490701001436
436,0.6675,5.1925,0.05566809728183119,0.288412017167382
437,0.8375,5.19125,0.05566809728183119,0.288412017167382
438,0.7525,5.2075,0.07004291845493563,0.3639484978540773
439,0.6775,5.1825,0.056492131616595144,0.2929899856938484
440,0.8625,5.18625,0.0576824034334764,0.29985693848354794
441,0.665,5.21625,0.07233190271816882,0.3776824034334764
442,0.78,5.19125,0.06500715307582261,0.33648068669527903
443,0.875,5.18875,0.05878111587982833,0.30443490701001436
444,0.7325,5.2075,0.07544492131616595,0.3937052932761088
445,0.91,5.2125,0.07581115879828328,0.3937052932761088
446,0.7775,5.2,0.07040915593705294,0.36852646638054365
447,0.725,5.215,0.07205722460658083,0.37539341917024327
448,0.685,5.18625,0.05704148783977111,0.2952789699570816
449,0.865,5.18875,0.06683834048640916,0.34563662374821175
450,0.6775,5.21875,0.069585121602289,0.3639484978540773
451,0.69,5.185,0.057499284692417746,0.2952789699570816
452,0.865,5.205,0.07205722460658083,0.37539341917024327
453,0.6675,5.2125,0.07251502145922747,0.3776824034334764
454,0.6775,5.18625,0.056492131616595144,0.2929899856938484
455,0.8625,5.2175,0.07187410586552218,0.37539341917024327
456,0.6825,5.2175,0.06812017167381974,0.3570815450643777
457,0.71,5.18875,0.05914735336194564,0.30672389127324756
458,0.7175,5.17875,0.05978826895565094,0.3113018597997139
459,0.8325,5.2025,0.07938197424892705,0.4120171673819743
460,0.7375,5.2025,0.06143633762517883,0.3181688125894135
461,0.705,5.1875,0.05878111587982833,0.30443490701001436
462,0.83,5.19625,0.059330472103004295,0.30672389127324756
463,0.7025,5.1875,0.05850643776824035,0.30443490701001436
464,0.845,5.21875,0.07040915593705294,0.36852646638054365
465,0.695,5.21625,0.06500715307582261,0.33648068669527903
466,0.745,5.1925,0.062077253218884125,0.32274678111587984
467,0.7025,5.20625,0.05850643776824035,0.30443490701001436
468,0.84,5.19,0.0566752503576538,0.2929899856938484
469,0.795,5.20125,0.0662889842632332,0.34563662374821175
470,0.845,5.205,0.07040915593705294,0.36852646638054365
471,0.74,5.2025,0.07288125894134478,0.3776824034334764
472,0.6725,5.1975,0.05603433476394851,0.2929899856938484
473,0.7,5.1875,0.05832331902718169,0.30443490701001436
474,0.715,5.215,0.07233190271816882,0.3776824034334764
