Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
259,0.7775,5.18125,0.06482403433476396,0.33648068669527903
260,0.75,5.1775,0.06253505007153076,0.32274678111587984
261,0.735,5.2,0.07480400572246067,0.3891273247496424
262,0.73,5.1775,0.06079542203147354,0.3158798283261803
263,0.785,5.18875,0.06537339055793992,0.33648068669527903
264,0.8375,5.185,0.06042918454935623,0.3158798283261803
265,0.68,5.19125,0.0566752503576538,0.2929899856938484
266,0.685,5.1825,0.05704148783977111,0.2952789699570816
267,0.79,5.1975,0.057499284692417746,0.29985693848354794
268,0.705,5.17875,0.05878111587982833,0.30443490701001436
269,0.77,5.18875,0.06418311874105866,0.3341917024320458
270,0.82,5.18875,0.056492131616595144,0.2929899856938484
271,0.83,5.18625,0.06253505007153076,0.32274678111587984
272,0.845,5.21375,0.07040915593705294,0.36852646638054365
273,0.9,5.18125,0.059971387696709594,0.3113018597997139
274,0.8375,5.19375,0.06747925608011446,0.34792560801144495
275,0.895,5.20625,0.07462088698140201,0.3891273247496424
276,0.8325,5.19375,0.06042918454935623,0.3158798283261803
277,0.755,5.2075,0.0672961373390558,0.34792560801144495
278,0.865,5.21,0.07205722460658083,0.37539341917024327
279,0.8075,5.18625,0.06290128755364807,0.32732474964234626
280,0.6775,5.2075,0.07352217453505008,0.38226037195994284
281,0.7775,5.20875,0.06482403433476396,0.33648068669527903
282,0.735,5.195,0.06125321888412018,0.3639484978540773
283,0.725,5.20875,0.06253505007153076,0.32732474964234626
284,0.7475,5.2025,0.06226037195994278,0.32274678111587984
285,0.75,5.17875,0.06253505007153076,0.32274678111587984
286,0.6775,5.20875,0.07288125894134478,0.3776824034334764
287,0.8725,5.20875,0.07269814020028613,0.3776824034334764
288,0.895,5.205,0.07462088698140201,0.3891273247496424
289,0.88,5.18,0.06454935622317597,0.3341917024320458
290,0.72,5.18,0.059971387696709594,0.3113018597997139
291,0.7225,5.1875,0.060246065808297576,0.3113018597997139
292,0.89,5.18125,0.06857796852646639,0.3570815450643777
293,0.6875,5.18,0.05731616595135909,0.2952789699570816
294,0.8075,5.195,0.0672961373390558,0.34792560801144495
295,0.6875,5.2125,0.07086695278969958,0.36852646638054365
296,0.715,5.20375,0.059605150214592284,0.3113018597997139
297,0.6775,5.185,0.056492131616595144,0.2929899856938484
298,0.7175,5.21,0.064,0.3341917024320458
299,0.6775,5.19,0.056492131616595144,0.2929899856938484
300,0.6825,5.1825,0.056858369098712454,0.2952789699570816
301,0.7025,5.2125,0.06812017167381974,0.3570815450643777
302,0.7025,5.1875,0.05850643776824035,0.30443490701001436
303,0.9225,5.21,0.0769098712446352,0.4005722460658083
304,0.8475,5.19,0.059971387696709594,0.3113018597997139
305,0.725,5.2025,0.07544492131616595,0.3937052932761088
306,0.83,5.19,0.06912732474964235,0.35937052932761093
307,0.755,5.20625,0.06812017167381974,0.3570815450643777
308,0.6875,5.21125,0.07086695278969958,0.36852646638054365
309,0.855,5.21375,0.07123319027181689,0.37081545064377686
310,0.865,5.18125,0.05878111587982833,0.30443490701001436
311,0.6725,5.2075,0.07233190271816882,0.37539341917024327
312,0.84,5.21375,0.07004291845493563,0.3639484978540773
313,0.75,5.195,0.06683834048640916,0.34792560801144495
314,0.705,5.2125,0.0683032904148784,0.3570815450643777
315,0.8625,5.21125,0.07187410586552218,0.37539341917024327
316,0.7825,5.19125,0.06418311874105866,0.3341917024320458
317,0.7,5.2125,0.06793705293276109,0.35250357653791137
318,0.91,5.20625,0.07581115879828328,0.3937052932761088
319,0.7975,5.1975,0.06647210300429185,0.34563662374821175
320,0.74,5.20875,0.07123319027181689,0.37081545064377686
321,0.915,5.20375,0.0762689556509299,0.3982832618025752
322,0.8175,5.18,0.06812017167381974,0.35250357653791137
323,0.6925,5.21125,0.07333905579399143,0.38226037195994284
324,0.795,5.21125,0.0662889842632332,0.34563662374821175
325,0.8575,5.215,0.07141630901287555,0.37081545064377686
326,0.68,5.21125,0.07352217453505008,0.38226037195994284
327,0.8375,5.2125,0.06976824034334765,0.3639484978540773
328,0.6825,5.195,0.056858369098712454,0.2952789699570816
329,0.715,5.21,0.06335908440629472,0.32961373390557946
330,0.7625,5.21,0.06354220314735337,0.32961373390557946
331,0.6825,5.19625,0.056858369098712454,0.2952789699570816
332,0.705,5.2125,0.06647210300429185,0.34563662374821175
333,0.83,5.19,0.06912732474964235,0.35937052932761093
334,0.75,5.17875,0.06253505007153076,0.32274678111587984
335,0.9325,5.175,0.06601430615164522,0.3410586552217454
336,0.9,5.21,0.07498712446351932,0.3891273247496424
337,0.8525,5.19125,0.07105007153075824,0.36852646638054365
338,0.7125,5.21,0.06500715307582261,0.33648068669527903
339,0.68,5.19,0.0566752503576538,0.2929899856938484
340,0.7625,5.18875,0.06354220314735337,0.32961373390557946
341,0.8225,5.19,0.056492131616595144,0.2929899856938484
342,0.89,5.18,0.058964234620886985,0.30443490701001436
343,0.715,5.18,0.059605150214592284,0.30672389127324756
344,0.845,5.185,0.05621745350500716,0.2929899856938484
345,0.8525,5.18375,0.056492131616595144,0.2929899856938484
346,0.7,5.19625,0.05832331902718169,0.30443490701001436
347,0.685,5.2125,0.07288125894134478,0.3776824034334764
348,0.8425,5.18625,0.0666552217453505,0.34563662374821175
349,0.805,5.185,0.06711301859799715,0.34792560801144495
350,0.7425,5.20875,0.07141630901287555,0.37081545064377686
351,0.7775,5.1925,0.0769098712446352,0.3982832618025752
352,0.73,5.1775,0.06079542203147354,0.3158798283261803
353,0.69,5.21,0.057499284692417746,0.3937052932761088
354,0.7425,5.20125,0.05978826895565094,0.3113018597997139
355,0.8125,5.20125,0.06775393419170243,0.35250357653791137
356,0.6775,5.185,0.056492131616595144,0.2929899856938484
357,0.7075,5.21,0.06454935622317597,0.33648068669527903
358,0.685,5.1925,0.05704148783977111,0.2952789699570816
359,0.7675,5.18125,0.064,0.32961373390557946
360,0.725,5.21,0.06354220314735337,0.32961373390557946
361,0.6825,5.19125,0.056858369098712454,0.2952789699570816
362,0.7,5.18,0.05832331902718169,0.30443490701001436
363,0.77,5.19625,0.07233190271816882,0.37539341917024327
364,0.7175,5.18125,0.05978826895565094,0.3113018597997139
365,1.01,5.20125,0.08414306151645208,0.4394849785407726
366,0.8525,5.19,0.059971387696709594,0.3113018597997139
367,0.8725,5.20875,0.07269814020028613,0.3776824034334764
368,0.8275,5.19625,0.0689442060085837,0.35937052932761093
369,0.8525,5.185,0.0566752503576538,0.2929899856938484
370,0.8125,5.19625,0.06775393419170243,0.35250357653791137
371,0.86,5.2075,0.07169098712446352,0.37539341917024327
372,0.82,5.18625,0.06226037195994278,0.32274678111587984
373,0.825,5.195,0.06876108726752504,0.3570815450643777
374,0.85,5.2125,0.07086695278969958,0.36852646638054365
375,0.7725,5.19125,0.06519027181688127,0.33648068669527903
376,0.6775,5.20375,0.07315593705293277,0.38226037195994284
377,0.8775,5.20625,0.07315593705293277,0.38226037195994284
378,0.7225,5.21,0.07462088698140201,0.3891273247496424
379,0.7675,5.19375,0.07233190271816882,0.37539341917024327
380,0.76,5.18,0.06335908440629472,0.32961373390557946
381,0.72,5.21,0.07581115879828328,0.3937052932761088
382,0.755,5.19625,0.07352217453505008,0.38226037195994284
383,0.8,5.1925,0.0666552217453505,0.34563662374821175
384,0.865,5.18125,0.05832331902718169,0.30443490701001436
385,0.8425,5.18375,0.060612303290414886,0.3158798283261803
386,0.755,5.2075,0.06290128755364807,0.32732474964234626
387,0.74,5.19625,0.06812017167381974,0.35250357653791137
388,0.745,5.19375,0.06711301859799715,0.34792560801144495
389,0.875,5.20875,0.07288125894134478,0.3776824034334764
390,0.8275,5.185,0.0689442060085837,0.35937052932761093
391,0.7025,5.20125,0.07004291845493563,0.3639484978540773
392,0.835,5.21375,0.069585121602289,0.3639484978540773
393,0.8025,5.18375,0.06683834048640916,0.34563662374821175
394,0.7325,5.21,0.07086695278969958,0.36852646638054365
395,0.845,5.1925,0.07040915593705294,0.3639484978540773
396,0.715,5.18375,0.059605150214592284,0.30672389127324756
397,0.7925,5.19125,0.069585121602289,0.35937052932761093
398,0.85,5.2025,0.07086695278969958,0.36852646638054365
399,0.8675,5.205,0.07233190271816882,0.37539341917024327
400,0.8575,5.18125,0.059330472103004295,0.30672389127324756
401,0.7075,5.18125,0.058964234620886985,0.30443490701001436
402,0.8,5.1925,0.0666552217453505,0.34563662374821175
403,0.81,5.1925,0.056492131616595144,0.2929899856938484
404,0.6825,5.18125,0.056858369098712454,0.2952789699570816
405,0.7825,5.19125,0.06519027181688127,0.33648068669527903
406,0.8225,5.19,0.056492131616595144,0.2929899856938484
407,0.7825,5.19,0.06519027181688127,0.33648068669527903
408,0.855,5.20625,0.07123319027181689,0.37081545064377686
409,0.9025,5.18,0.060246065808297576,0.3113018597997139
410,0.86,5.21,0.07169098712446352,0.37539341917024327
411,0.8675,5.195,0.07233190271816882,0.37539341917024327
412,0.8225,5.19625,0.06189413447782547,0.32274678111587984
413,0.675,5.20875,0.07251502145922747,0.3776824034334764
414,0.8625,5.20875,0.07187410586552218,0.37539341917024327
415,0.8475,5.18125,0.059330472103004295,0.30672389127324756
416,0.8025,5.195,0.06107010014306152,0.3181688125894135
417,0.675,5.19125,0.05621745350500716,0.2929899856938484
418,0.875,5.17875,0.06372532188841203,0.32961373390557946
419,0.87,5.1825,0.05731616595135909,0.2952789699570816
420,0.8,5.19375,0.0666552217453505,0.34563662374821175
421,0.84,5.1875,0.056492131616595144,0.2929899856938484
422,0.8325,5.18875,0.05621745350500716,0.2929899856938484
423,0.89,5.21,0.07416309012875537,0.3868383404864092
424,0.8675,5.185,0.06189413447782547,0.32274678111587984
425,0.73,5.21125,0.07288125894134478,0.3776824034334764
426,0.9075,5.20625,0.07562804005722461,0.3937052932761088
427,0.78,5.1825,0.06500715307582261,0.33648068669527903
428,0.8025,5.19375,0.05704148783977111,0.2952789699570816
429,0.675,5.19,0.05621745350500716,0.2929899856938484
430,0.6875,5.18,0.05731616595135909,0.2952789699570816
431,0.7775,5.19875,0.0576824034334764,0.29985693848354794
432,0.6875,5.1825,0.05731616595135909,0.2952789699570816
433,0.785,5.1925,0.06537339055793992,0.3410586552217454
434,0.865,5.17875,0.05832331902718169,0.30443490701001436
435,0.8275,5.19875,0.0689442060085837,0.35937052932761093
436,0.9175,5.21125,0.07645207439198856,0.3982832618025752
437,0.675,5.21,0.07269814020028613,0.3776824034334764
438,0.875,5.1975,0.07288125894134478,0.3776824034334764
439,0.75,5.17875,0.06253505007153076,0.32274678111587984
440,0.73,5.20125,0.07397997138769671,0.3868383404864092
441,0.83,5.18875,0.06912732474964235,0.35937052932761093
442,0.72,5.18125,0.059971387696709594,0.3113018597997139
443,0.6825,5.2125,0.07169098712446352,0.37539341917024327
444,0.7575,5.21,0.06308440629470673,0.32961373390557946
445,0.6975,5.185,0.05814020028612304,0.29985693848354794
446,0.76,5.1925,0.07288125894134478,0.3776824034334764
447,0.865,5.205,0.07205722460658083,0.37539341917024327
448,0.8475,5.21125,0.07059227467811159,0.36852646638054365
449,1.2625,5.1725,0.09751072961373392,0.5035765379113019
450,0.8375,5.1875,0.06857796852646639,0.3570815450643777
451,0.76,5.18,0.06335908440629472,0.32961373390557946
452,0.7625,5.195,0.07233190271816882,0.37539341917024327
453,0.9,5.17875,0.06335908440629472,0.32732474964234626
454,0.72,5.1875,0.059971387696709594,0.3113018597997139
455,0.7225,5.2075,0.07288125894134478,0.3776824034334764
456,0.7775,5.19375,0.07773390557939915,0.40515021459227474
457,0.735,5.17875,0.06125321888412018,0.3181688125894135
458,0.7,5.21125,0.06793705293276109,0.35250357653791137
459,0.7325,5.2075,0.062077253218884125,0.32274678111587984
460,0.68,5.195,0.0566752503576538,0.2952789699570816
461,0.74,5.20625,0.061711015736766815,0.3181688125894135
462,0.7225,5.21,0.06354220314735337,0.32961373390557946
463,0.6925,5.19875,0.0576824034334764,0.29985693848354794
464,0.7375,5.185,0.06143633762517883,0.3181688125894135
465,0.8025,5.195,0.05731616595135909,0.2952789699570816
466,0.6775,5.19375,0.056492131616595144,0.2929899856938484
467,0.69,5.18,0.057499284692417746,0.2952789699570816
468,0.75,5.19625,0.07352217453505008,0.38226037195994284
469,0.84,5.19125,0.07004291845493563,0.3639484978540773
470,0.805,5.185,0.06711301859799715,0.34792560801144495
471,0.7425,5.21,0.07105007153075824,0.37081545064377686
472,0.9325,5.205,0.07773390557939915,0.40515021459227474
473,0.8575,5.2025,0.07141630901287555,0.37081545064377686
474,0.84,5.1875,0.056492131616595144,0.2929899856938484
