Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
166,0.8975,5.18875,0.06125321888412018,0.3181688125894135
167,0.7675,5.20125,0.064,0.3341917024320458
168,0.7375,5.1875,0.06143633762517883,0.3181688125894135
169,0.73,5.20625,0.07709298998569386,0.4005722460658083
170,0.8375,5.21375,0.06976824034334765,0.3639484978540773
171,0.7925,5.2125,0.06601430615164522,0.34563662374821175
172,0.7525,5.19875,0.07288125894134478,0.3776824034334764
173,0.6975,5.21,0.07352217453505008,0.38226037195994284
174,0.8,5.21,0.0666552217453505,0.34792560801144495
175,0.7075,5.20375,0.07141630901287555,0.37081545064377686
176,0.76,5.21125,0.06271816881258942,0.32732474964234626
177,0.74,5.1825,0.061711015736766815,0.3181688125894135
178,0.87,5.185,0.05832331902718169,0.30443490701001436
179,1.32,5.16375,0.08066380543633764,0.41659513590844066
180,0.7575,5.17875,0.06308440629470673,0.32732474964234626
181,0.74,5.20625,0.07745922746781117,0.40515021459227474
182,0.745,5.21125,0.07810014306151646,0.4097281831187411
183,0.9175,5.20875,0.07645207439198856,0.3982832618025752
184,0.85,5.1975,0.06290128755364807,0.32732474964234626
185,0.7825,5.20375,0.06079542203147354,0.3158798283261803
186,0.7625,5.18875,0.06354220314735337,0.32961373390557946
187,0.765,5.20875,0.06372532188841203,0.32961373390557946
188,0.815,5.19875,0.05832331902718169,0.30443490701001436
189,0.7275,5.18125,0.060612303290414886,0.3158798283261803
190,1.61,5.14125,0.13413447782546498,0.6889842632331903
191,0.8575,5.18875,0.05832331902718169,0.30443490701001436
192,0.9175,5.21,0.07645207439198856,0.3982832618025752
193,0.795,5.2125,0.0662889842632332,0.34563662374821175
194,0.9775,5.1775,0.08441773962804007,0.4394849785407726
195,0.99,5.20625,0.08249499284692419,0.43032904148783985
196,0.9475,5.19625,0.07892417739628041,0.4097281831187411
197,0.7425,5.20625,0.07773390557939915,0.40515021459227474
198,0.9175,5.21,0.07645207439198856,0.3982832618025752
199,0.9325,5.2075,0.07773390557939915,0.40515021459227474
200,0.8525,5.19375,0.05914735336194564,0.30672389127324756
201,0.71,5.18125,0.05914735336194564,0.30672389127324756
202,0.7325,5.19125,0.06107010014306152,0.3181688125894135
203,0.7075,5.215,0.07169098712446352,0.37539341917024327
204,0.72,5.20375,0.059971387696709594,0.3113018597997139
205,0.6975,5.19375,0.05814020028612304,0.30443490701001436
206,0.86,5.20375,0.06042918454935623,0.3158798283261803
207,0.6975,5.19625,0.05814020028612304,0.30443490701001436
208,0.8075,5.1925,0.0672961373390558,0.34792560801144495
209,0.99,5.17875,0.06940200286123034,0.35937052932761093
210,0.9575,5.17875,0.06711301859799715,0.34792560801144495
211,0.7575,5.1775,0.06308440629470673,0.32732474964234626
212,0.745,5.2025,0.07727610872675252,0.4005722460658083
213,0.7925,5.195,0.07397997138769671,0.38226037195994284
214,0.9325,5.1975,0.07773390557939915,0.40515021459227474
215,0.84,5.1925,0.05832331902718169,0.30443490701001436
216,0.8375,5.18625,0.06354220314735337,0.32961373390557946
217,0.8725,5.2125,0.07269814020028613,0.3776824034334764
218,0.7425,5.19875,0.07040915593705294,0.36852646638054365
219,0.7225,5.215,0.06793705293276109,0.35250357653791137
220,0.735,5.20625,0.06125321888412018,0.3181688125894135
221,0.7125,5.205,0.07251502145922747,0.3776824034334764
222,0.7925,5.205,0.06079542203147354,0.3158798283261803
223,0.745,5.18375,0.062077253218884125,0.32274678111587984
224,0.995,5.18,0.08295278969957083,0.43032904148783985
225,1.215,5.1825,0.11518168812589415,0.5974248927038627
226,0.7675,5.2,0.064,0.3341917024320458
227,0.94,5.205,0.07837482117310444,0.4097281831187411
228,0.88,5.18875,0.061711015736766815,0.3181688125894135
229,0.84,5.2125,0.07004291845493563,0.3639484978540773
230,0.8075,5.2125,0.0672961373390558,0.35250357653791137
231,0.6975,5.21125,0.07269814020028613,0.3776824034334764
232,0.7475,5.20875,0.06226037195994278,0.32274678111587984
233,0.7675,5.18375,0.064,0.32961373390557946
234,0.8575,5.1875,0.06189413447782547,0.32274678111587984
235,0.745,5.1825,0.062077253218884125,0.32274678111587984
236,0.8575,5.2125,0.07141630901287555,0.37081545064377686
237,0.8625,5.1825,0.06107010014306152,0.3158798283261803
238,0.8925,5.2075,0.07434620886981402,0.3868383404864092
239,0.9625,5.2075,0.080206008583691,0.41659513590844066
240,0.7775,5.21,0.07544492131616595,0.3937052932761088
241,0.8675,5.2125,0.07233190271816882,0.3776824034334764
242,0.895,5.2125,0.07462088698140201,0.3891273247496424
243,0.855,5.18125,0.0662889842632332,0.34563662374821175
244,0.7875,5.18,0.06564806866952791,0.3410586552217454
245,0.8725,5.205,0.07269814020028613,0.3776824034334764
246,0.8325,5.185,0.06290128755364807,0.32732474964234626
247,0.69,5.20875,0.07416309012875537,0.3868383404864092
248,0.8375,5.21375,0.06976824034334765,0.3639484978540773
249,0.6975,5.20625,0.07315593705293277,0.38226037195994284
250,0.7675,5.20625,0.06226037195994278,0.32274678111587984
251,0.705,5.18125,0.05878111587982833,0.30443490701001436
252,0.79,5.21125,0.0779170243204578,0.40515021459227474
253,0.7375,5.20875,0.0779170243204578,0.40515021459227474
254,1.09,5.2075,0.090826895565093,0.4715307582260372
255,0.8025,5.195,0.07810014306151646,0.40515021459227474
256,0.7575,5.2,0.07434620886981402,0.3868383404864092
257,0.8475,5.18625,0.07059227467811159,0.36852646638054365
258,0.785,5.20875,0.06857796852646639,0.3570815450643777
259,0.7775,5.21,0.06711301859799715,0.34792560801144495
260,0.7625,5.2125,0.06354220314735337,0.32961373390557946
261,0.6925,5.2075,0.0576824034334764,0.29985693848354794
262,0.745,5.2125,0.06564806866952791,0.3410586552217454
263,0.8325,5.215,0.06940200286123034,0.3639484978540773
264,0.7175,5.19625,0.05978826895565094,0.3113018597997139
265,0.7,5.20875,0.07938197424892705,0.4120171673819743
266,0.775,5.2125,0.06454935622317597,0.33648068669527903
267,0.815,5.215,0.06793705293276109,0.35250357653791137
268,0.705,5.20625,0.07187410586552218,0.37539341917024327
269,0.9375,5.1975,0.07810014306151646,0.40515021459227474
270,1.3175,5.15,0.10977968526466382,0.5653791130185981
271,0.74,5.20375,0.07663519313304722,0.3982832618025752
272,0.8825,5.195,0.07352217453505008,0.38226037195994284
273,0.79,5.18,0.06583118741058656,0.3410586552217454
274,0.7725,5.20875,0.07352217453505008,0.38226037195994284
275,0.7525,5.2125,0.06271816881258942,0.32732474964234626
276,0.7425,5.1825,0.06189413447782547,0.32274678111587984
277,0.88,5.17875,0.06519027181688127,0.33648068669527903
278,0.8225,5.19625,0.06857796852646639,0.3570815450643777
279,0.835,5.215,0.069585121602289,0.3639484978540773
280,0.7375,5.19875,0.06976824034334765,0.3639484978540773
281,0.86,5.2125,0.07169098712446352,0.37539341917024327
282,0.7875,5.21375,0.06564806866952791,0.3410586552217454
283,0.745,5.21,0.06253505007153076,0.32732474964234626
284,1.495,5.16125,0.13999427753934193,0.7233190271816882
285,0.89,5.195,0.07416309012875537,0.3868383404864092
286,0.7725,5.21125,0.06976824034334765,0.3639484978540773
287,0.7675,5.21,0.07773390557939915,0.40515021459227474
288,0.885,5.19625,0.07370529327610874,0.38226037195994284
289,0.7725,5.21125,0.07205722460658083,0.37539341917024327
290,0.8075,5.19875,0.05914735336194564,0.30672389127324756
291,0.8125,5.1925,0.06775393419170243,0.35250357653791137
292,0.8775,5.1775,0.062077253218884125,0.32274678111587984
293,0.8425,5.18375,0.06308440629470673,0.32732474964234626
294,0.9375,5.205,0.07810014306151646,0.40515021459227474
295,0.88,5.18375,0.05914735336194564,0.30672389127324756
296,0.8325,5.185,0.06372532188841203,0.32961373390557946
297,0.87,5.205,0.07251502145922747,0.3776824034334764
298,0.855,5.18375,0.07123319027181689,0.3181688125894135
299,0.9,5.1925,0.0812131616595136,0.421173104434907
300,0.9575,5.2025,0.07974821173104436,0.41659513590844066
301,0.8,5.18125,0.0666552217453505,0.34563662374821175
302,0.76,5.19875,0.07581115879828328,0.3937052932761088
303,0.91,5.2,0.07581115879828328,0.3937052932761088
304,0.8875,5.19625,0.07397997138769671,0.3868383404864092
305,0.8825,5.1825,0.05850643776824035,0.30443490701001436
306,0.8,5.18875,0.0666552217453505,0.34563662374821175
307,0.87,5.21375,0.07251502145922747,0.3776824034334764
308,0.875,5.1825,0.058964234620886985,0.30443490701001436
309,0.7825,5.1875,0.06519027181688127,0.33648068669527903
310,0.8625,5.20375,0.07187410586552218,0.37539341917024327
311,0.8175,5.18625,0.06372532188841203,0.32961373390557946
312,0.8825,5.20875,0.07352217453505008,0.38226037195994284
313,0.76,5.21,0.06335908440629472,0.32961373390557946
314,0.855,5.20125,0.069585121602289,0.3639484978540773
315,0.945,5.1975,0.07874105865522175,0.4097281831187411
316,0.8175,5.18375,0.06812017167381974,0.35250357653791137
317,0.8925,5.19,0.06143633762517883,0.3181688125894135
318,0.8225,5.21,0.06857796852646639,0.3570815450643777
319,0.755,5.19875,0.06290128755364807,0.32732474964234626
320,0.7175,5.215,0.06793705293276109,0.35250357653791137
321,0.825,5.1975,0.05832331902718169,0.30443490701001436
322,0.7725,5.1875,0.06436623748211731,0.3341917024320458
323,0.865,5.1875,0.05795708154506438,0.29985693848354794
324,0.85,5.18375,0.06189413447782547,0.32274678111587984
325,0.86,5.215,0.07169098712446352,0.37539341917024327
326,0.755,5.19625,0.0683032904148784,0.3570815450643777
327,0.705,5.205,0.07251502145922747,0.3776824034334764
328,0.7725,5.21,0.06436623748211731,0.3341917024320458
329,0.8675,5.2025,0.07105007153075824,0.37081545064377686
330,0.89,5.195,0.06601430615164522,0.3410586552217454
331,0.91,5.21,0.07581115879828328,0.3937052932761088
332,0.895,5.18625,0.06125321888412018,0.3181688125894135
333,0.8175,5.2025,0.06436623748211731,0.3341917024320458
334,0.81,5.19625,0.06747925608011446,0.34792560801144495
335,0.7475,5.1975,0.06226037195994278,0.35937052932761093
336,0.8025,5.20125,0.06482403433476396,0.33648068669527903
337,0.74,5.18375,0.061711015736766815,0.3181688125894135
338,0.8775,5.2075,0.07315593705293277,0.38226037195994284
339,0.7875,5.1925,0.06683834048640916,0.34792560801144495
340,0.875,5.2125,0.07288125894134478,0.3776824034334764
341,0.83,5.21375,0.06912732474964235,0.35937052932761093
342,0.695,5.205,0.07269814020028613,0.3776824034334764
343,0.7925,5.21125,0.06601430615164522,0.34563662374821175
344,0.7425,5.18375,0.06189413447782547,0.32274678111587984
345,0.8275,5.20375,0.07956509298998571,0.4120171673819743
346,0.9,5.1975,0.07498712446351932,0.3891273247496424
347,0.8575,5.19,0.07141630901287555,0.37081545064377686
348,0.835,5.20125,0.06354220314735337,0.32961373390557946
349,0.86,5.21125,0.07169098712446352,0.37539341917024327
350,0.89,5.21125,0.07416309012875537,0.3868383404864092
351,0.83,5.18625,0.06372532188841203,0.32961373390557946
352,0.7125,5.2025,0.059330472103004295,0.30672389127324756
353,0.7275,5.1825,0.060612303290414886,0.3158798283261803
354,0.8325,5.195,0.059330472103004295,0.30672389127324756
355,0.76,5.18625,0.06335908440629472,0.32961373390557946
356,0.8825,5.2075,0.07352217453505008,0.38226037195994284
357,0.7575,5.195,0.06876108726752504,0.3570815450643777
358,0.71,5.2075,0.08771387696709586,0.4577968526466381
359,0.8075,5.21,0.0672961373390558,0.34792560801144495
360,0.94,5.1775,0.06876108726752504,0.3570815450643777
361,0.92,5.17875,0.06308440629470673,0.32732474964234626
362,0.7575,5.17875,0.06308440629470673,0.32732474964234626
363,0.7725,5.21,0.07370529327610874,0.38226037195994284
364,0.775,5.21,0.06912732474964235,0.35937052932761093
365,0.87,5.215,0.07251502145922747,0.3776824034334764
366,0.7125,5.2025,0.07187410586552218,0.37539341917024327
367,1.875,5.1225,0.15061516452074394,0.7736766809728184
368,1.6025,5.15,0.133585121602289,0.6866952789699571
369,1.66,5.14125,0.14933333333333335,0.769098712446352
370,1.6175,5.15,0.13669814020028614,0.7050071530758227
371,2.23,5.11625,0.18586552217453506,0.9522174535050073
372,2.5575,5.09125,0.2131502145922747,1.1032904148783977
373,2.515,5.09125,0.19016881258941346,0.9682403433476396
374,1.4225,5.12125,0.11856938483547927,0.6065808297567954
375,0.9325,5.2075,0.07773390557939915,0.40515021459227474
376,0.945,5.18,0.06290128755364807,0.32732474964234626
377,0.7975,5.195,0.06647210300429185,0.34563662374821175
378,0.9825,5.20125,0.08185407725321889,0.4280400572246066
379,0.8625,5.19875,0.06436623748211731,0.3341917024320458
380,0.715,5.2025,0.059605150214592284,0.3113018597997139
381,0.755,5.185,0.06290128755364807,0.32732474964234626
382,0.89,5.19625,0.05978826895565094,0.3113018597997139
383,0.8025,5.19375,0.06683834048640916,0.34792560801144495
384,0.765,5.18375,0.06372532188841203,0.32961373390557946
385,0.79,5.2,0.05878111587982833,0.30672389127324756
386,0.72,5.18375,0.059971387696709594,0.3113018597997139
387,0.7125,5.18875,0.059330472103004295,0.30672389127324756
388,0.7725,5.205,0.06143633762517883,0.3181688125894135
389,0.75,5.20125,0.06253505007153076,0.32732474964234626
390,0.7775,5.19125,0.06482403433476396,0.33648068669527903
391,0.77,5.20375,0.07773390557939915,0.40515021459227474
392,0.915,5.2,0.0762689556509299,0.3982832618025752
393,0.9275,5.20125,0.07727610872675252,0.4005722460658083
394,0.79,5.2075,0.06857796852646639,0.3570815450643777
395,0.7225,5.2125,0.06876108726752504,0.35937052932761093
396,0.715,5.20375,0.059605150214592284,0.3113018597997139
397,0.81,5.20875,0.06271816881258942,0.32732474964234626
398,0.785,5.2025,0.06042918454935623,0.3158798283261803
399,0.7025,5.18375,0.05850643776824035,0.30443490701001436
400,0.8,5.19875,0.059330472103004295,0.30672389127324756
401,0.88,5.18125,0.06253505007153076,0.32274678111587984
402,0.82,5.195,0.0683032904148784,0.3570815450643777
403,0.7325,5.2075,0.07269814020028613,0.3776824034334764
404,0.82,5.20875,0.0689442060085837,0.35937052932761093
405,0.775,5.18625,0.06454935622317597,0.3341917024320458
406,0.74,5.20625,0.07663519313304722,0.3982832618025752
407,0.74,5.205,0.08212875536480688,0.4280400572246066
408,0.92,5.20625,0.07663519313304722,0.3982832618025752
409,0.7575,5.20875,0.06308440629470673,0.3868383404864092
410,0.73,5.215,0.0662889842632332,0.34563662374821175
411,0.7575,5.20875,0.06308440629470673,0.32961373390557946
412,0.7625,5.20625,0.06354220314735337,0.32961373390557946
413,0.7275,5.20875,0.07480400572246067,0.3891273247496424
414,0.905,5.21375,0.07544492131616595,0.3937052932761088
415,0.7,5.18375,0.05832331902718169,0.30443490701001436
416,0.765,5.20875,0.0666552217453505,0.34792560801144495
417,0.73,5.19125,0.06079542203147354,0.3158798283261803
418,0.78,5.19,0.06500715307582261,0.33648068669527903
419,0.81,5.1975,0.05914735336194564,0.30672389127324756
420,0.7725,5.18375,0.06436623748211731,0.3341917024320458
421,0.77,5.19875,0.06418311874105866,0.3341917024320458
422,0.885,5.19125,0.07141630901287555,0.37081545064377686
423,0.905,5.2,0.07544492131616595,0.3937052932761088
424,0.925,5.21,0.07709298998569386,0.4005722460658083
425,0.895,5.18375,0.05914735336194564,0.30672389127324756
426,0.8275,5.1875,0.0689442060085837,0.3570815450643777
427,0.865,5.2075,0.07205722460658083,0.37539341917024327
428,0.8175,5.1875,0.06354220314735337,0.32961373390557946
429,0.8525,5.21375,0.07105007153075824,0.37081545064377686
430,0.8075,5.2075,0.0672961373390558,0.34792560801144495
431,0.755,5.20875,0.06876108726752504,0.35937052932761093
432,0.895,5.19,0.06372532188841203,0.32961373390557946
433,0.785,5.19125,0.06537339055793992,0.33648068669527903
434,0.8225,5.19625,0.059330472103004295,0.30672389127324756
435,0.83,5.20625,0.07333905579399143,0.38226037195994284
436,0.9175,5.2075,0.07645207439198856,0.3982832618025752
437,0.9125,5.185,0.06125321888412018,0.3181688125894135
438,0.925,5.18125,0.062077253218884125,0.32274678111587984
439,0.85,5.2125,0.07086695278969958,0.36852646638054365
440,0.8125,5.19125,0.06793705293276109,0.35250357653791137
441,0.8,5.1975,0.06857796852646639,0.3570815450643777
442,0.855,5.21375,0.07123319027181689,0.37081545064377686
443,0.695,5.2125,0.07315593705293277,0.38226037195994284
444,0.745,5.2125,0.06747925608011446,0.35250357653791137
445,0.73,5.1875,0.06079542203147354,0.3158798283261803
446,0.8375,5.19375,0.06976824034334765,0.30443490701001436
447,0.8825,5.18125,0.06482403433476396,0.33648068669527903
448,0.8425,5.19625,0.07022603719599428,0.3639484978540773
449,0.8875,5.215,0.07397997138769671,0.3868383404864092
450,0.9975,5.175,0.06912732474964235,0.3570815450643777
451,1.64,5.14625,0.13669814020028614,0.7050071530758227
452,0.96,5.20625,0.08002288984263234,0.41659513590844066
453,0.9125,5.18375,0.06189413447782547,0.32274678111587984
454,0.9275,5.20625,0.07727610872675252,0.4005722460658083
455,0.775,5.2125,0.06454935622317597,0.33648068669527903
456,0.715,5.2125,0.07352217453505008,0.38226037195994284
457,2.105,5.14,0.17542775393419172,0.8995708154506439
458,2.0725,5.12625,0.17268097281831188,0.8858369098712447
459,0.9525,5.17625,0.10337052932761089,0.5356223175965666
460,0.865,5.215,0.07205722460658083,0.37539341917024327
461,0.83,5.21375,0.06912732474964235,0.35937052932761093
462,0.71,5.2025,0.07141630901287555,0.37081545064377686
463,0.8775,5.20125,0.07315593705293277,0.3776824034334764
464,0.915,5.205,0.0762689556509299,0.3982832618025752
465,0.945,5.1925,0.06583118741058656,0.3410586552217454
466,0.9425,5.2125,0.0785579399141631,0.4097281831187411
467,0.8975,5.20375,0.07480400572246067,0.3891273247496424
468,0.895,5.1875,0.06335908440629472,0.32961373390557946
469,1.06,5.20375,0.08835479256080116,0.46237482117310447
470,0.8475,5.21375,0.07059227467811159,0.36852646638054365
471,0.7675,5.19375,0.0672961373390558,0.34792560801144495
472,1.2425,5.15375,0.09210872675250359,0.47610872675250365
473,1.3525,5.1675,0.1127095851216023,0.5814020028612304
474,2.225,5.10875,0.16059513590844066,0.8217453505007154
