Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
135,0.875,5.2125,0.07288125894134478,0.3776824034334764
136,0.675,5.2075,0.07269814020028613,0.3776824034334764
137,0.7425,5.20375,0.061711015736766815,0.32274678111587984
138,0.705,5.18,0.05878111587982833,0.30443490701001436
139,0.81,5.19125,0.056858369098712454,0.2952789699570816
140,1.55,5.155,0.12937339055793992,0.6683834048640916
141,3.0475,5.07,0.25398569384835484,1.286409155937053
142,1.3175,5.15875,0.08579113018597997,0.44177396280400577
143,0.78,5.19,0.06372532188841203,0.32961373390557946
144,0.86,5.20125,0.07169098712446352,0.37081545064377686
145,0.745,5.1975,0.07938197424892705,0.4120171673819743
146,0.915,5.17625,0.06107010014306152,0.3158798283261803
147,0.7425,5.195,0.06189413447782547,0.32274678111587984
148,0.73,5.20125,0.06079542203147354,0.3158798283261803
149,0.8475,5.1875,0.0683032904148784,0.35250357653791137
150,0.7425,5.18625,0.06189413447782547,0.32274678111587984
151,0.8525,5.2025,0.07105007153075824,0.37081545064377686
152,0.715,5.2,0.06912732474964235,0.35937052932761093
153,0.85,5.21125,0.07086695278969958,0.36852646638054365
154,0.7,5.17875,0.05832331902718169,0.30443490701001436
155,0.865,5.1875,0.06857796852646639,0.3570815450643777
156,0.69,5.18,0.057499284692417746,0.2952789699570816
157,0.815,5.1975,0.06793705293276109,0.35250357653791137
158,0.7,5.2025,0.07123319027181689,0.37081545064377686
159,0.865,5.21125,0.07205722460658083,0.37539341917024327
160,0.885,5.21,0.07370529327610874,0.38226037195994284
161,0.9125,5.17625,0.059971387696709594,0.3113018597997139
162,0.73,5.19125,0.06079542203147354,0.3158798283261803
163,0.725,5.1775,0.06042918454935623,0.3113018597997139
164,0.7275,5.20125,0.07581115879828328,0.3937052932761088
165,0.8325,5.195,0.06940200286123034,0.35937052932761093
166,0.8325,5.1975,0.06940200286123034,0.35937052932761093
167,0.81,5.1875,0.06290128755364807,0.32732474964234626
168,0.8875,5.20625,0.07397997138769671,0.3868383404864092
169,0.7025,5.19625,0.05850643776824035,0.30443490701001436
170,0.71,5.21,0.06454935622317597,0.33648068669527903
171,0.705,5.18125,0.05878111587982833,0.30443490701001436
172,0.85,5.2,0.07086695278969958,0.36852646638054365
173,0.865,5.1825,0.05914735336194564,0.30672389127324756
174,0.68,5.2125,0.07581115879828328,0.3937052932761088
175,0.735,5.1775,0.06125321888412018,0.3181688125894135
176,0.795,5.19,0.07004291845493563,0.3639484978540773
177,0.83,5.19,0.06976824034334765,0.3639484978540773
178,0.79,5.1825,0.06583118741058656,0.3410586552217454
179,0.7275,5.2075,0.07315593705293277,0.38226037195994284
180,0.695,5.2125,0.07004291845493563,0.3639484978540773
181,0.6825,5.18125,0.056858369098712454,0.2952789699570816
182,0.7075,5.21,0.0666552217453505,0.34792560801144495
183,0.8425,5.18625,0.05621745350500716,0.2929899856938484
184,1.27,5.145,0.10584263233190273,0.5447782546494994
185,0.6875,5.2025,0.07315593705293277,0.3776824034334764
186,0.6825,5.2125,0.07205722460658083,0.37539341917024327
187,0.6975,5.19625,0.05814020028612304,0.30443490701001436
188,0.8225,5.19125,0.06857796852646639,0.3570815450643777
189,0.7725,5.2025,0.06308440629470673,0.32961373390557946
190,0.835,5.2075,0.069585121602289,0.3639484978540773
191,0.77,5.20125,0.06418311874105866,0.3341917024320458
192,0.7125,5.205,0.07709298998569386,0.4005722460658083
193,0.93,5.20875,0.07745922746781117,0.40515021459227474
194,0.88,5.2075,0.07333905579399143,0.38226037195994284
195,0.82,5.18875,0.064,0.3341917024320458
196,0.87,5.21125,0.07251502145922747,0.3776824034334764
197,0.7,5.19625,0.05832331902718169,0.30443490701001436
198,0.68,5.21125,0.07315593705293277,0.38226037195994284
199,0.8225,5.1975,0.06857796852646639,0.3570815450643777
200,0.87,5.21125,0.07251502145922747,0.3776824034334764
201,0.6775,5.20625,0.07251502145922747,0.3776824034334764
202,0.73,5.2025,0.06079542203147354,0.3158798283261803
203,0.705,5.18,0.05878111587982833,0.30443490701001436
204,0.7575,5.19875,0.059330472103004295,0.30672389127324756
205,0.9075,5.20125,0.07562804005722461,0.3937052932761088
206,0.855,5.19375,0.07123319027181689,0.37081545064377686
207,0.89,5.1825,0.059605150214592284,0.30672389127324756
208,0.72,5.175,0.059971387696709594,0.3113018597997139
209,0.7225,5.1775,0.060246065808297576,0.3113018597997139
210,0.685,5.21125,0.07141630901287555,0.37081545064377686
211,0.69,5.19375,0.057499284692417746,0.29985693848354794
212,0.7025,5.18,0.05850643776824035,0.30443490701001436
213,0.805,5.19625,0.05704148783977111,0.2952789699570816
214,0.715,5.2,0.07040915593705294,0.36852646638054365
215,0.86,5.21125,0.07169098712446352,0.37539341917024327
216,0.7125,5.20875,0.06583118741058656,0.3410586552217454
217,0.8675,5.1825,0.05621745350500716,0.2929899856938484
218,0.82,5.19625,0.0683032904148784,0.3570815450643777
219,0.85,5.18375,0.06308440629470673,0.32732474964234626
220,0.91,5.1775,0.06079542203147354,0.3158798283261803
221,0.7175,5.17875,0.05978826895565094,0.3113018597997139
222,0.7225,5.21,0.07608583690987125,0.3982832618025752
223,0.725,5.2025,0.07608583690987125,0.3982832618025752
224,0.92,5.2025,0.07663519313304722,0.3982832618025752
225,0.8325,5.18375,0.06143633762517883,0.3181688125894135
226,0.71,5.21125,0.07745922746781117,0.40515021459227474
227,0.675,5.18625,0.05621745350500716,0.2929899856938484
228,0.755,5.20125,0.06290128755364807,0.3113018597997139
229,0.88,5.1825,0.059330472103004295,0.30672389127324756
230,0.8075,5.195,0.0672961373390558,0.34792560801144495
231,0.8675,5.2125,0.07233190271816882,0.3776824034334764
232,0.685,5.21375,0.07004291845493563,0.3639484978540773
233,0.675,5.1875,0.05621745350500716,0.2929899856938484
234,0.7275,5.18125,0.060612303290414886,0.3158798283261803
235,0.9375,5.175,0.06454935622317597,0.3341917024320458
236,0.7375,5.18,0.06143633762517883,0.3181688125894135
237,0.7725,5.20125,0.06436623748211731,0.3341917024320458
238,0.7925,5.19375,0.07205722460658083,0.37539341917024327
239,2.23,5.10125,0.18586552217453506,0.9499284692417741
240,0.7225,5.18125,0.060246065808297576,0.3113018597997139
241,0.6775,5.21125,0.07251502145922747,0.3776824034334764
242,0.74,5.20375,0.061711015736766815,0.32274678111587984
243,0.68,5.1825,0.0566752503576538,0.2929899856938484
244,0.6975,5.21125,0.0683032904148784,0.3570815450643777
245,0.695,5.17875,0.05795708154506438,0.29985693848354794
246,0.85,5.19125,0.07086695278969958,0.36852646638054365
247,0.735,5.19625,0.06793705293276109,0.35250357653791137
248,0.7875,5.21,0.06564806866952791,0.3410586552217454
249,0.815,5.195,0.06793705293276109,0.35250357653791137
250,0.725,5.2075,0.07205722460658083,0.37539341917024327
251,0.9775,5.20125,0.08148783977110158,0.4234620886981402
252,0.7125,5.18125,0.059330472103004295,0.30672389127324756
253,0.715,5.20875,0.0762689556509299,0.3982832618025752
254,0.86,5.1925,0.07169098712446352,0.37081545064377686
255,0.7925,5.1925,0.06601430615164522,0.3410586552217454
256,0.85,5.18125,0.056492131616595144,0.2929899856938484
257,0.675,5.2075,0.07416309012875537,0.3868383404864092
258,0.69,5.19125,0.057499284692417746,0.29985693848354794
259,0.685,5.21125,0.07233190271816882,0.3776824034334764
260,0.795,5.19125,0.05731616595135909,0.2952789699570816
261,0.7075,5.18,0.058964234620886985,0.30443490701001436
262,0.87,5.18,0.05621745350500716,0.2929899856938484
263,0.7025,5.20125,0.07059227467811159,0.36852646638054365
264,0.8875,5.21,0.07397997138769671,0.3868383404864092
265,0.8925,5.1825,0.059605150214592284,0.30672389127324756
266,0.8175,5.19375,0.06107010014306152,0.3181688125894135
267,0.7125,5.185,0.059330472103004295,0.30672389127324756
268,0.715,5.205,0.07727610872675252,0.4005722460658083
269,0.8175,5.1875,0.06812017167381974,0.35250357653791137
270,0.865,5.205,0.07205722460658083,0.37539341917024327
271,0.6825,5.21,0.056858369098712454,0.4005722460658083
272,0.785,5.195,0.05795708154506438,0.29985693848354794
273,0.7125,5.18125,0.059330472103004295,0.30672389127324756
274,0.9075,5.20125,0.07562804005722461,0.3937052932761088
275,0.8625,5.18,0.059971387696709594,0.3113018597997139
276,0.855,5.20375,0.07123319027181689,0.37081545064377686
277,0.89,5.21,0.07416309012875537,0.3868383404864092
278,0.675,5.20875,0.07544492131616595,0.3937052932761088
279,0.7575,5.205,0.06308440629470673,0.32961373390557946
280,0.715,5.18375,0.059605150214592284,0.30672389127324756
281,0.74,5.19875,0.07498712446351932,0.3891273247496424
282,0.8725,5.195,0.07269814020028613,0.3776824034334764
283,0.745,5.17875,0.062077253218884125,0.32274678111587984
284,0.7325,5.21,0.07315593705293277,0.38226037195994284
285,0.7525,5.18625,0.06271816881258942,0.32732474964234626
286,0.88,5.21,0.07333905579399143,0.38226037195994284
287,0.745,5.19625,0.06812017167381974,0.35250357653791137
288,0.795,5.21,0.0662889842632332,0.34563662374821175
289,0.685,5.18,0.05704148783977111,0.2952789699570816
290,0.755,5.2025,0.059971387696709594,0.3113018597997139
291,0.6925,5.18,0.0576824034334764,0.29985693848354794
292,0.7475,5.18625,0.06226037195994278,0.32274678111587984
293,0.79,5.19125,0.064,0.3341917024320458
294,0.825,5.21125,0.06876108726752504,0.35937052932761093
295,0.8375,5.19125,0.06976824034334765,0.3639484978540773
296,0.7725,5.2025,0.06564806866952791,0.3410586552217454
297,0.7225,5.20875,0.07544492131616595,0.3937052932761088
298,0.87,5.2075,0.07251502145922747,0.3776824034334764
299,0.9025,5.1775,0.06189413447782547,0.3181688125894135
300,0.9225,5.18125,0.05795708154506438,0.29985693848354794
301,0.695,5.18,0.05795708154506438,0.29985693848354794
302,0.7325,5.205,0.06354220314735337,0.32961373390557946
303,0.8125,5.19,0.05704148783977111,0.2952789699570816
304,0.73,5.185,0.06079542203147354,0.3158798283261803
305,0.865,5.18125,0.05978826895565094,0.3113018597997139
306,0.675,5.21125,0.07333905579399143,0.38226037195994284
307,0.88,5.21125,0.07333905579399143,0.38226037195994284
308,0.7325,5.19875,0.07251502145922747,0.3776824034334764
309,0.7025,5.2075,0.07352217453505008,0.38226037195994284
310,0.7825,5.18375,0.06519027181688127,0.33648068669527903
311,0.7425,5.20625,0.06189413447782547,0.3639484978540773
312,0.73,5.2,0.07517024320457798,0.3891273247496424
313,0.77,5.17875,0.06418311874105866,0.3341917024320458
314,0.8325,5.1875,0.06940200286123034,0.35937052932761093
315,0.8275,5.1875,0.05621745350500716,0.2929899856938484
316,0.775,5.1925,0.06454935622317597,0.3341917024320458
317,0.85,5.19625,0.07086695278969958,0.36852646638054365
318,0.7275,5.19625,0.06812017167381974,0.35250357653791137
319,0.835,5.21125,0.069585121602289,0.3639484978540773
320,0.6825,5.18125,0.056858369098712454,0.2952789699570816
321,0.8125,5.19,0.056858369098712454,0.2952789699570816
322,0.8225,5.19625,0.06857796852646639,0.3570815450643777
323,0.855,5.21,0.07123319027181689,0.37081545064377686
324,0.6775,5.21125,0.07233190271816882,0.3776824034334764
325,0.9025,5.2,0.07517024320457798,0.3891273247496424
326,0.7425,5.17375,0.06189413447782547,0.3181688125894135
327,0.745,5.20125,0.08038912732474965,0.41659513590844066
328,0.735,5.17625,0.06125321888412018,0.3181688125894135
329,0.7375,5.17625,0.06143633762517883,0.3181688125894135
330,0.71,5.20875,0.0683032904148784,0.3570815450643777
331,0.89,5.20375,0.07416309012875537,0.3868383404864092
332,0.6925,5.18,0.0576824034334764,0.29985693848354794
333,0.7225,5.20625,0.06308440629470673,0.32961373390557946
334,0.685,5.1775,0.05704148783977111,0.2952789699570816
335,0.7275,5.1825,0.060612303290414886,0.3158798283261803
336,0.8475,5.185,0.056492131616595144,0.2929899856938484
337,0.87,5.18125,0.057499284692417746,0.2952789699570816
338,0.73,5.18375,0.06079542203147354,0.3158798283261803
339,0.8375,5.18375,0.060246065808297576,0.3113018597997139
340,0.91,5.17625,0.06189413447782547,0.3181688125894135
341,0.7575,5.18,0.06308440629470673,0.32732474964234626
342,0.755,5.20625,0.06775393419170243,0.35250357653791137
343,0.7225,5.21,0.07498712446351932,0.3891273247496424
344,0.9175,5.21,0.07645207439198856,0.3982832618025752
345,1.2325,5.1675,0.0965035765379113,0.4989985693848355
346,0.75,5.19375,0.06601430615164522,0.3410586552217454
347,0.8625,5.2125,0.07187410586552218,0.37539341917024327
348,0.6925,5.2125,0.06976824034334765,0.3639484978540773
349,0.85,5.18625,0.055851216022889845,0.288412017167382
350,0.7825,5.19125,0.06519027181688127,0.33648068669527903
351,0.8575,5.18125,0.059971387696709594,0.3113018597997139
352,0.7075,5.2,0.07187410586552218,0.37539341917024327
353,0.835,5.21125,0.069585121602289,0.3639484978540773
354,0.68,5.21375,0.0566752503576538,0.2929899856938484
355,0.7125,5.2075,0.07663519313304722,0.3982832618025752
356,0.9125,5.2075,0.07608583690987125,0.3982832618025752
357,0.795,5.185,0.0662889842632332,0.34563662374821175
358,0.765,5.1975,0.07397997138769671,0.3868383404864092
359,0.785,5.18375,0.06537339055793992,0.33648068669527903
360,0.6925,5.18,0.0576824034334764,0.29985693848354794
361,0.76,5.2,0.05978826895565094,0.3113018597997139
362,0.7025,5.18125,0.05850643776824035,0.30443490701001436
363,0.885,5.21,0.07370529327610874,0.38226037195994284
364,0.675,5.21,0.07397997138769671,0.3868383404864092
365,0.7475,5.20625,0.06226037195994278,0.32274678111587984
366,0.6925,5.18,0.0576824034334764,0.29985693848354794
367,0.82,5.19125,0.057499284692417746,0.29985693848354794
368,0.7975,5.19375,0.06647210300429185,0.34563662374821175
369,0.71,5.2,0.05914735336194564,0.30672389127324756
370,0.895,5.18,0.06354220314735337,0.32961373390557946
371,0.7225,5.17875,0.060246065808297576,0.3113018597997139
372,0.7225,5.17625,0.060246065808297576,0.3113018597997139
373,0.7275,5.20875,0.07462088698140201,0.3891273247496424
374,0.7575,5.19625,0.06308440629470673,0.32732474964234626
375,0.6975,5.19875,0.05814020028612304,0.30443490701001436
376,0.685,5.21375,0.07205722460658083,0.37539341917024327
377,0.675,5.1875,0.05621745350500716,0.2929899856938484
378,0.8725,5.20625,0.07269814020028613,0.3776824034334764
379,0.67,5.20875,0.07370529327610874,0.38226037195994284
380,0.815,5.1925,0.05878111587982833,0.30443490701001436
381,0.825,5.1975,0.06876108726752504,0.3570815450643777
382,0.82,5.18625,0.062077253218884125,0.32274678111587984
383,0.6775,5.20625,0.07269814020028613,0.3776824034334764
384,0.7075,5.1975,0.058964234620886985,0.30672389127324756
385,0.8725,5.18375,0.062077253218884125,0.32274678111587984
386,0.7975,5.1975,0.06372532188841203,0.32961373390557946
387,0.8525,5.20875,0.07105007153075824,0.37081545064377686
388,0.7925,5.1975,0.062077253218884125,0.32274678111587984
389,0.715,5.205,0.07645207439198856,0.3982832618025752
390,0.89,5.2125,0.07416309012875537,0.3868383404864092
391,0.7275,5.19625,0.07544492131616595,0.3937052932761088
392,0.68,5.2125,0.07315593705293277,0.38226037195994284
393,0.885,5.18875,0.07370529327610874,0.38226037195994284
394,1.36,5.15875,0.1133505007153076,0.6798283261802576
395,0.9025,5.17875,0.06290128755364807,0.32732474964234626
396,0.74,5.17625,0.061711015736766815,0.3181688125894135
397,0.76,5.175,0.06335908440629472,0.32732474964234626
398,0.87,5.18125,0.08002288984263234,0.41659513590844066
399,0.7025,5.1775,0.05850643776824035,0.30443490701001436
400,0.7675,5.18125,0.064,0.32961373390557946
401,0.7575,5.20625,0.0662889842632332,0.34563662374821175
402,0.9175,5.20875,0.07645207439198856,0.3982832618025752
403,0.9275,5.20625,0.07727610872675252,0.4005722460658083
404,0.885,5.18375,0.059330472103004295,0.30672389127324756
405,0.8225,5.19375,0.06857796852646639,0.3570815450643777
406,0.8225,5.20875,0.06857796852646639,0.3570815450643777
407,0.675,5.21125,0.07187410586552218,0.37539341917024327
408,0.7475,5.20125,0.06226037195994278,0.32274678111587984
409,0.7075,5.18125,0.058964234620886985,0.30443490701001436
410,0.875,5.18,0.05978826895565094,0.3113018597997139
411,0.82,5.1975,0.0683032904148784,0.3570815450643777
412,0.91,5.21125,0.07581115879828328,0.3937052932761088
413,0.68,5.21,0.07315593705293277,0.38226037195994284
414,0.69,5.17875,0.057499284692417746,0.2952789699570816
415,0.73,5.1925,0.06079542203147354,0.3158798283261803
416,0.725,5.20625,0.0785579399141631,0.4097281831187411
417,0.91,5.20625,0.07581115879828328,0.3937052932761088
418,0.855,5.17875,0.07123319027181689,0.36852646638054365
419,0.7575,5.195,0.07333905579399143,0.38226037195994284
420,0.7,5.2,0.07187410586552218,0.37539341917024327
421,0.6775,5.1925,0.056492131616595144,0.2929899856938484
422,0.785,5.19625,0.059330472103004295,0.30672389127324756
423,0.865,5.18125,0.057499284692417746,0.2952789699570816
424,0.8125,5.19875,0.06775393419170243,0.35250357653791137
425,0.885,5.17875,0.05704148783977111,0.2952789699570816
426,0.675,5.2125,0.07517024320457798,0.3891273247496424
427,0.675,5.1875,0.05621745350500716,0.2929899856938484
428,0.7475,5.19875,0.05731616595135909,0.2952789699570816
429,0.695,5.20125,0.07169098712446352,0.37081545064377686
430,0.865,5.19625,0.07205722460658083,0.37539341917024327
431,0.8575,5.185,0.059330472103004295,0.30672389127324756
432,0.8925,5.17875,0.06226037195994278,0.32274678111587984
433,0.835,5.19,0.069585121602289,0.35937052932761093
434,0.7425,5.2075,0.07059227467811159,0.36852646638054365
435,0.815,5.185,0.062077253218884125,0.32274678111587984
436,0.8375,5.2025,0.06976824034334765,0.3639484978540773
437,0.8625,5.2125,0.07187410586552218,0.37539341917024327
438,0.7175,5.21,0.06747925608011446,0.35250357653791137
439,0.695,5.18,0.05795708154506438,0.29985693848354794
440,0.8275,5.1975,0.0689442060085837,0.35937052932761093
441,0.7925,5.18875,0.06290128755364807,0.32732474964234626
442,0.84,5.21375,0.07004291845493563,0.3639484978540773
443,0.6675,5.1875,0.05566809728183119,0.288412017167382
444,0.7175,5.2075,0.06482403433476396,0.33648068669527903
445,1.3425,5.14875,0.11188555078683836,0.576824034334764
446,0.755,5.18,0.06290128755364807,0.32732474964234626
447,0.765,5.2025,0.06601430615164522,0.34563662374821175
448,0.825,5.20875,0.06876108726752504,0.35937052932761093
449,0.92,5.20375,0.07663519313304722,0.3982832618025752
450,0.8475,5.185,0.05621745350500716,0.2929899856938484
451,0.8625,5.21,0.07187410586552218,0.37539341917024327
452,0.7,5.2,0.05832331902718169,0.30443490701001436
453,0.6875,5.2125,0.07187410586552218,0.37539341917024327
454,0.6925,5.1925,0.0576824034334764,0.29985693848354794
455,0.74,5.185,0.061711015736766815,0.3181688125894135
456,0.8575,5.18125,0.05878111587982833,0.30443490701001436
457,0.8475,5.20375,0.07059227467811159,0.36852646638054365
458,0.6925,5.1975,0.0576824034334764,0.29985693848354794
459,0.7175,5.205,0.06290128755364807,0.32732474964234626
460,0.9125,5.20875,0.07608583690987125,0.3982832618025752
461,0.835,5.19,0.069585121602289,0.35937052932761093
462,0.74,5.2075,0.06976824034334765,0.3639484978540773
463,0.75,5.1975,0.07416309012875537,0.3868383404864092
464,0.795,5.1825,0.0662889842632332,0.34563662374821175
465,0.7225,5.2075,0.06519027181688127,0.3410586552217454
466,0.915,5.185,0.06290128755364807,0.32732474964234626
467,0.88,5.2125,0.07333905579399143,0.38226037195994284
468,0.68,5.21125,0.07397997138769671,0.3868383404864092
469,0.6875,5.2125,0.07105007153075824,0.37081545064377686
470,0.6725,5.1875,0.05603433476394851,0.2929899856938484
471,0.82,5.19,0.0566752503576538,0.2929899856938484
472,0.6925,5.2025,0.07004291845493563,0.3639484978540773
473,0.73,5.20125,0.06079542203147354,0.3158798283261803
474,0.71,5.2075,0.06519027181688127,0.3410586552217454
