Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
1442,0.9275,5.1775,0.06189413447782547,0.3181688125894135
1443,0.7625,5.175,0.06354220314735337,0.32961373390557946
1444,0.7275,5.2075,0.07059227467811159,0.36852646638054365
1445,1.24,5.16625,0.10959656652360517,0.5653791130185981
1446,0.695,5.18375,0.05795708154506438,0.29985693848354794
1447,0.7325,5.205,0.06683834048640916,0.34792560801144495
1448,0.88,5.18125,0.05832331902718169,0.30443490701001436
1449,0.8225,5.18625,0.06857796852646639,0.3570815450643777
1450,0.8975,5.17625,0.05832331902718169,0.29985693848354794
1451,0.8175,5.18625,0.06711301859799715,0.34792560801144495
1452,0.845,5.19625,0.07040915593705294,0.36852646638054365
1453,0.7525,5.2,0.07810014306151646,0.40515021459227474
1454,0.745,5.205,0.07810014306151646,0.40515021459227474
1455,0.8825,5.19,0.07352217453505008,0.38226037195994284
1456,0.8825,5.185,0.0662889842632332,0.34563662374821175
1457,0.76,5.20625,0.07544492131616595,0.3937052932761088
1458,0.7125,5.19,0.059330472103004295,0.30672389127324756
1459,0.8375,5.1875,0.06976824034334765,0.3639484978540773
1460,0.8825,5.1775,0.06107010014306152,0.3158798283261803
1461,0.8675,5.19625,0.07233190271816882,0.37539341917024327
1462,0.8975,5.20875,0.07480400572246067,0.3891273247496424
1463,0.8425,5.185,0.07123319027181689,0.36852646638054365
1464,0.885,5.21,0.07370529327610874,0.38226037195994284
1465,0.8375,5.20875,0.06976824034334765,0.3639484978540773
1466,0.695,5.2075,0.07462088698140201,0.3891273247496424
1467,0.8225,5.2075,0.06857796852646639,0.3570815450643777
1468,0.8675,5.1875,0.07233190271816882,0.37539341917024327
1469,0.865,5.18875,0.062077253218884125,0.32274678111587984
1470,0.7475,5.18625,0.06226037195994278,0.32274678111587984
1471,0.7625,5.1925,0.06354220314735337,0.32961373390557946
1472,0.84,5.18625,0.07169098712446352,0.37081545064377686
1473,0.895,5.205,0.07462088698140201,0.3891273247496424
1474,0.87,5.2075,0.07251502145922747,0.3776824034334764
1475,0.6975,5.20375,0.07498712446351932,0.3891273247496424
1476,0.78,5.205,0.06500715307582261,0.33648068669527903
1477,0.7225,5.195,0.060246065808297576,0.3113018597997139
1478,0.74,5.20625,0.06482403433476396,0.33648068669527903
1479,0.76,5.195,0.06335908440629472,0.32961373390557946
1480,0.745,5.18,0.062077253218884125,0.32274678111587984
1481,0.8525,5.185,0.05795708154506438,0.29985693848354794
1482,0.7225,5.1775,0.060246065808297576,0.3113018597997139
1483,0.76,5.1725,0.06335908440629472,0.32732474964234626
1484,0.7775,5.2025,0.07004291845493563,0.3639484978540773
1485,0.865,5.1975,0.07205722460658083,0.37539341917024327
1486,0.8125,5.2,0.06775393419170243,0.35250357653791137
1487,0.93,5.175,0.064,0.32961373390557946
1488,0.73,5.1975,0.07169098712446352,0.37081545064377686
1489,0.925,5.2075,0.07709298998569386,0.4005722460658083
1490,0.6975,5.20375,0.07370529327610874,0.38226037195994284
1491,0.73,5.2075,0.07434620886981402,0.3868383404864092
1492,0.695,5.17875,0.05795708154506438,0.29985693848354794
1493,0.7525,5.2025,0.06436623748211731,0.3341917024320458
1494,0.715,5.20875,0.069585121602289,0.3639484978540773
1495,0.8175,5.1875,0.06812017167381974,0.35250357653791137
1496,0.7325,5.20625,0.06647210300429185,0.34563662374821175
1497,0.8575,5.185,0.06436623748211731,0.3341917024320458
1498,0.8775,5.20375,0.07315593705293277,0.38226037195994284
1499,1.0075,5.16625,0.06683834048640916,0.34563662374821175
1500,0.8175,5.19,0.07352217453505008,0.38226037195994284
1501,0.7625,5.175,0.06354220314735337,0.32961373390557946
1502,0.7425,5.205,0.06189413447782547,0.40515021459227474
1503,0.7075,5.21,0.07288125894134478,0.3776824034334764
1504,0.895,5.20625,0.07462088698140201,0.3891273247496424
1505,0.76,5.20125,0.06335908440629472,0.32961373390557946
1506,0.71,5.2075,0.07123319027181689,0.37081545064377686
1507,0.7275,5.195,0.060612303290414886,0.3158798283261803
1508,0.7125,5.1775,0.059330472103004295,0.30672389127324756
1509,0.81,5.1925,0.05978826895565094,0.3113018597997139
1510,0.8025,5.18875,0.06683834048640916,0.34563662374821175
1511,0.8725,5.21125,0.07269814020028613,0.3776824034334764
1512,0.8925,5.17875,0.060246065808297576,0.3113018597997139
1513,0.7575,5.1825,0.06308440629470673,0.32732474964234626
1514,0.9575,5.20375,0.07974821173104436,0.41659513590844066
1515,0.92,5.17875,0.06482403433476396,0.33648068669527903
1516,0.735,5.1825,0.06125321888412018,0.3181688125894135
1517,0.7375,5.18,0.06143633762517883,0.3181688125894135
1518,0.705,5.21,0.07315593705293277,0.38226037195994284
1519,0.7,5.1875,0.05832331902718169,0.30443490701001436
1520,0.9,5.20125,0.07498712446351932,0.3891273247496424
1521,0.79,5.18875,0.06711301859799715,0.34792560801144495
1522,0.9,5.20625,0.07498712446351932,0.3891273247496424
1523,0.8775,5.21,0.07315593705293277,0.38226037195994284
1524,0.715,5.21,0.07040915593705294,0.36852646638054365
1525,0.8825,5.20875,0.07352217453505008,0.38226037195994284
1526,0.765,5.2025,0.06372532188841203,0.32961373390557946
1527,0.74,5.20375,0.06482403433476396,0.33648068669527903
1528,0.7425,5.20125,0.0785579399141631,0.4097281831187411
1529,0.9425,5.19875,0.0785579399141631,0.4097281831187411
1530,0.7675,5.205,0.07233190271816882,0.37539341917024327
1531,0.74,5.20625,0.07874105865522175,0.4097281831187411
1532,0.9075,5.205,0.07562804005722461,0.3937052932761088
1533,0.7125,5.20125,0.07315593705293277,0.3776824034334764
1534,0.8025,5.195,0.060246065808297576,0.3113018597997139
1535,0.7,5.1775,0.05832331902718169,0.30443490701001436
1536,0.8275,5.19,0.05850643776824035,0.30443490701001436
1537,0.8775,5.18125,0.05814020028612304,0.29985693848354794
1538,0.7575,5.1825,0.06308440629470673,0.32732474964234626
1539,0.9025,5.17625,0.05914735336194564,0.30672389127324756
1540,0.87,5.18,0.061711015736766815,0.3181688125894135
1541,0.9,5.20625,0.07498712446351932,0.3891273247496424
1542,0.7475,5.195,0.06976824034334765,0.3639484978540773
1543,0.95,5.1725,0.06290128755364807,0.32732474964234626
1544,0.7475,5.1875,0.06226037195994278,0.32274678111587984
1545,0.8075,5.19625,0.0672961373390558,0.34792560801144495
1546,0.9525,5.17375,0.06519027181688127,0.33648068669527903
1547,0.7525,5.1875,0.06271816881258942,0.32732474964234626
1548,0.72,5.19625,0.059971387696709594,0.3113018597997139
1549,0.7125,5.2075,0.07517024320457798,0.3891273247496424
1550,0.88,5.20875,0.07333905579399143,0.38226037195994284
1551,0.845,5.2075,0.07040915593705294,0.36852646638054365
1552,0.705,5.20875,0.07352217453505008,0.38226037195994284
1553,0.755,5.19875,0.06290128755364807,0.32732474964234626
1554,0.83,5.1925,0.06912732474964235,0.35937052932761093
1555,0.885,5.17625,0.059605150214592284,0.30672389127324756
1556,0.9,5.20875,0.07498712446351932,0.3891273247496424
1557,0.695,5.185,0.05795708154506438,0.29985693848354794
1558,1.3675,5.155,0.10877253218884121,0.5630901287553648
1559,0.9475,5.20375,0.07892417739628041,0.4120171673819743
1560,0.94,5.20625,0.07837482117310444,0.4097281831187411
1561,0.9325,5.17375,0.069585121602289,0.35937052932761093
1562,0.8125,5.18125,0.06775393419170243,0.35250357653791137
1563,0.735,5.18,0.06125321888412018,0.3181688125894135
1564,0.8775,5.18,0.06290128755364807,0.32732474964234626
1565,0.7625,5.18375,0.06354220314735337,0.32961373390557946
1566,0.8975,5.2075,0.07480400572246067,0.3891273247496424
1567,0.7975,5.18875,0.06793705293276109,0.35250357653791137
1568,0.815,5.2075,0.06793705293276109,0.35250357653791137
1569,0.7475,5.19875,0.06226037195994278,0.32274678111587984
1570,0.7125,5.2075,0.07645207439198856,0.3982832618025752
1571,0.8075,5.19375,0.059605150214592284,0.3113018597997139
1572,0.74,5.18,0.061711015736766815,0.3181688125894135
1573,0.7375,5.20375,0.0779170243204578,0.40515021459227474
1574,0.745,5.2,0.08185407725321889,0.4234620886981402
1575,0.8375,5.18375,0.06976824034334765,0.35937052932761093
1576,0.745,5.2075,0.0762689556509299,0.3982832618025752
1577,0.735,5.20125,0.0779170243204578,0.40515021459227474
1578,0.8925,5.20375,0.07434620886981402,0.3868383404864092
1579,0.8925,5.1775,0.060246065808297576,0.3113018597997139
1580,0.8825,5.17875,0.07370529327610874,0.38226037195994284
1581,0.7925,5.18625,0.06601430615164522,0.3410586552217454
1582,0.895,5.1775,0.05814020028612304,0.29985693848354794
1583,0.8725,5.17875,0.06079542203147354,0.3158798283261803
1584,0.9025,5.2025,0.07517024320457798,0.3891273247496424
1585,0.71,5.1975,0.07288125894134478,0.3776824034334764
1586,0.725,5.20625,0.0662889842632332,0.34563662374821175
1587,0.695,5.1825,0.05795708154506438,0.29985693848354794
1588,0.7975,5.17875,0.06647210300429185,0.34563662374821175
1589,0.74,5.20625,0.07773390557939915,0.40515021459227474
1590,1.0325,5.195,0.08606580829756796,0.44635193133047213
1591,0.7375,5.17875,0.06143633762517883,0.3181688125894135
1592,0.7525,5.19875,0.0779170243204578,0.40515021459227474
1593,0.905,5.20125,0.07544492131616595,0.3937052932761088
1594,0.92,5.20875,0.07663519313304722,0.3982832618025752
1595,0.76,5.1925,0.069585121602289,0.35937052932761093
1596,0.8875,5.20875,0.07397997138769671,0.3868383404864092
1597,0.6975,5.17875,0.05814020028612304,0.29985693848354794
1598,0.81,5.19125,0.059330472103004295,0.30672389127324756
1599,0.76,5.1825,0.06335908440629472,0.32961373390557946
1600,0.805,5.18875,0.06711301859799715,0.34792560801144495
1601,0.7825,5.1975,0.06042918454935623,0.3158798283261803
1602,0.7,5.17625,0.05832331902718169,0.29985693848354794
1603,0.7425,5.175,0.06189413447782547,0.3181688125894135
1604,0.7775,5.1975,0.0835021459227468,0.4349070100143062
1605,0.825,5.18125,0.06876108726752504,0.3570815450643777
1606,0.8075,5.17875,0.0672961373390558,0.34792560801144495
1607,0.765,5.20625,0.07187410586552218,0.37539341917024327
1608,0.8225,5.20875,0.06857796852646639,0.3570815450643777
1609,0.7325,5.18625,0.06107010014306152,0.3158798283261803
1610,0.735,5.205,0.06564806866952791,0.3410586552217454
1611,0.85,5.21,0.07086695278969958,0.36852646638054365
1612,0.7625,5.20125,0.06354220314735337,0.32961373390557946
1613,0.8075,5.1925,0.06500715307582261,0.33648068669527903
1614,0.845,5.185,0.05795708154506438,0.29985693848354794
1615,0.9925,5.2075,0.08267811158798284,0.43032904148783985
1616,0.715,5.1975,0.07141630901287555,0.37081545064377686
1617,0.7075,5.2075,0.0762689556509299,0.3982832618025752
1618,0.8275,5.17875,0.0689442060085837,0.3570815450643777
1619,0.7525,5.20125,0.08542489270386266,0.44177396280400577
1620,0.79,5.19375,0.0769098712446352,0.4005722460658083
1621,0.95,5.2025,0.07919885550786838,0.4120171673819743
1622,0.9175,5.17625,0.06583118741058656,0.3410586552217454
1623,0.9025,5.1775,0.058964234620886985,0.30443490701001436
1624,0.8875,5.195,0.07397997138769671,0.38226037195994284
1625,0.825,5.1925,0.060612303290414886,0.3158798283261803
1626,0.8925,5.17625,0.06354220314735337,0.32961373390557946
1627,0.825,5.19,0.06876108726752504,0.3570815450643777
1628,0.8325,5.18875,0.0576824034334764,0.29985693848354794
1629,0.9025,5.1775,0.05795708154506438,0.29985693848354794
1630,0.92,5.20625,0.07663519313304722,0.3982832618025752
1631,0.88,5.1775,0.07333905579399143,0.38226037195994284
1632,0.6925,5.20625,0.07498712446351932,0.3891273247496424
1633,0.845,5.18625,0.07040915593705294,0.3639484978540773
1634,0.8175,5.18125,0.06812017167381974,0.35250357653791137
1635,0.775,5.2025,0.069585121602289,0.3639484978540773
1636,0.78,5.19375,0.06500715307582261,0.33648068669527903
1637,0.88,5.205,0.07333905579399143,0.38226037195994284
1638,0.845,5.1825,0.06290128755364807,0.32732474964234626
1639,0.875,5.21,0.07288125894134478,0.3776824034334764
1640,0.775,5.205,0.06454935622317597,0.33648068669527903
1641,0.705,5.20125,0.07498712446351932,0.3891273247496424
1642,0.8275,5.2075,0.0689442060085837,0.35937052932761093
1643,0.6925,5.18625,0.0576824034334764,0.29985693848354794
1644,0.8575,5.18375,0.05795708154506438,0.29985693848354794
1645,0.86,5.19625,0.07169098712446352,0.37081545064377686
1646,0.905,5.19875,0.07544492131616595,0.3937052932761088
1647,0.8775,5.18,0.061711015736766815,0.3181688125894135
1648,0.785,5.195,0.06537339055793992,0.3410586552217454
1649,0.8375,5.20125,0.06976824034334765,0.3639484978540773
1650,0.775,5.19375,0.07480400572246067,0.3891273247496424
1651,0.97,5.20125,0.08084692417739629,0.421173104434907
1652,0.9425,5.2025,0.0785579399141631,0.4097281831187411
1653,0.8875,5.1775,0.06042918454935623,0.3113018597997139
1654,0.8925,5.20125,0.07434620886981402,0.3868383404864092
1655,0.8775,5.2,0.07315593705293277,0.3776824034334764
1656,0.885,5.17875,0.06079542203147354,0.3158798283261803
1657,0.705,5.2025,0.07352217453505008,0.38226037195994284
1658,0.7875,5.205,0.06564806866952791,0.3410586552217454
1659,0.695,5.20875,0.07416309012875537,0.3868383404864092
1660,0.7975,5.195,0.06042918454935623,0.3158798283261803
1661,0.7725,5.19875,0.06436623748211731,0.3341917024320458
1662,0.72,5.2075,0.06940200286123034,0.35937052932761093
1663,0.7375,5.20625,0.0769098712446352,0.4005722460658083
1664,0.9425,5.2,0.0785579399141631,0.4097281831187411
1665,0.7675,5.20375,0.07727610872675252,0.4005722460658083
1666,0.7625,5.20625,0.07837482117310444,0.4097281831187411
1667,0.9325,5.205,0.07773390557939915,0.40515021459227474
1668,0.8675,5.18,0.05795708154506438,0.29985693848354794
1669,0.795,5.18875,0.0662889842632332,0.34563662374821175
1670,0.8925,5.21,0.07434620886981402,0.3868383404864092
1671,0.8275,5.18875,0.07397997138769671,0.38226037195994284
1672,0.7,5.21,0.07370529327610874,0.38226037195994284
1673,0.8275,5.195,0.0689442060085837,0.35937052932761093
1674,0.8025,5.19,0.06683834048640916,0.34563662374821175
1675,0.82,5.1925,0.059605150214592284,0.3113018597997139
1676,0.7175,5.17625,0.05978826895565094,0.3113018597997139
1677,0.875,5.19625,0.07288125894134478,0.3776824034334764
1678,0.75,5.205,0.07498712446351932,0.3891273247496424
1679,0.9525,5.2025,0.07938197424892705,0.4120171673819743
1680,0.9375,5.1975,0.07810014306151646,0.40515021459227474
1681,0.86,5.1875,0.06271816881258942,0.32732474964234626
1682,0.765,5.19375,0.06372532188841203,0.32961373390557946
1683,0.72,5.19625,0.059971387696709594,0.3113018597997139
1684,0.7475,5.205,0.06500715307582261,0.33648068669527903
1685,0.695,5.18625,0.05795708154506438,0.29985693848354794
1686,0.72,5.175,0.059971387696709594,0.3113018597997139
1687,0.875,5.18125,0.0576824034334764,0.29985693848354794
1688,0.7375,5.18,0.06143633762517883,0.3181688125894135
1689,0.9,5.20625,0.07498712446351932,0.3891273247496424
1690,0.8425,5.185,0.07086695278969958,0.36852646638054365
1691,0.8975,5.20375,0.07480400572246067,0.3891273247496424
1692,0.885,5.20875,0.07370529327610874,0.38226037195994284
1693,0.795,5.19875,0.06747925608011446,0.35250357653791137
1694,0.845,5.20375,0.07040915593705294,0.36852646638054365
1695,0.9175,5.20625,0.07645207439198856,0.3982832618025752
1696,0.76,5.205,0.07269814020028613,0.3776824034334764
1697,0.86,5.205,0.07169098712446352,0.37081545064377686
1698,0.8725,5.21,0.07269814020028613,0.3776824034334764
1699,0.725,5.19875,0.07315593705293277,0.3776824034334764
1700,0.6925,5.2075,0.07462088698140201,0.3891273247496424
1701,0.8875,5.21,0.07397997138769671,0.3868383404864092
1702,0.9125,5.1775,0.059330472103004295,0.30672389127324756
1703,0.715,5.19875,0.07333905579399143,0.38226037195994284
1704,0.8525,5.2075,0.07105007153075824,0.37081545064377686
1705,0.705,5.2075,0.0785579399141631,0.4097281831187411
1706,0.81,5.19125,0.059605150214592284,0.3113018597997139
1707,0.8175,5.19,0.06812017167381974,0.35250357653791137
1708,0.74,5.205,0.0779170243204578,0.40515021459227474
1709,0.74,5.2075,0.07773390557939915,0.40515021459227474
1710,0.9475,5.205,0.07892417739628041,0.4120171673819743
1711,0.9425,5.17375,0.06189413447782547,0.3181688125894135
1712,0.9275,5.175,0.06436623748211731,0.3341917024320458
1713,0.7825,5.18625,0.06519027181688127,0.33648068669527903
1714,0.8075,5.18625,0.0672961373390558,0.33648068669527903
1715,0.79,5.205,0.07059227467811159,0.36852646638054365
1716,0.6975,5.18875,0.05814020028612304,0.29985693848354794
1717,0.715,5.1775,0.059605150214592284,0.30672389127324756
1718,0.81,5.1925,0.05914735336194564,0.30672389127324756
1719,0.77,5.18,0.06418311874105866,0.3341917024320458
1720,0.8925,5.20125,0.07434620886981402,0.3868383404864092
1721,0.8125,5.1875,0.07205722460658083,0.37539341917024327
1722,0.8225,5.20875,0.06857796852646639,0.3570815450643777
1723,0.9425,5.2025,0.0785579399141631,0.4097281831187411
1724,0.89,5.18375,0.061711015736766815,0.3181688125894135
1725,0.89,5.205,0.07416309012875537,0.3868383404864092
1726,0.95,5.205,0.07919885550786838,0.4120171673819743
1727,0.9375,5.17375,0.06253505007153076,0.32274678111587984
1728,0.6925,5.18125,0.0576824034334764,0.29985693848354794
1729,0.74,5.18,0.061711015736766815,0.3181688125894135
1730,0.825,5.18875,0.06354220314735337,0.32961373390557946
1731,0.765,5.18375,0.06372532188841203,0.32961373390557946
1732,0.8925,5.20875,0.07434620886981402,0.3868383404864092
1733,0.69,5.2075,0.07517024320457798,0.3891273247496424
1734,0.81,5.20375,0.06747925608011446,0.35250357653791137
1735,0.7675,5.205,0.064,0.3341917024320458
1736,0.695,5.20875,0.07498712446351932,0.3891273247496424
1737,0.75,5.20125,0.06253505007153076,0.32732474964234626
1738,0.74,5.17875,0.061711015736766815,0.3181688125894135
1739,0.745,5.205,0.0762689556509299,0.3982832618025752
1740,0.9325,5.20625,0.07773390557939915,0.40515021459227474
1741,0.94,5.20375,0.07837482117310444,0.4097281831187411
1742,0.94,5.17125,0.06711301859799715,0.34792560801144495
1743,0.8,5.18875,0.06647210300429185,0.34563662374821175
1744,0.88,5.21125,0.07333905579399143,0.38226037195994284
1745,0.6975,5.20875,0.07462088698140201,0.3891273247496424
1746,0.7125,5.21,0.07059227467811159,0.36852646638054365
1747,0.6925,5.18,0.0576824034334764,0.29985693848354794
1748,0.7975,5.195,0.059971387696709594,0.3113018597997139
1749,0.8975,5.17625,0.06454935622317597,0.3341917024320458
1750,0.82,5.2075,0.0683032904148784,0.3570815450643777
1751,0.7425,5.19625,0.07040915593705294,0.36852646638054365
1752,0.725,5.20875,0.08084692417739629,0.421173104434907
1753,0.94,5.20625,0.07837482117310444,0.4097281831187411
1754,0.915,5.17875,0.06125321888412018,0.3181688125894135
1755,0.86,5.18875,0.06253505007153076,0.32732474964234626
1756,0.7375,5.18625,0.06143633762517883,0.3181688125894135
1757,0.795,5.19125,0.07434620886981402,0.3868383404864092
1758,0.7625,5.1925,0.06857796852646639,0.3570815450643777
1759,0.8675,5.21,0.07233190271816882,0.37539341917024327
1760,0.6975,5.19,0.05814020028612304,0.29985693848354794
1761,0.7225,5.20625,0.0683032904148784,0.3570815450643777
1762,0.7725,5.19,0.06436623748211731,0.3341917024320458
1763,0.795,5.18875,0.0662889842632332,0.34563662374821175
1764,0.895,5.1775,0.06519027181688127,0.33648068669527903
1765,0.9125,5.2075,0.07608583690987125,0.3982832618025752
1766,0.695,5.18625,0.05795708154506438,0.29985693848354794
1767,0.7,5.20375,0.07480400572246067,0.3891273247496424
1768,0.8525,5.18625,0.07105007153075824,0.36852646638054365
1769,0.785,5.1775,0.06537339055793992,0.33648068669527903
1770,0.7575,5.205,0.07333905579399143,0.38226037195994284
1771,0.9325,5.20625,0.07773390557939915,0.40515021459227474
1772,0.9425,5.2,0.0785579399141631,0.4097281831187411
1773,0.7025,5.21,0.07187410586552218,0.37539341917024327
1774,0.7825,5.20625,0.06519027181688127,0.33648068669527903
1775,0.765,5.18375,0.06372532188841203,0.32961373390557946
1776,0.9,5.17625,0.05850643776824035,0.30443490701001436
1777,0.805,5.18625,0.06711301859799715,0.34792560801144495
1778,0.885,5.2025,0.07370529327610874,0.38226037195994284
1779,0.7875,5.18875,0.07333905579399143,0.3776824034334764
1780,0.865,5.21,0.07205722460658083,0.37539341917024327
1781,0.7025,5.1775,0.05850643776824035,0.30443490701001436
1782,0.7975,5.195,0.059330472103004295,0.30672389127324756
1783,0.9475,5.2025,0.07892417739628041,0.4097281831187411
1784,0.9275,5.20625,0.07727610872675252,0.4005722460658083
1785,0.9475,5.1725,0.0672961373390558,0.34792560801144495
1786,0.9275,5.1775,0.061711015736766815,0.3181688125894135
1787,0.7875,5.1975,0.06564806866952791,0.3410586552217454
1788,0.695,5.21,0.07480400572246067,0.3891273247496424
1789,0.775,5.19875,0.06226037195994278,0.32274678111587984
1790,0.6975,5.18,0.05814020028612304,0.29985693848354794
1791,0.81,5.19125,0.059330472103004295,0.30672389127324756
1792,0.895,5.17875,0.05850643776824035,0.30443490701001436
1793,0.8475,5.195,0.07059227467811159,0.36852646638054365
1794,0.89,5.17625,0.059605150214592284,0.30672389127324756
1795,0.7575,5.1925,0.07370529327610874,0.38226037195994284
1796,0.8225,5.19125,0.06857796852646639,0.3570815450643777
1797,0.89,5.1775,0.05814020028612304,0.29985693848354794
1798,0.745,5.2075,0.07562804005722461,0.3937052932761088
1799,0.89,5.20625,0.07416309012875537,0.3868383404864092
1800,0.925,5.17625,0.07709298998569386,0.33648068669527903
1801,0.82,5.18875,0.07205722460658083,0.37539341917024327
1802,0.9,5.195,0.07498712446351932,0.3891273247496424
1803,0.7275,5.17875,0.060612303290414886,0.3158798283261803
1804,0.795,5.19125,0.058964234620886985,0.30672389127324756
1805,0.775,5.18,0.06454935622317597,0.3341917024320458
1806,0.9,5.20625,0.07498712446351932,0.3891273247496424
1807,0.805,5.18875,0.06564806866952791,0.3410586552217454
1808,0.8875,5.20625,0.07397997138769671,0.3868383404864092
1809,0.715,5.1925,0.059605150214592284,0.3113018597997139
1810,0.69,5.20625,0.07544492131616595,0.3937052932761088
1811,0.82,5.2075,0.0683032904148784,0.3570815450643777
1812,0.755,5.2025,0.06290128755364807,0.32732474964234626
1813,0.8725,5.185,0.06189413447782547,0.32274678111587984
1814,0.7275,5.18125,0.060612303290414886,0.3158798283261803
1815,0.77,5.17625,0.06418311874105866,0.3341917024320458
1816,0.7425,5.2075,0.07874105865522175,0.4097281831187411
1817,0.87,5.205,0.07251502145922747,0.3776824034334764
1818,0.825,5.20875,0.06876108726752504,0.35937052932761093
1819,0.71,5.2,0.07315593705293277,0.3776824034334764
1820,0.835,5.2075,0.069585121602289,0.3639484978540773
1821,0.73,5.17875,0.06079542203147354,0.3158798283261803
1822,0.845,5.18625,0.06308440629470673,0.32732474964234626
1823,0.695,5.18625,0.05795708154506438,0.29985693848354794
1824,0.8375,5.195,0.06976824034334765,0.3639484978540773
1825,0.845,5.185,0.06454935622317597,0.3341917024320458
1826,0.885,5.2025,0.07370529327610874,0.38226037195994284
1827,0.8625,5.21,0.07187410586552218,0.37539341917024327
1828,0.84,5.19375,0.064,0.3341917024320458
1829,0.755,5.205,0.07434620886981402,0.3868383404864092
1830,0.875,5.20375,0.07288125894134478,0.3776824034334764
1831,0.9225,5.17625,0.06482403433476396,0.3341917024320458
1832,0.9325,5.17375,0.06335908440629472,0.32732474964234626
1833,0.7225,5.185,0.060246065808297576,0.3113018597997139
1834,0.7075,5.20875,0.07205722460658083,0.37539341917024327
1835,0.805,5.1925,0.06042918454935623,0.3158798283261803
1836,0.8425,5.195,0.07022603719599428,0.3639484978540773
1837,0.88,5.17625,0.05914735336194564,0.30672389127324756
1838,0.7125,5.19625,0.07938197424892705,0.4120171673819743
1839,0.885,5.20375,0.07370529327610874,0.38226037195994284
1840,0.7525,5.1925,0.06940200286123034,0.35937052932761093
1841,0.705,5.21125,0.07205722460658083,0.37539341917024327
1842,0.7075,5.17625,0.058964234620886985,0.30443490701001436
1843,0.86,5.1875,0.07169098712446352,0.421173104434907
1844,0.895,5.18125,0.0672961373390558,0.34792560801144495
1845,0.8175,5.18,0.06812017167381974,0.35250357653791137
1846,0.745,5.1725,0.062077253218884125,0.32274678111587984
1847,0.7475,5.20625,0.07645207439198856,0.3982832618025752
1848,0.8975,5.21,0.07480400572246067,0.3891273247496424
1849,0.7125,5.195,0.059330472103004295,0.30672389127324756
1850,0.6925,5.2075,0.07544492131616595,0.3937052932761088
1851,0.7,5.1875,0.05832331902718169,0.30443490701001436
1852,0.82,5.19125,0.0683032904148784,0.3570815450643777
1853,0.7725,5.19,0.0672961373390558,0.34792560801144495
1854,0.8925,5.21125,0.07434620886981402,0.3868383404864092
1855,0.76,5.20375,0.06335908440629472,0.32961373390557946
1856,0.765,5.2025,0.06335908440629472,0.32961373390557946
1857,0.7025,5.17625,0.05850643776824035,0.30443490701001436
1858,0.7625,5.17625,0.06354220314735337,0.32961373390557946
1859,0.7475,5.20625,0.07397997138769671,0.3868383404864092
1860,0.9,5.20625,0.07498712446351932,0.3891273247496424
1861,0.9325,5.20125,0.07773390557939915,0.40515021459227474
1862,0.9625,5.175,0.06189413447782547,0.3181688125894135
1863,0.6975,5.1775,0.05814020028612304,0.29985693848354794
1864,0.9,5.20125,0.07498712446351932,0.3891273247496424
1865,0.9075,5.175,0.064,0.32961373390557946
1866,0.915,5.20375,0.0762689556509299,0.3982832618025752
1867,0.8175,5.20875,0.06812017167381974,0.3570815450643777
1868,0.6925,5.205,0.07462088698140201,0.3891273247496424
1869,0.7875,5.205,0.06564806866952791,0.3410586552217454
1870,0.7125,5.1775,0.059330472103004295,0.30672389127324756
1871,0.72,5.2075,0.07040915593705294,0.36852646638054365
1872,0.8775,5.18125,0.0576824034334764,0.29985693848354794
1873,0.7575,5.17375,0.06308440629470673,0.32732474964234626
1874,0.7775,5.2025,0.0683032904148784,0.3570815450643777
1875,0.8275,5.195,0.06537339055793992,0.3410586552217454
1876,0.7475,5.18875,0.06226037195994278,0.32274678111587984
1877,0.9325,5.18,0.07123319027181689,0.36852646638054365
1878,0.8525,5.18875,0.06335908440629472,0.32961373390557946
1879,0.7625,5.1925,0.06354220314735337,0.32961373390557946
1880,0.785,5.1925,0.07352217453505008,0.38226037195994284
1881,0.74,5.20125,0.07892417739628041,0.4097281831187411
1882,1.03,5.19125,0.08579113018597997,0.44635193133047213
1883,0.905,5.175,0.06271816881258942,0.32732474964234626
1884,0.69,5.2075,0.07498712446351932,0.3891273247496424
1885,0.855,5.21,0.07123319027181689,0.37081545064377686
1886,0.73,5.2075,0.06079542203147354,0.34792560801144495
1887,0.84,5.1875,0.0576824034334764,0.29985693848354794
1888,0.9275,5.20625,0.07727610872675252,0.4005722460658083
1889,0.9425,5.2,0.0785579399141631,0.4097281831187411
1890,0.9275,5.1775,0.06125321888412018,0.3181688125894135
1891,0.79,5.1975,0.06583118741058656,0.3410586552217454
1892,0.835,5.2025,0.069585121602289,0.3639484978540773
1893,0.87,5.18125,0.06125321888412018,0.3181688125894135
1894,0.79,5.20625,0.06583118741058656,0.3410586552217454
1895,0.7025,5.185,0.05850643776824035,0.30443490701001436
1896,0.6975,5.20375,0.08084692417739629,0.421173104434907
1897,0.8975,5.2075,0.07480400572246067,0.3891273247496424
1898,0.73,5.19625,0.06079542203147354,0.3158798283261803
1899,0.695,5.20875,0.07397997138769671,0.3868383404864092
1900,0.87,5.20875,0.07251502145922747,0.3776824034334764
1901,0.6975,5.1775,0.05814020028612304,0.29985693848354794
1902,0.705,5.21125,0.07187410586552218,0.37539341917024327
