Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
2751,0.74,5.175,0.061711015736766815,0.3181688125894135
2752,0.945,5.17375,0.06042918454935623,0.3113018597997139
2753,1.01,5.19875,0.08414306151645208,0.4394849785407726
2754,0.7575,5.17625,0.06308440629470673,0.32732474964234626
2755,0.765,5.2,0.07938197424892705,0.4120171673819743
2756,0.9125,5.19125,0.07608583690987125,0.3937052932761088
2757,0.8675,5.17625,0.07233190271816882,0.37539341917024327
2758,0.75,5.2075,0.07956509298998571,0.4120171673819743
2759,0.915,5.2075,0.0762689556509299,0.3982832618025752
2760,0.86,5.21,0.07169098712446352,0.37539341917024327
2761,0.88,5.1825,0.06500715307582261,0.33648068669527903
2762,0.8175,5.21,0.08084692417739629,0.421173104434907
2763,0.905,5.20625,0.07544492131616595,0.3937052932761088
2764,0.8875,5.18,0.06189413447782547,0.3181688125894135
2765,0.7175,5.2025,0.07581115879828328,0.3937052932761088
2766,0.8925,5.21,0.07434620886981402,0.3868383404864092
2767,0.735,5.20125,0.07581115879828328,0.3937052932761088
2768,0.8375,5.1875,0.07544492131616595,0.3891273247496424
2769,0.83,5.1725,0.06912732474964235,0.3570815450643777
2770,0.7575,5.20125,0.07938197424892705,0.4120171673819743
2771,0.9,5.18125,0.07040915593705294,0.3639484978540773
2772,0.82,5.17625,0.0683032904148784,0.35250357653791137
2773,0.7675,5.20625,0.08185407725321889,0.4280400572246066
2774,0.835,5.19375,0.06226037195994278,0.32274678111587984
2775,0.785,5.19375,0.06537339055793992,0.3410586552217454
2776,0.7025,5.20875,0.05850643776824035,0.3982832618025752
2777,0.7825,5.20375,0.06308440629470673,0.32961373390557946
2778,0.725,5.1775,0.06042918454935623,0.3113018597997139
2779,0.7475,5.175,0.06226037195994278,0.32274678111587984
2780,0.78,5.20375,0.06290128755364807,0.32732474964234626
2781,0.705,5.185,0.05878111587982833,0.30443490701001436
2782,0.7325,5.18125,0.06107010014306152,0.3158798283261803
2783,0.7575,5.19875,0.08331902718168814,0.43032904148783985
2784,0.875,5.18375,0.07288125894134478,0.3776824034334764
2785,1.165,5.15375,0.09705293276108727,0.4989985693848355
2786,1.865,5.15625,0.14667811158798286,0.757653791130186
2787,1.66,5.1475,0.13834620886981402,0.7118741058655222
2788,1.48,5.1675,0.12333047210300431,0.6386266094420602
2789,0.9725,5.17375,0.06519027181688127,0.33648068669527903
2790,0.775,5.195,0.06454935622317597,0.3341917024320458
2791,0.9525,5.2075,0.07938197424892705,0.4120171673819743
2792,0.9225,5.1825,0.06226037195994278,0.32274678111587984
2793,0.9325,5.18125,0.07773390557939915,0.4005722460658083
2794,0.78,5.18625,0.06500715307582261,0.33648068669527903
2795,0.865,5.18625,0.06454935622317597,0.3341917024320458
2796,0.88,5.19,0.07333905579399143,0.3776824034334764
2797,0.8975,5.21125,0.07480400572246067,0.3891273247496424
2798,0.935,5.17375,0.06912732474964235,0.3570815450643777
2799,0.7725,5.17625,0.06436623748211731,0.3341917024320458
2800,0.815,5.18375,0.06793705293276109,0.35250357653791137
2801,0.87,5.1875,0.07517024320457798,0.3891273247496424
2802,0.84,5.1925,0.07562804005722461,0.3937052932761088
2803,0.745,5.18125,0.062077253218884125,0.32274678111587984
2804,0.85,5.18875,0.05832331902718169,0.30443490701001436
2805,1.2125,5.17875,0.11481545064377684,0.5974248927038627
2806,0.895,5.19375,0.07462088698140201,0.3868383404864092
2807,0.85,5.195,0.06482403433476396,0.33648068669527903
2808,0.9,5.1875,0.06253505007153076,0.32732474964234626
2809,0.795,5.195,0.0662889842632332,0.34563662374821175
2810,0.7725,5.19125,0.07187410586552218,0.37081545064377686
2811,0.7775,5.2025,0.06354220314735337,0.32961373390557946
2812,0.7075,5.17875,0.058964234620886985,0.30443490701001436
2813,0.825,5.1925,0.08084692417739629,0.421173104434907
2814,0.795,5.195,0.0769098712446352,0.4005722460658083
2815,0.875,5.19,0.07288125894134478,0.3776824034334764
2816,0.8325,5.1975,0.0689442060085837,0.35937052932761093
2817,1.6375,5.13875,0.1329442060085837,0.6821173104434908
2818,1.6075,5.15625,0.1339513590844063,0.6889842632331903
2819,2.7125,5.095,0.2260600858369099,1.1444921316165952
2820,1.4975,5.1625,0.139170243204578,0.721030042918455
2821,2.1925,5.10625,0.18275250357653794,0.9339055793991416
2822,1.905,5.1475,0.1587639484978541,0.817167381974249
2823,2.0275,5.105,0.17707582260371962,0.9041487839771103
2824,1.0525,5.16625,0.08771387696709586,0.4532188841201717
2825,0.9125,5.20125,0.07608583690987125,0.3982832618025752
2826,0.97,5.175,0.06418311874105866,0.3341917024320458
2827,0.745,5.1875,0.062077253218884125,0.32274678111587984
2828,0.9425,5.2025,0.0785579399141631,0.4097281831187411
2829,0.895,5.1925,0.0666552217453505,0.34563662374821175
2830,0.9225,5.20875,0.0769098712446352,0.4005722460658083
2831,0.95,5.20875,0.07919885550786838,0.4120171673819743
2832,0.97,5.17625,0.06335908440629472,0.32732474964234626
2833,0.84,5.18375,0.07004291845493563,0.3639484978540773
2834,0.925,5.20625,0.07709298998569386,0.4005722460658083
2835,0.9275,5.17875,0.060246065808297576,0.3113018597997139
2836,0.7475,5.18,0.06226037195994278,0.32274678111587984
2837,0.8175,5.19125,0.06812017167381974,0.35250357653791137
2838,0.885,5.18375,0.059971387696709594,0.3113018597997139
2839,0.7075,5.17875,0.058964234620886985,0.30443490701001436
2840,0.73,5.17875,0.06079542203147354,0.3158798283261803
2841,0.94,5.17875,0.05978826895565094,0.3113018597997139
2842,0.8175,5.19,0.06812017167381974,0.35250357653791137
2843,0.9,5.175,0.07498712446351932,0.3868383404864092
2844,0.75,5.2075,0.07974821173104436,0.41659513590844066
2845,0.9,5.1825,0.07517024320457798,0.3891273247496424
2846,0.7525,5.1775,0.06271816881258942,0.32732474964234626
2847,0.8125,5.2025,0.080206008583691,0.41659513590844066
2848,1,5.17625,0.07498712446351932,0.3868383404864092
2849,0.8375,5.20875,0.06976824034334765,0.3639484978540773
2850,0.7125,5.2075,0.07645207439198856,0.3982832618025752
2851,0.74,5.20875,0.06711301859799715,0.34792560801144495
2852,0.7225,5.18375,0.060246065808297576,0.3113018597997139
2853,0.775,5.21125,0.07288125894134478,0.3776824034334764
2854,0.7425,5.20875,0.07251502145922747,0.3776824034334764
2855,2.0725,5.11875,0.17268097281831188,0.8858369098712447
2856,2.26,5.105,0.18815450643776827,0.9590844062947069
2857,2.1875,5.1125,0.17918168812589416,0.9155937052932762
2858,1.38,5.17125,0.11499856938483549,0.5974248927038627
2859,0.93,5.1775,0.07745922746781117,0.3410586552217454
2860,0.9375,5.175,0.06372532188841203,0.32961373390557946
2861,0.88,5.2075,0.07333905579399143,0.38226037195994284
2862,0.9,5.18375,0.07498712446351932,0.3891273247496424
2863,0.825,5.205,0.08185407725321889,0.4280400572246066
2864,0.9425,5.20875,0.0785579399141631,0.4097281831187411
2865,0.88,5.21125,0.07333905579399143,0.38226037195994284
2866,0.84,5.1875,0.06564806866952791,0.3410586552217454
2867,0.885,5.205,0.07370529327610874,0.38226037195994284
2868,0.9,5.21,0.07498712446351932,0.3891273247496424
2869,0.84,5.1875,0.07105007153075824,0.36852646638054365
2870,0.8575,5.21125,0.07141630901287555,0.37081545064377686
2871,0.72,5.19375,0.059971387696709594,0.3113018597997139
2872,0.705,5.20875,0.0762689556509299,0.3982832618025752
2873,0.865,5.1975,0.07205722460658083,0.37539341917024327
2874,0.9725,5.19375,0.08103004291845495,0.421173104434907
2875,0.8825,5.19375,0.06775393419170243,0.35250357653791137
2876,0.955,5.20875,0.07956509298998571,0.41659513590844066
2877,0.9675,5.205,0.08066380543633764,0.421173104434907
2878,0.9375,5.17875,0.06683834048640916,0.34563662374821175
2879,0.9225,5.20125,0.0769098712446352,0.4005722460658083
2880,0.79,5.19875,0.06583118741058656,0.3410586552217454
2881,0.7725,5.2,0.06418311874105866,0.3341917024320458
2882,0.71,5.19,0.05914735336194564,0.30672389127324756
2883,0.8175,5.19125,0.06812017167381974,0.35250357653791137
2884,0.9075,5.17625,0.06079542203147354,0.3158798283261803
2885,0.7525,5.1975,0.07123319027181689,0.37081545064377686
2886,0.9175,5.21125,0.07645207439198856,0.3982832618025752
2887,0.73,5.20125,0.07333905579399143,0.38226037195994284
2888,0.9475,5.1925,0.11252646638054364,0.5859799713876968
2889,0.965,5.1925,0.08038912732474965,0.41659513590844066
2890,0.84,5.2,0.06876108726752504,0.3570815450643777
2891,0.795,5.1975,0.0812131616595136,0.4234620886981402
2892,0.8975,5.1925,0.07480400572246067,0.3891273247496424
2893,0.87,5.19125,0.06354220314735337,0.32961373390557946
2894,0.88,5.185,0.05850643776824035,0.30443490701001436
2895,0.7575,5.1775,0.06308440629470673,0.32732474964234626
2896,0.8125,5.19625,0.061711015736766815,0.32274678111587984
2897,0.8525,5.18875,0.059330472103004295,0.30672389127324756
2898,0.75,5.1825,0.06253505007153076,0.32274678111587984
2899,0.9175,5.17875,0.059330472103004295,0.30672389127324756
2900,0.82,5.19,0.07022603719599428,0.3639484978540773
2901,0.7925,5.18125,0.06601430615164522,0.3410586552217454
2902,0.9,5.1875,0.07498712446351932,0.3891273247496424
2903,1.1425,5.15,0.1030958512160229,0.5333333333333334
2904,0.8725,5.2,0.07269814020028613,0.3776824034334764
2905,0.92,5.20625,0.07663519313304722,0.3982832618025752
2906,0.92,5.18125,0.07397997138769671,0.38226037195994284
2907,0.745,5.18,0.062077253218884125,0.32274678111587984
2908,0.9475,5.20875,0.07892417739628041,0.4120171673819743
2909,0.8775,5.1825,0.06354220314735337,0.32961373390557946
2910,0.8425,5.195,0.07022603719599428,0.3639484978540773
2911,0.9075,5.21,0.07562804005722461,0.3937052932761088
2912,0.735,5.2,0.07562804005722461,0.3937052932761088
2913,0.8,5.2075,0.0666552217453505,0.34792560801144495
2914,0.7625,5.1925,0.06354220314735337,0.32961373390557946
2915,0.7775,5.2025,0.06354220314735337,0.32961373390557946
2916,0.7525,5.17875,0.06271816881258942,0.32732474964234626
2917,0.9575,5.20875,0.07974821173104436,0.41659513590844066
2918,1.4575,5.13625,0.1004406294706724,0.517310443490701
2919,0.7925,5.19875,0.06601430615164522,0.34563662374821175
2920,0.9375,5.20875,0.07810014306151646,0.40515021459227474
2921,0.9925,5.17375,0.06436623748211731,0.3341917024320458
2922,0.7575,5.17125,0.06308440629470673,0.32732474964234626
2923,0.78,5.1925,0.06500715307582261,0.33648068669527903
2924,0.735,5.2,0.07562804005722461,0.3937052932761088
2925,1.34,5.17,0.11170243204577969,0.576824034334764
2926,1.3575,5.14875,0.11316738197424894,0.5814020028612304
2927,1.465,5.13625,0.13669814020028614,0.7004291845493563
2928,1.045,5.16125,0.11142775393419171,0.5745350500715308
2929,1.0025,5.20625,0.0835021459227468,0.4349070100143062
2930,0.98,5.1725,0.06564806866952791,0.3410586552217454
2931,0.96,5.1725,0.06647210300429185,0.34563662374821175
2932,0.785,5.1775,0.06537339055793992,0.33648068669527903
2933,0.815,5.1975,0.0835021459227468,0.4349070100143062
2934,0.9625,5.17875,0.07205722460658083,0.37539341917024327
2935,0.8075,5.18,0.0672961373390558,0.34792560801144495
2936,0.765,5.205,0.07919885550786838,0.4120171673819743
2937,0.745,5.2075,0.07974821173104436,0.41659513590844066
2938,0.9625,5.20375,0.080206008583691,0.41659513590844066
2939,0.915,5.1775,0.059605150214592284,0.30672389127324756
2940,0.825,5.18875,0.06583118741058656,0.3410586552217454
2941,0.9725,5.21,0.08103004291845495,0.4234620886981402
2942,0.855,5.185,0.07123319027181689,0.33648068669527903
2943,0.705,5.21125,0.07581115879828328,0.3937052932761088
2944,0.7725,5.20375,0.06436623748211731,0.3341917024320458
2945,0.7575,5.2025,0.06308440629470673,0.32961373390557946
2946,0.7125,5.20125,0.07608583690987125,0.3982832618025752
2947,0.7075,5.18125,0.058964234620886985,0.30443490701001436
2948,0.995,5.1725,0.08295278969957083,0.4280400572246066
2949,0.745,5.20375,0.07956509298998571,0.4120171673819743
2950,0.8025,5.18,0.06683834048640916,0.34563662374821175
2951,0.805,5.17875,0.06711301859799715,0.34792560801144495
2952,0.745,5.20625,0.07938197424892705,0.4120171673819743
2953,0.965,5.20625,0.08038912732474965,0.421173104434907
2954,0.835,5.21125,0.069585121602289,0.3639484978540773
2955,0.7675,5.19625,0.07059227467811159,0.36852646638054365
2956,0.89,5.2,0.07416309012875537,0.3868383404864092
2957,0.8075,5.2075,0.0672961373390558,0.34792560801144495
2958,0.71,5.205,0.07608583690987125,0.3982832618025752
2959,0.7225,5.1925,0.060246065808297576,0.3113018597997139
2960,0.71,5.18,0.05914735336194564,0.30672389127324756
2961,0.7375,5.2,0.07251502145922747,0.3776824034334764
2962,0.87,5.21,0.07251502145922747,0.3776824034334764
2963,0.9975,5.1975,0.08313590844062949,0.43032904148783985
2964,0.855,5.1875,0.07141630901287555,0.37081545064377686
2965,0.765,5.17375,0.06372532188841203,0.32961373390557946
2966,0.7825,5.1775,0.06519027181688127,0.33648068669527903
2967,0.775,5.205,0.07251502145922747,0.3776824034334764
2968,0.7625,5.19875,0.07810014306151646,0.40515021459227474
2969,0.915,5.21,0.0762689556509299,0.3982832618025752
2970,0.725,5.2,0.07462088698140201,0.3868383404864092
2971,0.7125,5.21,0.07333905579399143,0.38226037195994284
2972,0.9175,5.2125,0.07645207439198856,0.3982832618025752
2973,0.805,5.1925,0.06876108726752504,0.3570815450643777
2974,0.7075,5.21125,0.07480400572246067,0.3891273247496424
2975,0.755,5.20125,0.06290128755364807,0.32732474964234626
2976,0.7275,5.21,0.07004291845493563,0.3639484978540773
2977,0.8325,5.19,0.05914735336194564,0.30672389127324756
2978,0.87,5.17625,0.07251502145922747,0.37539341917024327
2979,0.785,5.19625,0.07608583690987125,0.3937052932761088
2980,0.7775,5.19875,0.07837482117310444,0.4097281831187411
2981,0.8925,5.1925,0.07434620886981402,0.3868383404864092
2982,1.1625,5.18875,0.10337052932761089,0.5356223175965666
2983,1.3125,5.1625,0.11563948497854079,0.5974248927038627
2984,0.71,5.18125,0.05914735336194564,0.30672389127324756
2985,0.8175,5.19375,0.06812017167381974,0.35250357653791137
2986,0.91,5.17875,0.059330472103004295,0.30672389127324756
2987,0.8425,5.18625,0.07022603719599428,0.3639484978540773
2988,0.875,5.21125,0.07288125894134478,0.3776824034334764
2989,0.775,5.1925,0.06876108726752504,0.3570815450643777
2990,0.8675,5.21125,0.07233190271816882,0.3776824034334764
2991,0.8175,5.21,0.06812017167381974,0.3570815450643777
2992,0.705,5.205,0.07608583690987125,0.3982832618025752
2993,1.0275,5.195,0.08560801144492132,0.44635193133047213
2994,0.9125,5.1925,0.07608583690987125,0.3937052932761088
2995,0.84,5.19625,0.06564806866952791,0.3410586552217454
2996,0.9125,5.20875,0.07608583690987125,0.3982832618025752
2997,0.92,5.19625,0.07663519313304722,0.3982832618025752
2998,1.3525,5.15,0.11856938483547927,0.6111587982832619
2999,0.7775,5.185,0.06482403433476396,0.33648068669527903
3000,0.9,5.20875,0.07498712446351932,0.3891273247496424
3001,0.905,5.18,0.059605150214592284,0.30672389127324756
3002,0.735,5.18125,0.06125321888412018,0.3181688125894135
3003,0.8975,5.21,0.07480400572246067,0.3891273247496424
3004,0.8025,5.1925,0.07022603719599428,0.3639484978540773
3005,0.8275,5.1825,0.0689442060085837,0.3570815450643777
3006,0.8725,5.20125,0.07269814020028613,0.3776824034334764
3007,0.7675,5.195,0.06876108726752504,0.3570815450643777
3008,1.0425,5.19375,0.08688984263233192,0.45092989985693854
3009,0.77,5.175,0.06418311874105866,0.3341917024320458
3010,0.7925,5.2025,0.07352217453505008,0.38226037195994284
3011,0.9575,5.175,0.06290128755364807,0.32732474964234626
3012,0.7475,5.18,0.06226037195994278,0.32274678111587984
3013,0.745,5.20375,0.07974821173104436,0.41659513590844066
3014,0.78,5.20125,0.06354220314735337,0.32961373390557946
3015,0.8825,5.18125,0.07352217453505008,0.38226037195994284
3016,0.9025,5.18125,0.06125321888412018,0.3181688125894135
3017,0.725,5.2025,0.07352217453505008,0.38226037195994284
3018,0.7425,5.1975,0.06189413447782547,0.32274678111587984
3019,0.715,5.20625,0.07462088698140201,0.3891273247496424
3020,0.89,5.18125,0.058964234620886985,0.30443490701001436
3021,0.8375,5.195,0.06976824034334765,0.3639484978540773
3022,0.8325,5.1875,0.0662889842632332,0.34563662374821175
3023,0.85,5.18875,0.0918340486409156,0.47610872675250365
3024,0.7725,5.17625,0.06436623748211731,0.3341917024320458
3025,0.8475,5.20375,0.07059227467811159,0.36852646638054365
3026,0.755,5.20125,0.07938197424892705,0.4120171673819743
3027,0.855,5.1875,0.07123319027181689,0.37081545064377686
3028,0.8975,5.19375,0.07480400572246067,0.3891273247496424
3029,0.885,5.18125,0.06143633762517883,0.3181688125894135
3030,0.9025,5.21125,0.07517024320457798,0.3891273247496424
3031,0.825,5.20875,0.06876108726752504,0.35937052932761093
3032,0.7075,5.21125,0.07462088698140201,0.3891273247496424
3033,0.71,5.19375,0.05914735336194564,0.30672389127324756
3034,0.71,5.17875,0.05914735336194564,0.30672389127324756
3035,0.88,5.18375,0.05832331902718169,0.30443490701001436
3036,0.71,5.1925,0.05914735336194564,0.30672389127324756
3037,0.7725,5.185,0.06436623748211731,0.3341917024320458
3038,1.025,5.17,0.06793705293276109,0.35250357653791137
3039,1.01,5.205,0.08414306151645208,0.4394849785407726
3040,0.9375,5.1975,0.07810014306151646,0.40515021459227474
3041,0.9575,5.17625,0.06271816881258942,0.32732474964234626
3042,0.805,5.19875,0.06711301859799715,0.34792560801144495
3043,0.93,5.2075,0.07745922746781117,0.40515021459227474
3044,0.7025,5.21125,0.07517024320457798,0.3891273247496424
3045,0.7025,5.18,0.05850643776824035,0.30443490701001436
3046,0.8525,5.20875,0.07105007153075824,0.37081545064377686
3047,0.695,5.2075,0.07663519313304722,0.3982832618025752
3048,0.8375,5.21,0.06976824034334765,0.3639484978540773
3049,0.945,5.16875,0.07874105865522175,0.4097281831187411
3050,0.87,5.1825,0.05832331902718169,0.30443490701001436
3051,0.9075,5.1775,0.06308440629470673,0.32732474964234626
3052,0.9125,5.20375,0.07608583690987125,0.3982832618025752
3053,1.02,5.17,0.064,0.32961373390557946
3054,0.915,5.185,0.06189413447782547,0.32274678111587984
3055,0.825,5.2,0.06876108726752504,0.3570815450643777
3056,0.9475,5.17625,0.06335908440629472,0.32732474964234626
3057,0.9475,5.17875,0.06226037195994278,0.32274678111587984
3058,0.78,5.195,0.06500715307582261,0.33648068669527903
3059,0.7025,5.20875,0.07608583690987125,0.3982832618025752
3060,0.805,5.19625,0.06189413447782547,0.32274678111587984
3061,0.9175,5.2025,0.07645207439198856,0.3982832618025752
3062,0.7425,5.2,0.07333905579399143,0.38226037195994284
3063,0.7075,5.2125,0.07416309012875537,0.3868383404864092
3064,0.7075,5.18375,0.058964234620886985,0.30672389127324756
3065,0.7225,5.21,0.07086695278969958,0.36852646638054365
3066,0.885,5.1825,0.05850643776824035,0.30443490701001436
3067,0.7075,5.18,0.058964234620886985,0.30443490701001436
3068,0.9175,5.1725,0.07645207439198856,0.3937052932761088
3069,0.93,5.17625,0.06775393419170243,0.35250357653791137
3070,0.8175,5.18,0.06812017167381974,0.35250357653791137
3071,0.74,5.18375,0.061711015736766815,0.3181688125894135
3072,0.7475,5.20375,0.08038912732474965,0.421173104434907
3073,0.9325,5.20875,0.07773390557939915,0.40515021459227474
3074,0.8375,5.21,0.06976824034334765,0.3639484978540773
3075,0.71,5.20375,0.07517024320457798,0.3891273247496424
3076,0.6975,5.18875,0.05814020028612304,0.29985693848354794
3077,0.835,5.19125,0.069585121602289,0.35937052932761093
3078,0.795,5.2025,0.08313590844062949,0.43032904148783985
3079,0.7975,5.1775,0.06647210300429185,0.34563662374821175
3080,0.745,5.185,0.062077253218884125,0.32274678111587984
3081,0.76,5.2,0.07874105865522175,0.4097281831187411
3082,0.785,5.1775,0.06537339055793992,0.33648068669527903
3083,0.8125,5.19625,0.06775393419170243,0.35250357653791137
3084,0.95,5.1775,0.06564806866952791,0.3410586552217454
3085,0.7625,5.175,0.06354220314735337,0.32961373390557946
3086,0.81,5.17875,0.06747925608011446,0.34792560801144495
3087,0.75,5.2025,0.07874105865522175,0.4097281831187411
3088,0.8675,5.20625,0.07233190271816882,0.37539341917024327
3089,0.8925,5.2125,0.07434620886981402,0.3868383404864092
3090,0.7525,5.195,0.07434620886981402,0.3868383404864092
3091,0.905,5.21,0.07544492131616595,0.3937052932761088
3092,0.76,5.2,0.06335908440629472,0.32961373390557946
3093,0.72,5.21125,0.07123319027181689,0.37081545064377686
3094,0.905,5.18125,0.05878111587982833,0.30443490701001436
3095,0.72,5.18,0.059971387696709594,0.3113018597997139
3096,0.9375,5.1775,0.058964234620886985,0.30443490701001436
3097,0.8,5.19,0.06812017167381974,0.35250357653791137
3098,0.9125,5.20875,0.07608583690987125,0.3982832618025752
3099,0.8875,5.18875,0.06271816881258942,0.32732474964234626
3100,0.7425,5.20625,0.07956509298998571,0.4120171673819743
3101,0.935,5.1975,0.0779170243204578,0.40515021459227474
3102,0.91,5.18375,0.06189413447782547,0.32274678111587984
3103,0.8225,5.195,0.06876108726752504,0.3570815450643777
3104,0.6975,5.185,0.05814020028612304,0.29985693848354794
3105,0.7,5.20875,0.0762689556509299,0.3982832618025752
3106,0.7475,5.2075,0.07233190271816882,0.37539341917024327
3107,0.9,5.21125,0.07498712446351932,0.3891273247496424
3108,0.7,5.20875,0.05832331902718169,0.30443490701001436
3109,0.8175,5.19375,0.06125321888412018,0.3181688125894135
3110,0.7425,5.1825,0.06189413447782547,0.32274678111587984
3111,1.185,5.1875,0.0987925608011445,0.5127324749642347
3112,0.7475,5.19625,0.07288125894134478,0.3776824034334764
3113,0.77,5.19375,0.06418311874105866,0.3341917024320458
3114,0.93,5.20875,0.07745922746781117,0.40515021459227474
3115,0.94,5.1775,0.06226037195994278,0.32274678111587984
3116,0.75,5.1775,0.06253505007153076,0.32274678111587984
3117,0.7875,5.1775,0.06564806866952791,0.3410586552217454
3118,0.8025,5.2025,0.0689442060085837,0.35937052932761093
3119,0.7025,5.18375,0.05850643776824035,0.30443490701001436
3120,0.7825,5.18625,0.06519027181688127,0.33648068669527903
3121,0.915,5.17625,0.06271816881258942,0.32732474964234626
3122,0.915,5.195,0.0762689556509299,0.3982832618025752
3123,0.8375,5.19375,0.06976824034334765,0.3639484978540773
3124,0.8725,5.1825,0.06308440629470673,0.32732474964234626
3125,0.9125,5.2075,0.07608583690987125,0.3982832618025752
3126,0.705,5.19,0.05878111587982833,0.30443490701001436
3127,0.805,5.195,0.060246065808297576,0.3113018597997139
3128,0.7725,5.17625,0.06436623748211731,0.3341917024320458
3129,0.7825,5.1775,0.06519027181688127,0.33648068669527903
3130,0.8625,5.19125,0.06436623748211731,0.3341917024320458
3131,0.835,5.20375,0.069585121602289,0.3639484978540773
3132,1.01,5.20875,0.08414306151645208,0.4394849785407726
3133,0.865,5.18375,0.06912732474964235,0.35937052932761093
3134,0.76,5.19875,0.07169098712446352,0.37081545064377686
3135,0.9075,5.20875,0.07562804005722461,0.3937052932761088
3136,0.885,5.18,0.06079542203147354,0.3158798283261803
3137,0.8925,5.18,0.05978826895565094,0.3113018597997139
3138,0.92,5.20625,0.07663519313304722,0.3982832618025752
3139,0.825,5.18875,0.0662889842632332,0.34563662374821175
3140,0.7875,5.1925,0.06775393419170243,0.35250357653791137
3141,0.85,5.20625,0.07086695278969958,0.36852646638054365
3142,0.7225,5.20625,0.07608583690987125,0.3982832618025752
3143,0.9525,5.18375,0.05814020028612304,0.29985693848354794
3144,0.9275,5.21125,0.07727610872675252,0.4005722460658083
3145,0.9425,5.175,0.06354220314735337,0.32961373390557946
3146,0.9675,5.175,0.06290128755364807,0.32732474964234626
3147,0.825,5.19875,0.06876108726752504,0.3570815450643777
3148,0.84,5.19125,0.07004291845493563,0.3776824034334764
3149,0.735,5.20125,0.07315593705293277,0.3776824034334764
3150,0.715,5.19125,0.059605150214592284,0.3113018597997139
3151,0.8325,5.19375,0.06940200286123034,0.35937052932761093
3152,0.7575,5.20625,0.07581115879828328,0.3937052932761088
3153,0.775,5.20375,0.06454935622317597,0.33648068669527903
3154,0.7375,5.1975,0.06143633762517883,0.3181688125894135
3155,0.72,5.21125,0.07233190271816882,0.3776824034334764
3156,0.715,5.17875,0.059605150214592284,0.30672389127324756
3157,0.885,5.20375,0.07370529327610874,0.38226037195994284
3158,0.9175,5.17875,0.05978826895565094,0.3113018597997139
3159,0.8025,5.175,0.06683834048640916,0.34563662374821175
3160,0.7475,5.1825,0.06226037195994278,0.32274678111587984
3161,1.1725,5.185,0.08579113018597997,0.44635193133047213
3162,0.9625,5.20375,0.080206008583691,0.41659513590844066
3163,0.935,5.2075,0.0779170243204578,0.40515021459227474
3164,0.8825,5.18,0.058964234620886985,0.30443490701001436
3165,0.7875,5.18625,0.06564806866952791,0.3410586552217454
3166,0.885,5.21125,0.07370529327610874,0.38226037195994284
3167,0.81,5.19,0.06647210300429185,0.34563662374821175
3168,0.845,5.21125,0.07040915593705294,0.36852646638054365
3169,0.74,5.1825,0.061711015736766815,0.3181688125894135
3170,0.905,5.175,0.05978826895565094,0.3113018597997139
3171,0.885,5.2025,0.07370529327610874,0.38226037195994284
3172,0.8975,5.2125,0.07480400572246067,0.3891273247496424
3173,0.9,5.18,0.060612303290414886,0.3158798283261803
3174,0.745,5.1825,0.062077253218884125,0.32274678111587984
3175,0.7775,5.195,0.06482403433476396,0.33648068669527903
3176,0.87,5.18375,0.07022603719599428,0.3639484978540773
3177,0.975,5.17,0.07416309012875537,0.38226037195994284
3178,0.755,5.1775,0.06290128755364807,0.32732474964234626
3179,0.705,5.21125,0.07709298998569386,0.4005722460658083
3180,0.75,5.2075,0.06876108726752504,0.3570815450643777
3181,0.7125,5.185,0.059330472103004295,0.30672389127324756
3182,0.725,5.21,0.07205722460658083,0.37539341917024327
3183,0.905,5.17375,0.06308440629470673,0.32732474964234626
3184,0.9075,5.2075,0.07562804005722461,0.3937052932761088
3185,0.7,5.20375,0.07233190271816882,0.37539341917024327
3186,0.73,5.21125,0.07004291845493563,0.3639484978540773
3187,0.8125,5.18125,0.06775393419170243,0.35250357653791137
3188,0.9175,5.17875,0.05978826895565094,0.3113018597997139
3189,0.815,5.205,0.07956509298998571,0.4120171673819743
3190,0.885,5.19125,0.07370529327610874,0.38226037195994284
3191,0.93,5.17875,0.07745922746781117,0.4005722460658083
3192,0.8325,5.19875,0.0662889842632332,0.34563662374821175
3193,0.91,5.21125,0.07581115879828328,0.3937052932761088
3194,0.8225,5.21,0.06857796852646639,0.3570815450643777
3195,0.7125,5.2025,0.07434620886981402,0.3868383404864092
3196,0.89,5.2125,0.07416309012875537,0.3868383404864092
3197,0.905,5.2075,0.07544492131616595,0.3937052932761088
3198,0.845,5.1875,0.06583118741058656,0.3410586552217454
3199,0.8775,5.19875,0.07315593705293277,0.3776824034334764
3200,0.8625,5.21125,0.07187410586552218,0.37539341917024327
3201,0.7025,5.2075,0.07434620886981402,0.3868383404864092
3202,0.7,5.18375,0.05832331902718169,0.30443490701001436
3203,0.78,5.18625,0.06500715307582261,0.33648068669527903
3204,0.7575,5.21,0.07727610872675252,0.4005722460658083
3205,0.9475,5.2075,0.07892417739628041,0.4120171673819743
3206,0.9625,5.2025,0.080206008583691,0.41659513590844066
3207,0.965,5.17625,0.06271816881258942,0.32732474964234626
3208,0.805,5.17875,0.06711301859799715,0.34792560801144495
3209,0.7175,5.19625,0.05978826895565094,0.3113018597997139
3210,0.7075,5.20875,0.07416309012875537,0.3868383404864092
3211,0.875,5.20375,0.07288125894134478,0.3776824034334764
