Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
140,0.8925,5.1925,0.07773390557939915,0.40515021459227474
141,0.8325,5.17625,0.06940200286123034,0.35937052932761093
142,0.825,5.17375,0.06876108726752504,0.3570815450643777
143,0.8,5.20375,0.07544492131616595,0.3937052932761088
144,0.9425,5.2025,0.0785579399141631,0.4097281831187411
145,0.85,5.2075,0.07086695278969958,0.36852646638054365
146,0.7325,5.20875,0.0769098712446352,0.4005722460658083
147,0.73,5.17625,0.06079542203147354,0.3158798283261803
148,0.8425,5.18875,0.07022603719599428,0.3639484978540773
149,0.85,5.18875,0.06107010014306152,0.3158798283261803
150,0.905,5.17625,0.06308440629470673,0.32732474964234626
151,0.855,5.1925,0.07123319027181689,0.37081545064377686
152,0.7525,5.20875,0.0769098712446352,0.4005722460658083
153,0.8775,5.185,0.060612303290414886,0.3158798283261803
154,0.7825,5.17375,0.06519027181688127,0.33648068669527903
155,0.795,5.19625,0.07974821173104436,0.4120171673819743
156,0.925,5.1825,0.07370529327610874,0.38226037195994284
157,0.805,5.17125,0.06711301859799715,0.34792560801144495
158,0.82,5.20125,0.07233190271816882,0.37539341917024327
159,0.8325,5.20375,0.07498712446351932,0.3891273247496424
160,0.82,5.205,0.0683032904148784,0.3570815450643777
161,0.745,5.20875,0.07874105865522175,0.4097281831187411
162,0.855,5.18875,0.06189413447782547,0.32274678111587984
163,0.87,5.1925,0.07251502145922747,0.37539341917024327
164,0.9875,5.17875,0.10959656652360517,0.5653791130185981
165,0.715,5.2025,0.07745922746781117,0.4005722460658083
166,0.75,5.195,0.06253505007153076,0.32732474964234626
167,0.755,5.2075,0.06290128755364807,0.37081545064377686
168,0.8475,5.19125,0.062077253218884125,0.32274678111587984
169,0.78,5.1925,0.06500715307582261,0.33648068669527903
170,0.8275,5.18875,0.0689442060085837,0.3570815450643777
171,0.7925,5.19625,0.08231187410586553,0.4280400572246066
172,0.8325,5.17375,0.06940200286123034,0.35937052932761093
173,0.785,5.1675,0.06537339055793992,0.33648068669527903
174,0.785,5.20375,0.07810014306151646,0.40515021459227474
175,0.9375,5.20625,0.07810014306151646,0.40515021459227474
176,0.7275,5.18375,0.060612303290414886,0.3158798283261803
177,0.775,5.20125,0.06711301859799715,0.34792560801144495
178,0.7525,5.17625,0.06271816881258942,0.32732474964234626
179,0.8825,5.19125,0.07352217453505008,0.38226037195994284
180,0.735,5.2025,0.07745922746781117,0.4005722460658083
181,0.8625,5.20625,0.07187410586552218,0.37539341917024327
182,0.7625,5.1975,0.06354220314735337,0.32961373390557946
183,0.7475,5.2075,0.07315593705293277,0.38226037195994284
184,0.7275,5.17125,0.060612303290414886,0.3158798283261803
185,0.8,5.19125,0.0666552217453505,0.34563662374821175
186,0.8375,5.19,0.0779170243204578,0.40515021459227474
187,0.9525,5.1975,0.07938197424892705,0.4120171673819743
188,0.93,5.18875,0.07745922746781117,0.4005722460658083
189,0.975,5.175,0.06711301859799715,0.34792560801144495
190,0.82,5.185,0.0683032904148784,0.35250357653791137
191,0.9275,5.20375,0.07727610872675252,0.4005722460658083
192,0.74,5.1975,0.07608583690987125,0.3937052932761088
193,0.85,5.205,0.07086695278969958,0.36852646638054365
194,0.7625,5.17625,0.06354220314735337,0.32961373390557946
195,0.915,5.18125,0.059971387696709594,0.3113018597997139
196,0.8825,5.18375,0.06876108726752504,0.3570815450643777
197,0.9275,5.2025,0.07727610872675252,0.4005722460658083
198,0.915,5.1775,0.06226037195994278,0.32274678111587984
199,0.755,5.2075,0.07480400572246067,0.3891273247496424
200,1.0175,5.20125,0.08478397711015738,0.44177396280400577
201,0.99,5.17375,0.06564806866952791,0.3410586552217454
202,0.94,5.18,0.06436623748211731,0.3341917024320458
203,0.785,5.1825,0.06537339055793992,0.33648068669527903
204,0.775,5.205,0.08148783977110158,0.4234620886981402
205,0.7575,5.2075,0.07434620886981402,0.3868383404864092
206,0.7525,5.17625,0.06271816881258942,0.32732474964234626
207,0.9375,5.175,0.06143633762517883,0.3181688125894135
208,0.7475,5.21,0.07352217453505008,0.38226037195994284
209,0.7775,5.17875,0.06482403433476396,0.33648068669527903
210,0.735,5.20875,0.07581115879828328,0.3937052932761088
211,0.915,5.17625,0.06226037195994278,0.32274678111587984
212,0.91,5.20375,0.07581115879828328,0.3937052932761088
213,0.72,5.2025,0.059971387696709594,0.3113018597997139
214,0.905,5.19125,0.07837482117310444,0.40515021459227474
215,0.8275,5.17625,0.0689442060085837,0.3570815450643777
216,0.8725,5.18125,0.07269814020028613,0.37539341917024327
217,0.78,5.205,0.07892417739628041,0.4120171673819743
218,0.995,5.20125,0.08295278969957083,0.43032904148783985
219,0.97,5.19875,0.08084692417739629,0.421173104434907
220,0.725,5.205,0.07773390557939915,0.40515021459227474
221,0.8425,5.2075,0.07022603719599428,0.36852646638054365
222,0.745,5.175,0.062077253218884125,0.32274678111587984
223,0.9,5.18125,0.060246065808297576,0.3113018597997139
224,0.8825,5.1925,0.07352217453505008,0.38226037195994284
225,0.75,5.1925,0.06253505007153076,0.32732474964234626
226,0.7425,5.2075,0.07333905579399143,0.38226037195994284
227,0.7225,5.18625,0.060246065808297576,0.3113018597997139
228,0.91,5.195,0.07581115879828328,0.3937052932761088
229,0.8075,5.19,0.07040915593705294,0.3639484978540773
230,0.8675,5.18125,0.07233190271816882,0.37539341917024327
231,0.79,5.1725,0.06583118741058656,0.3410586552217454
232,0.7725,5.20375,0.08185407725321889,0.4280400572246066
233,0.97,5.20125,0.08084692417739629,0.421173104434907
234,0.9475,5.19375,0.07892417739628041,0.4097281831187411
235,0.925,5.17625,0.06271816881258942,0.32732474964234626
236,0.885,5.19375,0.07370529327610874,0.38226037195994284
237,0.9075,5.20625,0.07562804005722461,0.3937052932761088
238,0.7275,5.2075,0.07974821173104436,0.41659513590844066
239,0.7225,5.18375,0.060246065808297576,0.3113018597997139
240,0.9275,5.2,0.07727610872675252,0.4005722460658083
241,0.7975,5.19,0.07169098712446352,0.37081545064377686
242,0.7775,5.20375,0.06519027181688127,0.33648068669527903
243,0.7375,5.175,0.06143633762517883,0.3181688125894135
244,0.8775,5.1875,0.06125321888412018,0.3181688125894135
245,0.975,5.17625,0.06418311874105866,0.3341917024320458
246,0.765,5.17875,0.06372532188841203,0.32961373390557946
247,0.7725,5.19625,0.08038912732474965,0.41659513590844066
248,0.8325,5.195,0.08066380543633764,0.421173104434907
249,0.8875,5.18125,0.07397997138769671,0.38226037195994284
250,0.84,5.1925,0.062077253218884125,0.32274678111587984
251,0.9125,5.17875,0.059971387696709594,0.3113018597997139
252,0.89,5.19625,0.07416309012875537,0.3868383404864092
253,0.9275,5.175,0.06107010014306152,0.3158798283261803
254,0.7675,5.195,0.07462088698140201,0.3868383404864092
255,0.9075,5.2075,0.07562804005722461,0.3937052932761088
256,0.74,5.2075,0.07416309012875537,0.3868383404864092
257,0.9125,5.17625,0.06290128755364807,0.32732474964234626
258,0.9575,5.20125,0.07974821173104436,0.41659513590844066
259,0.75,5.19625,0.06253505007153076,0.3891273247496424
260,0.9725,5.17375,0.06711301859799715,0.34792560801144495
261,0.8175,5.19125,0.06812017167381974,0.35250357653791137
262,0.875,5.2025,0.07288125894134478,0.3776824034334764
263,0.8075,5.19125,0.0785579399141631,0.4097281831187411
264,1.005,5.1875,0.08377682403433477,0.4349070100143062
265,0.78,5.18,0.06500715307582261,0.33648068669527903
266,0.9075,5.175,0.061711015736766815,0.3181688125894135
267,0.9075,5.1975,0.07562804005722461,0.3937052932761088
268,0.8025,5.1975,0.06683834048640916,0.34792560801144495
269,0.7325,5.20875,0.07434620886981402,0.3868383404864092
270,0.7425,5.1875,0.06189413447782547,0.32274678111587984
271,0.7375,5.17375,0.06143633762517883,0.3181688125894135
272,0.8975,5.18125,0.060246065808297576,0.3113018597997139
273,0.87,5.19375,0.07251502145922747,0.37539341917024327
274,0.7525,5.1925,0.06271816881258942,0.32732474964234626
275,0.98,5.17375,0.06775393419170243,0.34792560801144495
276,0.7925,5.1725,0.06601430615164522,0.3410586552217454
277,0.77,5.1775,0.06418311874105866,0.3341917024320458
278,0.7725,5.205,0.08103004291845495,0.421173104434907
279,0.8625,5.18125,0.07187410586552218,0.37081545064377686
280,0.9175,5.1825,0.07645207439198856,0.3982832618025752
281,0.7625,5.19375,0.07315593705293277,0.3776824034334764
282,0.9125,5.2075,0.07608583690987125,0.3982832618025752
283,0.72,5.185,0.059971387696709594,0.3113018597997139
284,0.855,5.19125,0.06107010014306152,0.3181688125894135
285,0.8075,5.18375,0.0672961373390558,0.34792560801144495
286,0.9275,5.20375,0.07727610872675252,0.4005722460658083
287,0.72,5.205,0.07773390557939915,0.40515021459227474
288,0.7925,5.20125,0.06583118741058656,0.3410586552217454
289,0.7425,5.175,0.06189413447782547,0.3181688125894135
290,0.8525,5.185,0.07434620886981402,0.3868383404864092
291,0.95,5.17125,0.06601430615164522,0.3410586552217454
292,0.79,5.1725,0.06583118741058656,0.3410586552217454
293,0.7775,5.20375,0.07938197424892705,0.4120171673819743
294,0.775,5.2025,0.08148783977110158,0.4234620886981402
295,0.92,5.21,0.07663519313304722,0.3982832618025752
296,0.74,5.19875,0.07645207439198856,0.3982832618025752
297,0.82,5.1975,0.06335908440629472,0.32961373390557946
298,0.84,5.1875,0.07004291845493563,0.3639484978540773
299,1.17,5.17625,0.07810014306151646,0.40515021459227474
300,0.755,5.205,0.06976824034334765,0.3639484978540773
301,0.74,5.175,0.061711015736766815,0.3181688125894135
302,0.895,5.18,0.05978826895565094,0.3113018597997139
303,0.8575,5.185,0.06747925608011446,0.34792560801144495
304,0.8775,5.20875,0.07315593705293277,0.38226037195994284
305,0.975,5.17125,0.0812131616595136,0.4234620886981402
306,0.94,5.1775,0.06372532188841203,0.32961373390557946
307,0.77,5.1775,0.06418311874105866,0.3341917024320458
308,0.7775,5.17625,0.06482403433476396,0.3341917024320458
309,0.7875,5.195,0.07956509298998571,0.4120171673819743
310,0.9325,5.20875,0.07773390557939915,0.40515021459227474
311,0.82,5.185,0.0683032904148784,0.35250357653791137
312,0.7475,5.19875,0.07544492131616595,0.3937052932761088
313,0.915,5.2075,0.0762689556509299,0.3982832618025752
314,0.72,5.17875,0.059971387696709594,0.3113018597997139
315,0.7175,5.20625,0.07709298998569386,0.4005722460658083
316,0.765,5.19875,0.06372532188841203,0.32961373390557946
317,0.7975,5.18375,0.06647210300429185,0.34563662374821175
318,0.835,5.185,0.06747925608011446,0.34792560801144495
319,0.9175,5.2075,0.07645207439198856,0.3982832618025752
320,0.795,5.17375,0.0662889842632332,0.3410586552217454
321,0.795,5.20375,0.07544492131616595,0.3937052932761088
322,0.96,5.205,0.08002288984263234,0.41659513590844066
323,0.855,5.2,0.07123319027181689,0.37081545064377686
324,0.8475,5.1875,0.07956509298998571,0.4120171673819743
325,0.88,5.1925,0.07333905579399143,0.38226037195994284
326,0.77,5.2,0.06418311874105866,0.3341917024320458
327,0.78,5.2025,0.06647210300429185,0.34563662374821175
328,0.7275,5.17625,0.060612303290414886,0.3158798283261803
329,0.82,5.185,0.0683032904148784,0.35250357653791137
330,0.9175,5.1775,0.060612303290414886,0.3158798283261803
331,0.8625,5.20875,0.07187410586552218,0.37539341917024327
332,0.7725,5.17875,0.06436623748211731,0.3341917024320458
333,0.9225,5.17375,0.06079542203147354,0.3158798283261803
334,0.775,5.19125,0.07233190271816882,0.37539341917024327
335,0.955,5.20375,0.07956509298998571,0.4120171673819743
336,0.9375,5.17625,0.07040915593705294,0.3639484978540773
337,0.935,5.175,0.07086695278969958,0.36852646638054365
338,0.86,5.18,0.07169098712446352,0.37081545064377686
339,0.82,5.2,0.07123319027181689,0.37081545064377686
340,0.7625,5.205,0.06912732474964235,0.35937052932761093
341,0.835,5.205,0.069585121602289,0.3639484978540773
342,0.79,5.2,0.06482403433476396,0.33648068669527903
343,0.915,5.17625,0.06253505007153076,0.32274678111587984
344,0.92,5.2,0.07663519313304722,0.3982832618025752
345,0.9,5.185,0.07123319027181689,0.36852646638054365
346,0.7625,5.20625,0.07123319027181689,0.37081545064377686
347,0.8025,5.1825,0.06683834048640916,0.34563662374821175
348,0.9175,5.17375,0.06189413447782547,0.3181688125894135
349,0.72,5.20375,0.07709298998569386,0.4005722460658083
350,0.8675,5.18125,0.07233190271816882,0.37539341917024327
351,0.8125,5.16875,0.06775393419170243,0.34792560801144495
352,0.8525,5.195,0.06793705293276109,0.35250357653791137
353,0.8075,5.19125,0.0672961373390558,0.34792560801144495
354,0.8125,5.1925,0.06775393419170243,0.35250357653791137
355,0.7625,5.195,0.07370529327610874,0.38226037195994284
356,0.87,5.2075,0.07251502145922747,0.3776824034334764
357,0.7375,5.17375,0.06143633762517883,0.3181688125894135
358,0.8825,5.1825,0.05978826895565094,0.3113018597997139
359,0.87,5.1925,0.07251502145922747,0.37539341917024327
360,0.9225,5.2075,0.0769098712446352,0.4005722460658083
361,0.7825,5.2025,0.07141630901287555,0.37081545064377686
362,0.72,5.18125,0.059971387696709594,0.3113018597997139
363,0.9175,5.19875,0.07645207439198856,0.3982832618025752
364,0.8625,5.1825,0.06683834048640916,0.34563662374821175
365,0.97,5.20375,0.08084692417739629,0.421173104434907
366,0.9725,5.19875,0.08103004291845495,0.421173104434907
367,0.9375,5.17625,0.06912732474964235,0.3570815450643777
368,0.8425,5.1775,0.07022603719599428,0.3639484978540773
369,0.8125,5.17375,0.06775393419170243,0.34792560801144495
370,0.76,5.20375,0.06876108726752504,0.3570815450643777
371,1.4075,5.15375,0.11728755364806868,0.6042918454935623
372,0.985,5.175,0.08212875536480688,0.4234620886981402
373,0.885,5.18,0.06454935622317597,0.3341917024320458
374,0.9225,5.205,0.0769098712446352,0.4005722460658083
375,0.875,5.2075,0.07288125894134478,0.3776824034334764
376,0.735,5.20875,0.07416309012875537,0.3868383404864092
377,0.72,5.18,0.059971387696709594,0.3113018597997139
378,0.94,5.205,0.07837482117310444,0.4097281831187411
379,0.8075,5.18875,0.07123319027181689,0.37081545064377686
380,0.7775,5.205,0.07919885550786838,0.4120171673819743
381,0.9275,5.205,0.07727610872675252,0.4005722460658083
382,0.7675,5.2025,0.08084692417739629,0.421173104434907
383,0.7675,5.2025,0.08212875536480688,0.4280400572246066
384,0.9625,5.1975,0.080206008583691,0.41659513590844066
385,0.92,5.17875,0.06125321888412018,0.3181688125894135
386,0.9425,5.17375,0.06354220314735337,0.32961373390557946
387,0.8925,5.19125,0.07434620886981402,0.3868383404864092
388,0.89,5.18125,0.06793705293276109,0.35250357653791137
389,0.755,5.19875,0.07727610872675252,0.4005722460658083
390,0.9,5.20875,0.07498712446351932,0.3891273247496424
391,0.9,5.17875,0.06711301859799715,0.34792560801144495
392,0.73,5.20875,0.07562804005722461,0.3937052932761088
393,0.725,5.17625,0.06042918454935623,0.3113018597997139
394,0.885,5.1825,0.059971387696709594,0.3113018597997139
395,0.84,5.19625,0.06940200286123034,0.35937052932761093
396,0.9375,5.205,0.07810014306151646,0.40515021459227474
397,0.965,5.1725,0.08038912732474965,0.421173104434907
398,0.91,5.18,0.07169098712446352,0.37081545064377686
399,0.9,5.1875,0.07498712446351932,0.3891273247496424
400,0.9275,5.20625,0.07727610872675252,0.4005722460658083
401,0.7175,5.20625,0.07727610872675252,0.4005722460658083
402,0.8875,5.2075,0.07397997138769671,0.3868383404864092
403,0.725,5.18625,0.06042918454935623,0.3158798283261803
404,0.8125,5.1975,0.06519027181688127,0.33648068669527903
405,0.8025,5.18625,0.06683834048640916,0.34563662374821175
406,0.8825,5.195,0.07352217453505008,0.38226037195994284
407,0.75,5.19625,0.07517024320457798,0.3891273247496424
408,0.885,5.20875,0.07370529327610874,0.38226037195994284
409,0.73,5.17625,0.06079542203147354,0.3158798283261803
410,0.765,5.20375,0.08038912732474965,0.421173104434907
411,0.96,5.1975,0.08002288984263234,0.41659513590844066
412,0.9125,5.1875,0.07608583690987125,0.3937052932761088
413,0.845,5.1975,0.0689442060085837,0.35937052932761093
414,0.805,5.1925,0.06711301859799715,0.34792560801144495
415,0.7875,5.20125,0.06564806866952791,0.3410586552217454
416,0.7375,5.20875,0.07187410586552218,0.37539341917024327
417,0.7275,5.18875,0.060612303290414886,0.3158798283261803
418,0.8125,5.1825,0.06775393419170243,0.35250357653791137
419,0.8775,5.18625,0.06253505007153076,0.32274678111587984
420,0.835,5.18875,0.069585121602289,0.35937052932761093
421,0.91,5.205,0.07581115879828328,0.3937052932761088
422,0.8075,5.18875,0.07498712446351932,0.3891273247496424
423,0.875,5.2075,0.07288125894134478,0.3776824034334764
424,0.7525,5.19375,0.06271816881258942,0.32732474964234626
425,0.81,5.1925,0.0785579399141631,0.4097281831187411
426,0.77,5.20375,0.08038912732474965,0.421173104434907
427,0.9675,5.20375,0.08066380543633764,0.421173104434907
428,0.9175,5.1775,0.07040915593705294,0.3639484978540773
429,0.98,5.17375,0.0683032904148784,0.35250357653791137
430,0.765,5.1775,0.06372532188841203,0.32961373390557946
431,0.745,5.20625,0.07187410586552218,0.37539341917024327
432,0.8175,5.1975,0.06354220314735337,0.32961373390557946
433,0.77,5.17875,0.06418311874105866,0.3341917024320458
434,0.9125,5.17625,0.06042918454935623,0.3113018597997139
435,0.72,5.205,0.07608583690987125,0.3982832618025752
436,0.7275,5.18125,0.060612303290414886,0.3158798283261803
437,0.7825,5.2025,0.06537339055793992,0.3410586552217454
438,0.89,5.17875,0.06601430615164522,0.3410586552217454
439,0.9275,5.2075,0.07727610872675252,0.4005722460658083
440,0.9525,5.17625,0.06372532188841203,0.32961373390557946
441,0.9275,5.18125,0.064,0.32961373390557946
442,0.825,5.1925,0.06876108726752504,0.3570815450643777
443,0.77,5.1975,0.06418311874105866,0.3341917024320458
444,0.775,5.205,0.08002288984263234,0.41659513590844066
445,0.8125,5.2,0.06775393419170243,0.35250357653791137
446,0.75,5.17625,0.06253505007153076,0.32274678111587984
447,0.9175,5.175,0.06079542203147354,0.3158798283261803
448,0.87,5.1925,0.07251502145922747,0.37539341917024327
449,0.9175,5.20625,0.07645207439198856,0.3982832618025752
450,0.72,5.2075,0.0762689556509299,0.3982832618025752
451,0.7425,5.19375,0.06189413447782547,0.32274678111587984
452,0.76,5.1775,0.06335908440629472,0.32732474964234626
453,0.765,5.205,0.07105007153075824,0.37081545064377686
454,0.775,5.18,0.06454935622317597,0.3341917024320458
455,0.785,5.17375,0.06537339055793992,0.33648068669527903
456,0.77,5.20375,0.08066380543633764,0.421173104434907
457,0.97,5.19875,0.08084692417739629,0.421173104434907
458,0.9775,5.19875,0.08148783977110158,0.4234620886981402
459,0.9225,5.18125,0.06775393419170243,0.35250357653791137
460,0.725,5.18,0.06042918454935623,0.3113018597997139
461,0.8475,5.19,0.07059227467811159,0.36852646638054365
462,0.9225,5.1775,0.06079542203147354,0.3158798283261803
463,0.89,5.195,0.07416309012875537,0.3868383404864092
464,0.8175,5.205,0.06812017167381974,0.3570815450643777
465,0.7375,5.2075,0.07333905579399143,0.38226037195994284
466,0.725,5.17625,0.06042918454935623,0.3113018597997139
467,0.875,5.195,0.07288125894134478,0.3776824034334764
468,0.78,5.19125,0.07123319027181689,0.37081545064377686
469,0.8125,5.1925,0.06775393419170243,0.35250357653791137
470,0.9625,5.1975,0.080206008583691,0.41659513590844066
471,0.9775,5.1725,0.06454935622317597,0.3341917024320458
472,0.9625,5.1725,0.064,0.32961373390557946
473,0.7925,5.17125,0.06601430615164522,0.3410586552217454
