Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
223,0.8775,5.20625,0.07315593705293277,0.38226037195994284
224,0.855,5.21125,0.07123319027181689,0.37081545064377686
225,0.6725,5.20875,0.07517024320457798,0.3891273247496424
226,0.73,5.2025,0.06079542203147354,0.3158798283261803
227,0.7725,5.195,0.06436623748211731,0.3341917024320458
228,0.84,5.205,0.06253505007153076,0.32732474964234626
229,0.68,5.18,0.0566752503576538,0.2929899856938484
230,0.8625,5.195,0.07187410586552218,0.37539341917024327
231,0.775,5.19,0.06482403433476396,0.33648068669527903
232,0.725,5.17875,0.06042918454935623,0.3113018597997139
233,0.74,5.19125,0.061711015736766815,0.3181688125894135
234,0.8425,5.18625,0.06747925608011446,0.34792560801144495
235,0.8775,5.18125,0.064,0.32961373390557946
236,0.7175,5.17625,0.05978826895565094,0.3113018597997139
237,0.695,5.20125,0.07022603719599428,0.3639484978540773
238,0.675,5.2125,0.07169098712446352,0.37539341917024327
239,0.7775,5.2075,0.06482403433476396,0.33648068669527903
240,0.6725,5.20875,0.07169098712446352,0.37539341917024327
241,0.6825,5.2125,0.06912732474964235,0.35937052932761093
242,0.7225,5.18875,0.060246065808297576,0.3113018597997139
243,0.6775,5.2125,0.07517024320457798,0.3891273247496424
244,0.8375,5.185,0.05603433476394851,0.288412017167382
245,0.715,5.18375,0.059605150214592284,0.30672389127324756
246,0.8825,5.18,0.0566752503576538,0.2929899856938484
247,0.7875,5.1975,0.06271816881258942,0.32732474964234626
248,1.0175,5.1975,0.08478397711015738,0.44177396280400577
249,0.715,5.20625,0.059605150214592284,0.30672389127324756
250,0.74,5.19625,0.07352217453505008,0.38226037195994284
251,0.9075,5.2075,0.07562804005722461,0.3937052932761088
252,0.74,5.18625,0.061711015736766815,0.3181688125894135
253,0.8675,5.18125,0.05621745350500716,0.2929899856938484
254,0.745,5.18625,0.062077253218884125,0.32274678111587984
255,0.8675,5.2125,0.07233190271816882,0.3776824034334764
256,0.7275,5.1975,0.07187410586552218,0.37539341917024327
257,0.8,5.21,0.0666552217453505,0.34792560801144495
258,0.6825,5.1925,0.056858369098712454,0.2952789699570816
259,0.79,5.19375,0.06042918454935623,0.3158798283261803
260,0.83,5.1975,0.06912732474964235,0.35937052932761093
261,0.8725,5.21,0.07269814020028613,0.3776824034334764
262,0.955,5.175,0.060246065808297576,0.3113018597997139
263,0.755,5.1975,0.06290128755364807,0.32732474964234626
264,0.73,5.1925,0.06079542203147354,0.3158798283261803
265,0.8925,5.18,0.06253505007153076,0.32274678111587984
266,0.7125,5.18375,0.059330472103004295,0.30672389127324756
267,0.7825,5.20875,0.06519027181688127,0.3410586552217454
268,0.675,5.21,0.07205722460658083,0.37539341917024327
269,0.685,5.17875,0.05704148783977111,0.2952789699570816
270,0.88,5.20875,0.07333905579399143,0.38226037195994284
271,0.8325,5.185,0.06143633762517883,0.3181688125894135
272,0.705,5.1975,0.07040915593705294,0.36852646638054365
273,0.8,5.21,0.0666552217453505,0.34792560801144495
274,0.6725,5.21,0.07288125894134478,0.3776824034334764
275,0.8275,5.1875,0.05603433476394851,0.2929899856938484
276,0.6925,5.18,0.0576824034334764,0.29985693848354794
277,0.785,5.19375,0.07040915593705294,0.36852646638054365
278,0.9275,5.1725,0.060612303290414886,0.3158798283261803
279,0.715,5.18125,0.059605150214592284,0.30672389127324756
280,0.7675,5.195,0.07123319027181689,0.37081545064377686
281,0.8625,5.18625,0.0666552217453505,0.34563662374821175
282,0.765,5.1825,0.06372532188841203,0.32961373390557946
283,0.855,5.1825,0.05878111587982833,0.30443490701001436
284,0.71,5.19875,0.07040915593705294,0.36852646638054365
285,1.69,5.15,0.14081831187410587,0.7233190271816882
286,0.74,5.21125,0.061711015736766815,0.3181688125894135
287,2.0825,5.1,0.15858082975679544,0.8103004291845495
288,1.195,5.15,0.09961659513590845,0.5127324749642347
289,0.75,5.19125,0.06253505007153076,0.32732474964234626
290,0.7075,5.21,0.06601430615164522,0.34563662374821175
291,0.68,5.1875,0.0566752503576538,0.2929899856938484
292,0.885,5.20875,0.07370529327610874,0.38226037195994284
293,0.93,5.17375,0.060246065808297576,0.3113018597997139
294,0.74,5.1775,0.061711015736766815,0.3181688125894135
295,0.725,5.19,0.06042918454935623,0.3158798283261803
296,0.805,5.19,0.0689442060085837,0.3570815450643777
297,0.695,5.17875,0.05795708154506438,0.29985693848354794
298,0.8225,5.1825,0.06857796852646639,0.3570815450643777
299,0.84,5.1825,0.060612303290414886,0.3158798283261803
300,0.885,5.2075,0.07370529327610874,0.38226037195994284
301,0.6825,5.1925,0.056858369098712454,0.2952789699570816
302,0.71,5.20875,0.06482403433476396,0.33648068669527903
303,0.69,5.17875,0.057499284692417746,0.2952789699570816
304,0.86,5.2025,0.07169098712446352,0.37081545064377686
305,0.735,5.1925,0.06647210300429185,0.34563662374821175
306,0.8675,5.21125,0.07233190271816882,0.3776824034334764
307,0.86,5.19375,0.07169098712446352,0.37081545064377686
308,0.78,5.2,0.06436623748211731,0.3341917024320458
309,0.74,5.19625,0.07581115879828328,0.3937052932761088
310,0.82,5.18875,0.0683032904148784,0.3570815450643777
311,0.82,5.195,0.06125321888412018,0.3181688125894135
312,0.745,5.2025,0.080206008583691,0.41659513590844066
313,0.755,5.20625,0.06290128755364807,0.32732474964234626
314,0.7275,5.1975,0.06747925608011446,0.35250357653791137
315,0.6875,5.20625,0.07315593705293277,0.38226037195994284
316,0.725,5.20125,0.06042918454935623,0.3158798283261803
317,0.74,5.19625,0.06747925608011446,0.34792560801144495
318,0.6825,5.21125,0.07040915593705294,0.36852646638054365
319,0.7025,5.17875,0.05850643776824035,0.30443490701001436
320,0.74,5.20375,0.06107010014306152,0.3181688125894135
321,0.88,5.18125,0.0566752503576538,0.2929899856938484
322,0.71,5.18375,0.05914735336194564,0.30672389127324756
323,0.7425,5.1975,0.06189413447782547,0.38226037195994284
324,0.89,5.18125,0.06372532188841203,0.32961373390557946
325,0.7225,5.17625,0.060246065808297576,0.3113018597997139
326,0.8525,5.20625,0.07105007153075824,0.37081545064377686
327,1.02,5.17375,0.06253505007153076,0.32274678111587984
328,0.675,5.1925,0.05621745350500716,0.2929899856938484
329,0.7875,5.2025,0.06564806866952791,0.3410586552217454
330,0.6975,5.20625,0.07315593705293277,0.38226037195994284
331,0.695,5.1975,0.05795708154506438,0.29985693848354794
332,0.705,5.18125,0.05878111587982833,0.30443490701001436
333,0.815,5.18875,0.056492131616595144,0.2929899856938484
334,0.745,5.18,0.062077253218884125,0.32274678111587984
335,0.8775,5.20875,0.07315593705293277,0.38226037195994284
336,0.7175,5.1975,0.06857796852646639,0.3570815450643777
337,0.7425,5.1775,0.06189413447782547,0.3181688125894135
338,0.7175,5.1775,0.05978826895565094,0.3113018597997139
339,0.74,5.20625,0.07462088698140201,0.3891273247496424
340,0.8975,5.20875,0.07480400572246067,0.3891273247496424
341,0.9075,5.2025,0.07562804005722461,0.3937052932761088
342,0.78,5.20625,0.07169098712446352,0.37539341917024327
343,0.8375,5.21125,0.06976824034334765,0.3639484978540773
344,0.825,5.2125,0.06876108726752504,0.35937052932761093
345,0.745,5.195,0.06876108726752504,0.3570815450643777
346,0.7225,5.20625,0.06253505007153076,0.32732474964234626
347,0.67,5.18375,0.055851216022889845,0.288412017167382
348,0.77,5.1975,0.059330472103004295,0.30672389127324756
349,0.9575,5.17125,0.06271816881258942,0.32274678111587984
350,0.745,5.1875,0.062077253218884125,0.32274678111587984
351,0.85,5.18375,0.05603433476394851,0.288412017167382
352,0.875,5.1875,0.059605150214592284,0.30672389127324756
353,0.865,5.20875,0.07205722460658083,0.37539341917024327
354,0.925,5.1775,0.06107010014306152,0.3158798283261803
355,0.8975,5.17625,0.059971387696709594,0.3113018597997139
356,0.7175,5.19125,0.05978826895565094,0.3113018597997139
357,0.695,5.20375,0.07105007153075824,0.37081545064377686
358,0.7125,5.2075,0.064,0.3341917024320458
359,0.715,5.2,0.059605150214592284,0.3113018597997139
360,0.76,5.20375,0.06335908440629472,0.32961373390557946
361,0.76,5.2,0.05914735336194564,0.30672389127324756
362,0.675,5.18125,0.05621745350500716,0.2929899856938484
363,0.855,5.20375,0.07123319027181689,0.37081545064377686
364,0.835,5.18375,0.05978826895565094,0.3113018597997139
365,0.85,5.2025,0.07086695278969958,0.36852646638054365
366,0.9475,5.21,0.07892417739628041,0.4120171673819743
367,0.9075,5.17625,0.060246065808297576,0.3113018597997139
368,0.745,5.19375,0.062077253218884125,0.32274678111587984
369,0.7825,5.2025,0.06519027181688127,0.33648068669527903
370,0.8825,5.18125,0.06354220314735337,0.32961373390557946
371,0.7875,5.18375,0.06564806866952791,0.3410586552217454
372,0.68,5.18,0.0566752503576538,0.2929899856938484
373,0.87,5.18125,0.0566752503576538,0.2929899856938484
374,0.745,5.1825,0.062077253218884125,0.32274678111587984
375,0.7975,5.19625,0.06647210300429185,0.34563662374821175
376,0.88,5.18,0.05795708154506438,0.29985693848354794
377,0.755,5.18875,0.06290128755364807,0.32732474964234626
378,0.7925,5.20875,0.06601430615164522,0.34563662374821175
379,0.7025,5.21,0.07040915593705294,0.36852646638054365
380,0.6875,5.18,0.05731616595135909,0.2952789699570816
381,0.8175,5.1975,0.06812017167381974,0.35250357653791137
382,0.9175,5.17625,0.059971387696709594,0.3113018597997139
383,0.8625,5.1875,0.05978826895565094,0.3113018597997139
384,0.7825,5.2025,0.06519027181688127,0.33648068669527903
385,0.915,5.17625,0.06079542203147354,0.3158798283261803
386,0.8275,5.19125,0.06107010014306152,0.3181688125894135
387,0.7625,5.2025,0.06354220314735337,0.32961373390557946
388,0.7125,5.20875,0.07288125894134478,0.3776824034334764
389,0.715,5.20875,0.064,0.3341917024320458
390,0.72,5.18625,0.059971387696709594,0.3113018597997139
391,0.705,5.21,0.06500715307582261,0.33648068669527903
392,0.8375,5.18625,0.05566809728183119,0.288412017167382
393,0.695,5.18,0.05795708154506438,0.29985693848354794
394,0.865,5.18125,0.05878111587982833,0.30443490701001436
395,0.67,5.2075,0.07315593705293277,0.38226037195994284
396,0.7725,5.21,0.06436623748211731,0.3341917024320458
397,0.8175,5.205,0.06812017167381974,0.3570815450643777
398,0.915,5.17625,0.060246065808297576,0.3113018597997139
399,0.885,5.20875,0.07370529327610874,0.38226037195994284
400,1.015,5.19375,0.08460085836909872,0.4394849785407726
401,0.7075,5.20625,0.07645207439198856,0.3982832618025752
402,0.7475,5.18625,0.06226037195994278,0.32274678111587984
403,1.0125,5.20375,0.08441773962804007,0.4394849785407726
404,0.825,5.185,0.06253505007153076,0.32274678111587984
405,0.84,5.1975,0.07004291845493563,0.3639484978540773
406,0.87,5.20125,0.07251502145922747,0.3776824034334764
407,0.845,5.18375,0.06601430615164522,0.3410586552217454
408,0.8725,5.2075,0.07269814020028613,0.3776824034334764
409,0.805,5.21,0.06711301859799715,0.34792560801144495
410,0.73,5.2025,0.07086695278969958,0.36852646638054365
411,0.7525,5.2075,0.06271816881258942,0.32732474964234626
412,0.8525,5.20875,0.07105007153075824,0.37081545064377686
413,1.0225,5.1725,0.060246065808297576,0.3113018597997139
414,0.895,5.2075,0.07462088698140201,0.3891273247496424
415,0.9025,5.20125,0.07517024320457798,0.3891273247496424
416,0.9075,5.18,0.059605150214592284,0.30672389127324756
417,0.6925,5.195,0.0576824034334764,0.29985693848354794
418,0.7425,5.17875,0.06189413447782547,0.3181688125894135
419,0.8775,5.18375,0.055851216022889845,0.288412017167382
420,0.8625,5.18,0.05814020028612304,0.29985693848354794
421,0.79,5.19375,0.06583118741058656,0.3410586552217454
422,0.845,5.18375,0.060246065808297576,0.3113018597997139
423,0.685,5.20375,0.07205722460658083,0.37539341917024327
424,0.795,5.21125,0.0662889842632332,0.34563662374821175
425,0.7375,5.19625,0.06812017167381974,0.35250357653791137
426,0.685,5.2025,0.07022603719599428,0.3639484978540773
427,0.7325,5.17625,0.06107010014306152,0.3158798283261803
428,0.715,5.2075,0.07645207439198856,0.3982832618025752
429,0.7675,5.195,0.07269814020028613,0.3776824034334764
430,0.7925,5.1675,0.06601430615164522,0.3410586552217454
431,0.785,5.205,0.0689442060085837,0.35937052932761093
432,0.84,5.20375,0.0762689556509299,0.3982832618025752
433,0.67,5.1875,0.055851216022889845,0.288412017167382
434,0.71,5.1825,0.05914735336194564,0.30672389127324756
435,0.885,5.18,0.057499284692417746,0.2952789699570816
436,0.81,5.1975,0.06747925608011446,0.35250357653791137
437,0.8375,5.21,0.06976824034334765,0.3639484978540773
438,0.7775,5.19125,0.06454935622317597,0.3341917024320458
439,0.885,5.21125,0.07370529327610874,0.38226037195994284
440,0.715,5.2,0.059605150214592284,0.3113018597997139
441,0.675,5.21125,0.07416309012875537,0.3868383404864092
442,0.915,5.20625,0.0762689556509299,0.3982832618025752
443,0.915,5.2075,0.0762689556509299,0.3982832618025752
444,0.905,5.175,0.059605150214592284,0.30672389127324756
445,0.7225,5.1775,0.060246065808297576,0.3113018597997139
446,0.725,5.185,0.06042918454935623,0.3158798283261803
447,0.8725,5.19125,0.07333905579399143,0.38226037195994284
448,0.85,5.21125,0.07086695278969958,0.36852646638054365
449,0.825,5.19875,0.06876108726752504,0.3570815450643777
450,0.86,5.18,0.05814020028612304,0.29985693848354794
451,0.7075,5.18125,0.058964234620886985,0.30443490701001436
452,0.86,5.20375,0.07169098712446352,0.37081545064377686
453,0.815,5.18875,0.06271816881258942,0.32732474964234626
454,0.835,5.2125,0.069585121602289,0.3639484978540773
455,0.6875,5.19625,0.05731616595135909,0.2952789699570816
456,0.705,5.21,0.06601430615164522,0.34563662374821175
457,0.7525,5.205,0.0666552217453505,0.34792560801144495
458,0.84,5.2075,0.07004291845493563,0.3639484978540773
459,0.91,5.1775,0.06812017167381974,0.35250357653791137
460,0.9,5.17875,0.060612303290414886,0.3158798283261803
461,0.7125,5.18,0.059330472103004295,0.30672389127324756
462,0.8325,5.19625,0.07462088698140201,0.3868383404864092
463,0.7275,5.2025,0.06793705293276109,0.35250357653791137
464,0.675,5.1925,0.05621745350500716,0.2929899856938484
465,0.6875,5.21125,0.07022603719599428,0.36852646638054365
466,0.815,5.19,0.05621745350500716,0.2929899856938484
467,0.71,5.18125,0.05914735336194564,0.30672389127324756
468,0.8325,5.18625,0.06940200286123034,0.288412017167382
469,0.8475,5.18375,0.059605150214592284,0.30672389127324756
470,0.7625,5.2075,0.06354220314735337,0.32961373390557946
471,0.7325,5.1875,0.06107010014306152,0.3158798283261803
472,0.72,5.20375,0.0762689556509299,0.3982832618025752
473,0.7575,5.18,0.06308440629470673,0.32732474964234626
474,0.7125,5.17875,0.059330472103004295,0.30672389127324756
475,0.715,5.2025,0.07608583690987125,0.3982832618025752
