Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
51,0.715,5.2075,0.06436623748211731,0.3341917024320458
52,1.2725,5.17875,0.10602575107296139,0.5470672389127326
53,0.875,5.2,0.07288125894134478,0.3776824034334764
54,0.8425,5.1825,0.060612303290414886,0.3158798283261803
55,0.8275,5.1875,0.06857796852646639,0.3570815450643777
56,0.865,5.19375,0.07205722460658083,0.37539341917024327
57,0.935,5.17125,0.059971387696709594,0.3113018597997139
58,0.93,5.17625,0.05978826895565094,0.3113018597997139
59,0.7925,5.2025,0.06601430615164522,0.34563662374821175
60,0.845,5.18,0.06482403433476396,0.33648068669527903
61,0.6825,5.2125,0.07269814020028613,0.3776824034334764
62,0.7025,5.195,0.05850643776824035,0.30443490701001436
63,0.795,5.18625,0.06564806866952791,0.3410586552217454
64,0.69,5.2125,0.07086695278969958,0.36852646638054365
65,2.3075,5.1025,0.192274678111588,0.9819742489270388
66,0.845,5.1825,0.07040915593705294,0.30672389127324756
67,0.6725,5.205,0.07269814020028613,0.3776824034334764
68,0.885,5.2125,0.07370529327610874,0.38226037195994284
69,0.68,5.1875,0.0566752503576538,0.2929899856938484
70,0.7675,5.20375,0.0835021459227468,0.4349070100143062
71,0.725,5.17625,0.06042918454935623,0.3113018597997139
72,0.745,5.17875,0.062077253218884125,0.32274678111587984
73,0.73,5.20625,0.07663519313304722,0.3982832618025752
74,0.7725,5.1825,0.06436623748211731,0.3341917024320458
75,0.85,5.20125,0.07086695278969958,0.36852646638054365
76,0.7075,5.20125,0.07141630901287555,0.37081545064377686
77,0.8475,5.20875,0.07059227467811159,0.36852646638054365
78,0.6875,5.18,0.05731616595135909,0.2952789699570816
79,0.7725,5.19875,0.059330472103004295,0.30672389127324756
80,0.7125,5.18125,0.059330472103004295,0.30672389127324756
81,0.8925,5.2075,0.07434620886981402,0.3868383404864092
82,0.75,5.195,0.06711301859799715,0.34792560801144495
83,0.935,5.205,0.0779170243204578,0.40515021459227474
84,0.8375,5.21125,0.06976824034334765,0.3639484978540773
85,0.86,5.18625,0.07269814020028613,0.3776824034334764
86,0.7425,5.1775,0.06189413447782547,0.3181688125894135
87,0.755,5.1975,0.06290128755364807,0.32732474964234626
88,0.815,5.18875,0.06812017167381974,0.35250357653791137
89,0.845,5.1825,0.07040915593705294,0.3639484978540773
90,0.745,5.185,0.062077253218884125,0.32274678111587984
91,0.835,5.185,0.05603433476394851,0.288412017167382
92,0.8325,5.18625,0.06107010014306152,0.3158798283261803
93,0.8475,5.195,0.07059227467811159,0.36852646638054365
94,0.8575,5.18625,0.05621745350500716,0.2929899856938484
95,0.88,5.17875,0.0576824034334764,0.29985693848354794
96,0.7425,5.1875,0.06189413447782547,0.32274678111587984
97,1.6325,5.12375,0.1323032904148784,0.6798283261802576
98,1.205,5.17125,0.09961659513590845,0.5127324749642347
99,0.68,5.18625,0.0566752503576538,0.2929899856938484
100,0.8025,5.195,0.06226037195994278,0.32274678111587984
101,0.7275,5.2075,0.07370529327610874,0.38226037195994284
102,1.1325,5.2,0.09439771101573678,0.492131616595136
103,0.8225,5.19625,0.07288125894134478,0.3776824034334764
104,0.7175,5.2075,0.07709298998569386,0.4005722460658083
105,0.8175,5.20875,0.06812017167381974,0.3570815450643777
106,0.7375,5.20375,0.06143633762517883,0.3181688125894135
107,0.7325,5.2025,0.06308440629470673,0.32961373390557946
108,0.6725,5.18125,0.05603433476394851,0.288412017167382
109,0.755,5.18625,0.06290128755364807,0.32732474964234626
110,0.88,5.17875,0.05731616595135909,0.2952789699570816
111,0.865,5.20375,0.07205722460658083,0.37539341917024327
112,0.8325,5.2125,0.06940200286123034,0.35937052932761093
113,0.7075,5.2,0.07040915593705294,0.36852646638054365
114,0.755,5.20375,0.06290128755364807,0.32732474964234626
115,0.8625,5.195,0.07187410586552218,0.37539341917024327
116,0.8275,5.1925,0.06125321888412018,0.3181688125894135
117,0.71,5.18125,0.05914735336194564,0.30672389127324756
118,0.7675,5.19875,0.064,0.3341917024320458
119,0.8025,5.19,0.06940200286123034,0.35937052932761093
120,0.885,5.2075,0.07370529327610874,0.38226037195994284
121,0.7575,5.20625,0.06308440629470673,0.32961373390557946
122,0.735,5.19625,0.06812017167381974,0.35250357653791137
123,0.7425,5.20375,0.06189413447782547,0.32274678111587984
124,0.6775,5.17875,0.056492131616595144,0.2929899856938484
125,0.7825,5.19625,0.058964234620886985,0.30672389127324756
126,0.7075,5.18,0.058964234620886985,0.30443490701001436
127,0.885,5.2075,0.07370529327610874,0.38226037195994284
128,0.81,5.1875,0.06226037195994278,0.32274678111587984
129,0.7,5.21,0.07233190271816882,0.37539341917024327
130,0.82,5.1875,0.0683032904148784,0.35250357653791137
131,0.72,5.2075,0.07517024320457798,0.3891273247496424
132,0.89,5.18,0.06372532188841203,0.32961373390557946
133,0.74,5.1925,0.061711015736766815,0.3181688125894135
134,0.785,5.19375,0.07040915593705294,0.36852646638054365
135,0.6775,5.20625,0.07315593705293277,0.38226037195994284
136,0.7625,5.2075,0.06354220314735337,0.32961373390557946
137,0.6725,5.2075,0.07397997138769671,0.3868383404864092
138,0.7525,5.2,0.06042918454935623,0.3158798283261803
139,0.7025,5.18,0.05850643776824035,0.30443490701001436
140,0.8825,5.17875,0.05704148783977111,0.2952789699570816
141,0.835,5.18375,0.06601430615164522,0.3410586552217454
142,0.885,5.21125,0.07370529327610874,0.38226037195994284
143,0.705,5.2,0.05878111587982833,0.3868383404864092
144,0.785,5.19375,0.0576824034334764,0.29985693848354794
145,0.9225,5.20875,0.0769098712446352,0.4005722460658083
146,0.9175,5.20375,0.07645207439198856,0.3982832618025752
147,0.8225,5.1925,0.061711015736766815,0.3181688125894135
148,0.8475,5.2075,0.07059227467811159,0.36852646638054365
149,0.91,5.20125,0.07581115879828328,0.3937052932761088
150,0.865,5.18125,0.058964234620886985,0.30443490701001436
151,0.97,5.1975,0.08084692417739629,0.421173104434907
152,0.9225,5.2075,0.0769098712446352,0.4005722460658083
153,0.7375,5.2025,0.06125321888412018,0.3181688125894135
154,0.675,5.18375,0.05621745350500716,0.2929899856938484
155,0.835,5.19875,0.069585121602289,0.35937052932761093
156,0.855,5.1825,0.059330472103004295,0.30672389127324756
157,0.845,5.2125,0.07040915593705294,0.36852646638054365
158,0.7,5.19625,0.05832331902718169,0.30443490701001436
159,0.6875,5.2075,0.07462088698140201,0.3891273247496424
160,0.915,5.20875,0.0762689556509299,0.3982832618025752
161,0.9325,5.205,0.07773390557939915,0.40515021459227474
162,0.8575,5.1875,0.059605150214592284,0.30672389127324756
163,0.7175,5.17625,0.05978826895565094,0.3113018597997139
164,0.7425,5.1775,0.06189413447782547,0.3181688125894135
165,0.76,5.20125,0.05978826895565094,0.3113018597997139
166,0.88,5.18,0.05878111587982833,0.30443490701001436
167,0.8775,5.21125,0.07315593705293277,0.38226037195994284
168,0.74,5.19625,0.06775393419170243,0.35250357653791137
169,0.735,5.2025,0.06189413447782547,0.32274678111587984
170,0.73,5.185,0.06079542203147354,0.3158798283261803
171,0.81,5.1875,0.06335908440629472,0.32961373390557946
172,0.68,5.21125,0.07269814020028613,0.3776824034334764
173,0.7075,5.1825,0.058964234620886985,0.30443490701001436
174,0.855,5.1825,0.05603433476394851,0.288412017167382
175,0.835,5.19125,0.06079542203147354,0.3158798283261803
176,0.85,5.2075,0.07086695278969958,0.36852646638054365
177,0.915,5.17625,0.062077253218884125,0.32274678111587984
178,0.9025,5.18,0.059605150214592284,0.30672389127324756
179,0.715,5.18625,0.059605150214592284,0.30672389127324756
180,0.69,5.2025,0.057499284692417746,0.29985693848354794
181,0.6925,5.21,0.06940200286123034,0.35937052932761093
182,0.78,5.2075,0.06500715307582261,0.33648068669527903
183,0.675,5.185,0.05621745350500716,0.2929899856938484
184,0.8425,5.18875,0.055851216022889845,0.288412017167382
185,0.6825,5.17875,0.056858369098712454,0.2952789699570816
186,0.8775,5.20875,0.07315593705293277,0.38226037195994284
187,0.71,5.2,0.06940200286123034,0.35937052932761093
188,0.9475,5.21,0.07892417739628041,0.4120171673819743
189,0.6825,5.19125,0.056858369098712454,0.2952789699570816
190,0.91,5.17875,0.059971387696709594,0.3113018597997139
191,0.7125,5.1825,0.059330472103004295,0.30672389127324756
192,0.91,5.21125,0.07581115879828328,0.3937052932761088
193,0.9,5.18,0.059330472103004295,0.30672389127324756
194,0.7475,5.1975,0.06226037195994278,0.32274678111587984
195,0.7125,5.1975,0.059330472103004295,0.30672389127324756
196,0.685,5.2125,0.07086695278969958,0.36852646638054365
197,0.68,5.19,0.0566752503576538,0.2929899856938484
198,0.8575,5.20125,0.07141630901287555,0.37081545064377686
199,0.7575,5.1925,0.06683834048640916,0.34792560801144495
200,0.7275,5.2025,0.060612303290414886,0.3158798283261803
201,0.695,5.18,0.05795708154506438,0.29985693848354794
202,0.8975,5.17625,0.0566752503576538,0.2929899856938484
203,0.855,5.18125,0.0566752503576538,0.2929899856938484
204,0.885,5.205,0.07370529327610874,0.38226037195994284
205,1.115,5.14375,0.09622889842632333,0.49442060085836914
206,0.8725,5.18375,0.059605150214592284,0.30672389127324756
207,0.7475,5.1925,0.06226037195994278,0.32274678111587984
208,0.7975,5.1925,0.07004291845493563,0.3639484978540773
209,0.7975,5.19125,0.06912732474964235,0.35937052932761093
210,0.845,5.1975,0.07040915593705294,0.36852646638054365
211,0.845,5.18375,0.06079542203147354,0.3158798283261803
212,0.715,5.2,0.07086695278969958,0.36852646638054365
213,0.68,5.19,0.0566752503576538,0.2929899856938484
214,0.8775,5.1775,0.057499284692417746,0.2952789699570816
215,0.7425,5.195,0.06683834048640916,0.34792560801144495
216,0.865,5.21125,0.07205722460658083,0.37539341917024327
217,0.71,5.1975,0.05914735336194564,0.37081545064377686
218,0.71,5.21,0.06418311874105866,0.3341917024320458
219,0.6975,5.17875,0.05814020028612304,0.29985693848354794
220,0.8025,5.185,0.06683834048640916,0.34563662374821175
221,0.74,5.2075,0.07022603719599428,0.36852646638054365
222,0.9175,5.20875,0.07645207439198856,0.3982832618025752
223,0.785,5.20375,0.06537339055793992,0.3410586552217454
224,0.7925,5.19375,0.07141630901287555,0.37081545064377686
225,0.94,5.21,0.07837482117310444,0.4097281831187411
226,0.7075,5.18125,0.058964234620886985,0.30443490701001436
227,0.8925,5.18,0.056858369098712454,0.2952789699570816
228,0.8575,5.20375,0.07141630901287555,0.37081545064377686
229,0.755,5.205,0.06290128755364807,0.32732474964234626
230,0.7375,5.2025,0.061711015736766815,0.32274678111587984
231,0.755,5.18,0.06290128755364807,0.32732474964234626
232,1.375,5.15625,0.11454077253218885,0.58826895565093
233,0.8325,5.1825,0.059971387696709594,0.3113018597997139
234,0.86,5.2075,0.07169098712446352,0.37539341917024327
235,0.8675,5.1975,0.07233190271816882,0.37539341917024327
236,0.75,5.20375,0.06747925608011446,0.35250357653791137
237,0.725,5.19,0.06042918454935623,0.3158798283261803
238,0.8325,5.205,0.06940200286123034,0.35937052932761093
239,0.8325,5.1875,0.06647210300429185,0.34563662374821175
240,0.7575,5.19375,0.06601430615164522,0.3410586552217454
241,0.8725,5.20625,0.07269814020028613,0.3776824034334764
242,0.8425,5.18625,0.06940200286123034,0.35937052932761093
243,0.6875,5.21125,0.07187410586552218,0.37539341917024327
244,0.7,5.18375,0.05832331902718169,0.30443490701001436
245,0.825,5.19,0.0566752503576538,0.2929899856938484
246,0.8875,5.17875,0.061711015736766815,0.3181688125894135
247,0.8875,5.21125,0.07397997138769671,0.3868383404864092
248,0.6725,5.20875,0.07288125894134478,0.3776824034334764
249,0.8175,5.19,0.060612303290414886,0.3158798283261803
250,0.76,5.19875,0.06335908440629472,0.32961373390557946
251,0.9525,5.17875,0.06143633762517883,0.3181688125894135
252,0.835,5.18875,0.060246065808297576,0.3113018597997139
253,0.945,5.21,0.07874105865522175,0.4097281831187411
254,0.8725,5.1825,0.07269814020028613,0.32961373390557946
255,0.8625,5.18,0.05850643776824035,0.30443490701001436
256,0.7975,5.20875,0.06647210300429185,0.34563662374821175
257,0.8075,5.19625,0.0672961373390558,0.34792560801144495
258,0.7975,5.19,0.06372532188841203,0.32961373390557946
259,0.8,5.20875,0.0666552217453505,0.34792560801144495
260,0.7025,5.17875,0.05850643776824035,0.30443490701001436
261,0.7925,5.1925,0.0576824034334764,0.29985693848354794
262,0.7725,5.1825,0.06436623748211731,0.3341917024320458
263,0.8775,5.2075,0.07315593705293277,0.38226037195994284
264,0.7275,5.19625,0.07105007153075824,0.36852646638054365
265,0.89,5.195,0.07416309012875537,0.3868383404864092
266,0.775,5.1825,0.06454935622317597,0.3341917024320458
267,0.88,5.1825,0.059330472103004295,0.30672389127324756
268,0.7375,5.1925,0.06143633762517883,0.3181688125894135
269,0.74,5.195,0.061711015736766815,0.3181688125894135
270,0.86,5.18125,0.05850643776824035,0.30443490701001436
271,0.86,5.20875,0.07169098712446352,0.37539341917024327
272,0.7975,5.2075,0.06647210300429185,0.34563662374821175
273,0.8175,5.1875,0.06253505007153076,0.32732474964234626
274,0.8975,5.1925,0.07480400572246067,0.3891273247496424
275,0.8725,5.20875,0.07269814020028613,0.3776824034334764
276,0.79,5.19,0.06372532188841203,0.32961373390557946
277,0.77,5.2075,0.06418311874105866,0.3341917024320458
278,0.6775,5.18125,0.056492131616595144,0.2929899856938484
279,0.8675,5.1825,0.056492131616595144,0.2929899856938484
280,0.7725,5.2,0.06482403433476396,0.33648068669527903
281,0.8525,5.2075,0.07105007153075824,0.37081545064377686
282,0.91,5.175,0.06125321888412018,0.3181688125894135
283,0.78,5.2,0.06500715307582261,0.33648068669527903
284,0.9125,5.20875,0.07608583690987125,0.3982832618025752
285,0.8275,5.185,0.06079542203147354,0.3158798283261803
286,0.6925,5.21,0.0683032904148784,0.3570815450643777
287,0.68,5.17875,0.0566752503576538,0.2929899856938484
288,0.845,5.185,0.056492131616595144,0.2929899856938484
289,0.855,5.1825,0.059330472103004295,0.30672389127324756
290,0.945,5.20875,0.07874105865522175,0.4097281831187411
291,0.755,5.19375,0.06747925608011446,0.34792560801144495
292,0.7325,5.205,0.06647210300429185,0.34563662374821175
293,0.6725,5.1875,0.05603433476394851,0.2929899856938484
294,0.795,5.19,0.0662889842632332,0.34563662374821175
295,0.7925,5.19875,0.06372532188841203,0.32961373390557946
296,0.785,5.20125,0.06537339055793992,0.3410586552217454
297,0.8225,5.20375,0.06857796852646639,0.3570815450643777
298,0.9025,5.1775,0.062077253218884125,0.32274678111587984
299,0.715,5.18375,0.059605150214592284,0.30672389127324756
300,0.725,5.2,0.06042918454935623,0.3158798283261803
301,0.8025,5.19,0.06042918454935623,0.3158798283261803
302,0.755,5.1875,0.06290128755364807,0.32732474964234626
303,0.7025,5.1975,0.05850643776824035,0.30443490701001436
304,0.8925,5.17625,0.059605150214592284,0.30672389127324756
305,0.775,5.19125,0.06454935622317597,0.3341917024320458
306,0.8125,5.20875,0.06775393419170243,0.35250357653791137
307,0.72,5.20625,0.06308440629470673,0.32961373390557946
308,0.685,5.17875,0.05704148783977111,0.2952789699570816
309,0.8025,5.19625,0.06683834048640916,0.34792560801144495
310,0.9475,5.17625,0.060246065808297576,0.3113018597997139
311,0.73,5.19,0.06079542203147354,0.3158798283261803
312,0.7525,5.1975,0.06271816881258942,0.32732474964234626
313,0.9025,5.17125,0.06601430615164522,0.3410586552217454
314,0.72,5.175,0.059971387696709594,0.3113018597997139
315,0.77,5.185,0.06418311874105866,0.3341917024320458
316,0.74,5.20125,0.06125321888412018,0.3181688125894135
317,0.87,5.18,0.059605150214592284,0.30672389127324756
318,0.8425,5.21125,0.07022603719599428,0.36852646638054365
319,0.75,5.19375,0.069585121602289,0.35937052932761093
320,0.6925,5.21,0.07141630901287555,0.37081545064377686
321,0.76,5.20375,0.06335908440629472,0.32961373390557946
322,0.68,5.2125,0.07269814020028613,0.3776824034334764
323,0.835,5.1875,0.06436623748211731,0.3341917024320458
324,0.87,5.21,0.07251502145922747,0.3776824034334764
325,0.8025,5.19625,0.06372532188841203,0.32961373390557946
326,0.77,5.20125,0.06601430615164522,0.34563662374821175
327,0.7725,5.20125,0.06436623748211731,0.3341917024320458
328,0.7225,5.20125,0.07663519313304722,0.3982832618025752
329,0.7875,5.1925,0.07123319027181689,0.37081545064377686
330,0.8275,5.1775,0.0689442060085837,0.3570815450643777
331,0.895,5.18,0.07462088698140201,0.3891273247496424
332,0.8075,5.18625,0.06189413447782547,0.32274678111587984
333,0.8925,5.21,0.07434620886981402,0.3868383404864092
334,0.86,5.2125,0.07169098712446352,0.37539341917024327
335,0.6775,5.21125,0.07269814020028613,0.3776824034334764
336,0.6775,5.18625,0.056492131616595144,0.2929899856938484
337,0.72,5.1825,0.059971387696709594,0.3113018597997139
338,0.89,5.18,0.05731616595135909,0.2952789699570816
339,0.8225,5.1975,0.06857796852646639,0.3570815450643777
340,0.85,5.1925,0.07086695278969958,0.36852646638054365
341,0.8675,5.185,0.05978826895565094,0.3113018597997139
342,0.805,5.19625,0.06711301859799715,0.34792560801144495
343,0.79,5.2025,0.06583118741058656,0.3410586552217454
344,0.725,5.20875,0.07333905579399143,0.38226037195994284
345,0.9575,5.2075,0.07974821173104436,0.41659513590844066
346,0.8,5.20125,0.0666552217453505,0.34563662374821175
347,0.8075,5.19125,0.05731616595135909,0.2952789699570816
348,0.85,5.19125,0.07086695278969958,0.36852646638054365
349,0.8575,5.21125,0.07141630901287555,0.37081545064377686
350,0.6725,5.21,0.07205722460658083,0.37539341917024327
351,0.675,5.18,0.05621745350500716,0.2929899856938484
352,0.75,5.18625,0.06253505007153076,0.32274678111587984
353,0.8625,5.1825,0.05621745350500716,0.2929899856938484
354,0.775,5.19625,0.05814020028612304,0.30443490701001436
355,0.8325,5.2075,0.06940200286123034,0.35937052932761093
356,0.895,5.18125,0.06418311874105866,0.3341917024320458
357,0.9125,5.17625,0.061711015736766815,0.3181688125894135
358,0.74,5.17875,0.061711015736766815,0.3181688125894135
359,0.7175,5.21,0.07480400572246067,0.3891273247496424
360,0.6825,5.20625,0.07141630901287555,0.37081545064377686
361,0.685,5.19375,0.05704148783977111,0.2952789699570816
362,0.805,5.19875,0.06482403433476396,0.33648068669527903
363,0.8625,5.1825,0.05621745350500716,0.2929899856938484
364,0.78,5.19125,0.06500715307582261,0.33648068669527903
365,0.88,5.17875,0.057499284692417746,0.2952789699570816
366,0.675,5.21125,0.07370529327610874,0.38226037195994284
367,0.6975,5.19625,0.05814020028612304,0.30443490701001436
368,0.7025,5.21125,0.05850643776824035,0.3410586552217454
369,0.885,5.17875,0.05704148783977111,0.2952789699570816
370,0.7475,5.1775,0.06226037195994278,0.32274678111587984
371,1.5375,5.16625,0.12809155937052935,0.6592274678111589
372,1.39,5.15625,0.14557939914163093,0.7507868383404865
373,0.7525,5.17625,0.06271816881258942,0.32732474964234626
374,0.89,5.20875,0.07416309012875537,0.3868383404864092
375,0.775,5.20125,0.06418311874105866,0.3341917024320458
376,0.9275,5.20625,0.07727610872675252,0.4005722460658083
377,0.9075,5.20125,0.07562804005722461,0.3937052932761088
378,0.8625,5.1825,0.05603433476394851,0.288412017167382
379,0.8675,5.205,0.07233190271816882,0.37539341917024327
380,1.21,5.14625,0.1008068669527897,0.517310443490701
381,0.74,5.2025,0.06125321888412018,0.3181688125894135
382,0.6775,5.17875,0.056492131616595144,0.2929899856938484
383,0.7975,5.19,0.06647210300429185,0.34563662374821175
384,0.885,5.17625,0.05914735336194564,0.30672389127324756
385,0.7125,5.18125,0.059330472103004295,0.30672389127324756
386,0.725,5.18875,0.06042918454935623,0.3158798283261803
387,0.815,5.19,0.0689442060085837,0.3570815450643777
388,0.73,5.1775,0.06079542203147354,0.3158798283261803
389,0.72,5.19,0.059971387696709594,0.3113018597997139
390,0.7875,5.19125,0.06683834048640916,0.34792560801144495
391,0.8075,5.21125,0.0672961373390558,0.35250357653791137
392,0.7075,5.1875,0.058964234620886985,0.30672389127324756
393,0.73,5.205,0.06519027181688127,0.33648068669527903
394,0.8575,5.18125,0.06079542203147354,0.3158798283261803
395,0.8625,5.20375,0.07187410586552218,0.37539341917024327
396,0.8475,5.18375,0.059605150214592284,0.30672389127324756
397,0.685,5.2125,0.07205722460658083,0.37539341917024327
398,0.72,5.1825,0.059971387696709594,0.3113018597997139
399,0.87,5.18125,0.056492131616595144,0.2929899856938484
400,0.8525,5.1875,0.05978826895565094,0.3113018597997139
401,0.72,5.18625,0.059971387696709594,0.3113018597997139
402,0.755,5.1975,0.07416309012875537,0.3868383404864092
403,0.89,5.1825,0.05914735336194564,0.30672389127324756
404,0.94,5.20375,0.07837482117310444,0.4097281831187411
405,0.8275,5.1875,0.0689442060085837,0.32732474964234626
406,0.715,5.20375,0.07022603719599428,0.3639484978540773
407,0.6875,5.185,0.05731616595135909,0.2952789699570816
408,0.73,5.1825,0.06079542203147354,0.3158798283261803
409,0.89,5.1775,0.05704148783977111,0.2952789699570816
410,0.7775,5.19,0.06482403433476396,0.33648068669527903
411,0.83,5.21125,0.06912732474964235,0.35937052932761093
412,0.69,5.21125,0.06775393419170243,0.35250357653791137
413,0.7,5.195,0.05832331902718169,0.30443490701001436
414,0.725,5.18,0.06042918454935623,0.3113018597997139
415,0.8375,5.18625,0.06812017167381974,0.35250357653791137
416,0.7475,5.17875,0.06226037195994278,0.32274678111587984
417,0.7825,5.185,0.06519027181688127,0.33648068669527903
418,0.8575,5.185,0.059605150214592284,0.30672389127324756
419,0.785,5.2,0.06537339055793992,0.3410586552217454
420,0.875,5.205,0.07288125894134478,0.3776824034334764
421,0.865,5.1825,0.05878111587982833,0.30443490701001436
422,0.7925,5.2025,0.06601430615164522,0.34563662374821175
423,0.675,5.18625,0.05621745350500716,0.2929899856938484
424,0.7425,5.2025,0.06079542203147354,0.3158798283261803
425,0.6975,5.1975,0.05814020028612304,0.30443490701001436
426,0.6775,5.18875,0.056492131616595144,0.2929899856938484
427,0.685,5.2125,0.07040915593705294,0.36852646638054365
428,0.6825,5.1775,0.056858369098712454,0.2929899856938484
429,0.875,5.20625,0.07288125894134478,0.3776824034334764
430,0.8225,5.1925,0.06107010014306152,0.3181688125894135
431,0.77,5.20125,0.06583118741058656,0.3410586552217454
432,0.8975,5.21,0.07480400572246067,0.3891273247496424
433,0.9175,5.1775,0.06125321888412018,0.3181688125894135
434,0.9075,5.1775,0.059605150214592284,0.30672389127324756
435,0.8425,5.19125,0.07022603719599428,0.3639484978540773
436,0.7775,5.195,0.05814020028612304,0.30443490701001436
437,0.8525,5.185,0.059971387696709594,0.3113018597997139
438,0.89,5.2025,0.07416309012875537,0.3868383404864092
439,0.68,5.205,0.07205722460658083,0.37539341917024327
440,0.7125,5.2075,0.064,0.3341917024320458
441,0.67,5.185,0.055851216022889845,0.288412017167382
442,0.88,5.18,0.056858369098712454,0.2952789699570816
443,0.7825,5.19125,0.06500715307582261,0.33648068669527903
444,0.7,5.19625,0.05832331902718169,0.30443490701001436
445,1.4625,5.14875,0.12186552217453506,0.6271816881258943
446,0.925,5.17625,0.059971387696709594,0.3113018597997139
447,0.74,5.1775,0.061711015736766815,0.3181688125894135
448,0.7075,5.1825,0.058964234620886985,0.30443490701001436
449,0.7275,5.2025,0.07974821173104436,0.41659513590844066
450,0.955,5.19,0.07956509298998571,0.4120171673819743
451,0.8625,5.21,0.07187410586552218,0.37539341917024327
452,0.68,5.2125,0.07205722460658083,0.37539341917024327
453,0.8925,5.205,0.07434620886981402,0.3868383404864092
454,0.6875,5.17875,0.05731616595135909,0.2952789699570816
455,0.895,5.1775,0.05704148783977111,0.2952789699570816
456,0.875,5.21,0.07288125894134478,0.3776824034334764
457,0.7,5.1975,0.05832331902718169,0.30443490701001436
458,0.75,5.20125,0.060246065808297576,0.3158798283261803
459,0.695,5.18125,0.05795708154506438,0.29985693848354794
460,0.7175,5.1875,0.05978826895565094,0.3113018597997139
461,0.72,5.205,0.07709298998569386,0.4005722460658083
462,0.7825,5.1825,0.06519027181688127,0.33648068669527903
463,0.75,5.17875,0.06253505007153076,0.32274678111587984
464,0.8175,5.19375,0.06189413447782547,0.32274678111587984
465,0.8125,5.17625,0.06775393419170243,0.35250357653791137
466,0.735,5.185,0.06125321888412018,0.3181688125894135
467,0.8675,5.17875,0.05795708154506438,0.29985693848354794
468,0.675,5.21125,0.07370529327610874,0.38226037195994284
469,0.675,5.1875,0.05621745350500716,0.2929899856938484
470,0.7475,5.1975,0.059971387696709594,0.3113018597997139
471,0.8775,5.18,0.05795708154506438,0.29985693848354794
472,0.8225,5.19875,0.06857796852646639,0.3570815450643777
473,0.8575,5.1825,0.059330472103004295,0.30672389127324756
