Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
58,4.13,4.93125,0.34224892703862664,1.6869814020028615
59,4.0925,4.935,0.3410586552217454,1.684692417739628
60,4.105,4.93125,0.342065808297568,1.6869814020028615
61,4.105,4.93,0.3433476394849786,1.691559370529328
62,4.105,4.93125,0.342065808297568,1.6869814020028615
63,4.14,4.93125,0.3449957081545065,1.7030042918454935
64,4.09,4.93,0.3425236051502146,1.6869814020028615
65,4.0925,4.93125,0.3410586552217454,1.6801144492131617
66,4.11,4.93125,0.3425236051502146,1.6869814020028615
67,4.1225,4.93,0.34142489270386267,1.684692417739628
68,4.135,4.93125,0.34453791130185984,1.698426323319027
69,4.14,4.93125,0.3449957081545065,1.7030042918454935
70,4.1175,4.9325,0.3431645207439199,1.691559370529328
71,4.18,4.9325,0.3482918454935623,1.716738197424893
72,4.1025,4.9325,0.34188268955650936,1.6869814020028615
73,4.115,4.93125,0.34563662374821175,1.7030042918454935
74,4.12,4.93125,0.3437138769670959,1.6961373390557941
75,4.1325,4.93125,0.3443547925608012,1.698426323319027
76,4.11,4.9325,0.34398855507868387,1.6961373390557941
77,4.115,4.93,0.3460028612303291,1.705293276108727
78,4.0975,4.93125,0.34142489270386267,1.684692417739628
79,4.1275,4.92875,0.34169957081545066,1.684692417739628
80,4.1325,4.93125,0.34169957081545066,1.684692417739628
81,4.1225,4.93,0.34353075822603724,1.6961373390557941
82,4.1325,4.93125,0.34142489270386267,1.684692417739628
83,4.1225,4.93125,0.34481258941344783,1.698426323319027
84,4.13,4.93,0.3441716738197425,1.6961373390557941
85,4.12,4.93125,0.3433476394849786,1.691559370529328
86,4.125,4.93125,0.3371216022889843,1.6618025751072962
87,4.1225,4.9325,0.34353075822603724,1.6961373390557941
88,4.1175,4.93125,0.3431645207439199,1.691559370529328
89,4.13,4.92875,0.34581974248927044,1.7030042918454935
90,4.1225,4.93125,0.34353075822603724,1.6961373390557941
91,4.1175,4.93125,0.3431645207439199,1.691559370529328
92,4.1225,4.93,0.3460028612303291,1.705293276108727
93,4.1325,4.93,0.3443547925608012,1.698426323319027
94,4.1175,4.93125,0.3431645207439199,1.691559370529328
95,4.13,4.93125,0.3454535050071531,1.7030042918454935
96,4.1225,4.93125,0.34353075822603724,1.6961373390557941
97,4.1225,4.93125,0.34353075822603724,1.6961373390557941
98,4.1375,4.93,0.3425236051502146,1.6869814020028615
99,4.12,4.93125,0.3433476394849786,1.691559370529328
100,4.1225,4.93125,0.34353075822603724,1.6961373390557941
101,4.1175,4.93125,0.34124177396280403,1.684692417739628
102,4.12,4.93125,0.3433476394849786,1.691559370529328
103,4.135,4.93,0.34453791130185984,1.698426323319027
104,4.125,4.93125,0.34453791130185984,1.698426323319027
105,4.1225,4.9325,0.34353075822603724,1.6961373390557941
106,4.1325,4.93125,0.3443547925608012,1.698426323319027
107,4.1225,4.9325,0.34270672389127327,1.691559370529328
108,4.1175,4.93125,0.3431645207439199,1.691559370529328
109,4.125,4.93125,0.3437138769670959,1.6961373390557941
110,4.1275,4.9325,0.3433476394849786,1.6961373390557941
111,4.115,4.93,0.34353075822603724,1.6961373390557941
112,4.1325,4.93,0.3443547925608012,1.698426323319027
113,4.1325,4.92875,0.34398855507868387,1.6961373390557941
114,4.12,4.93125,0.3437138769670959,1.6961373390557941
115,4.135,4.93125,0.34453791130185984,1.698426323319027
116,4.1325,4.93,0.3443547925608012,1.698426323319027
117,4.1,4.9325,0.3431645207439199,1.691559370529328
118,4.1275,4.93,0.34398855507868387,1.6961373390557941
119,4.1225,4.93125,0.3437138769670959,1.6961373390557941
120,4.13,4.93125,0.34353075822603724,1.6961373390557941
121,4.14,4.93,0.3449957081545065,1.7030042918454935
122,4.1325,4.93125,0.3443547925608012,1.698426323319027
123,4.12,4.93125,0.34453791130185984,1.698426323319027
124,4.125,4.93125,0.3437138769670959,1.6961373390557941
125,4.12,4.93125,0.3433476394849786,1.691559370529328
126,4.15,4.93,0.34453791130185984,1.698426323319027
127,4.1225,4.93125,0.34353075822603724,1.6961373390557941
128,4.1375,4.93125,0.34481258941344783,1.698426323319027
129,4.1325,4.93125,0.3433476394849786,1.691559370529328
130,4.1225,4.93125,0.34353075822603724,1.6961373390557941
131,4.1275,4.93,0.34398855507868387,1.6961373390557941
132,4.1075,4.93125,0.34453791130185984,1.698426323319027
133,4.125,4.92875,0.3437138769670959,1.6961373390557941
134,4.125,4.93,0.3437138769670959,1.6961373390557941
135,4.1375,4.93125,0.3441716738197425,1.698426323319027
136,4.13,4.93125,0.3441716738197425,1.698426323319027
137,4.145,4.93125,0.3454535050071531,1.7030042918454935
138,4.14,4.93125,0.34398855507868387,1.6961373390557941
139,4.1275,4.93125,0.34398855507868387,1.6961373390557941
140,4.115,4.93125,0.34288984263233196,1.691559370529328
141,4.1225,4.92875,0.3441716738197425,1.6961373390557941
142,4.1325,4.93125,0.3443547925608012,1.698426323319027
143,4.12,4.93125,0.3433476394849786,1.691559370529328
144,4.12,4.9325,0.3443547925608012,1.698426323319027
145,4.1225,4.93125,0.34398855507868387,1.6961373390557941
146,4.1275,4.93,0.34398855507868387,1.6961373390557941
147,4.14,4.93,0.34398855507868387,1.6961373390557941
148,4.1175,4.93,0.3443547925608012,1.698426323319027
149,4.145,4.93125,0.3454535050071531,1.7030042918454935
150,4.1325,4.93125,0.3431645207439199,1.691559370529328
151,4.1125,4.93,0.3433476394849786,1.691559370529328
152,4.15,4.93,0.34581974248927044,1.705293276108727
153,4.1375,4.93125,0.3443547925608012,1.698426323319027
154,4.145,4.93,0.34353075822603724,1.6961373390557941
155,4.145,4.93125,0.3454535050071531,1.7030042918454935
156,4.12,4.93125,0.3443547925608012,1.698426323319027
157,4.1225,4.93,0.3431645207439199,1.691559370529328
158,4.1375,4.93,0.34481258941344783,1.698426323319027
159,4.12,4.93125,0.3433476394849786,1.6961373390557941
160,4.125,4.9325,0.34353075822603724,1.6961373390557941
161,4.125,4.93125,0.3437138769670959,1.6961373390557941
162,4.135,4.93,0.34453791130185984,1.698426323319027
163,4.1225,4.93125,0.34142489270386267,1.684692417739628
164,4.1575,4.92875,0.3464606580829757,1.705293276108727
165,4.1275,4.93125,0.34398855507868387,1.6961373390557941
166,4.1325,4.9325,0.3437138769670959,1.6961373390557941
167,4.1325,4.93,0.3443547925608012,1.698426323319027
168,4.1225,4.93125,0.34353075822603724,1.6961373390557941
169,4.14,4.93,0.3451788268955651,1.7030042918454935
170,4.1225,4.93,0.34353075822603724,1.6961373390557941
171,4.1275,4.93125,0.34398855507868387,1.6961373390557941
172,4.1575,4.93,0.34398855507868387,1.6961373390557941
173,4.11,4.93125,0.3425236051502146,1.6869814020028615
174,4.1425,4.92875,0.3451788268955651,1.7030042918454935
175,4.12,4.93,0.3441716738197425,1.6961373390557941
176,4.12,4.93125,0.3433476394849786,1.691559370529328
177,4.115,4.93,0.34288984263233196,1.691559370529328
178,4.1375,4.93,0.3451788268955651,1.7030042918454935
179,4.1175,4.93,0.3431645207439199,1.691559370529328
180,4.125,4.93125,0.3437138769670959,1.6961373390557941
181,4.1325,4.93,0.34353075822603724,1.6961373390557941
182,4.125,4.92875,0.34353075822603724,1.691559370529328
183,4.1275,4.93125,0.34398855507868387,1.6961373390557941
184,4.1275,4.93,0.3454535050071531,1.7030042918454935
185,4.14,4.93125,0.3433476394849786,1.691559370529328
186,4.1325,4.93,0.3443547925608012,1.698426323319027
187,4.125,4.93125,0.34288984263233196,1.691559370529328
188,4.1425,4.93,0.34353075822603724,1.6961373390557941
189,4.1325,4.93125,0.3443547925608012,1.698426323319027
190,4.1325,4.93125,0.3451788268955651,1.7030042918454935
191,4.1175,4.93,0.3443547925608012,1.698426323319027
192,4.135,4.93,0.34453791130185984,1.698426323319027
193,4.135,4.93125,0.34453791130185984,1.698426323319027
194,4.145,4.93,0.3437138769670959,1.6961373390557941
195,4.1225,4.93,0.34353075822603724,1.6961373390557941
196,4.1325,4.92875,0.3443547925608012,1.698426323319027
197,4.1175,4.93125,0.3437138769670959,1.6961373390557941
198,4.135,4.93,0.34453791130185984,1.698426323319027
199,4.14,4.92875,0.3449957081545065,1.698426323319027
200,4.1525,4.93,0.3433476394849786,1.691559370529328
201,4.1325,4.93125,0.3443547925608012,1.698426323319027
202,4.1225,4.93125,0.34353075822603724,1.6961373390557941
203,4.1225,4.92875,0.34453791130185984,1.698426323319027
204,4.14,4.93,0.3449957081545065,1.7030042918454935
205,4.1325,4.93,0.3443547925608012,1.698426323319027
206,4.1325,4.93125,0.3437138769670959,1.6961373390557941
207,4.12,4.92875,0.3433476394849786,1.691559370529328
208,4.1175,4.93125,0.3431645207439199,1.691559370529328
209,4.15,4.93,0.34453791130185984,1.698426323319027
210,4.1025,4.93,0.34188268955650936,1.684692417739628
211,4.1275,4.93,0.34398855507868387,1.6961373390557941
212,4.1775,4.93,0.34288984263233196,1.691559370529328
213,4.115,4.92875,0.34288984263233196,1.691559370529328
214,4.1425,4.93,0.3451788268955651,1.7030042918454935
215,4.1525,4.93125,0.34453791130185984,1.698426323319027
216,4.1475,4.93,0.3443547925608012,1.698426323319027
217,4.1275,4.93125,0.34398855507868387,1.6961373390557941
218,4.125,4.93,0.34398855507868387,1.6961373390557941
219,4.095,4.93,0.3437138769670959,1.6961373390557941
220,4.1375,4.93,0.34481258941344783,1.698426323319027
221,4.0875,4.92875,0.34481258941344783,1.698426323319027
222,4.1375,4.92875,0.3443547925608012,1.698426323319027
223,4.14,4.93125,0.3449957081545065,1.7030042918454935
224,4.135,4.93125,0.3443547925608012,1.698426323319027
225,4.13,4.92875,0.34353075822603724,1.691559370529328
226,4.1175,4.93,0.3431645207439199,1.691559370529328
227,4.0975,4.93125,0.34453791130185984,1.698426323319027
228,4.1325,4.93,0.3443547925608012,1.698426323319027
229,4.1375,4.93,0.34481258941344783,1.698426323319027
230,4.1175,4.93,0.3431645207439199,1.698426323319027
231,4.1575,4.92875,0.34224892703862664,1.6869814020028615
232,4.135,4.9325,0.34453791130185984,1.698426323319027
233,4.1525,4.93125,0.3460028612303291,1.705293276108727
234,4.1125,4.93125,0.3437138769670959,1.6961373390557941
235,4.11,4.93,0.3425236051502146,1.6869814020028615
236,4.175,4.93,0.34792560801144495,1.7144492131616598
237,4.1325,4.92875,0.3462775393419171,1.705293276108727
238,4.1325,4.93,0.3443547925608012,1.698426323319027
239,4.15,4.93125,0.34581974248927044,1.705293276108727
240,4.135,4.92875,0.3449957081545065,1.698426323319027
241,4.135,4.92875,0.34453791130185984,1.698426323319027
242,4.1325,4.93,0.3443547925608012,1.698426323319027
243,4.1425,4.93,0.34481258941344783,1.698426323319027
244,4.11,4.93,0.3425236051502146,1.6869814020028615
245,4.125,4.93,0.3437138769670959,1.6961373390557941
246,4.13,4.92875,0.34563662374821175,1.7030042918454935
247,4.1,4.93,0.34169957081545066,1.684692417739628
248,4.1275,4.92875,0.34398855507868387,1.6961373390557941
249,4.1375,4.93,0.3462775393419171,1.705293276108727
250,4.13,4.93,0.3441716738197425,1.6961373390557941
251,4.1375,4.93,0.34481258941344783,1.698426323319027
252,4.14,4.93,0.3437138769670959,1.6961373390557941
253,4.13,4.93125,0.34398855507868387,1.6961373390557941
254,4.1525,4.93,0.3460028612303291,1.705293276108727
255,4.14,4.93,0.3464606580829757,1.705293276108727
256,4.145,4.93,0.3460028612303291,1.705293276108727
257,4.14,4.93,0.3449957081545065,1.7030042918454935
258,4.1425,4.93,0.3441716738197425,1.6961373390557941
259,4.13,4.93,0.3425236051502146,1.6869814020028615
260,4.1475,4.93125,0.34563662374821175,1.7030042918454935
261,4.13,4.92875,0.34664377682403436,1.7098712446351934
262,4.13,4.93125,0.3472846924177397,1.7144492131616598
263,4.1475,4.93,0.34563662374821175,1.7030042918454935
264,4.1325,4.92875,0.3437138769670959,1.6961373390557941
265,4.1375,4.93,0.3454535050071531,1.7030042918454935
266,4.1425,4.93,0.3451788268955651,1.7030042918454935
267,4.125,4.93,0.3437138769670959,1.6961373390557941
268,4.1375,4.93125,0.3441716738197425,1.698426323319027
269,4.14,4.93,0.3449957081545065,1.7030042918454935
270,4.1475,4.9325,0.34563662374821175,1.705293276108727
271,4.1375,4.93,0.34288984263233196,1.691559370529328
272,4.1425,4.93,0.3451788268955651,1.7030042918454935
273,4.135,4.93,0.34453791130185984,1.698426323319027
274,4.1375,4.93,0.3449957081545065,1.7030042918454935
275,4.1375,4.93,0.34481258941344783,1.698426323319027
276,4.14,4.92875,0.3449957081545065,1.698426323319027
277,4.1375,4.93,0.34288984263233196,1.691559370529328
278,4.1325,4.93,0.3443547925608012,1.698426323319027
279,4.14,4.93,0.3449957081545065,1.7030042918454935
280,4.14,4.92875,0.34481258941344783,1.698426323319027
281,4.1375,4.93,0.34481258941344783,1.698426323319027
282,4.1375,4.93,0.34481258941344783,1.698426323319027
283,4.1475,4.93,0.3454535050071531,1.7030042918454935
284,4.1425,4.93,0.3451788268955651,1.7030042918454935
285,4.1325,4.93,0.3443547925608012,1.698426323319027
286,4.1325,4.93,0.3437138769670959,1.6961373390557941
287,4.1375,4.93,0.34481258941344783,1.698426323319027
288,4.1325,4.93,0.3443547925608012,1.698426323319027
289,4.14,4.93,0.34563662374821175,1.7030042918454935
290,4.13,4.93,0.3451788268955651,1.7030042918454935
291,4.14,4.93125,0.3449957081545065,1.7030042918454935
292,4.1275,4.93125,0.34453791130185984,1.698426323319027
293,4.135,4.93,0.3451788268955651,1.7030042918454935
294,4.1425,4.93,0.3451788268955651,1.7030042918454935
295,4.1375,4.93,0.34481258941344783,1.698426323319027
296,4.1375,4.93,0.3441716738197425,1.6961373390557941
297,4.1275,4.93,0.34398855507868387,1.6961373390557941
298,4.125,4.93125,0.34453791130185984,1.698426323319027
299,4.15,4.93,0.34453791130185984,1.698426323319027
300,4.1375,4.92875,0.34481258941344783,1.698426323319027
301,4.1325,4.93,0.3443547925608012,1.698426323319027
302,4.1475,4.92875,0.34481258941344783,1.698426323319027
303,4.145,4.93125,0.3454535050071531,1.7030042918454935
304,4.1425,4.93,0.3451788268955651,1.7030042918454935
305,4.135,4.92875,0.34453791130185984,1.698426323319027
306,4.1375,4.93,0.34481258941344783,1.698426323319027
307,4.1275,4.93,0.34398855507868387,1.6961373390557941
308,4.1225,4.93125,0.3443547925608012,1.698426323319027
309,4.1525,4.93125,0.3460028612303291,1.705293276108727
310,4.1325,4.93,0.3443547925608012,1.698426323319027
311,4.1525,4.93125,0.3443547925608012,1.698426323319027
312,4.1275,4.93,0.34398855507868387,1.6961373390557941
313,4.135,4.93,0.34453791130185984,1.698426323319027
314,4.135,4.93,0.34481258941344783,1.698426323319027
315,4.135,4.92875,0.34453791130185984,1.698426323319027
316,4.14,4.93,0.3449957081545065,1.7030042918454935
317,4.1375,4.93,0.34398855507868387,1.6961373390557941
318,4.1325,4.93125,0.3443547925608012,1.698426323319027
319,4.135,4.92875,0.34453791130185984,1.698426323319027
320,4.155,4.93,0.34481258941344783,1.698426323319027
321,4.145,4.93,0.3454535050071531,1.7030042918454935
322,4.1225,4.92875,0.34353075822603724,1.691559370529328
323,4.17,4.93,0.3441716738197425,1.6961373390557941
324,4.1325,4.93,0.3443547925608012,1.698426323319027
325,4.14,4.93125,0.3449957081545065,1.7030042918454935
326,4.1125,4.93,0.34481258941344783,1.698426323319027
327,4.155,4.93,0.34481258941344783,1.698426323319027
328,4.1275,4.93,0.34398855507868387,1.6961373390557941
329,4.13,4.92875,0.34453791130185984,1.698426323319027
330,4.1325,4.93125,0.34453791130185984,1.698426323319027
331,4.1275,4.93,0.34398855507868387,1.6961373390557941
332,4.1475,4.92875,0.3451788268955651,1.7030042918454935
333,4.115,4.93,0.34563662374821175,1.7030042918454935
334,4.14,4.93,0.3449957081545065,1.7030042918454935
335,4.14,4.92875,0.3451788268955651,1.7030042918454935
336,4.15,4.9275,0.3451788268955651,1.7030042918454935
337,4.14,4.92875,0.3449957081545065,1.698426323319027
338,4.13,4.93,0.3441716738197425,1.7030042918454935
339,4.1275,4.92875,0.3449957081545065,1.698426323319027
340,4.145,4.93125,0.3454535050071531,1.7030042918454935
341,4.165,4.93,0.347101573676681,1.7098712446351934
342,4.14,4.93125,0.3460028612303291,1.705293276108727
343,4.145,4.92875,0.3454535050071531,1.7030042918454935
344,4.1375,4.92625,0.34481258941344783,1.698426323319027
345,4.145,4.93,0.34481258941344783,1.698426323319027
346,4.1375,4.93125,0.34481258941344783,1.698426323319027
347,4.1375,4.93125,0.34481258941344783,1.698426323319027
348,4.1525,4.92875,0.34453791130185984,1.698426323319027
349,4.1425,4.93,0.3451788268955651,1.7030042918454935
350,4.1275,4.93125,0.34398855507868387,1.6961373390557941
351,4.155,4.93,0.3443547925608012,1.698426323319027
352,4.1425,4.92875,0.3451788268955651,1.7030042918454935
353,4.135,4.92875,0.34453791130185984,1.698426323319027
354,4.14,4.92875,0.34481258941344783,1.698426323319027
355,4.155,4.93125,0.3462775393419171,1.705293276108727
356,4.155,4.93,0.3462775393419171,1.705293276108727
357,4.1425,4.93,0.34581974248927044,1.705293276108727
358,4.135,4.93,0.34453791130185984,1.698426323319027
359,4.1325,4.92875,0.3443547925608012,1.698426323319027
360,4.155,4.92875,0.34481258941344783,1.698426323319027
361,4.1525,4.93,0.3460028612303291,1.705293276108727
362,4.1175,4.93,0.3431645207439199,1.691559370529328
363,4.12,4.93125,0.34481258941344783,1.698426323319027
364,4.15,4.93125,0.34481258941344783,1.698426323319027
365,4.1325,4.9275,0.3443547925608012,1.6961373390557941
366,4.135,4.93125,0.3443547925608012,1.698426323319027
367,4.13,4.93125,0.3449957081545065,1.7030042918454935
368,4.14,4.92875,0.3449957081545065,1.698426323319027
369,4.1325,4.93,0.34353075822603724,1.6961373390557941
370,4.1525,4.92875,0.34398855507868387,1.6961373390557941
371,4.155,4.93,0.3462775393419171,1.705293276108727
372,4.1425,4.92875,0.34581974248927044,1.7030042918454935
373,4.11,4.9275,0.3464606580829757,1.705293276108727
374,4.1325,4.92875,0.3443547925608012,1.698426323319027
375,4.1425,4.93125,0.3451788268955651,1.691559370529328
376,4.1325,4.93,0.34664377682403436,1.7098712446351934
377,4.1275,4.9325,0.34398855507868387,1.6961373390557941
378,4.1375,4.92875,0.34481258941344783,1.698426323319027
379,4.13,4.93125,0.34581974248927044,1.705293276108727
380,4.1525,4.92875,0.3460028612303291,1.705293276108727
381,4.1275,4.93,0.34398855507868387,1.6961373390557941
382,4.16,4.92875,0.34581974248927044,1.7030042918454935
383,4.1425,4.93,0.3451788268955651,1.7030042918454935
384,4.125,4.92875,0.3437138769670959,1.6961373390557941
385,4.1425,4.92875,0.3443547925608012,1.698426323319027
386,4.12,4.92875,0.3433476394849786,1.691559370529328
387,4.1175,4.93125,0.3431645207439199,1.691559370529328
388,4.1225,4.92875,0.34453791130185984,1.698426323319027
389,4.15,4.92875,0.34581974248927044,1.7030042918454935
390,4.145,4.93,0.3454535050071531,1.7030042918454935
391,4.1375,4.92625,0.3464606580829757,1.705293276108727
392,4.135,4.93125,0.34453791130185984,1.698426323319027
393,4.1475,4.93125,0.34563662374821175,1.7030042918454935
394,4.145,4.92875,0.3449957081545065,1.698426323319027
395,4.1375,4.93,0.34481258941344783,1.698426323319027
396,4.15,4.93,0.34581974248927044,1.705293276108727
397,4.145,4.92875,0.34398855507868387,1.6961373390557941
398,4.2,4.92875,0.3454535050071531,1.7030042918454935
399,4.1375,4.93125,0.34481258941344783,1.698426323319027
400,4.1275,4.93125,0.34581974248927044,1.705293276108727
401,4.14,4.93,0.34581974248927044,1.705293276108727
402,4.1475,4.92875,0.34563662374821175,1.7030042918454935
403,4.155,4.93,0.3425236051502146,1.6869814020028615
404,4.155,4.92875,0.3433476394849786,1.691559370529328
405,4.1275,4.93,0.34398855507868387,1.6961373390557941
406,4.1425,4.93,0.3441716738197425,1.6961373390557941
407,4.1525,4.93125,0.34563662374821175,1.7030042918454935
408,4.1425,4.9325,0.3451788268955651,1.7030042918454935
409,4.14,4.93,0.3460028612303291,1.705293276108727
410,4.1525,4.93,0.34563662374821175,1.7030042918454935
411,4.1375,4.9275,0.34481258941344783,1.698426323319027
412,4.1375,4.93125,0.34481258941344783,1.698426323319027
413,4.0775,4.93125,0.34398855507868387,1.6961373390557941
414,4.1225,4.93125,0.34353075822603724,1.6961373390557941
415,4.1425,4.9275,0.3451788268955651,1.7030042918454935
416,4.125,4.9275,0.3449957081545065,1.698426323319027
417,4.1475,4.92875,0.34563662374821175,1.7030042918454935
418,4.15,4.9275,0.34581974248927044,1.7030042918454935
419,4.1375,4.93125,0.3462775393419171,1.705293276108727
420,4.135,4.92875,0.34453791130185984,1.698426323319027
421,4.1275,4.9275,0.34398855507868387,1.6961373390557941
422,4.0825,4.92875,0.34581974248927044,1.7030042918454935
423,4.1475,4.9275,0.34563662374821175,1.7030042918454935
424,4.125,4.9275,0.3437138769670959,1.6961373390557941
425,4.1325,4.92875,0.34581974248927044,1.7030042918454935
426,4.1475,4.93125,0.34563662374821175,1.7030042918454935
427,4.175,4.92875,0.34792560801144495,1.7144492131616598
428,4.2275,4.92875,0.34664377682403436,1.7098712446351934
429,4.1375,4.93125,0.34481258941344783,1.698426323319027
430,4.13,4.9275,0.3441716738197425,1.6961373390557941
431,4.1625,4.93,0.3451788268955651,1.7030042918454935
432,4.145,4.92875,0.3454535050071531,1.7030042918454935
433,4.125,4.9275,0.3437138769670959,1.6961373390557941
434,4.15,4.93125,0.34581974248927044,1.705293276108727
435,4.11,4.92875,0.347101573676681,1.7098712446351934
436,4.0925,4.92875,0.3410586552217454,1.6801144492131617
437,4.2,4.93,0.34563662374821175,1.7030042918454935
438,4.115,4.93125,0.3443547925608012,1.698426323319027
439,4.16,4.9275,0.34664377682403436,1.705293276108727
440,4.145,4.93125,0.3437138769670959,1.6961373390557941
441,4.12,4.9275,0.34563662374821175,1.7030042918454935
442,4.125,4.93125,0.3437138769670959,1.6961373390557941
443,4.155,4.93,0.3441716738197425,1.6961373390557941
444,4.1525,4.93,0.3433476394849786,1.691559370529328
445,4.11,4.9275,0.3425236051502146,1.6869814020028615
446,4.185,4.93,0.34453791130185984,1.698426323319027
447,4.1325,4.92875,0.3454535050071531,1.7030042918454935
448,4.1475,4.9275,0.34563662374821175,1.7030042918454935
449,4.115,4.9275,0.34288984263233196,1.691559370529328
450,4.155,4.92875,0.34581974248927044,1.7030042918454935
451,4.15,4.92875,0.34581974248927044,1.7030042918454935
452,4.175,4.92875,0.34792560801144495,1.7144492131616598
453,4.13,4.92875,0.34664377682403436,1.7098712446351934
454,4.1275,4.92875,0.34398855507868387,1.6961373390557941
455,4.0975,4.93,0.34142489270386267,1.684692417739628
456,4.14,4.93125,0.3454535050071531,1.7030042918454935
457,4.115,4.93125,0.34288984263233196,1.691559370529328
458,4.19,4.92875,0.34920743919885555,1.7213161659513594
459,4.155,4.92875,0.3454535050071531,1.7030042918454935
460,4.1425,4.92625,0.3451788268955651,1.698426323319027
461,4.18,4.92875,0.3482918454935623,1.716738197424893
462,4.1325,4.92875,0.3433476394849786,1.691559370529328
463,4.1375,4.92875,0.34481258941344783,1.698426323319027
464,4.1375,4.93,0.34481258941344783,1.698426323319027
465,4.13,4.93125,0.3449957081545065,1.7030042918454935
466,4.1575,4.93,0.3464606580829757,1.705293276108727
467,4.145,4.93,0.3454535050071531,1.7030042918454935
468,4.1325,4.93,0.3472846924177397,1.7144492131616598
469,4.1175,4.93125,0.3431645207439199,1.691559370529328
470,4.1675,4.92875,0.3472846924177397,1.7098712446351934
471,4.14,4.93125,0.34481258941344783,1.698426323319027
472,4.1475,4.92875,0.3425236051502146,1.6869814020028615
473,4.1225,4.93,0.34353075822603724,1.6961373390557941
474,4.14,4.93,0.34481258941344783,1.698426323319027
475,4.1425,4.92875,0.34792560801144495,1.7144492131616598
476,4.1475,4.92875,0.34563662374821175,1.7030042918454935
477,4.1375,4.92875,0.3474678111587983,1.7144492131616598
478,4.14,4.93,0.3449957081545065,1.7030042918454935
479,4.165,4.93,0.347101573676681,1.7098712446351934
480,4.14,4.93,0.3464606580829757,1.705293276108727
481,4.1525,4.93,0.34169957081545066,1.684692417739628
482,4.1575,4.93125,0.3464606580829757,1.7098712446351934
483,4.1325,4.93,0.34691845493562234,1.7098712446351934
