Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
2063,3.29,4.99625,0.27357939914163093,1.3642346208869816
2064,3.2425,4.9975,0.2701917024320458,1.3505007153075823
2065,3.25,4.9925,0.2708326180257511,1.3527896995708155
2066,3.2825,4.98875,0.27165665236051506,1.3527896995708155
2067,3.2825,4.995,0.27357939914163093,1.3642346208869816
2068,3.28,4.99875,0.27330472103004294,1.3642346208869816
2069,3.285,4.99625,0.27165665236051506,1.357367668097282
2070,3.2675,4.99625,0.27229756795422033,1.3619456366237483
2071,3.2875,4.995,0.2739456366237482,1.368812589413448
2072,3.2875,4.995,0.27458655221745354,1.3733905579399142
2073,3.26,4.995,0.27165665236051506,1.357367668097282
2074,3.2575,5.0025,0.2714735336194564,1.357367668097282
2075,3.255,5,0.2700085836909871,1.3505007153075823
2076,3.265,4.995,0.2685436337625179,1.343633762517883
2077,3.275,4.995,0.27293848354792566,1.3642346208869816
2078,3.2775,4.99625,0.2721144492131617,1.3619456366237483
2079,3.2875,4.9975,0.2687267525035766,1.343633762517883
2080,3.22,4.99875,0.26836051502145924,1.343633762517883
2081,3.3125,4.99625,0.2744034334763949,1.3733905579399142
2082,3.2975,4.995,0.277516452074392,1.3871244635193134
2083,3.285,4.9925,0.27376251788268957,1.3642346208869816
2084,3.2275,4.99625,0.2687267525035766,1.343633762517883
2085,3.35,4.9925,0.27769957081545066,1.3871244635193134
2086,3.305,4.995,0.2754105865522175,1.3756795422031474
2087,3.2625,4.99625,0.27330472103004294,1.3642346208869816
2088,3.2675,4.9975,0.26936766809728185,1.3459227467811161
2089,3.325,4.99125,0.2770586552217454,1.3848354792560802
2090,3.2675,4.995,0.27229756795422033,1.3321888412017169
2091,3.045,5.01375,0.2564577968526467,1.286409155937053
2092,3.11,5.00625,0.2592045779685265,1.297854077253219
2093,3.065,5.0125,0.2554506437768241,1.2795422031473536
2094,3.105,5.00875,0.2585636623748212,1.2932761087267526
2095,3.07,5.01,0.25581688125894136,1.2818311874105865
2096,2.9375,5.01875,0.24482975679542204,1.2291845493562235
2097,3.0225,5.02,0.24418884120171677,1.2268955650929902
2098,3.0425,5.02,0.25352789699570816,1.2703862660944207
2099,2.9675,5.02,0.2473018597997139,1.2406294706723893
2100,2.92,5.02875,0.2483090128755365,1.249785407725322
2101,2.9375,5.0225,0.24482975679542204,1.2291845493562235
2102,2.995,5.02,0.2495908440629471,1.2520743919885553
2103,2.9675,5.02125,0.2462947067238913,1.238340486409156
2104,2.9625,5.01875,0.24684406294706726,1.238340486409156
2105,2.9925,5.0175,0.24940772532188843,1.2520743919885553
2106,3.0325,5.01375,0.2485836909871245,1.2452074391988557
2107,2.9925,5.01875,0.24940772532188843,1.2520743919885553
2108,2.975,5.015,0.2479427753934192,1.2452074391988557
2109,2.985,5.01875,0.24748497854077256,1.2406294706723893
2110,3.085,5.02625,0.25709871244635196,1.2932761087267526
2111,2.975,5.02,0.2479427753934192,1.2452074391988557
2112,2.9075,5.025,0.2416251788268956,1.215450643776824
2113,2.905,5.0225,0.24208297567954223,1.215450643776824
2114,2.96,5.02625,0.24666094420600862,1.2406294706723893
2115,2.885,5.025,0.24254077253218886,1.2177396280400574
2116,2.885,5.0275,0.24043490701001433,1.2085836909871246
2117,2.885,5.0225,0.24043490701001433,1.2085836909871246
2118,2.93,5.02375,0.24254077253218886,1.2177396280400574
2119,2.9175,5.0225,0.2443719599427754,1.2268955650929902
2120,3.6675,5.02,0.3056251788268956,1.5336194563662375
2121,2.975,5.02375,0.24208297567954223,1.215450643776824
2122,2.9125,5.02375,0.2502317596566524,1.2566523605150215
2123,2.8825,5.0225,0.24025178826895568,1.2085836909871246
2124,2.915,5.02375,0.24354792560801147,1.2223175965665238
2125,2.92,5.0225,0.24482975679542204,1.2291845493562235
2126,2.9025,5.02375,0.24189985693848357,1.215450643776824
2127,2.8925,5.025,0.24107582260371963,1.2108726752503578
2128,2.915,5.0225,0.2450128755364807,1.2291845493562235
2129,2.845,5.01625,0.23704721030042922,1.187982832618026
2130,2.92,5.0175,0.2485836909871245,1.249785407725322
2131,2.91,5.025,0.24290701001430617,1.2177396280400574
2132,2.9175,5.02375,0.24309012875536484,1.2223175965665238
2133,2.9275,5.02125,0.24391416309012878,1.2223175965665238
2134,2.895,5.025,0.23915307582260376,1.1994277539341918
2135,2.9125,5.02375,0.24272389127324753,1.2177396280400574
2136,2.925,5.02,0.24373104434907011,1.2223175965665238
2137,2.8875,5.0175,0.23979399141630903,1.2040057224606582
2138,2.9275,5.025,0.24391416309012878,1.2268955650929902
2139,2.9025,5.0275,0.24189985693848357,1.215450643776824
2140,2.8775,5.02875,0.2635078683834049,1.3230329041487843
2141,2.93,5.0225,0.24418884120171677,1.2268955650929902
2142,2.915,5.0225,0.24290701001430617,1.2177396280400574
2143,2.92,5.02375,0.24208297567954223,1.215450643776824
2144,2.925,5.01625,0.24373104434907011,1.2223175965665238
2145,2.9425,5.02375,0.24519599427753935,1.2291845493562235
2146,2.905,5.025,0.23979399141630903,1.2040057224606582
2147,2.91,5.02375,0.24254077253218886,1.2177396280400574
2148,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2149,2.9025,5.02625,0.2443719599427754,1.2291845493562235
2150,2.9925,4.995,0.24940772532188843,1.2452074391988557
2151,2.915,5.0225,0.24290701001430617,1.2177396280400574
2152,2.915,5.025,0.2443719599427754,1.2268955650929902
2153,2.94,5.01625,0.2450128755364807,1.2291845493562235
2154,3,5.02,0.2499570815450644,1.2566523605150215
2155,2.9625,5.0175,0.2485836909871245,1.249785407725322
2156,2.93,5.02625,0.24418884120171677,1.2268955650929902
2157,2.9075,5.0225,0.24226609442060087,1.215450643776824
2158,2.9175,5.02375,0.24144206008583693,1.2108726752503578
2159,2.91,5.02375,0.24254077253218886,1.2177396280400574
2160,2.9175,5.01625,0.24309012875536484,1.2177396280400574
2161,2.93,5.01875,0.24537911301859802,1.2291845493562235
2162,2.92,5.02375,0.24354792560801147,1.2223175965665238
2163,2.925,5.02375,0.24373104434907011,1.2223175965665238
2164,2.87,5.02875,0.23915307582260376,1.2040057224606582
2165,2.9125,5.02375,0.24309012875536484,1.2223175965665238
2166,2.9125,5.02375,0.24272389127324753,1.2177396280400574
2167,2.92,5.02375,0.24354792560801147,1.2223175965665238
2168,2.945,5.01375,0.24290701001430617,1.2177396280400574
2169,2.895,5.025,0.24125894134477827,1.2108726752503578
2170,2.89,5.02625,0.2433648068669528,1.2223175965665238
2171,2.9225,5.025,0.24391416309012878,1.2268955650929902
2172,2.9125,5.02375,0.24272389127324753,1.2177396280400574
2173,2.9,5.02375,0.24373104434907011,1.2223175965665238
2174,2.9225,5.02375,0.24309012875536484,1.2223175965665238
2175,2.9025,5.01875,0.24189985693848357,1.215450643776824
2176,2.94,5.015,0.2450128755364807,1.215450643776824
2177,2.93,5.0225,0.2433648068669528,1.2223175965665238
2178,2.92,5.025,0.2433648068669528,1.2223175965665238
2179,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2180,2.8975,5.025,0.24254077253218886,1.2177396280400574
2181,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2182,2.935,5.025,0.24455507868383408,1.2291845493562235
2183,2.9875,5.025,0.2416251788268956,1.215450643776824
2184,2.9575,5.02375,0.24647782546494995,1.238340486409156
2185,2.9,5.0225,0.2416251788268956,1.215450643776824
2186,2.9075,5.02375,0.24254077253218886,1.2177396280400574
2187,2.88,5.0225,0.2399771101573677,1.2040057224606582
2188,2.9275,5.025,0.24391416309012878,1.2268955650929902
2189,2.915,5.025,0.2433648068669528,1.2223175965665238
2190,2.9225,5.02375,0.24354792560801147,1.2223175965665238
2191,3.02,5.02625,0.25169670958512164,1.2635193133047211
2192,2.9125,5.02375,0.24455507868383408,1.2291845493562235
2193,2.925,5.02625,0.24373104434907011,1.2268955650929902
2194,2.89,5.02,0.24080114449213164,1.2085836909871246
2195,2.9275,5.02375,0.24226609442060087,1.2177396280400574
2196,2.905,5.025,0.24208297567954223,1.215450643776824
2197,2.91,5.025,0.24254077253218886,1.2177396280400574
2198,2.9325,5.02375,0.24272389127324753,1.2177396280400574
2199,2.995,5.0225,0.2495908440629471,1.2520743919885553
2200,2.975,5.02125,0.2479427753934192,1.2452074391988557
2201,2.91,5.02375,0.24107582260371963,1.2108726752503578
2202,2.9175,5.025,0.2433648068669528,1.2223175965665238
2203,2.9825,5.02375,0.2485836909871245,1.249785407725322
2204,2.905,5.0225,0.24373104434907011,1.2223175965665238
2205,2.9275,5.02375,0.2433648068669528,1.2223175965665238
2206,2.98,5.0225,0.2483090128755365,1.249785407725322
2207,2.94,5.0225,0.24748497854077256,1.2406294706723893
2208,2.935,5.02625,0.24208297567954223,1.215450643776824
2209,2.94,5.02375,0.2450128755364807,1.2291845493562235
2210,2.9875,5.0175,0.24418884120171677,1.2268955650929902
2211,2.8975,5.025,0.24125894134477827,1.2108726752503578
2212,2.9,5.025,0.2416251788268956,1.215450643776824
2213,2.97,5.02375,0.2416251788268956,1.215450643776824
2214,2.93,5.02375,0.2485836909871245,1.249785407725322
2215,2.9025,5.0225,0.24189985693848357,1.215450643776824
2216,2.9,5.025,0.24290701001430617,1.2177396280400574
2217,2.935,5.0225,0.24107582260371963,1.2108726752503578
2218,2.9225,5.02375,0.24354792560801147,1.2223175965665238
2219,2.89,5.0275,0.24080114449213164,1.2108726752503578
2220,3.0125,5.025,0.2416251788268956,1.215450643776824
2221,3.0275,5.0225,0.2522460658082976,1.2680972818311875
2222,2.8925,5.0225,0.24107582260371963,1.2108726752503578
2223,2.9025,5.02375,0.2433648068669528,1.2223175965665238
2224,2.9075,5.02375,0.24226609442060087,1.2177396280400574
2225,2.925,5.02375,0.24373104434907011,1.2223175965665238
2226,2.92,5.025,0.24080114449213164,1.2108726752503578
2227,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2228,3.0225,5.01625,0.2518798283261803,1.2635193133047211
2229,2.935,5.02375,0.2502317596566524,1.2566523605150215
2230,2.925,5.025,0.24373104434907011,1.2268955650929902
2231,2.89,5.025,0.24080114449213164,1.2108726752503578
2232,2.9175,5.02375,0.2462947067238913,1.238340486409156
2233,2.945,5.02625,0.24537911301859802,1.2337625178826896
2234,2.93,5.0225,0.24418884120171677,1.2268955650929902
2235,2.905,5.0225,0.24290701001430617,1.2177396280400574
2236,3,5.015,0.2499570815450644,1.2520743919885553
2237,2.94,5.02125,0.2450128755364807,1.2291845493562235
2238,2.9475,5.0225,0.24208297567954223,1.215450643776824
2239,2.89,5.02125,0.24080114449213164,1.2085836909871246
2240,2.8575,5.0225,0.23814592274678115,1.1971387696709586
2241,2.92,5.025,0.24107582260371963,1.2108726752503578
2242,2.875,5.0225,0.23961087267525039,1.2040057224606582
2243,2.92,5.01625,0.2433648068669528,1.2223175965665238
2244,2.935,5.01875,0.24940772532188843,1.2520743919885553
2245,2.93,5.02375,0.24418884120171677,1.2268955650929902
2246,2.9175,5.02375,0.24309012875536484,1.2223175965665238
2247,2.94,5.02,0.24418884120171677,1.2268955650929902
2248,2.93,5.02625,0.24272389127324753,1.2177396280400574
2249,2.9175,5.02375,0.24309012875536484,1.2223175965665238
2250,2.9175,5.025,0.24309012875536484,1.2223175965665238
2251,2.885,5.01875,0.24684406294706726,1.238340486409156
2252,2.925,5.02375,0.24373104434907011,1.2223175965665238
2253,2.935,5.02,0.24455507868383408,1.2268955650929902
2254,2.935,5.02125,0.24144206008583693,1.2108726752503578
2255,2.9,5.02625,0.2416251788268956,1.215450643776824
2256,2.8975,5.025,0.2443719599427754,1.2268955650929902
2257,2.9175,5.02375,0.24455507868383408,1.2291845493562235
2258,2.9225,5.01625,0.24354792560801147,1.2223175965665238
2259,2.96,5.02,0.25142203147353365,1.2635193133047211
2260,2.89,5.025,0.2399771101573677,1.2085836909871246
2261,2.91,5.02375,0.24254077253218886,1.2177396280400574
2262,2.9525,5.0225,0.24602002861230332,1.2108726752503578
2263,2.9125,5.0225,0.24254077253218886,1.2177396280400574
2264,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2265,2.9425,5.01875,0.24519599427753935,1.2291845493562235
2266,2.935,5.01625,0.245653791130186,1.2337625178826896
2267,2.9325,5.02375,0.2443719599427754,1.2268955650929902
2268,2.955,5.0225,0.2462947067238913,1.238340486409156
2269,2.8975,5.02875,0.23961087267525039,1.2040057224606582
2270,2.9025,5.02375,0.24189985693848357,1.215450643776824
2271,2.88,5.025,0.2399771101573677,1.2085836909871246
2272,2.925,5.02125,0.24583690987124465,1.2337625178826896
2273,2.9,5.01875,0.2416251788268956,1.2108726752503578
2274,2.96,5.025,0.24666094420600862,1.2406294706723893
2275,2.93,5.0225,0.24125894134477827,1.2108726752503578
2276,2.9075,5.02375,0.24226609442060087,1.2177396280400574
2277,2.92,5.025,0.2433648068669528,1.2223175965665238
2278,2.925,5.02375,0.245653791130186,1.2337625178826896
2279,2.94,5.0225,0.2450128755364807,1.2291845493562235
2280,2.925,5.0175,0.24373104434907011,1.2223175965665238
2281,2.97,5.01125,0.24025178826895568,1.2040057224606582
2282,2.925,5.02375,0.24373104434907011,1.2223175965665238
2283,2.9275,5.025,0.24391416309012878,1.2268955650929902
2284,2.92,5.025,0.2393361945636624,1.2040057224606582
2285,2.935,5.02,0.24455507868383408,1.2268955650929902
2286,2.9475,5.02125,0.245653791130186,1.2337625178826896
2287,2.915,5.0225,0.26607153075822604,1.33447782546495
2288,2.905,5.025,0.24208297567954223,1.215450643776824
2289,2.9,5.025,0.2416251788268956,1.215450643776824
2290,2.9,5.02625,0.23915307582260376,1.2040057224606582
2291,2.8875,5.02625,0.24107582260371963,1.2108726752503578
2292,2.9075,5.02625,0.24226609442060087,1.2177396280400574
2293,2.9075,5.025,0.24391416309012878,1.2268955650929902
2294,2.9325,5.02375,0.24418884120171677,1.2268955650929902
2295,2.905,5.01625,0.24208297567954223,1.215450643776824
2296,2.89,5.02,0.24812589413447786,1.2452074391988557
2297,2.8875,5.025,0.24144206008583693,1.215450643776824
2298,2.8975,5.025,0.24144206008583693,1.215450643776824
2299,2.9175,5.02375,0.25041487839771104,1.2566523605150215
2300,2.8925,5.025,0.240618025751073,1.2085836909871246
2301,2.9,5.025,0.2416251788268956,1.215450643776824
2302,2.9025,5.02625,0.2433648068669528,1.2223175965665238
2303,2.905,5.025,0.24208297567954223,1.215450643776824
2304,2.905,5.02125,0.24208297567954223,1.215450643776824
2305,2.9225,5.02,0.24354792560801147,1.2085836909871246
2306,2.88,5.02625,0.24125894134477827,1.2108726752503578
2307,2.88,5.02375,0.2399771101573677,1.2040057224606582
2308,2.8925,5.025,0.24107582260371963,1.2108726752503578
2309,2.925,5.0225,0.24354792560801147,1.2223175965665238
2310,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2311,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2312,2.915,5.0225,0.24583690987124465,1.2337625178826896
2313,2.9125,5.0175,0.24272389127324753,1.2177396280400574
2314,2.865,5.0225,0.23878683834048645,1.1994277539341918
2315,2.9225,5.0225,0.24254077253218886,1.2177396280400574
2316,2.9175,5.02125,0.24309012875536484,1.2177396280400574
2317,2.94,5.0225,0.2450128755364807,1.2291845493562235
2318,2.9125,5.0225,0.24373104434907011,1.2223175965665238
2319,2.8825,5.02375,0.24025178826895568,1.2085836909871246
2320,2.9125,5.01875,0.24272389127324753,1.2177396280400574
2321,2.945,5.0175,0.2483090128755365,1.2452074391988557
2322,2.885,5.025,0.24043490701001433,1.2085836909871246
2323,2.895,5.02375,0.24125894134477827,1.2108726752503578
2324,2.9025,5.025,0.24144206008583693,1.215450643776824
2325,2.925,5.025,0.24373104434907011,1.2268955650929902
2326,2.94,5.0225,0.2450128755364807,1.2291845493562235
2327,2.9375,5.0225,0.24373104434907011,1.2223175965665238
2328,2.93,5.0225,0.24418884120171677,1.2268955650929902
2329,2.955,5.0275,0.2462947067238913,1.238340486409156
2330,2.915,5.0225,0.24373104434907011,1.2223175965665238
2331,2.91,5.02375,0.24254077253218886,1.2177396280400574
2332,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2333,2.9125,5.02875,0.2433648068669528,1.2223175965665238
2334,2.9225,5.02375,0.2443719599427754,1.2268955650929902
2335,2.925,5.02125,0.24373104434907011,1.2223175965665238
2336,2.99,5.015,0.24583690987124465,1.2337625178826896
2337,2.93,5.01875,0.2479427753934192,1.2452074391988557
2338,3.1425,5.005,0.261859799713877,1.309298998569385
2339,2.89,5.025,0.24043490701001433,1.2085836909871246
2340,2.93,5.02375,0.24583690987124465,1.2337625178826896
2341,2.92,5.0225,0.2433648068669528,1.2223175965665238
2342,2.915,5.0225,0.2443719599427754,1.2268955650929902
2343,2.9225,5.0175,0.25142203147353365,1.261230329041488
2344,3.1125,5.02875,0.25938769670958517,1.3047210300429186
2345,2.945,5.02375,0.24455507868383408,1.2291845493562235
2346,2.925,5.0225,0.24482975679542204,1.2291845493562235
2347,2.94,5.0225,0.2450128755364807,1.2291845493562235
2348,2.925,5.0225,0.24373104434907011,1.2291845493562235
2349,2.9325,5.0225,0.24455507868383408,1.2291845493562235
2350,2.93,5.01375,0.24418884120171677,1.2223175965665238
2351,3.035,5.0225,0.2528869814020029,1.2703862660944207
2352,2.9475,5.0225,0.24940772532188843,1.2520743919885553
2353,2.93,5.01375,0.24418884120171677,1.2223175965665238
2354,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2355,2.925,5.0225,0.24602002861230332,1.2337625178826896
2356,2.93,5.0225,0.24418884120171677,1.2268955650929902
2357,2.9125,5.02125,0.24272389127324753,1.2177396280400574
2358,3,5.0175,0.24272389127324753,1.2177396280400574
2359,2.975,4.9975,0.2479427753934192,1.238340486409156
2360,2.9025,5.0225,0.24189985693848357,1.215450643776824
2361,2.93,5.02375,0.24583690987124465,1.2337625178826896
2362,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2363,2.95,5.02,0.24583690987124465,1.2337625178826896
2364,2.9525,5.0225,0.24309012875536484,1.2223175965665238
2365,2.9275,5.02,0.24391416309012878,1.2223175965665238
2366,2.9475,5.025,0.245653791130186,1.2337625178826896
2367,2.94,5.02375,0.24418884120171677,1.2268955650929902
2368,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2369,2.95,5.0225,0.24583690987124465,1.2337625178826896
2370,2.9325,5.0225,0.24290701001430617,1.2177396280400574
2371,2.8925,5.0225,0.24107582260371963,1.2108726752503578
2372,2.9175,5.02375,0.24309012875536484,1.2223175965665238
2373,2.9525,5.01625,0.2433648068669528,1.2223175965665238
2374,2.955,5.0125,0.2462947067238913,1.2337625178826896
2375,2.94,5.02375,0.2450128755364807,1.2291845493562235
2376,2.9,5.02125,0.24290701001430617,1.2177396280400574
2377,2.9075,5.025,0.2393361945636624,1.2040057224606582
2378,2.8725,5.02625,0.2393361945636624,1.2040057224606582
2379,2.94,5.0225,0.24309012875536484,1.2223175965665238
2380,3.0075,5.0225,0.24354792560801147,1.2223175965665238
2381,2.9475,5.0225,0.245653791130186,1.2337625178826896
2382,2.92,5.02125,0.2450128755364807,1.2291845493562235
2383,2.925,5.02375,0.24272389127324753,1.2177396280400574
2384,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2385,2.9325,5.02125,0.24208297567954223,1.215450643776824
2386,2.885,5.02625,0.23851216022889846,1.1994277539341918
2387,2.92,5.0225,0.2433648068669528,1.2223175965665238
2388,3.0225,5.025,0.240618025751073,1.2085836909871246
2389,2.9325,5.025,0.2483090128755365,1.249785407725322
2390,2.9125,5.0225,0.24272389127324753,1.2177396280400574
2391,2.9325,5.02375,0.2443719599427754,1.2268955650929902
2392,2.9275,5.02125,0.24455507868383408,1.2268955650929902
2393,2.9125,5.02375,0.24272389127324753,1.2177396280400574
2394,2.9275,5.02125,0.24391416309012878,1.2268955650929902
2395,2.945,5.0225,0.2433648068669528,1.2223175965665238
2396,3.005,5.02125,0.25041487839771104,1.2566523605150215
2397,2.92,5.02375,0.2433648068669528,1.2223175965665238
2398,2.925,5.025,0.24418884120171677,1.2268955650929902
2399,2.9175,5.0225,0.24309012875536484,1.2223175965665238
2400,2.9325,5.02375,0.2443719599427754,1.2268955650929902
2401,2.9275,5.02375,0.24455507868383408,1.2291845493562235
2402,2.94,5.02125,0.2450128755364807,1.2291845493562235
2403,2.955,5.02625,0.2462947067238913,1.238340486409156
2404,2.91,5.02375,0.24537911301859802,1.2337625178826896
2405,2.9075,5.0225,0.24226609442060087,1.215450643776824
2406,2.885,5.02375,0.24043490701001433,1.2085836909871246
2407,2.9325,5.0225,0.24519599427753935,1.2291845493562235
2408,2.9325,5.02125,0.2443719599427754,1.2268955650929902
2409,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2410,3.015,5.025,0.2443719599427754,1.2268955650929902
2411,2.9925,5.02125,0.24940772532188843,1.2520743919885553
2412,2.88,5.025,0.2399771101573677,1.2085836909871246
2413,2.925,5.02375,0.2462947067238913,1.238340486409156
2414,2.9225,5.0225,0.24354792560801147,1.2223175965665238
2415,3.8675,4.95125,0.3222889842632332,1.5931330472103007
2416,2.9375,5.0175,0.24254077253218886,1.215450643776824
2417,2.875,5.0225,0.23961087267525039,1.2040057224606582
2418,2.93,5.0225,0.24418884120171677,1.2268955650929902
2419,2.91,5.02125,0.24391416309012878,1.2268955650929902
2420,2.9,5.025,0.24107582260371963,1.2108726752503578
2421,3.485,4.985,0.29042632331902724,1.4466380543633763
2422,2.9075,5.025,0.2443719599427754,1.2268955650929902
2423,2.93,5.02375,0.24208297567954223,1.215450643776824
2424,2.925,5.0225,0.24373104434907011,1.2223175965665238
2425,2.9125,5.02375,0.24309012875536484,1.2223175965665238
2426,2.9675,5.02,0.2416251788268956,1.2108726752503578
2427,2.945,5.025,0.24537911301859802,1.2337625178826896
2428,2.8775,5.02625,0.24189985693848357,1.215450643776824
2429,2.9275,5.0225,0.24080114449213164,1.2085836909871246
2430,2.895,5.0225,0.24125894134477827,1.2108726752503578
2431,2.915,5.02,0.24519599427753935,1.2291845493562235
2432,2.8975,5.02375,0.24107582260371963,1.2108726752503578
2433,2.9,5.025,0.2416251788268956,1.215450643776824
2434,2.9075,5.025,0.24226609442060087,1.2085836909871246
2435,2.975,5.0225,0.24309012875536484,1.2223175965665238
2436,3.0025,5.025,0.2502317596566524,1.2566523605150215
2437,2.91,5.02625,0.24254077253218886,1.2177396280400574
2438,2.88,5.025,0.24043490701001433,1.2085836909871246
2439,2.8925,5.025,0.24107582260371963,1.2108726752503578
2440,2.885,5.025,0.24043490701001433,1.2085836909871246
2441,2.9075,5.025,0.24107582260371963,1.2108726752503578
2442,2.9375,5.02375,0.24482975679542204,1.2291845493562235
2443,1.42,5.12875,0.11829470672389128,0.6065808297567954
2444,1.3025,5.1525,0.11371673819742491,0.5859799713876968
2445,1.28,5.13,0.10666666666666667,0.5470672389127326
2446,1.3725,5.1275,0.11435765379113019,0.5859799713876968
2447,1.4575,5.1275,0.10959656652360517,0.5630901287553648
2448,1.505,5.1475,0.12543633762517883,0.6454935622317597
2449,0.8925,5.17,0.07434620886981402,0.38226037195994284
2450,0.9275,5.1725,0.07141630901287555,0.36852646638054365
2451,0.915,5.17125,0.0762689556509299,0.3937052932761088
2452,0.7775,5.16875,0.06482403433476396,0.3341917024320458
2453,2.4925,5.06,0.19190844062947068,0.9705293276108728
2454,1.3125,5.13,0.10941344778254651,0.5630901287553648
2455,0.94,5.18375,0.07837482117310444,0.40515021459227474
2456,0.79,5.195,0.07727610872675252,0.4005722460658083
2457,0.995,5.185,0.08295278969957083,0.43032904148783985
2458,0.7975,5.16625,0.06647210300429185,0.34563662374821175
2459,1.0275,5.155,0.07663519313304722,0.3937052932761088
2460,0.7575,5.16875,0.06308440629470673,0.32732474964234626
2461,0.7575,5.16625,0.06308440629470673,0.32732474964234626
2462,0.725,5.1975,0.0779170243204578,0.40515021459227474
2463,0.775,5.1925,0.0689442060085837,0.3570815450643777
2464,0.73,5.1625,0.06079542203147354,0.3158798283261803
2465,0.9525,5.165,0.06372532188841203,0.32961373390557946
2466,0.89,5.1775,0.06436623748211731,0.3341917024320458
2467,0.885,5.195,0.07370529327610874,0.38226037195994284
2468,0.9775,5.1625,0.06711301859799715,0.34563662374821175
2469,0.7875,5.18375,0.0769098712446352,0.3982832618025752
2470,0.8725,5.18125,0.07269814020028613,0.37539341917024327
2471,1.1025,5.1625,0.07269814020028613,0.37539341917024327
2472,0.925,5.16875,0.06519027181688127,0.33648068669527903
2473,0.8825,5.18375,0.07352217453505008,0.38226037195994284
2474,0.9375,5.1575,0.06372532188841203,0.32961373390557946
2475,0.905,5.1675,0.061711015736766815,0.3181688125894135
2476,0.7875,5.1925,0.06564806866952791,0.3410586552217454
2477,0.745,5.1875,0.0785579399141631,0.4097281831187411
2478,0.7775,5.195,0.07040915593705294,0.36852646638054365
2479,0.785,5.19125,0.06537339055793992,0.33648068669527903
2480,0.955,5.16375,0.07956509298998571,0.4120171673819743
2481,0.9725,5.17375,0.06482403433476396,0.3341917024320458
2482,0.7975,5.1825,0.06647210300429185,0.34563662374821175
2483,0.9375,5.19,0.07810014306151646,0.40515021459227474
2484,0.91,5.17375,0.06519027181688127,0.33648068669527903
2485,0.835,5.1975,0.069585121602289,0.35937052932761093
2486,0.87,5.195,0.07251502145922747,0.37539341917024327
2487,0.735,5.1925,0.07892417739628041,0.4097281831187411
2488,0.9625,5.18875,0.080206008583691,0.41659513590844066
2489,0.8925,5.19,0.07434620886981402,0.3868383404864092
2490,0.8975,5.16875,0.059605150214592284,0.30672389127324756
2491,0.71,5.17625,0.05914735336194564,0.30672389127324756
2492,0.745,5.16625,0.062077253218884125,0.32274678111587984
2493,0.755,5.19625,0.07544492131616595,0.3937052932761088
2494,0.84,5.19875,0.07004291845493563,0.3639484978540773
2495,0.82,5.16875,0.0683032904148784,0.35250357653791137
2496,0.77,5.19,0.07810014306151646,0.40515021459227474
2497,0.85,5.17125,0.07086695278969958,0.36852646638054365
2498,0.8,5.16,0.0666552217453505,0.34563662374821175
2499,0.795,5.19,0.08002288984263234,0.41659513590844066
2500,0.87,5.185,0.07251502145922747,0.37539341917024327
2501,0.87,5.195,0.07251502145922747,0.37539341917024327
2502,0.8275,5.1825,0.062077253218884125,0.32274678111587984
2503,0.7675,5.16625,0.064,0.32961373390557946
2504,0.75,5.1625,0.06253505007153076,0.32274678111587984
2505,0.7875,5.1925,0.0689442060085837,0.3570815450643777
2506,0.7925,5.19,0.062077253218884125,0.32274678111587984
2507,0.8775,5.19625,0.07315593705293277,0.3776824034334764
2508,0.91,5.1675,0.06775393419170243,0.34792560801144495
2509,0.845,5.18125,0.06940200286123034,0.35937052932761093
2510,1.005,5.19,0.08377682403433477,0.4349070100143062
2511,0.935,5.16625,0.06354220314735337,0.32961373390557946
2512,0.7775,5.18875,0.07974821173104436,0.4120171673819743
2513,0.9325,5.175,0.07773390557939915,0.4005722460658083
2514,0.8025,5.19375,0.07956509298998571,0.4120171673819743
2515,0.8475,5.18875,0.06436623748211731,0.3341917024320458
2516,0.745,5.18875,0.062077253218884125,0.32274678111587984
2517,0.73,5.19,0.07352217453505008,0.38226037195994284
2518,0.75,5.19625,0.07581115879828328,0.3937052932761088
2519,0.9525,5.195,0.07938197424892705,0.4120171673819743
2520,0.815,5.17875,0.0689442060085837,0.3570815450643777
2521,0.86,5.17375,0.06537339055793992,0.33648068669527903
2522,0.865,5.18375,0.07205722460658083,0.37539341917024327
2523,0.9075,5.16625,0.07562804005722461,0.3937052932761088
2524,0.845,5.17625,0.07123319027181689,0.36852646638054365
2525,0.85,5.18125,0.07086695278969958,0.36852646638054365
2526,0.965,5.185,0.08038912732474965,0.41659513590844066
