Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
1547,0.9025,5.16875,0.06812017167381974,0.35250357653791137
1548,0.8,5.16875,0.0666552217453505,0.34563662374821175
1549,0.935,5.16875,0.06354220314735337,0.32961373390557946
1550,0.7625,5.1825,0.07352217453505008,0.38226037195994284
1551,0.835,5.195,0.069585121602289,0.35937052932761093
1552,0.7925,5.19375,0.06793705293276109,0.35250357653791137
1553,0.9075,5.16625,0.06436623748211731,0.3341917024320458
1554,0.9025,5.18375,0.07517024320457798,0.3891273247496424
1555,0.89,5.17125,0.07352217453505008,0.3776824034334764
1556,0.9725,5.16125,0.06812017167381974,0.35250357653791137
1557,0.7975,5.17125,0.06647210300429185,0.34563662374821175
1558,0.8125,5.18,0.06775393419170243,0.4097281831187411
1559,0.7875,5.18625,0.0812131616595136,0.421173104434907
1560,0.7975,5.1625,0.06647210300429185,0.34563662374821175
1561,0.8275,5.17375,0.0689442060085837,0.3570815450643777
1562,0.9125,5.16625,0.06436623748211731,0.3341917024320458
1563,0.965,5.1875,0.08038912732474965,0.41659513590844066
1564,0.7875,5.1675,0.06564806866952791,0.33648068669527903
1565,0.8975,5.175,0.06125321888412018,0.3181688125894135
1566,0.885,5.1825,0.07370529327610874,0.38226037195994284
1567,0.905,5.19625,0.07544492131616595,0.3937052932761088
1568,0.745,5.1975,0.07608583690987125,0.3937052932761088
1569,0.745,5.1675,0.062077253218884125,0.32274678111587984
1570,0.9675,5.1875,0.08066380543633764,0.421173104434907
1571,0.805,5.1925,0.07810014306151646,0.40515021459227474
1572,0.9,5.1925,0.07498712446351932,0.3891273247496424
1573,0.8425,5.18625,0.07022603719599428,0.3639484978540773
1574,0.815,5.185,0.08038912732474965,0.41659513590844066
1575,0.97,5.185,0.08084692417739629,0.421173104434907
1576,0.9325,5.19375,0.07773390557939915,0.40515021459227474
1577,0.7475,5.195,0.08038912732474965,0.41659513590844066
1578,0.74,5.16875,0.061711015736766815,0.3181688125894135
1579,0.8025,5.17125,0.06683834048640916,0.34563662374821175
1580,0.8475,5.18125,0.06308440629470673,0.32732474964234626
1581,0.7875,5.16625,0.06564806866952791,0.33648068669527903
1582,0.815,5.1925,0.06793705293276109,0.35250357653791137
1583,0.79,5.1925,0.06793705293276109,0.35250357653791137
1584,0.7825,5.16625,0.06519027181688127,0.33648068669527903
1585,0.9625,5.1875,0.080206008583691,0.41659513590844066
1586,0.95,5.1675,0.06537339055793992,0.33648068669527903
1587,1.015,5.165,0.06500715307582261,0.33648068669527903
1588,0.795,5.17625,0.0662889842632332,0.3410586552217454
1589,0.825,5.18,0.0785579399141631,0.4097281831187411
1590,0.7975,5.18375,0.080206008583691,0.41659513590844066
1591,0.9125,5.19,0.07608583690987125,0.3937052932761088
1592,0.77,5.18375,0.07462088698140201,0.3868383404864092
1593,0.7575,5.1975,0.07233190271816882,0.37539341917024327
1594,0.745,5.16375,0.062077253218884125,0.3181688125894135
1595,0.865,5.18,0.061711015736766815,0.3181688125894135
1596,0.855,5.1725,0.06876108726752504,0.3570815450643777
1597,0.9175,5.1975,0.07645207439198856,0.3982832618025752
1598,0.7675,5.195,0.07141630901287555,0.37081545064377686
1599,0.8475,5.1825,0.06290128755364807,0.32732474964234626
1600,0.9025,5.1775,0.07517024320457798,0.3891273247496424
1601,0.795,5.1875,0.0662889842632332,0.4234620886981402
1602,0.785,5.1875,0.08167095851216023,0.4234620886981402
1603,0.9325,5.1775,0.07773390557939915,0.4005722460658083
1604,0.9125,5.17625,0.07608583690987125,0.3937052932761088
1605,0.9425,5.17125,0.06519027181688127,0.33648068669527903
1606,0.7625,5.16625,0.06354220314735337,0.32961373390557946
1607,0.86,5.175,0.07169098712446352,0.37081545064377686
1608,0.9225,5.16875,0.061711015736766815,0.3181688125894135
1609,0.7925,5.17,0.06601430615164522,0.3410586552217454
1610,0.93,5.1925,0.07745922746781117,0.4005722460658083
1611,0.7625,5.185,0.07397997138769671,0.38226037195994284
1612,0.755,5.1825,0.06290128755364807,0.32732474964234626
1613,0.8675,5.18,0.07233190271816882,0.37539341917024327
1614,0.7375,5.19125,0.07544492131616595,0.3891273247496424
1615,0.7875,5.19,0.06564806866952791,0.3410586552217454
1616,0.7975,5.17625,0.06647210300429185,0.34563662374821175
1617,0.7925,5.18375,0.08167095851216023,0.4234620886981402
1618,0.885,5.16875,0.07370529327610874,0.38226037195994284
1619,0.8875,5.17125,0.07397997138769671,0.38226037195994284
1620,0.8375,5.18875,0.07956509298998571,0.4120171673819743
1621,0.75,5.16625,0.06253505007153076,0.32274678111587984
1622,0.9075,5.1875,0.07562804005722461,0.3937052932761088
1623,0.7775,5.1825,0.07370529327610874,0.38226037195994284
1624,0.905,5.19625,0.07544492131616595,0.3937052932761088
1625,0.745,5.16625,0.062077253218884125,0.32274678111587984
1626,0.8775,5.1775,0.06290128755364807,0.32732474964234626
1627,0.795,5.17,0.0662889842632332,0.3410586552217454
1628,0.9425,5.19125,0.0785579399141631,0.4097281831187411
1629,0.84,5.175,0.07004291845493563,0.3639484978540773
1630,0.765,5.1975,0.0785579399141631,0.4097281831187411
1631,0.815,5.1625,0.06793705293276109,0.35250357653791137
1632,0.82,5.1925,0.07480400572246067,0.3891273247496424
1633,0.8325,5.19,0.07141630901287555,0.37081545064377686
1634,0.8275,5.1825,0.0689442060085837,0.3570815450643777
1635,0.7975,5.18375,0.08103004291845495,0.421173104434907
1636,0.7425,5.18875,0.07745922746781117,0.4005722460658083
1637,0.7375,5.17875,0.06143633762517883,0.3181688125894135
1638,0.835,5.1875,0.06519027181688127,0.33648068669527903
1639,0.8725,5.17,0.0672961373390558,0.34792560801144495
1640,0.91,5.17875,0.07581115879828328,0.3937052932761088
1641,0.8925,5.165,0.06372532188841203,0.32961373390557946
1642,0.74,5.19125,0.07663519313304722,0.3982832618025752
1643,0.7425,5.18125,0.06189413447782547,0.32274678111587984
1644,0.7675,5.195,0.064,0.37539341917024327
1645,0.8925,5.17625,0.06143633762517883,0.3181688125894135
1646,0.84,5.185,0.07004291845493563,0.3639484978540773
1647,0.81,5.18125,0.06747925608011446,0.34792560801144495
1648,0.7975,5.18375,0.08084692417739629,0.421173104434907
1649,0.85,5.16625,0.07086695278969958,0.36852646638054365
1650,0.9025,5.17125,0.07517024320457798,0.3891273247496424
1651,0.7725,5.19625,0.07187410586552218,0.37539341917024327
1652,0.74,5.1675,0.061711015736766815,0.3181688125894135
1653,0.8175,5.1725,0.06812017167381974,0.35250357653791137
1654,0.93,5.16625,0.06271816881258942,0.32274678111587984
1655,0.91,5.1875,0.07581115879828328,0.3937052932761088
1656,0.76,5.18125,0.06335908440629472,0.32961373390557946
1657,0.8325,5.1875,0.06436623748211731,0.3341917024320458
1658,0.765,5.16625,0.06372532188841203,0.32961373390557946
1659,0.915,5.1825,0.0762689556509299,0.3937052932761088
1660,0.9525,5.16375,0.06454935622317597,0.3341917024320458
1661,0.89,5.1925,0.07416309012875537,0.3868383404864092
1662,0.885,5.1925,0.07370529327610874,0.38226037195994284
1663,0.87,5.17,0.07462088698140201,0.3868383404864092
1664,0.815,5.16125,0.06793705293276109,0.34792560801144495
1665,0.8125,5.16,0.06775393419170243,0.34792560801144495
1666,0.7325,5.195,0.07709298998569386,0.4005722460658083
1667,0.8125,5.19375,0.06775393419170243,0.35250357653791137
1668,0.7525,5.16625,0.06271816881258942,0.32274678111587984
1669,0.9125,5.16875,0.06125321888412018,0.3158798283261803
1670,0.8175,5.18,0.07105007153075824,0.36852646638054365
1671,0.9175,5.19125,0.07645207439198856,0.3982832618025752
1672,0.7525,5.18625,0.07562804005722461,0.3937052932761088
1673,0.7875,5.19125,0.06775393419170243,0.35250357653791137
1674,0.7675,5.165,0.064,0.32961373390557946
1675,0.9175,5.16625,0.06253505007153076,0.32274678111587984
1676,0.975,5.16375,0.06583118741058656,0.3410586552217454
1677,0.8125,5.16125,0.06775393419170243,0.34792560801144495
1678,0.86,5.1875,0.07004291845493563,0.3639484978540773
1679,0.825,5.19,0.07397997138769671,0.38226037195994284
1680,0.895,5.19125,0.07462088698140201,0.3868383404864092
1681,0.8025,5.17875,0.07123319027181689,0.36852646638054365
1682,0.7575,5.19625,0.07251502145922747,0.37539341917024327
1683,0.785,5.165,0.06537339055793992,0.33648068669527903
1684,0.9175,5.165,0.06308440629470673,0.32732474964234626
1685,0.78,5.18125,0.07288125894134478,0.3776824034334764
1686,0.9,5.185,0.07498712446351932,0.3891273247496424
1687,0.8275,5.1775,0.0689442060085837,0.3639484978540773
1688,0.7475,5.19625,0.07663519313304722,0.3982832618025752
1689,0.83,5.195,0.06912732474964235,0.35937052932761093
1690,0.7775,5.1675,0.06482403433476396,0.3341917024320458
1691,0.7925,5.1925,0.07919885550786838,0.4120171673819743
1692,0.9075,5.1925,0.07562804005722461,0.3937052932761088
1693,0.97,5.195,0.08084692417739629,0.421173104434907
1694,0.95,5.165,0.0689442060085837,0.3570815450643777
1695,0.7925,5.16375,0.06601430615164522,0.3410586552217454
1696,0.8525,5.1775,0.07105007153075824,0.36852646638054365
1697,0.8675,5.17,0.06711301859799715,0.34792560801144495
1698,0.9175,5.19375,0.07645207439198856,0.3982832618025752
1699,0.75,5.1825,0.06253505007153076,0.32274678111587984
1700,0.8425,5.1825,0.062077253218884125,0.32274678111587984
1701,0.775,5.1875,0.06454935622317597,0.3341917024320458
1702,0.7575,5.165,0.06308440629470673,0.32732474964234626
1703,0.8375,5.18375,0.06271816881258942,0.32732474964234626
1704,0.8775,5.18125,0.07315593705293277,0.3776824034334764
1705,0.89,5.1975,0.07416309012875537,0.3868383404864092
1706,0.98,5.1625,0.0666552217453505,0.34563662374821175
1707,0.7875,5.165,0.06564806866952791,0.33648068669527903
1708,0.7925,5.16375,0.06601430615164522,0.3410586552217454
1709,0.815,5.19375,0.07608583690987125,0.3937052932761088
1710,0.7875,5.17875,0.06564806866952791,0.3410586552217454
1711,0.7575,5.17875,0.06308440629470673,0.32732474964234626
1712,0.7975,5.1925,0.06711301859799715,0.34792560801144495
1713,0.8675,5.16875,0.06601430615164522,0.3410586552217454
1714,0.8025,5.17125,0.06683834048640916,0.34563662374821175
1715,0.9175,5.165,0.06372532188841203,0.32961373390557946
1716,0.865,5.17125,0.06793705293276109,0.35250357653791137
1717,0.8875,5.1975,0.07397997138769671,0.3868383404864092
1718,0.7375,5.19625,0.07581115879828328,0.3937052932761088
1719,0.805,5.18875,0.06583118741058656,0.3410586552217454
1720,0.74,5.17,0.061711015736766815,0.3181688125894135
1721,0.885,5.1775,0.08853791130185981,0.4577968526466381
1722,0.8375,5.17625,0.07663519313304722,0.3982832618025752
1723,0.8925,5.1725,0.07434620886981402,0.3868383404864092
1724,0.905,5.17875,0.07123319027181689,0.36852646638054365
1725,0.94,5.17125,0.06500715307582261,0.33648068669527903
1726,0.7725,5.16625,0.06436623748211731,0.3341917024320458
1727,2.085,5.0875,0.17295565092989987,0.8812589413447783
1728,2.0925,5.08625,0.17542775393419172,0.8927038626609443
1729,1.265,5.1325,0.10538483547925609,0.540200286123033
1730,0.745,5.18875,0.062077253218884125,0.32274678111587984
1731,0.77,5.19625,0.06976824034334765,0.3639484978540773
1732,0.8575,5.1775,0.07141630901287555,0.37081545064377686
1733,0.915,5.195,0.0762689556509299,0.3982832618025752
1734,0.79,5.18,0.07233190271816882,0.37539341917024327
1735,0.945,5.19625,0.07874105865522175,0.4097281831187411
1736,0.9675,5.18625,0.08066380543633764,0.421173104434907
1737,0.97,5.165,0.06537339055793992,0.33648068669527903
1738,0.79,5.1775,0.06583118741058656,0.3410586552217454
1739,0.795,5.175,0.0662889842632332,0.3410586552217454
1740,0.78,5.18875,0.08103004291845495,0.421173104434907
1741,0.9175,5.19,0.07645207439198856,0.3982832618025752
1742,0.9225,5.19125,0.0769098712446352,0.3982832618025752
1743,0.7925,5.18,0.07205722460658083,0.37539341917024327
1744,0.92,5.19,0.07663519313304722,0.3982832618025752
1745,0.7775,5.18625,0.06482403433476396,0.33648068669527903
1746,0.8025,5.1925,0.06647210300429185,0.34563662374821175
1747,0.735,5.1725,0.06125321888412018,0.3158798283261803
1748,0.8525,5.1775,0.07105007153075824,0.36852646638054365
1749,0.9175,5.1675,0.062077253218884125,0.32274678111587984
1750,0.9275,5.19625,0.07727610872675252,0.4005722460658083
1751,0.855,5.165,0.07123319027181689,0.36852646638054365
1752,0.7825,5.1925,0.08084692417739629,0.421173104434907
1753,0.97,5.18375,0.08084692417739629,0.421173104434907
1754,0.9675,5.18625,0.08066380543633764,0.421173104434907
1755,0.9625,5.1675,0.06500715307582261,0.33648068669527903
1756,0.7675,5.16625,0.064,0.32961373390557946
1757,0.925,5.185,0.07709298998569386,0.4005722460658083
1758,0.91,5.16625,0.0672961373390558,0.34792560801144495
1759,0.7325,5.19375,0.07727610872675252,0.4005722460658083
1760,0.865,5.19625,0.07205722460658083,0.37539341917024327
1761,0.7375,5.19,0.0769098712446352,0.3982832618025752
1762,0.7425,5.19625,0.07544492131616595,0.3937052932761088
1763,0.7525,5.18125,0.06271816881258942,0.32732474964234626
1764,0.7925,5.1925,0.0672961373390558,0.34792560801144495
1765,0.9,5.17375,0.06125321888412018,0.3181688125894135
1766,0.785,5.1725,0.06537339055793992,0.33648068669527903
1767,0.7975,5.185,0.07874105865522175,0.4097281831187411
1768,1.485,5.1325,0.0904606580829757,0.4646638054363377
1769,2.3575,5.0675,0.19648640915593707,0.9934191702432047
1770,2.345,5.06625,0.19566237482117313,0.9911301859799715
1771,2.3975,5.06375,0.19941630901287555,1.009442060085837
1772,2.38,5.065,0.19831759656652362,1.0048640915593705
1773,2.3825,5.065,0.1985007153075823,1.009442060085837
1774,2.39,5.065,0.1985007153075823,1.0048640915593705
1775,2.3825,5.06625,0.1985007153075823,1.0048640915593705
1776,2.3875,5.065,0.19895851216022892,1.009442060085837
1777,2.43,5.0575,0.203170243204578,1.0277539341917024
1778,2.4725,5.05875,0.20600858369098715,1.0414878397711018
1779,2.425,5.0625,0.20207153075822606,1.0231759656652362
1780,2.3925,5.06375,0.19813447782546498,1.0048640915593705
1781,2.3825,5.065,0.1985007153075823,1.0048640915593705
1782,2.385,5.065,0.19877539341917028,1.0048640915593705
1783,2.39,5.065,0.19895851216022892,1.009442060085837
1784,2.4025,5.065,0.20024034334763952,1.0117310443490701
1785,2.385,5.065,0.19877539341917028,1.0048640915593705
1786,2.4125,5.0625,0.2022546494992847,1.0231759656652362
1787,2.4375,5.06,0.203170243204578,1.0277539341917024
1788,2.445,5.0625,0.20371959942775394,1.0323319027181688
1789,2.3775,5.065,0.1991416309012876,1.009442060085837
1790,2.385,5.065,0.19877539341917028,1.0048640915593705
1791,2.3925,5.065,0.19941630901287555,1.009442060085837
1792,2.3875,5.06375,0.19895851216022892,1.009442060085837
1793,2.3925,5.06125,0.19941630901287555,1.009442060085837
1794,2.4075,5.06375,0.20060658082975683,1.0163090128755365
1795,2.385,5.06375,0.19767668097281832,1.0002861230329043
1796,2.405,5.05875,0.20042346208869816,1.0117310443490701
1797,2.4225,5.065,0.2018884120171674,1.0231759656652362
1798,2.495,5.05,0.2035364806866953,1.0277539341917024
1799,2.395,5.065,0.20143061516452077,1.020886981402003
1800,2.3775,5.06375,0.19813447782546498,1.0048640915593705
1801,2.3925,5.065,0.19959942775393422,1.0117310443490701
1802,2.4275,5.0625,0.20289556509299,1.0277539341917024
1803,2.3925,5.0625,0.19941630901287555,1.009442060085837
1804,2.4,5.06375,0.1991416309012876,1.009442060085837
1805,2.4025,5.06375,0.19941630901287555,1.009442060085837
1806,2.3975,5.06375,0.19978254649499286,1.0117310443490701
1807,2.385,5.065,0.1991416309012876,1.009442060085837
1808,2.5525,5.0575,0.19877539341917028,1.0048640915593705
1809,2.43,5.0625,0.2025293276108727,1.0231759656652362
1810,2.47,5.0575,0.20271244635193136,1.0231759656652362
1811,2.39,5.06375,0.19877539341917028,1.0048640915593705
1812,2.3975,5.05625,0.19978254649499286,1.009442060085837
1813,2.415,5.0625,0.19978254649499286,1.0117310443490701
1814,2.3925,5.06375,0.19767668097281832,1.0002861230329043
1815,2.3875,5.0625,0.19895851216022892,1.009442060085837
1816,2.46,5.055,0.20500143061516454,1.034620886981402
1817,2.3975,5.06125,0.2025293276108727,1.0231759656652362
1818,2.505,5.05375,0.20875536480686696,1.0529327610872676
1819,2.5525,5.0525,0.21269241773962805,1.0758226037195995
1820,2.4725,5.055,0.21003719599427756,1.0620886981402005
1821,2.5075,5.055,0.20893848354792563,1.057510729613734
1822,2.4875,5.0575,0.20729041487839772,1.0506437768240344
1823,2.5725,5.0525,0.2081144492131617,1.0506437768240344
1824,2.4775,5.0575,0.20646638054363378,1.0414878397711018
1825,2.4725,5.0575,0.20600858369098715,1.0414878397711018
1826,2.4975,5.055,0.20875536480686696,1.0529327610872676
1827,2.55,5.05375,0.2125092989985694,1.0735336194563663
1828,2.54,5.05125,0.21168526466380547,1.0689556509299
1829,3.33,4.995,0.27504434907010017,1.3733905579399142
1830,2.5425,5.0525,0.2118683834048641,1.0689556509299
1831,2.5275,5.0525,0.21058655221745354,1.0643776824034337
1832,2.51,5.05375,0.2118683834048641,1.0735336194563663
1833,2.5225,5.05375,0.21022031473533623,1.0620886981402005
1834,2.5325,5.0525,0.21104434907010017,1.0643776824034337
1835,2.265,5.11375,0.16059513590844066,0.8217453505007154
1836,2.5075,5.0525,0.20893848354792563,1.0529327610872676
1837,2.555,5.055,0.21287553648068672,1.0758226037195995
1838,2.5525,5.0525,0.2108612303290415,1.0643776824034337
1839,2.45,5.0575,0.2041773962804006,1.0323319027181688
1840,2.5075,5.0575,0.20893848354792563,1.057510729613734
1841,2.54,5.05125,0.21205150214592278,1.0735336194563663
1842,2.5525,5.0525,0.2118683834048641,1.0689556509299
1843,2.5125,5.0575,0.20939628040057226,1.057510729613734
1844,2.495,5.0575,0.20774821173104438,1.0506437768240344
1845,2.5125,5.05375,0.21022031473533623,1.0620886981402005
1846,2.505,5.0575,0.20875536480686696,1.057510729613734
1847,2.515,5.0525,0.21205150214592278,1.0735336194563663
1848,2.475,5.05875,0.20957939914163093,1.0620886981402005
1849,2.4825,5.05625,0.2068326180257511,1.0460658082975682
1850,2.485,5.05625,0.2081144492131617,1.0529327610872676
1851,2.535,5.05375,0.2125092989985694,1.0735336194563663
1852,2.5775,5.0525,0.2147982832618026,1.0849785407725323
1853,2.5075,5.05625,0.20793133047210302,1.0506437768240344
1854,2.5175,5.05375,0.21104434907010017,1.0643776824034337
1855,2.5075,5.05625,0.20893848354792563,1.057510729613734
1856,2.485,5.05625,0.20710729613733908,1.0460658082975682
1857,2.5375,5.0525,0.21040343347639487,1.0620886981402005
1858,2.565,5.05125,0.21379113018598,1.080400572246066
1859,2.5825,5.04875,0.2151645207439199,1.0872675250357655
1860,2.55,5.05375,0.21205150214592278,1.0735336194563663
1861,2.5575,5.04875,0.2131502145922747,1.0758226037195995
1862,2.575,5.0525,0.21461516452074395,1.0849785407725323
1863,2.555,5.05125,0.21415736766809731,1.080400572246066
1864,2.5775,5.0525,0.2147982832618026,1.0849785407725323
1865,2.58,5.05,0.21498140200286125,1.0849785407725323
1866,2.54,5.05375,0.21022031473533623,1.0620886981402005
1867,2.565,5.05125,0.21379113018598,1.080400572246066
1868,2.5525,5.05125,0.21269241773962805,1.0735336194563663
1869,2.495,5.055,0.20912160228898427,1.057510729613734
1870,2.49,5.05375,0.2074735336194564,1.0506437768240344
1871,2.515,5.05375,0.20957939914163093,1.057510729613734
1872,2.5075,5.05375,0.2115021459227468,1.0689556509299
1873,2.4825,5.05625,0.2068326180257511,1.0460658082975682
1874,2.54,5.05375,0.21168526466380547,1.0689556509299
1875,2.5175,5.055,0.20939628040057226,1.057510729613734
1876,2.51,5.05125,0.20912160228898427,1.057510729613734
1877,2.5025,5.05875,0.20857224606580832,1.0529327610872676
1878,2.545,5.055,0.20829756795422033,1.0529327610872676
1879,2.5325,5.055,0.21104434907010017,1.0643776824034337
1880,2.5275,5.055,0.21058655221745354,1.0643776824034337
1881,2.5225,5.05125,0.2131502145922747,1.0758226037195995
1882,2.5225,5.055,0.21022031473533623,1.0620886981402005
1883,2.5275,5.05375,0.21058655221745354,1.0643776824034337
1884,2.52,5.05375,0.2125092989985694,1.0735336194563663
1885,2.54,5.05375,0.21168526466380547,1.0689556509299
1886,2.49,5.05625,0.2074735336194564,1.0506437768240344
1887,2.5275,5.0525,0.21058655221745354,1.0643776824034337
1888,2.5325,5.0525,0.2112274678111588,1.0689556509299
1889,2.5175,5.05375,0.20976251788268957,1.0620886981402005
1890,2.5275,5.0525,0.21040343347639487,1.0620886981402005
1891,2.53,5.05375,0.21104434907010017,1.0643776824034337
1892,2.585,5.05625,0.21543919885550789,1.0872675250357655
1893,2.55,5.05,0.21022031473533623,1.0620886981402005
1894,2.47,5.05875,0.20436051502145924,1.034620886981402
1895,2.475,5.05875,0.20628326180257514,1.0414878397711018
1896,2.5025,5.055,0.20829756795422033,1.0529327610872676
1897,2.5275,5.05625,0.2108612303290415,1.0643776824034337
1898,2.4625,5.06,0.20518454935622318,1.0391988555078686
1899,2.535,5.0525,0.20939628040057226,1.057510729613734
1900,2.525,5.05625,0.20710729613733908,1.0460658082975682
1901,2.445,5.05875,0.20371959942775394,1.0323319027181688
1902,2.58,5.0425,0.21498140200286125,1.0872675250357655
1903,2.4725,5.05875,0.20518454935622318,1.0391988555078686
1904,2.4675,5.0575,0.20564234620886984,1.0391988555078686
1905,2.5475,5.055,0.21232618025751074,1.0735336194563663
1906,2.525,5.05375,0.21022031473533623,1.0620886981402005
1907,2.57,5.05125,0.21415736766809731,1.080400572246066
1908,2.4975,5.05625,0.2081144492131617,1.0529327610872676
1909,2.5225,5.05,0.21434048640915596,1.0849785407725323
1910,2.465,5.055,0.20545922746781117,1.0391988555078686
1911,2.5325,5.04875,0.21104434907010017,1.0643776824034337
1912,2.5075,5.0525,0.20976251788268957,1.0620886981402005
1913,2.525,5.05,0.21040343347639487,1.0620886981402005
1914,2.535,5.05,0.2112274678111588,1.0643776824034337
1915,2.5325,5.05125,0.2108612303290415,1.0643776824034337
1916,2.5225,5.05,0.21022031473533623,1.0620886981402005
1917,2.5175,5.04875,0.20976251788268957,1.057510729613734
1918,2.495,5.0525,0.20710729613733908,1.0460658082975682
1919,2.585,5.05,0.21543919885550789,1.0872675250357655
1920,2.475,5.05375,0.20628326180257514,1.0414878397711018
1921,2.5,5.05375,0.2074735336194564,1.0506437768240344
1922,2.63,5.0525,0.21919313304721033,1.105579399141631
1923,2.5275,5.05,0.21058655221745354,1.0643776824034337
1924,2.5375,5.0525,0.20710729613733908,1.0460658082975682
1925,2.5775,5.05125,0.2147982832618026,1.0849785407725323
1926,2.4975,5.05125,0.2081144492131617,1.0506437768240344
1927,2.5325,5.05,0.2115021459227468,1.0689556509299
1928,2.525,5.05125,0.21022031473533623,1.0620886981402005
1929,2.4625,5.05625,0.20518454935622318,1.0391988555078686
1930,2.53,5.05,0.2115021459227468,1.0689556509299
1931,2.5225,5.05,0.21104434907010017,1.0643776824034337
1932,2.485,5.05125,0.20710729613733908,1.0460658082975682
1933,2.5375,5.04875,0.20939628040057226,1.057510729613734
1934,2.535,5.0525,0.21104434907010017,1.0643776824034337
1935,2.5025,5.0525,0.20857224606580832,1.0529327610872676
1936,2.5225,5.05375,0.2068326180257511,1.0460658082975682
1937,2.5,5.05375,0.20729041487839772,1.0460658082975682
1938,2.4825,5.05375,0.2068326180257511,1.0460658082975682
1939,2.5275,5.05125,0.21104434907010017,1.0643776824034337
1940,2.53,5.05,0.21022031473533623,1.0620886981402005
1941,2.4975,5.05375,0.2081144492131617,1.0506437768240344
1942,2.5225,5.05125,0.2108612303290415,1.0643776824034337
1943,2.5075,5.05375,0.2081144492131617,1.0506437768240344
1944,2.525,5.05,0.21040343347639487,1.0620886981402005
1945,2.5375,5.05,0.2115021459227468,1.0689556509299
1946,2.535,5.05125,0.20976251788268957,1.0620886981402005
1947,2.4975,5.0525,0.2081144492131617,1.0506437768240344
1948,2.49,5.0525,0.2074735336194564,1.0506437768240344
1949,2.4875,5.055,0.20875536480686696,1.0529327610872676
1950,2.465,5.055,0.20545922746781117,1.0391988555078686
1951,2.5225,5.05125,0.21022031473533623,1.0620886981402005
1952,2.4975,5.055,0.21104434907010017,1.0643776824034337
1953,2.5375,5.05125,0.2115021459227468,1.0689556509299
1954,2.5325,5.05,0.21104434907010017,1.0643776824034337
1955,2.5225,5.05,0.21003719599427756,1.0620886981402005
1956,2.5325,5.05125,0.21104434907010017,1.0643776824034337
1957,2.495,5.0525,0.20793133047210302,1.0506437768240344
1958,2.5275,5.05125,0.21058655221745354,1.0643776824034337
1959,2.5325,5.05125,0.21104434907010017,1.0643776824034337
1960,2.5125,5.05125,0.20939628040057226,1.057510729613734
1961,2.525,5.05125,0.21058655221745354,1.0643776824034337
1962,2.525,5.05375,0.21040343347639487,1.0643776824034337
1963,2.4925,5.0525,0.20774821173104438,1.0506437768240344
1964,2.525,5.05125,0.21003719599427756,1.0620886981402005
1965,2.5325,5.0525,0.21104434907010017,1.0643776824034337
1966,2.5375,5.05,0.2115021459227468,1.0689556509299
1967,2.53,5.05125,0.2115021459227468,1.0689556509299
1968,2.54,5.05125,0.21168526466380547,1.0689556509299
1969,2.55,5.05125,0.2125092989985694,1.0735336194563663
1970,2.535,5.05,0.2074735336194564,1.0460658082975682
1971,2.4925,5.0525,0.20774821173104438,1.0506437768240344
1972,2.4975,5.05125,0.2081144492131617,1.0506437768240344
1973,2.4975,5.05125,0.2108612303290415,1.0643776824034337
1974,2.535,5.0525,0.20976251788268957,1.0620886981402005
1975,2.4975,5.05375,0.2081144492131617,1.0506437768240344
1976,2.52,5.0525,0.2112274678111588,1.0689556509299
1977,2.5325,5.05125,0.20957939914163093,1.057510729613734
1978,2.5225,5.0525,0.21022031473533623,1.0620886981402005
1979,2.495,5.0525,0.20646638054363378,1.0414878397711018
1980,2.53,5.05,0.21040343347639487,1.0620886981402005
1981,2.5175,5.05125,0.20976251788268957,1.0620886981402005
1982,2.6425,5.02125,0.21919313304721033,1.0987124463519313
1983,2.53,5.05125,0.2108612303290415,1.0643776824034337
1984,2.5025,5.05375,0.20857224606580832,1.0529327610872676
1985,2.4975,5.0525,0.20793133047210302,1.0506437768240344
1986,2.5225,5.0525,0.21040343347639487,1.0620886981402005
1987,2.56,5.05125,0.21333333333333335,1.0758226037195995
1988,2.5275,5.05125,0.21058655221745354,1.0643776824034337
1989,2.5275,5.05125,0.21434048640915596,1.0849785407725323
1990,2.525,5.05,0.21040343347639487,1.0620886981402005
1991,2.5175,5.05125,0.20976251788268957,1.0620886981402005
1992,2.8525,5.05,0.21269241773962805,1.0735336194563663
1993,2.495,5.05375,0.20793133047210302,1.0506437768240344
1994,2.465,5.05625,0.20545922746781117,1.0391988555078686
1995,2.4675,5.05375,0.20545922746781117,1.0391988555078686
1996,2.4975,5.05625,0.2081144492131617,1.0529327610872676
1997,2.525,5.05125,0.21040343347639487,1.0620886981402005
1998,2.4925,5.0525,0.20857224606580832,1.0529327610872676
1999,2.52,5.0525,0.21003719599427756,1.0620886981402005
2000,2.5225,5.05125,0.21022031473533623,1.0620886981402005
2001,2.4875,5.05375,0.20664949928469245,1.0414878397711018
2002,2.485,5.055,0.20710729613733908,1.0460658082975682
2003,2.5025,5.05125,0.20857224606580832,1.0529327610872676
2004,2.5275,5.05,0.21168526466380547,1.0689556509299
2005,2.5225,5.05125,0.21022031473533623,1.0620886981402005
2006,2.49,5.05375,0.2074735336194564,1.0506437768240344
2007,2.5175,5.04875,0.21104434907010017,1.0643776824034337
2008,2.52,5.0525,0.21003719599427756,1.0620886981402005
