Sample,EVM1 VSHUNT Results (mV),EVM1 VBUS Results (V),EVM1 CURRENT Results (A),EVM1 POWER Results (W)
1172,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1173,2.44,5.06375,0.20335336194563663,1.0323319027181688
1174,2.45,5.0625,0.2041773962804006,1.0323319027181688
1175,2.44,5.0625,0.20271244635193136,1.0277539341917024
1176,2.4225,5.06125,0.2018884120171674,1.020886981402003
1177,2.445,5.06125,0.20371959942775394,1.0323319027181688
1178,2.4375,5.06125,0.2041773962804006,1.034620886981402
1179,2.445,5.06125,0.20371959942775394,1.0323319027181688
1180,2.4425,5.0625,0.2035364806866953,1.0323319027181688
1181,2.4325,5.06125,0.20371959942775394,1.0323319027181688
1182,2.45,5.0625,0.2041773962804006,1.034620886981402
1183,2.4375,5.06,0.203170243204578,1.0277539341917024
1184,2.425,5.0625,0.2025293276108727,1.0231759656652362
1185,2.44,5.0625,0.20335336194563663,1.0323319027181688
1186,2.445,5.065,0.20371959942775394,1.0323319027181688
1187,2.445,5.06375,0.20371959942775394,1.0323319027181688
1188,2.4275,5.06,0.2022546494992847,1.0231759656652362
1189,2.435,5.05875,0.20289556509299,1.0277539341917024
1190,2.4475,5.06,0.20436051502145924,1.034620886981402
1191,2.4325,5.0625,0.20271244635193136,1.0277539341917024
1192,2.4325,5.0625,0.20271244635193136,1.0277539341917024
1193,2.445,5.0625,0.20271244635193136,1.0277539341917024
1194,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1195,2.44,5.06125,0.20335336194563663,1.0277539341917024
1196,2.45,5.0625,0.2025293276108727,1.0231759656652362
1197,2.445,5.06125,0.20371959942775394,1.0323319027181688
1198,2.4675,5.06,0.20564234620886984,1.0391988555078686
1199,2.4525,5.06125,0.20335336194563663,1.0277539341917024
1200,2.45,5.06125,0.20335336194563663,1.0277539341917024
1201,2.4375,5.0625,0.203170243204578,1.0277539341917024
1202,2.44,5.0625,0.20335336194563663,1.0323319027181688
1203,2.4725,5.0625,0.20436051502145924,1.034620886981402
1204,2.4275,5.0625,0.2022546494992847,1.0231759656652362
1205,2.4225,5.0625,0.2022546494992847,1.0231759656652362
1206,2.44,5.06,0.20399427753934193,1.0323319027181688
1207,2.4325,5.06125,0.20271244635193136,1.0277539341917024
1208,2.43,5.0625,0.2025293276108727,1.0277539341917024
1209,2.435,5.06375,0.2041773962804006,1.034620886981402
1210,2.4375,5.06125,0.203170243204578,1.0277539341917024
1211,2.4375,5.06125,0.203170243204578,1.0277539341917024
1212,2.4225,5.06375,0.20481831187410587,1.0391988555078686
1213,2.44,5.06,0.20335336194563663,1.0277539341917024
1214,2.6175,5.055,0.2180944206008584,1.1032904148783977
1215,2.435,5.0625,0.20399427753934193,1.0323319027181688
1216,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1217,2.44,5.06,0.20335336194563663,1.0277539341917024
1218,2.4375,5.06125,0.20271244635193136,1.0277539341917024
1219,2.455,5.06125,0.2045436337625179,1.034620886981402
1220,2.4475,5.06125,0.20399427753934193,1.0323319027181688
1221,2.4325,5.0625,0.20289556509299,1.0277539341917024
1222,2.4525,5.06,0.20436051502145924,1.034620886981402
1223,2.435,5.06125,0.20289556509299,1.0277539341917024
1224,2.4775,5.06125,0.20207153075822606,1.0231759656652362
1225,2.455,5.06125,0.2045436337625179,1.034620886981402
1226,2.91,5.01875,0.24254077253218886,1.2177396280400574
1227,2.435,5.06375,0.20371959942775394,1.0323319027181688
1228,2.435,5.06,0.20289556509299,1.0277539341917024
1229,2.445,5.0625,0.20371959942775394,1.0323319027181688
1230,2.475,5.06,0.203170243204578,1.0277539341917024
1231,2.44,5.06375,0.2022546494992847,1.0231759656652362
1232,2.4325,5.0625,0.20271244635193136,1.0277539341917024
1233,2.445,5.0625,0.20481831187410587,1.034620886981402
1234,2.445,5.06125,0.2045436337625179,1.034620886981402
1235,2.445,5.06125,0.20371959942775394,1.0323319027181688
1236,2.4225,5.06125,0.2035364806866953,1.0323319027181688
1237,2.445,5.06125,0.20170529327610875,1.020886981402003
1238,2.45,5.06,0.2041773962804006,1.0323319027181688
1239,2.445,5.06125,0.20289556509299,1.0277539341917024
1240,2.4475,5.06125,0.20289556509299,1.0277539341917024
1241,2.445,5.06375,0.20371959942775394,1.0323319027181688
1242,2.6625,5.0525,0.22184835479256082,1.0277539341917024
1243,2.45,5.05875,0.20289556509299,1.0277539341917024
1244,2.4375,5.0625,0.203170243204578,1.0277539341917024
1245,2.4125,5.06375,0.20106437768240346,1.0163090128755365
1246,2.4375,5.06375,0.20371959942775394,1.0323319027181688
1247,2.45,5.05875,0.2041773962804006,1.0323319027181688
1248,2.4375,5.0625,0.203170243204578,1.0277539341917024
1249,2.4525,5.06,0.20289556509299,1.0277539341917024
1250,2.4575,5.0625,0.20481831187410587,1.034620886981402
1251,2.44,5.06125,0.20335336194563663,1.0277539341917024
1252,2.4225,5.06125,0.20335336194563663,1.0277539341917024
1253,2.4325,5.06125,0.20271244635193136,1.0277539341917024
1254,2.87,5.0275,0.23915307582260376,1.2040057224606582
1255,2.4425,5.0625,0.20170529327610875,1.020886981402003
1256,2.465,5.06,0.20545922746781117,1.0391988555078686
1257,2.4575,5.06,0.20481831187410587,1.034620886981402
1258,2.435,5.06125,0.20335336194563663,1.0277539341917024
1259,2.4625,5.06,0.20518454935622318,1.0391988555078686
1260,2.445,5.06125,0.20371959942775394,1.0323319027181688
1261,2.44,5.06125,0.20289556509299,1.0277539341917024
1262,2.445,5.06375,0.20371959942775394,1.0323319027181688
1263,2.455,5.06,0.2045436337625179,1.034620886981402
1264,2.44,5.06125,0.20564234620886984,1.0414878397711018
1265,2.4525,5.0625,0.20335336194563663,1.0323319027181688
1266,2.445,5.06,0.20371959942775394,1.0323319027181688
1267,2.425,5.0625,0.2018884120171674,1.0231759656652362
1268,2.455,5.0625,0.20436051502145924,1.034620886981402
1269,2.46,5.06125,0.20500143061516454,1.0391988555078686
1270,2.4525,5.06125,0.20335336194563663,1.0277539341917024
1271,2.45,5.06,0.20371959942775394,1.0323319027181688
1272,2.4275,5.06,0.2022546494992847,1.0231759656652362
1273,2.4275,5.06125,0.20436051502145924,1.034620886981402
1274,2.455,5.0625,0.20143061516452077,1.020886981402003
1275,2.4375,5.0625,0.203170243204578,1.0277539341917024
1276,2.435,5.0625,0.20481831187410587,1.034620886981402
1277,2.44,5.06125,0.20371959942775394,1.0323319027181688
1278,2.4575,5.06125,0.20481831187410587,1.034620886981402
1279,2.4525,5.0625,0.20436051502145924,1.034620886981402
1280,2.43,5.0625,0.20335336194563663,1.0323319027181688
1281,2.425,5.06125,0.20207153075822606,1.0231759656652362
1282,2.4175,5.0625,0.20143061516452077,1.020886981402003
1283,2.435,5.0625,0.203170243204578,1.0277539341917024
1284,2.4375,5.06125,0.203170243204578,1.0277539341917024
1285,2.4525,5.0625,0.20436051502145924,1.034620886981402
1286,2.4475,5.0625,0.20436051502145924,1.034620886981402
1287,2.46,5.06,0.20500143061516454,1.0391988555078686
1288,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1289,2.4425,5.0625,0.20371959942775394,1.0323319027181688
1290,2.4575,5.05875,0.20481831187410587,1.034620886981402
1291,2.45,5.0625,0.2041773962804006,1.034620886981402
1292,2.4325,5.06125,0.2025293276108727,1.0231759656652362
1293,2.43,5.06125,0.2025293276108727,1.0231759656652362
1294,2.45,5.06125,0.2041773962804006,1.034620886981402
1295,2.46,5.06125,0.2025293276108727,1.0231759656652362
1296,2.4575,5.06125,0.20481831187410587,1.034620886981402
1297,2.4275,5.06375,0.2022546494992847,1.0231759656652362
1298,2.43,5.0625,0.20481831187410587,1.034620886981402
1299,2.445,5.06,0.2041773962804006,1.0323319027181688
1300,2.45,5.06,0.2041773962804006,1.0323319027181688
1301,2.435,5.06375,0.20436051502145924,1.034620886981402
1302,2.4525,5.0625,0.2035364806866953,1.0323319027181688
1303,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1304,2.44,5.06125,0.2041773962804006,1.034620886981402
1305,2.44,5.06,0.2025293276108727,1.0231759656652362
1306,2.44,5.06125,0.20335336194563663,1.0277539341917024
1307,2.435,5.0625,0.20399427753934193,1.0323319027181688
1308,2.4275,5.06375,0.20335336194563663,1.0323319027181688
1309,2.4525,5.0625,0.20436051502145924,1.034620886981402
1310,2.45,5.06,0.20371959942775394,1.0323319027181688
1311,2.445,5.0625,0.20371959942775394,1.0323319027181688
1312,2.43,5.06125,0.2025293276108727,1.0231759656652362
1313,2.44,5.0625,0.20335336194563663,1.0277539341917024
1314,2.4675,5.06125,0.20271244635193136,1.0277539341917024
1315,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1316,2.4575,5.06125,0.20481831187410587,1.034620886981402
1317,2.4675,5.06125,0.20289556509299,1.0277539341917024
1318,2.4475,5.0625,0.20399427753934193,1.0323319027181688
1319,2.44,5.06,0.20335336194563663,1.0277539341917024
1320,2.44,5.06,0.2045436337625179,1.034620886981402
1321,2.4575,5.05875,0.20481831187410587,1.034620886981402
1322,2.435,5.06125,0.20289556509299,1.0277539341917024
1323,2.4275,5.06375,0.20399427753934193,1.0323319027181688
1324,2.4425,5.06375,0.2035364806866953,1.0323319027181688
1325,2.4125,5.06,0.20106437768240346,1.0163090128755365
1326,2.4575,5.06125,0.20518454935622318,1.0391988555078686
1327,2.4675,5.0625,0.20564234620886984,1.0414878397711018
1328,2.44,5.06,0.20335336194563663,1.0277539341917024
1329,2.435,5.06125,0.2045436337625179,1.034620886981402
1330,2.4375,5.06,0.203170243204578,1.0277539341917024
1331,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1332,2.4725,5.06125,0.20371959942775394,1.0323319027181688
1333,2.4375,5.0625,0.203170243204578,1.0277539341917024
1334,2.4475,5.06,0.20399427753934193,1.0323319027181688
1335,2.45,5.06,0.2035364806866953,1.0323319027181688
1336,2.44,5.06,0.20481831187410587,1.034620886981402
1337,2.45,5.0625,0.2041773962804006,1.034620886981402
1338,2.45,5.06125,0.203170243204578,1.0277539341917024
1339,2.46,5.06125,0.2035364806866953,1.0323319027181688
1340,2.44,5.06375,0.20335336194563663,1.0323319027181688
1341,2.4425,5.06,0.2045436337625179,1.034620886981402
1342,2.4275,5.05875,0.20335336194563663,1.0277539341917024
1343,2.45,5.06125,0.2041773962804006,1.034620886981402
1344,2.4575,5.06,0.203170243204578,1.0277539341917024
1345,2.4525,5.06125,0.2045436337625179,1.034620886981402
1346,2.4575,5.06125,0.20481831187410587,1.034620886981402
1347,2.47,5.06375,0.20582546494992848,1.0323319027181688
1348,2.46,5.06125,0.20371959942775394,1.0323319027181688
1349,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1350,2.4475,5.0625,0.20399427753934193,1.0323319027181688
1351,2.4525,5.0625,0.20207153075822606,1.0231759656652362
1352,2.4475,5.06,0.20399427753934193,1.0323319027181688
1353,2.4425,5.0625,0.2035364806866953,1.0323319027181688
1354,2.4425,5.06125,0.2035364806866953,1.0323319027181688
1355,2.45,5.06125,0.2041773962804006,1.034620886981402
1356,2.435,5.06125,0.20289556509299,1.0277539341917024
1357,2.4475,5.06125,0.2041773962804006,1.034620886981402
1358,2.45,5.06125,0.2041773962804006,1.034620886981402
1359,2.445,5.06125,0.20371959942775394,1.0323319027181688
1360,2.4475,5.0625,0.20335336194563663,1.0323319027181688
1361,2.445,5.0625,0.20371959942775394,1.0323319027181688
1362,2.45,5.06125,0.2041773962804006,1.034620886981402
1363,2.4275,5.0625,0.20289556509299,1.0277539341917024
1364,2.4425,5.06375,0.2035364806866953,1.0323319027181688
1365,2.4125,5.0625,0.20106437768240346,1.0163090128755365
1366,2.4375,5.06125,0.20271244635193136,1.0277539341917024
1367,2.4325,5.0625,0.20271244635193136,1.0277539341917024
1368,2.425,5.0625,0.20207153075822606,1.0231759656652362
1369,2.445,5.0575,0.20436051502145924,1.034620886981402
1370,2.4325,5.06125,0.2035364806866953,1.0323319027181688
1371,2.4325,5.06125,0.20271244635193136,1.0277539341917024
1372,2.4575,5.0625,0.203170243204578,1.0277539341917024
1373,1.4075,5.145,0.12415450643776825,0.6386266094420602
1374,0.78,5.17,0.06500715307582261,0.33648068669527903
1375,0.7775,5.19875,0.07562804005722461,0.3937052932761088
1376,0.8775,5.185,0.06683834048640916,0.34563662374821175
1377,0.7725,5.17875,0.06436623748211731,0.3341917024320458
1378,1.18,5.16875,0.09101001430615166,0.46924177396280403
1379,0.8875,5.17375,0.058964234620886985,0.30443490701001436
1380,0.8325,5.2025,0.06940200286123034,0.35937052932761093
1381,0.795,5.19125,0.06143633762517883,0.3181688125894135
1382,0.7025,5.20375,0.07370529327610874,0.38226037195994284
1383,0.9475,5.16,0.07892417739628041,0.4097281831187411
1384,2.2075,5.0775,0.1839427753934192,0.9339055793991416
1385,2.2,5.08,0.18311874105865525,0.9293276108726753
1386,1.535,5.1475,0.12790844062947068,0.6592274678111589
1387,1.3725,5.15875,0.11435765379113019,0.58826895565093
1388,0.8,5.19625,0.07645207439198856,0.3982832618025752
1389,0.7775,5.16875,0.06482403433476396,0.3341917024320458
1390,0.905,5.18625,0.07544492131616595,0.3891273247496424
1391,0.875,5.17375,0.06857796852646639,0.3570815450643777
1392,0.815,5.2025,0.06793705293276109,0.35250357653791137
1393,0.7775,5.17,0.06482403433476396,0.3341917024320458
1394,0.7025,5.19875,0.07434620886981402,0.3868383404864092
1395,0.7525,5.175,0.06271816881258942,0.32732474964234626
1396,0.7,5.17625,0.05832331902718169,0.29985693848354794
1397,0.8425,5.1825,0.059971387696709594,0.3113018597997139
1398,0.875,5.1925,0.07288125894134478,0.3776824034334764
1399,0.72,5.1875,0.059971387696709594,0.3113018597997139
1400,0.915,5.1725,0.059330472103004295,0.30672389127324756
1401,0.87,5.2,0.07251502145922747,0.3776824034334764
1402,0.7525,5.1825,0.06271816881258942,0.32732474964234626
1403,0.81,5.19375,0.06583118741058656,0.3410586552217454
1404,0.975,5.17125,0.06454935622317597,0.3341917024320458
1405,0.895,5.185,0.07462088698140201,0.3868383404864092
1406,0.8475,5.18,0.07205722460658083,0.37539341917024327
1407,0.705,5.19625,0.07352217453505008,0.38226037195994284
1408,0.735,5.17375,0.06125321888412018,0.3181688125894135
1409,0.87,5.1725,0.06308440629470673,0.32732474964234626
1410,0.81,5.19875,0.06354220314735337,0.32961373390557946
1411,0.8175,5.18375,0.06812017167381974,0.35250357653791137
1412,0.74,5.20125,0.06647210300429185,0.34563662374821175
1413,0.7725,5.18625,0.06976824034334765,0.35937052932761093
1414,0.7375,5.1725,0.06143633762517883,0.3181688125894135
1415,1.37,5.14125,0.09998283261802576,0.5127324749642347
1416,0.7925,5.1925,0.06079542203147354,0.3158798283261803
1417,0.7625,5.17,0.06354220314735337,0.32961373390557946
1418,0.8375,5.1875,0.06976824034334765,0.35937052932761093
1419,0.9075,5.17375,0.06226037195994278,0.32274678111587984
1420,0.925,5.19375,0.07709298998569386,0.4005722460658083
1421,0.825,5.19625,0.06876108726752504,0.3570815450643777
1422,0.785,5.1975,0.06976824034334765,0.3639484978540773
1423,0.8425,5.20125,0.07022603719599428,0.3639484978540773
1424,0.8325,5.1875,0.06940200286123034,0.35937052932761093
1425,0.7125,5.2025,0.07269814020028613,0.3776824034334764
1426,0.825,5.185,0.06876108726752504,0.3570815450643777
1427,0.7025,5.17375,0.05850643776824035,0.30443490701001436
1428,0.85,5.1775,0.064,0.32961373390557946
1429,0.8325,5.205,0.06940200286123034,0.35937052932761093
1430,0.805,5.1825,0.06711301859799715,0.34792560801144495
1431,0.7325,5.20125,0.0672961373390558,0.34792560801144495
1432,0.775,5.17,0.06454935622317597,0.3341917024320458
1433,0.8525,5.175,0.07105007153075824,0.36852646638054365
1434,0.87,5.18625,0.06601430615164522,0.3410586552217454
1435,0.745,5.18,0.062077253218884125,0.32274678111587984
1436,0.775,5.16625,0.06454935622317597,0.3341917024320458
1437,0.8475,5.18,0.059605150214592284,0.30672389127324756
1438,0.88,5.20125,0.07333905579399143,0.38226037195994284
1439,0.74,5.1725,0.061711015736766815,0.3181688125894135
1440,0.7025,5.19625,0.07370529327610874,0.38226037195994284
1441,0.775,5.18625,0.06940200286123034,0.35937052932761093
1442,0.78,5.19875,0.06500715307582261,0.33648068669527903
1443,0.815,5.1875,0.059605150214592284,0.30672389127324756
1444,0.71,5.20375,0.07105007153075824,0.37081545064377686
1445,0.86,5.19,0.07169098712446352,0.37081545064377686
1446,0.725,5.20375,0.06876108726752504,0.3570815450643777
1447,0.905,5.17125,0.06647210300429185,0.34563662374821175
1448,0.92,5.19375,0.07663519313304722,0.3982832618025752
1449,0.7475,5.19375,0.07892417739628041,0.4097281831187411
1450,0.8025,5.19375,0.06683834048640916,0.34792560801144495
1451,0.7725,5.16875,0.06436623748211731,0.3341917024320458
1452,0.7875,5.1925,0.06564806866952791,0.3158798283261803
1453,0.775,5.18375,0.06976824034334765,0.35937052932761093
1454,0.7175,5.17125,0.05978826895565094,0.30672389127324756
1455,0.7625,5.1975,0.06354220314735337,0.32961373390557946
1456,0.81,5.18875,0.05978826895565094,0.3113018597997139
1457,0.8275,5.2025,0.0689442060085837,0.35937052932761093
1458,0.76,5.175,0.06335908440629472,0.32732474964234626
1459,0.8425,5.18375,0.0689442060085837,0.3570815450643777
1460,0.7075,5.1725,0.058964234620886985,0.30443490701001436
1461,0.7375,5.19625,0.06143633762517883,0.3181688125894135
1462,0.7425,5.1975,0.0769098712446352,0.4005722460658083
1463,0.8925,5.2,0.07434620886981402,0.3868383404864092
1464,0.78,5.1875,0.06500715307582261,0.33648068669527903
1465,0.86,5.1925,0.07480400572246067,0.3891273247496424
1466,0.755,5.18625,0.06290128755364807,0.32732474964234626
1467,0.8,5.1775,0.0666552217453505,0.34563662374821175
1468,0.81,5.185,0.06876108726752504,0.3570815450643777
1469,0.73,5.17375,0.06079542203147354,0.3158798283261803
1470,0.84,5.20375,0.07004291845493563,0.3639484978540773
1471,0.735,5.2025,0.06683834048640916,0.34792560801144495
1472,0.81,5.18375,0.06747925608011446,0.34792560801144495
1473,0.7275,5.19125,0.060612303290414886,0.3158798283261803
1474,0.89,5.1725,0.05914735336194564,0.30672389127324756
1475,0.765,5.19625,0.06226037195994278,0.32274678111587984
1476,0.84,5.1875,0.07004291845493563,0.3639484978540773
1477,0.9175,5.17125,0.06683834048640916,0.34563662374821175
1478,0.7525,5.18875,0.07608583690987125,0.3937052932761088
1479,0.87,5.19875,0.07251502145922747,0.3776824034334764
1480,0.7525,5.19125,0.07727610872675252,0.4005722460658083
1481,0.8,5.195,0.06775393419170243,0.35250357653791137
1482,0.8825,5.17,0.07352217453505008,0.3776824034334764
1483,0.8825,5.17125,0.060246065808297576,0.3113018597997139
1484,0.71,5.195,0.07288125894134478,0.3776824034334764
1485,0.705,5.1775,0.05878111587982833,0.30443490701001436
1486,0.87,5.17375,0.05978826895565094,0.30672389127324756
1487,0.6975,5.2,0.07333905579399143,0.38226037195994284
1488,0.805,5.18125,0.06711301859799715,0.34792560801144495
1489,0.71,5.17375,0.05914735336194564,0.30672389127324756
1490,0.8425,5.1825,0.05850643776824035,0.30443490701001436
1491,0.8775,5.195,0.07315593705293277,0.3776824034334764
1492,0.7575,5.1875,0.06308440629470673,0.32732474964234626
1493,0.7625,5.19875,0.07233190271816882,0.37539341917024327
1494,0.745,5.18,0.062077253218884125,0.32274678111587984
1495,0.8625,5.18125,0.07187410586552218,0.37081545064377686
1496,0.945,5.17,0.06601430615164522,0.3410586552217454
1497,0.9625,5.1875,0.080206008583691,0.41659513590844066
1498,0.7025,5.18,0.05850643776824035,0.30443490701001436
1499,0.82,5.17875,0.06418311874105866,0.3341917024320458
1500,0.7025,5.1775,0.05850643776824035,0.30443490701001436
1501,0.87,5.20125,0.07251502145922747,0.3776824034334764
1502,0.7625,5.19625,0.06253505007153076,0.32732474964234626
1503,0.785,5.18,0.06537339055793992,0.33648068669527903
1504,0.71,5.18875,0.05914735336194564,0.30672389127324756
1505,0.77,5.195,0.06372532188841203,0.32961373390557946
1506,0.855,5.2025,0.07123319027181689,0.37081545064377686
1507,0.745,5.175,0.062077253218884125,0.32274678111587984
1508,0.8625,5.18375,0.062077253218884125,0.32274678111587984
1509,0.8625,5.17625,0.069585121602289,0.35937052932761093
1510,0.865,5.2,0.07205722460658083,0.37539341917024327
1511,0.75,5.1925,0.07892417739628041,0.4097281831187411
1512,0.8575,5.19875,0.06857796852646639,0.3570815450643777
1513,0.755,5.17125,0.06290128755364807,0.32732474964234626
1514,0.7075,5.19625,0.07333905579399143,0.38226037195994284
1515,0.9125,5.175,0.06912732474964235,0.3570815450643777
1516,0.8875,5.2025,0.07397997138769671,0.3868383404864092
1517,0.705,5.2025,0.07169098712446352,0.37081545064377686
1518,0.865,5.17375,0.06226037195994278,0.32274678111587984
1519,0.7125,5.18875,0.059330472103004295,0.30672389127324756
1520,0.88,5.1725,0.059971387696709594,0.3113018597997139
1521,0.795,5.19125,0.06042918454935623,0.3158798283261803
1522,0.8375,5.17625,0.06976824034334765,0.35937052932761093
1523,0.915,5.1725,0.0762689556509299,0.3982832618025752
1524,0.87,5.17625,0.06912732474964235,0.3570815450643777
1525,0.9425,5.19375,0.0785579399141631,0.4097281831187411
1526,0.87,5.195,0.07251502145922747,0.37539341917024327
1527,0.7425,5.1925,0.07745922746781117,0.4005722460658083
1528,0.715,5.17625,0.059605150214592284,0.30672389127324756
1529,0.795,5.17625,0.0662889842632332,0.3410586552217454
1530,0.72,5.19375,0.07333905579399143,0.38226037195994284
1531,0.7575,5.17,0.06308440629470673,0.32732474964234626
1532,0.865,5.20125,0.07205722460658083,0.37539341917024327
1533,0.785,5.1925,0.060612303290414886,0.3158798283261803
1534,0.87,5.19375,0.07251502145922747,0.37539341917024327
1535,0.81,5.18375,0.06747925608011446,0.34792560801144495
1536,0.695,5.19875,0.07205722460658083,0.37539341917024327
1537,0.9025,5.18625,0.07517024320457798,0.3891273247496424
1538,0.7725,5.18875,0.06436623748211731,0.3341917024320458
1539,0.7625,5.19875,0.07288125894134478,0.3776824034334764
1540,0.91,5.2,0.07581115879828328,0.3937052932761088
1541,0.7825,5.16625,0.06519027181688127,0.33648068669527903
1542,0.9175,5.1725,0.06253505007153076,0.32274678111587984
1543,0.89,5.19875,0.07416309012875537,0.3868383404864092
1544,0.71,5.17375,0.05914735336194564,0.30672389127324756
1545,0.8025,5.18125,0.06601430615164522,0.3410586552217454
1546,0.8475,5.18125,0.05832331902718169,0.30443490701001436
1547,0.8675,5.2025,0.07233190271816882,0.37539341917024327
1548,0.82,5.19,0.05878111587982833,0.30443490701001436
1549,0.715,5.2025,0.07123319027181689,0.37081545064377686
1550,0.805,5.16375,0.06711301859799715,0.34563662374821175
1551,0.7275,5.19125,0.07187410586552218,0.37081545064377686
1552,0.765,5.2,0.07370529327610874,0.38226037195994284
1553,0.755,5.16875,0.06290128755364807,0.32732474964234626
1554,0.805,5.195,0.06793705293276109,0.35250357653791137
1555,0.8975,5.17125,0.0672961373390558,0.34792560801144495
1556,0.8925,5.1975,0.07434620886981402,0.3868383404864092
1557,0.745,5.2,0.062077253218884125,0.3982832618025752
1558,0.88,5.17375,0.05978826895565094,0.30672389127324756
1559,0.7825,5.19875,0.06519027181688127,0.33648068669527903
1560,0.88,5.19375,0.07333905579399143,0.38226037195994284
1561,0.7375,5.20125,0.07004291845493563,0.3639484978540773
1562,0.8475,5.20125,0.07059227467811159,0.36852646638054365
1563,0.89,5.19875,0.07416309012875537,0.3868383404864092
1564,0.7825,5.2,0.06747925608011446,0.35250357653791137
1565,0.885,5.19125,0.07370529327610874,0.38226037195994284
1566,0.835,5.20125,0.069585121602289,0.3639484978540773
1567,0.755,5.19875,0.07397997138769671,0.3868383404864092
1568,0.7675,5.18625,0.064,0.3341917024320458
1569,0.7825,5.1675,0.06519027181688127,0.33648068669527903
1570,0.965,5.17,0.06290128755364807,0.32732474964234626
1571,0.9125,5.19375,0.07608583690987125,0.3937052932761088
1572,0.88,5.2,0.07333905579399143,0.38226037195994284
1573,0.8175,5.19375,0.06125321888412018,0.3181688125894135
1574,0.7775,5.18,0.06482403433476396,0.33648068669527903
1575,0.7,5.18625,0.05832331902718169,0.30443490701001436
1576,0.8775,5.1725,0.059971387696709594,0.3113018597997139
1577,0.755,5.19375,0.06290128755364807,0.32732474964234626
1578,0.755,5.1725,0.06290128755364807,0.32732474964234626
1579,0.9225,5.17125,0.06226037195994278,0.32274678111587984
1580,0.9075,5.17125,0.06537339055793992,0.33648068669527903
1581,0.8725,5.2,0.07269814020028613,0.3776824034334764
1582,0.855,5.17875,0.07517024320457798,0.3891273247496424
1583,0.745,5.195,0.07727610872675252,0.4005722460658083
1584,0.835,5.19375,0.069585121602289,0.35937052932761093
1585,0.81,5.1825,0.07315593705293277,0.3776824034334764
1586,0.7675,5.2,0.07269814020028613,0.3776824034334764
1587,0.7875,5.195,0.06564806866952791,0.3410586552217454
1588,0.8775,5.17125,0.059971387696709594,0.3113018597997139
1589,0.96,5.175,0.08231187410586553,0.4280400572246066
1590,0.7575,5.17,0.06308440629470673,0.32732474964234626
1591,0.7475,5.2,0.06226037195994278,0.3937052932761088
1592,0.915,5.1725,0.062077253218884125,0.32274678111587984
1593,0.865,5.17875,0.07205722460658083,0.37539341917024327
1594,0.7625,5.1925,0.06354220314735337,0.32961373390557946
1595,0.785,5.1925,0.06042918454935623,0.3158798283261803
1596,0.7925,5.18,0.06601430615164522,0.3410586552217454
1597,0.9125,5.1875,0.07608583690987125,0.3937052932761088
1598,0.74,5.19625,0.07727610872675252,0.4005722460658083
1599,0.8975,5.19875,0.07480400572246067,0.3891273247496424
1600,0.875,5.195,0.07288125894134478,0.3776824034334764
1601,0.8175,5.1825,0.07233190271816882,0.37539341917024327
1602,0.9525,5.19375,0.07938197424892705,0.4120171673819743
1603,0.72,5.1675,0.059971387696709594,0.3113018597997139
1604,0.7125,5.19375,0.07169098712446352,0.37081545064377686
1605,0.715,5.1875,0.059605150214592284,0.30672389127324756
1606,0.8825,5.20375,0.07352217453505008,0.38226037195994284
1607,0.73,5.2025,0.06876108726752504,0.3570815450643777
1608,0.77,5.17875,0.06418311874105866,0.3341917024320458
1609,0.7,5.1825,0.05832331902718169,0.30443490701001436
1610,0.875,5.175,0.06290128755364807,0.32732474964234626
1611,0.8625,5.2,0.07187410586552218,0.37539341917024327
1612,0.8175,5.16625,0.06812017167381974,0.35250357653791137
1613,0.8775,5.1825,0.064,0.32961373390557946
1614,0.9175,5.17625,0.07004291845493563,0.3639484978540773
1615,0.89,5.19125,0.07416309012875537,0.3868383404864092
1616,0.8825,5.17875,0.062077253218884125,0.32274678111587984
1617,0.92,5.17625,0.07233190271816882,0.37539341917024327
1618,0.7025,5.18,0.05850643776824035,0.30443490701001436
1619,0.8775,5.17375,0.05978826895565094,0.30672389127324756
1620,0.8975,5.17375,0.059605150214592284,0.30672389127324756
1621,0.8875,5.19375,0.07397997138769671,0.38226037195994284
1622,0.7075,5.20125,0.07205722460658083,0.37539341917024327
1623,0.8475,5.18125,0.05850643776824035,0.30443490701001436
1624,0.8625,5.19375,0.07187410586552218,0.37539341917024327
1625,0.715,5.20375,0.07059227467811159,0.36852646638054365
1626,0.7475,5.1875,0.0689442060085837,0.3570815450643777
1627,0.795,5.185,0.0662889842632332,0.34563662374821175
1628,0.775,5.19625,0.06454935622317597,0.3341917024320458
1629,0.8825,5.185,0.06335908440629472,0.32961373390557946
1630,0.7775,5.17,0.06482403433476396,0.3341917024320458
1631,0.9025,5.18375,0.07517024320457798,0.3891273247496424
1632,0.9625,5.17125,0.0666552217453505,0.34563662374821175
1633,0.895,5.19875,0.07462088698140201,0.3868383404864092
1634,0.7575,5.175,0.06308440629470673,0.32732474964234626
